osmid,highway,oneway,reversed,length,name,geometry
97034208,residential,False,False,142.492,,"LINESTRING (133.8681787 44.1683572, 133.8684904 44.1670954)"
97034208,residential,False,True,86.516,,"LINESTRING (133.8681787 44.1683572, 133.868098 44.1691331)"
96778082,residential,False,False,138.28799999999998,улица Фадеева,"LINESTRING (133.8681787 44.1683572, 133.8697891 44.1685226, 133.869895 44.1685335)"
96778082,residential,False,True,138.28799999999998,улица Фадеева,"LINESTRING (133.869895 44.1685335, 133.8697891 44.1685226, 133.8681787 44.1683572)"
97034208,residential,False,False,103.347,,"LINESTRING (133.8689052 44.1656924, 133.8689176 44.1654987, 133.8689098 44.1654163, 133.8688874 44.165281, 133.8688092 44.1649112, 133.868774 44.1647708)"
97034208,residential,False,True,159.941,,"LINESTRING (133.8689052 44.1656924, 133.8688816 44.165954, 133.8688414 44.1661157, 133.8688148 44.1662209, 133.8686511 44.1666319, 133.8684904 44.1670954)"
97034253,residential,False,False,226.561,1-я Набережная улица,"LINESTRING (133.8689052 44.1656924, 133.8690281 44.1656925, 133.8691503 44.1657001, 133.8704319 44.1658694, 133.8717079 44.1660135)"
97034188,residential,False,False,407.05100000000004,Восточная улица,"LINESTRING (133.8734031 44.1674188, 133.8738424 44.1666669, 133.8746735 44.1653889, 133.8747268 44.1653297, 133.8747811 44.165297, 133.8748442 44.1652806, 133.8749179 44.1652787, 133.8749946 44.1652874, 133.875132 44.1653147, 133.8752344 44.1653258, 133.8753457 44.1653287, 133.8755212 44.1653202, 133.8758262 44.1652525, 133.8759899 44.1652341, 133.8761743 44.1652352, 133.8763784 44.1652046, 133.8765715 44.1651625)"
97034217,residential,False,False,394.448,2-я Набережная улица,"LINESTRING (133.8734031 44.1674188, 133.8731062 44.1673668, 133.8729613 44.1673537, 133.8728417 44.1673497, 133.8726738 44.1673553, 133.8723396 44.1673705, 133.8720774 44.1673732, 133.8718357 44.1673634, 133.8696786 44.1672123, 133.8684904 44.1670954)"
97034181,residential,False,False,350.12600000000003,Молодёжная улица,"LINESTRING (133.868774 44.1647708, 133.8697553 44.1648134, 133.8701959 44.1648246, 133.870825 44.1648708, 133.8714015 44.1648958, 133.8714833 44.1649067, 133.871537 44.1649208, 133.8715866 44.164942, 133.8716497 44.1649757, 133.8717023 44.1650121, 133.8717328 44.1650594, 133.8717476 44.1651152, 133.8717521 44.165185, 133.8717379 44.165782, 133.8717079 44.1660135)"
97034181,residential,False,True,92.292,Молодёжная улица,"LINESTRING (133.868774 44.1647708, 133.8685289 44.1647765, 133.868376 44.1647852, 133.868111 44.1648126, 133.8676297 44.1648812)"
97034208,residential,False,True,103.34700000000001,,"LINESTRING (133.868774 44.1647708, 133.8688092 44.1649112, 133.8688874 44.165281, 133.8689098 44.1654163, 133.8689176 44.1654987, 133.8689052 44.1656924)"
97034253,residential,False,False,62.08,1-я Набережная улица,"LINESTRING (133.8717079 44.1660135, 133.872477 44.1660991)"
97034181,residential,False,True,350.12600000000003,Молодёжная улица,"LINESTRING (133.8717079 44.1660135, 133.8717379 44.165782, 133.8717521 44.165185, 133.8717476 44.1651152, 133.8717328 44.1650594, 133.8717023 44.1650121, 133.8716497 44.1649757, 133.8715866 44.164942, 133.871537 44.1649208, 133.8714833 44.1649067, 133.8714015 44.1648958, 133.870825 44.1648708, 133.8701959 44.1648246, 133.8697553 44.1648134, 133.868774 44.1647708)"
97034253,residential,False,True,226.56099999999998,1-я Набережная улица,"LINESTRING (133.8717079 44.1660135, 133.8704319 44.1658694, 133.8691503 44.1657001, 133.8690281 44.1656925, 133.8689052 44.1656924)"
97034208,residential,False,True,142.492,,"LINESTRING (133.8684904 44.1670954, 133.8681787 44.1683572)"
97034208,residential,False,False,159.941,,"LINESTRING (133.8684904 44.1670954, 133.8686511 44.1666319, 133.8688148 44.1662209, 133.8688414 44.1661157, 133.8688816 44.165954, 133.8689052 44.1656924)"
97034217,residential,False,True,394.44800000000004,2-я Набережная улица,"LINESTRING (133.8684904 44.1670954, 133.8696786 44.1672123, 133.8718357 44.1673634, 133.8720774 44.1673732, 133.8723396 44.1673705, 133.8726738 44.1673553, 133.8728417 44.1673497, 133.8729613 44.1673537, 133.8731062 44.1673668, 133.8734031 44.1674188)"
97034208,residential,False,False,86.516,,"LINESTRING (133.868098 44.1691331, 133.8681787 44.1683572)"
97034253,residential,False,True,62.08,1-я Набережная улица,"LINESTRING (133.872477 44.1660991, 133.8717079 44.1660135)"
483133592,residential,False,True,60.545,Приморская улица,"LINESTRING (133.872477 44.1660991, 133.8722639 44.1666217)"
97034181,residential,False,False,92.292,Молодёжная улица,"LINESTRING (133.8676297 44.1648812, 133.868111 44.1648126, 133.868376 44.1647852, 133.8685289 44.1647765, 133.868774 44.1647708)"
97034188,residential,False,True,407.05100000000004,Восточная улица,"LINESTRING (133.8765715 44.1651625, 133.8763784 44.1652046, 133.8761743 44.1652352, 133.8759899 44.1652341, 133.8758262 44.1652525, 133.8755212 44.1653202, 133.8753457 44.1653287, 133.8752344 44.1653258, 133.875132 44.1653147, 133.8749946 44.1652874, 133.8749179 44.1652787, 133.8748442 44.1652806, 133.8747811 44.165297, 133.8747268 44.1653297, 133.8746735 44.1653889, 133.8738424 44.1666669, 133.8734031 44.1674188)"
483133592,residential,False,False,60.545,Приморская улица,"LINESTRING (133.8722639 44.1666217, 133.872477 44.1660991)"
