osmid,name,highway,oneway,reversed,length,geometry
170518570,Новая улица,tertiary,False,True,77.464,"LINESTRING (143.1421985 51.7915124, 143.1414769 51.7917027, 143.1411646 51.7917887)"
170518567,,residential,False,True,301.95300000000003,"LINESTRING (143.1385469 51.7920972, 143.1382822 51.7929714, 143.1357587 51.7939194)"
170518570,Новая улица,tertiary,False,False,185.791,"LINESTRING (143.1385469 51.7920972, 143.1391381 51.7921287, 143.1398983 51.7920503, 143.1400296 51.7920263, 143.1408399 51.7918781, 143.1411646 51.7917887)"
170518570,Новая улица,tertiary,False,True,190.915,"LINESTRING (143.1385469 51.7920972, 143.1368318 51.7919115, 143.1358005 51.7918596)"
170518570,Новая улица,tertiary,False,False,37.192,"LINESTRING (143.132223 51.7921264, 143.1326908 51.7919586)"
170518599,улица Железнодорожников,residential,False,False,78.076,"LINESTRING (143.132223 51.7921264, 143.1330174 51.792628)"
170518599,улица Железнодорожников,residential,False,False,219.739,"LINESTRING (143.1330174 51.792628, 143.1352361 51.79405)"
170518599,улица Железнодорожников,residential,False,True,78.076,"LINESTRING (143.1330174 51.792628, 143.132223 51.7921264)"
170518619,Зелёный переулок,residential,False,False,67.062,"LINESTRING (143.1330174 51.792628, 143.1322821 51.7930241)"
170518619,Зелёный переулок,residential,False,True,67.062,"LINESTRING (143.1322821 51.7930241, 143.1330174 51.792628)"
170518619,Зелёный переулок,residential,False,False,74.837,"LINESTRING (143.1322821 51.7930241, 143.1318602 51.7932423, 143.1314661 51.793469)"
1083361781,улица Энергетиков,residential,False,False,242.76999999999998,"LINESTRING (143.1322821 51.7930241, 143.1328073 51.7934661, 143.1333992 51.793872, 143.1339742 51.7942903, 143.1342617 51.7945037, 143.1344976 51.7947205)"
170518619,Зелёный переулок,residential,False,False,122.892,"LINESTRING (143.1314661 51.793469, 143.130214 51.7942575)"
170518619,Зелёный переулок,residential,False,True,74.837,"LINESTRING (143.1314661 51.793469, 143.1318602 51.7932423, 143.1322821 51.7930241)"
170518629,Зелёный переулок,residential,False,False,201.67699999999996,"LINESTRING (143.1314661 51.793469, 143.1328721 51.794494, 143.1327633 51.7946104, 143.1326956 51.7946899, 143.132719 51.7947877, 143.1328203 51.79492)"
170518567,,residential,False,False,301.95300000000003,"LINESTRING (143.1357587 51.7939194, 143.1382822 51.7929714, 143.1385469 51.7920972)"
170518567,,residential,False,True,39.050000000000004,"LINESTRING (143.1357587 51.7939194, 143.135503 51.7939954, 143.1353744 51.7940351, 143.1352361 51.79405)"
170518625,,residential,False,True,160.671,"LINESTRING (143.1357587 51.7939194, 143.1363372 51.7943769, 143.136462 51.7946856, 143.135863 51.7950866)"
170518567,,residential,False,True,32.252,"LINESTRING (143.1352361 51.79405, 143.1348937 51.7942482)"
170518599,улица Железнодорожников,residential,False,True,219.739,"LINESTRING (143.1352361 51.79405, 143.1330174 51.792628)"
170518567,,residential,False,False,39.05,"LINESTRING (143.1352361 51.79405, 143.1353744 51.7940351, 143.135503 51.7939954, 143.1357587 51.7939194)"
170518567,,residential,False,False,32.252,"LINESTRING (143.1348937 51.7942482, 143.1352361 51.79405)"
170518587,,residential,False,True,114.607,"LINESTRING (143.1348937 51.7942482, 143.135863 51.7950866)"
170518567,,residential,False,True,62.975,"LINESTRING (143.1348937 51.7942482, 143.1346344 51.7943795, 143.1345052 51.7945477, 143.1344976 51.7947205)"
170518619,Зелёный переулок,residential,False,True,122.892,"LINESTRING (143.130214 51.7942575, 143.1314661 51.793469)"
170518567,,residential,False,False,62.974999999999994,"LINESTRING (143.1344976 51.7947205, 143.1345052 51.7945477, 143.1346344 51.7943795, 143.1348937 51.7942482)"
170518567,,residential,False,True,105.19399999999999,"LINESTRING (143.1344976 51.7947205, 143.133849 51.7950079, 143.1335378 51.7951564, 143.1334161 51.7952422, 143.1333702 51.7953332)"
1083361781,улица Энергетиков,residential,False,False,100.394,"LINESTRING (143.1344976 51.7947205, 143.1346202 51.7947422, 143.1347453 51.7948238, 143.1349956 51.7949807, 143.1353872 51.7952633, 143.1355782 51.7952772)"
1083361781,улица Энергетиков,residential,False,True,242.77,"LINESTRING (143.1344976 51.7947205, 143.1342617 51.7945037, 143.1339742 51.7942903, 143.1333992 51.793872, 143.1328073 51.7934661, 143.1322821 51.7930241)"
170518589,8 квартал,residential,False,False,230.35400000000004,"LINESTRING (143.1328203 51.79492, 143.1314679 51.7955078, 143.1310818 51.7956571, 143.1307644 51.7957798, 143.1304058 51.7959178, 143.1300548 51.7960866)"
170518629,Зелёный переулок,residential,False,False,60.705,"LINESTRING (143.1328203 51.79492, 143.1330711 51.7951773, 143.1332199 51.7952819, 143.1333702 51.7953332)"
