osmid,ref,name,highway,oneway,reversed,length,lanes,geometry
98365274,,Карагандинская улица,residential,False,True,275.081,,"LINESTRING (86.2719726 54.604481, 86.2709221 54.6047369, 86.2688325 54.6060878)"
98365277,,улица Бажова,residential,False,True,180.736,,"LINESTRING (86.2729217 54.605437, 86.2711392 54.6066924)"
98365279,,Янтарная улица,residential,False,False,40.101,,"LINESTRING (86.2707977 54.6037512, 86.2704109 54.6034686)"
98365279,,Янтарная улица,residential,False,True,45.048,,"LINESTRING (86.2707977 54.6037512, 86.2712747 54.6040475)"
710999228,32К-2,улица Крупской,tertiary,False,False,135.117,2,"LINESTRING (86.2786386 54.6015551, 86.2799337 54.6005992)"
710999228,32К-2,улица Крупской,tertiary,False,True,244.954,2,"LINESTRING (86.2786386 54.6015551, 86.2762393 54.6032643)"
109352712,,Волжская улица,residential,False,True,121.38,,"LINESTRING (86.2786386 54.6015551, 86.2788279 54.601645, 86.2789659 54.6017106, 86.279339 54.6018879, 86.2800956 54.6022474)"
710999228,32К-2,улица Крупской,tertiary,False,True,94.265,2,"LINESTRING (86.2825253 54.5986968, 86.2817456 54.5992603, 86.2816134 54.5993598)"
62375820,,улица Космонавтов,residential,False,False,71.376,,"LINESTRING (86.2785225 54.6071604, 86.2792445 54.6066734)"
62375820,,улица Космонавтов,residential,False,True,23.607,,"LINESTRING (86.2785225 54.6071604, 86.2782315 54.6072895)"
98365275,,Черемховская улица,residential,False,False,301.445,,"LINESTRING (86.2697661 54.6065407, 86.2727176 54.6044367)"
109353042,,,residential,False,False,79.395,,"LINESTRING (86.2697661 54.6065407, 86.2706378 54.6070456)"
109353042,,,residential,False,True,78.431,,"LINESTRING (86.2697661 54.6065407, 86.2688325 54.6060878)"
98365279,,Янтарная улица,residential,False,False,57.996,,"LINESTRING (86.2691598 54.6027677, 86.2685571 54.6023802)"
98365279,,Янтарная улица,residential,False,True,28.069,,"LINESTRING (86.2691598 54.6027677, 86.2694277 54.6029668)"
98365279,,Янтарная улица,residential,False,False,44.081,,"LINESTRING (86.2704109 54.6034686, 86.2698106 54.6032782)"
98365279,,Янтарная улица,residential,False,True,40.101,,"LINESTRING (86.2704109 54.6034686, 86.2707977 54.6037512)"
160239944,,Гранитная улица,residential,False,True,294.174,,"LINESTRING (86.2704109 54.6034686, 86.2740684 54.6018841)"
109353042,,,residential,False,False,78.431,,"LINESTRING (86.2688325 54.6060878, 86.2697661 54.6065407)"
98365274,,Карагандинская улица,residential,False,False,275.081,,"LINESTRING (86.2688325 54.6060878, 86.2709221 54.6047369, 86.2719726 54.604481)"
98365279,,Янтарная улица,residential,False,True,17.112,,"LINESTRING (86.2683792 54.6022659, 86.2685571 54.6023802)"
98365277,,улица Бажова,residential,False,False,50.845,,"LINESTRING (86.2706378 54.6070456, 86.2711392 54.6066924)"
109353042,,,residential,False,True,79.395,,"LINESTRING (86.2706378 54.6070456, 86.2697661 54.6065407)"
160239948,,,residential,False,False,86.127,,"LINESTRING (86.2789521 54.5990432, 86.2777504 54.5987036)"
"[580599410, 580599411]",,улица Голикова,residential,False,False,108.531,,"LINESTRING (86.2789521 54.5990432, 86.2782311 54.5995974, 86.2778014 54.5994647)"
160239964,,,residential,False,False,49.392,,"LINESTRING (86.2778014 54.5994647, 86.277448 54.5998589)"
"[580599410, 160239940]",,улица Голикова,residential,False,False,113.423,,"LINESTRING (86.2778014 54.5994647, 86.2772762 54.5993364, 86.2777504 54.5987036)"
"[580599410, 580599411]",,улица Голикова,residential,False,True,108.531,,"LINESTRING (86.2778014 54.5994647, 86.2782311 54.5995974, 86.2789521 54.5990432)"
160239964,,,residential,False,True,49.392,,"LINESTRING (86.277448 54.5998589, 86.2778014 54.5994647)"
614457534,,улица Маршака,residential,False,False,61.544,,"LINESTRING (86.277448 54.5998589, 86.2783137 54.6000931)"
614457534,,улица Маршака,residential,False,True,68.817,,"LINESTRING (86.277448 54.5998589, 86.2764451 54.5996456)"
160239948,,,residential,False,True,86.127,,"LINESTRING (86.2777504 54.5987036, 86.2789521 54.5990432)"
"[580599410, 160239940]",,улица Голикова,residential,False,True,113.423,,"LINESTRING (86.2777504 54.5987036, 86.2772762 54.5993364, 86.2778014 54.5994647)"
129094127,,Смоленская улица,residential,False,False,61.198,,"LINESTRING (86.2732899 54.6012392, 86.2727536 54.6007849)"
129094127,,Смоленская улица,residential,False,True,87.502,,"LINESTRING (86.2732899 54.6012392, 86.2740684 54.6018841)"
160239928,,Мраморная улица,residential,False,False,314.303,,"LINESTRING (86.2732899 54.6012392, 86.2694277 54.6029668)"
98365279,,Янтарная улица,residential,False,False,28.069,,"LINESTRING (86.2694277 54.6029668, 86.2691598 54.6027677)"
98365279,,Янтарная улица,residential,False,True,42.511,,"LINESTRING (86.2694277 54.6029668, 86.2698106 54.6032782)"
160239928,,Мраморная улица,residential,False,True,314.303,,"LINESTRING (86.2694277 54.6029668, 86.2732899 54.6012392)"
129094127,,Смоленская улица,residential,False,False,87.502,,"LINESTRING (86.2740684 54.6018841, 86.2732899 54.6012392)"
129094127,,Смоленская улица,residential,False,True,82.102,,"LINESTRING (86.2740684 54.6018841, 86.2748357 54.6024737)"
160239944,,Гранитная улица,residential,False,False,294.174,,"LINESTRING (86.2740684 54.6018841, 86.2704109 54.6034686)"
129094127,,Смоленская улица,residential,False,False,82.102,,"LINESTRING (86.2748357 54.6024737, 86.2740684 54.6018841)"
129094127,,Смоленская улица,residential,False,True,61.774,,"LINESTRING (86.2748357 54.6024737, 86.2753262 54.6029511)"
160239957,,Малахитовая улица,residential,False,False,288.495,,"LINESTRING (86.2748357 54.6024737, 86.2712747 54.6040475)"
160239978,,Малая улица,residential,False,False,74.738,,"LINESTRING (86.2741717 54.6001346, 86.2751407 54.5997649)"
160239978,,Малая улица,residential,False,True,81.673,,"LINESTRING (86.2741717 54.6001346, 86.2731451 54.6005657)"
614457538,,улица Тухачевского,residential,False,False,254.813,,"LINESTRING (86.2741717 54.6001346, 86.2764335 54.6020147)"
129094127,,Смоленская улица,residential,False,False,15.325,,"LINESTRING (86.2709537 54.5992937, 86.2708305 54.5991758)"
160239935,,,residential,False,False,40.338,,"LINESTRING (86.2709537 54.5992937, 86.2713615 54.5990184)"
129094127,,Смоленская улица,residential,False,True,93.553,,"LINESTRING (86.2709537 54.5992937, 86.2714495 54.5997136, 86.2717841 54.5999839)"
614457538,,улица Тухачевского,residential,False,True,254.813,,"LINESTRING (86.2764335 54.6020147, 86.2741717 54.6001346)"
175708099,,улица Толстого,residential,False,False,85.904,,"LINESTRING (86.2764335 54.6020147, 86.2761815 54.6022374, 86.2757734 54.6025318, 86.2756566 54.6026413)"
175708099,,улица Толстого,residential,False,True,72.906,,"LINESTRING (86.2764335 54.6020147, 86.2767388 54.6018165, 86.2771394 54.601503)"
160239978,,Малая улица,residential,False,False,81.673,,"LINESTRING (86.2731451 54.6005657, 86.2741717 54.6001346)"
160239978,,Малая улица,residential,False,True,35.071,,"LINESTRING (86.2731451 54.6005657, 86.2727536 54.6007849)"
614821663,,Артиллерийская улица,residential,False,False,281.843,,"LINESTRING (86.2731451 54.6005657, 86.2756566 54.6026413)"
614821663,,Артиллерийская улица,residential,False,True,206.885,,"LINESTRING (86.2731451 54.6005657, 86.2713615 54.5990184)"
129094127,,Смоленская улица,residential,False,False,61.774,,"LINESTRING (86.2753262 54.6029511, 86.2748357 54.6024737)"
129094127,,Смоленская улица,residential,False,True,13.75,,"LINESTRING (86.2753262 54.6029511, 86.275476 54.6030392)"
175708099,,улица Толстого,residential,False,True,40.491,,"LINESTRING (86.2753262 54.6029511, 86.2756566 54.6026413)"
160239978,,Малая улица,residential,False,True,74.738,,"LINESTRING (86.2751407 54.5997649, 86.2741717 54.6001346)"
614835710,,Малая улица,residential,False,False,59.043,,"LINESTRING (86.2751407 54.5997649, 86.2759131 54.599479)"
614835709,,переулок Курчатова,residential,False,False,232.221,,"LINESTRING (86.2751407 54.5997649, 86.276015 54.6005275, 86.2771394 54.601503)"
614457534,,улица Маршака,residential,False,False,38.955,,"LINESTRING (86.2759131 54.599479, 86.2764451 54.5996456)"
614835710,,Малая улица,residential,False,True,59.043,,"LINESTRING (86.2759131 54.599479, 86.2751407 54.5997649)"
175708099,,улица Толстого,residential,False,False,72.906,,"LINESTRING (86.2771394 54.601503, 86.2767388 54.6018165, 86.2764335 54.6020147)"
175708099,,улица Толстого,residential,False,True,47.158,,"LINESTRING (86.2771394 54.601503, 86.277411 54.6013448, 86.277621 54.6011848)"
614835709,,переулок Курчатова,residential,False,True,232.221,,"LINESTRING (86.2771394 54.601503, 86.276015 54.6005275, 86.2751407 54.5997649)"
129094127,,Смоленская улица,residential,False,False,16.794,,"LINESTRING (86.2727536 54.6007849, 86.2725962 54.6006645)"
129094127,,Смоленская улица,residential,False,True,61.198,,"LINESTRING (86.2727536 54.6007849, 86.2732899 54.6012392)"
160239978,,Малая улица,residential,False,False,35.071,,"LINESTRING (86.2727536 54.6007849, 86.2731451 54.6005657)"
614457534,,улица Маршака,residential,False,True,37.051,,"LINESTRING (86.2788335 54.6002358, 86.2783137 54.6000931)"
175708099,,улица Толстого,residential,False,False,131.298,,"LINESTRING (86.2788335 54.6002358, 86.2783655 54.6006172, 86.277621 54.6011848)"
175708099,,улица Толстого,residential,False,True,167.913,,"LINESTRING (86.2788335 54.6002358, 86.2796379 54.5996801, 86.2802806 54.5991855, 86.2804069 54.5991629, 86.2805609 54.5991616)"
129094127,,Смоленская улица,residential,False,True,15.325,,"LINESTRING (86.2708305 54.5991758, 86.2709537 54.5992937)"
129094127,,Смоленская улица,residential,False,True,91.998,,"LINESTRING (86.2717841 54.5999839, 86.2725962 54.6006645)"
129094127,,Смоленская улица,residential,False,False,93.553,,"LINESTRING (86.2717841 54.5999839, 86.2714495 54.5997136, 86.2709537 54.5992937)"
98365279,,Янтарная улица,residential,False,False,45.048,,"LINESTRING (86.2712747 54.6040475, 86.2707977 54.6037512)"
98365279,,Янтарная улица,residential,False,True,65.909,,"LINESTRING (86.2712747 54.6040475, 86.2719726 54.604481)"
160239957,,Малахитовая улица,residential,False,True,288.495,,"LINESTRING (86.2712747 54.6040475, 86.2748357 54.6024737)"
129094127,,Смоленская улица,residential,False,False,91.998,,"LINESTRING (86.2725962 54.6006645, 86.2717841 54.5999839)"
129094127,,Смоленская улица,residential,False,True,16.794,,"LINESTRING (86.2725962 54.6006645, 86.2727536 54.6007849)"
160239915,,Алмазная улица,residential,False,False,322.617,,"LINESTRING (86.2725962 54.6006645, 86.2686014 54.6023627, 86.2685571 54.6023802)"
98365279,,Янтарная улица,residential,False,False,17.112,,"LINESTRING (86.2685571 54.6023802, 86.2683792 54.6022659)"
98365279,,Янтарная улица,residential,False,True,57.996,,"LINESTRING (86.2685571 54.6023802, 86.2691598 54.6027677)"
160239915,,Алмазная улица,residential,False,True,322.617,,"LINESTRING (86.2685571 54.6023802, 86.2686014 54.6023627, 86.2725962 54.6006645)"
62375805,32К-2,улица Крупской,tertiary,False,False,38.625,,"LINESTRING (86.2758332 54.6035199, 86.2762393 54.6032643)"
62375805,32К-2,улица Крупской,tertiary,False,True,163.198,,"LINESTRING (86.2758332 54.6035199, 86.2755441 54.6037018, 86.2747233 54.6043568, 86.2743835 54.6047177)"
129094127,,Смоленская улица,residential,False,False,59.217,,"LINESTRING (86.2758332 54.6035199, 86.2756073 54.6031164, 86.275476 54.6030392)"
109352712,,Волжская улица,residential,False,True,18.257,,"LINESTRING (86.2818592 54.6031484, 86.2820934 54.6032409)"
166004453,,,residential,False,True,53.474,,"LINESTRING (86.2818592 54.6031484, 86.2812995 54.6035036)"
109352712,,Волжская улица,residential,False,False,151.46099999999998,,"LINESTRING (86.2818592 54.6031484, 86.2815335 54.6029808, 86.2800956 54.6022474)"
62375779,,,residential,False,True,121.647,,"LINESTRING (86.2800956 54.6022474, 86.2792082 54.6028403, 86.2788657 54.6030776)"
109352712,,Волжская улица,residential,False,False,121.38,,"LINESTRING (86.2800956 54.6022474, 86.279339 54.6018879, 86.2789659 54.6017106, 86.2788279 54.601645, 86.2786386 54.6015551)"
109352712,,Волжская улица,residential,False,True,151.46099999999998,,"LINESTRING (86.2800956 54.6022474, 86.2815335 54.6029808, 86.2818592 54.6031484)"
166004453,,,residential,False,False,53.474,,"LINESTRING (86.2812995 54.6035036, 86.2818592 54.6031484)"
175708099,,улица Толстого,residential,False,False,167.913,,"LINESTRING (86.2805609 54.5991616, 86.2804069 54.5991629, 86.2802806 54.5991855, 86.2796379 54.5996801, 86.2788335 54.6002358)"
580599408,,,residential,False,False,72.71199999999999,,"LINESTRING (86.2805609 54.5991616, 86.2810455 54.5993201, 86.2812073 54.5993362, 86.2816134 54.5993598)"
62375820,,улица Космонавтов,residential,False,False,116.523,,"LINESTRING (86.2822234 54.6047001, 86.2834314 54.60392)"
62375820,,улица Космонавтов,residential,False,True,120.841,,"LINESTRING (86.2822234 54.6047001, 86.2809706 54.6055091)"
580591266,,,residential,False,True,144.98,,"LINESTRING (86.2822234 54.6047001, 86.2824671 54.6048281, 86.2824924 54.6048515, 86.2824874 54.604878, 86.2813314 54.6056985)"
232296907,,Бакинская улица,tertiary,False,True,31.361,,"LINESTRING (86.2813314 54.6056985, 86.2809706 54.6055091)"
580591266,,,residential,False,False,144.98,,"LINESTRING (86.2813314 54.6056985, 86.2824874 54.604878, 86.2824924 54.6048515, 86.2824671 54.6048281, 86.2822234 54.6047001)"
232296907,,Бакинская улица,tertiary,False,False,227.438,,"LINESTRING (86.2782735 54.6041888, 86.2809706 54.6055091)"
232296907,,Бакинская улица,tertiary,False,True,53.799,,"LINESTRING (86.2782735 54.6041888, 86.2776234 54.603885)"
580591274,,,residential,False,True,230.013,,"LINESTRING (86.2782735 54.6041888, 86.2759601 54.6057647)"
580591274,,,residential,False,False,230.013,,"LINESTRING (86.2759601 54.6057647, 86.2782735 54.6041888)"
580591275,,,residential,False,False,158.959,,"LINESTRING (86.2759601 54.6057647, 86.2748128 54.6051872, 86.2747571 54.6051579, 86.2747283 54.6051285, 86.2746253 54.6048741, 86.2745678 54.6048447, 86.2744833 54.6047918, 86.2743835 54.6047177)"
580591275,,,residential,False,True,285.725,,"LINESTRING (86.2759601 54.6057647, 86.2769368 54.6062491, 86.2779269 54.6067492, 86.2779827 54.6067502, 86.2780688 54.6067276, 86.2785377 54.6063684, 86.2785814 54.6063576, 86.2786351 54.6063696, 86.2792445 54.6066734)"
62375820,,улица Космонавтов,residential,False,False,170.643,,"LINESTRING (86.2792445 54.6066734, 86.2809706 54.6055091)"
62375820,,улица Космонавтов,residential,False,True,71.376,,"LINESTRING (86.2792445 54.6066734, 86.2785225 54.6071604)"
580591275,,,residential,False,False,285.725,,"LINESTRING (86.2792445 54.6066734, 86.2786351 54.6063696, 86.2785814 54.6063576, 86.2785377 54.6063684, 86.2780688 54.6067276, 86.2779827 54.6067502, 86.2779269 54.6067492, 86.2769368 54.6062491, 86.2759601 54.6057647)"
614457534,,улица Маршака,residential,False,False,68.817,,"LINESTRING (86.2764451 54.5996456, 86.277448 54.5998589)"
614457534,,улица Маршака,residential,False,True,38.955,,"LINESTRING (86.2764451 54.5996456, 86.2759131 54.599479)"
580599406,,переулок Курчатова,residential,False,False,114.803,,"LINESTRING (86.2764451 54.5996456, 86.276712 54.5998962, 86.2772223 54.6002681, 86.2775169 54.6004681)"
580599407,,переулок Курчатова,residential,False,True,66.128,,"LINESTRING (86.2783137 54.6000931, 86.2775169 54.6004681)"
614457534,,улица Маршака,residential,False,False,37.051,,"LINESTRING (86.2783137 54.6000931, 86.2788335 54.6002358)"
614457534,,улица Маршака,residential,False,True,61.544,,"LINESTRING (86.2783137 54.6000931, 86.277448 54.5998589)"
580599407,,переулок Курчатова,residential,False,False,66.128,,"LINESTRING (86.2775169 54.6004681, 86.2783137 54.6000931)"
580599406,,переулок Курчатова,residential,False,True,114.803,,"LINESTRING (86.2775169 54.6004681, 86.2772223 54.6002681, 86.276712 54.5998962, 86.2764451 54.5996456)"
580599407,,переулок Курчатова,residential,False,True,112.968,,"LINESTRING (86.2775169 54.6004681, 86.2770533 54.6006949, 86.2769621 54.6007438, 86.2769689 54.6007888, 86.277621 54.6011848)"
175708099,,улица Толстого,residential,False,False,47.158,,"LINESTRING (86.277621 54.6011848, 86.277411 54.6013448, 86.2771394 54.601503)"
175708099,,улица Толстого,residential,False,True,131.298,,"LINESTRING (86.277621 54.6011848, 86.2783655 54.6006172, 86.2788335 54.6002358)"
580599407,,переулок Курчатова,residential,False,False,112.96799999999999,,"LINESTRING (86.277621 54.6011848, 86.2769689 54.6007888, 86.2769621 54.6007438, 86.2770533 54.6006949, 86.2775169 54.6004681)"
580599408,,,residential,False,True,72.71199999999999,,"LINESTRING (86.2816134 54.5993598, 86.2812073 54.5993362, 86.2810455 54.5993201, 86.2805609 54.5991616)"
710999228,32К-2,улица Крупской,tertiary,False,False,94.265,2,"LINESTRING (86.2816134 54.5993598, 86.2817456 54.5992603, 86.2825253 54.5986968)"
710999228,32К-2,улица Крупской,tertiary,False,True,175.214,2,"LINESTRING (86.2816134 54.5993598, 86.2808247 54.599935, 86.2799337 54.6005992)"
98365277,,улица Бажова,residential,False,False,180.736,,"LINESTRING (86.2711392 54.6066924, 86.2729217 54.605437)"
98365277,,улица Бажова,residential,False,True,50.845,,"LINESTRING (86.2711392 54.6066924, 86.2706378 54.6070456)"
62375779,,,residential,False,False,121.647,,"LINESTRING (86.2788657 54.6030776, 86.2792082 54.6028403, 86.2800956 54.6022474)"
"[62375787, 62375779]",,,residential,False,True,120.36500000000001,,"LINESTRING (86.2788657 54.6030776, 86.2781093 54.6036019, 86.2776234 54.603885)"
580617173,,,residential,False,True,95.312,,"LINESTRING (86.2788657 54.6030776, 86.27901 54.6031692, 86.2799495 54.6036605)"
580617173,,,residential,False,False,95.312,,"LINESTRING (86.2799495 54.6036605, 86.27901 54.6031692, 86.2788657 54.6030776)"
62375807,,улица Космонавтов,residential,False,False,134.916,,"LINESTRING (86.2834208 54.6023023, 86.2820934 54.6032409)"
580617178,,Иркутская улица,residential,False,True,293.789,,"LINESTRING (86.2834208 54.6023023, 86.2816874 54.6014557, 86.2808257 54.601034, 86.2802883 54.6007721, 86.2801538 54.6007065, 86.2799337 54.6005992)"
710999228,32К-2,улица Крупской,tertiary,False,True,135.117,2,"LINESTRING (86.2799337 54.6005992, 86.2786386 54.6015551)"
580617178,,Иркутская улица,residential,False,False,293.789,,"LINESTRING (86.2799337 54.6005992, 86.2801538 54.6007065, 86.2802883 54.6007721, 86.2808257 54.601034, 86.2816874 54.6014557, 86.2834208 54.6023023)"
710999228,32К-2,улица Крупской,tertiary,False,False,175.214,2,"LINESTRING (86.2799337 54.6005992, 86.2808247 54.599935, 86.2816134 54.5993598)"
129094127,,Смоленская улица,residential,False,False,13.75,,"LINESTRING (86.275476 54.6030392, 86.2753262 54.6029511)"
129094127,,Смоленская улица,residential,False,True,59.217,,"LINESTRING (86.275476 54.6030392, 86.2756073 54.6031164, 86.2758332 54.6035199)"
614456385,,улица Кузнецова,residential,False,False,225.205,,"LINESTRING (86.275476 54.6030392, 86.2749886 54.6032996, 86.2743395 54.6036942, 86.2741195 54.6038434, 86.2737226 54.6038527, 86.2736045 54.6038713, 86.2734071 54.6044593)"
98365279,,Янтарная улица,residential,False,False,44.637,,"LINESTRING (86.2734071 54.6044593, 86.2732808 54.604442, 86.2727176 54.6044367)"
98365279,,Янтарная улица,residential,False,True,69.87100000000001,,"LINESTRING (86.2734071 54.6044593, 86.2737789 54.6045101, 86.2743835 54.6047177)"
614456385,,улица Кузнецова,residential,False,True,225.20499999999998,,"LINESTRING (86.2734071 54.6044593, 86.2736045 54.6038713, 86.2737226 54.6038527, 86.2741195 54.6038434, 86.2743395 54.6036942, 86.2749886 54.6032996, 86.275476 54.6030392)"
160239935,,,residential,False,True,40.338,,"LINESTRING (86.2713615 54.5990184, 86.2709537 54.5992937)"
614821663,,Артиллерийская улица,residential,False,False,206.885,,"LINESTRING (86.2713615 54.5990184, 86.2731451 54.6005657)"
175708099,,улица Толстого,residential,False,False,40.491,,"LINESTRING (86.2756566 54.6026413, 86.2753262 54.6029511)"
614821663,,Артиллерийская улица,residential,False,True,281.843,,"LINESTRING (86.2756566 54.6026413, 86.2731451 54.6005657)"
175708099,,улица Толстого,residential,False,True,85.904,,"LINESTRING (86.2756566 54.6026413, 86.2757734 54.6025318, 86.2761815 54.6022374, 86.2764335 54.6020147)"
