osmid,highway,oneway,reversed,length,geometry,name
104394920,tertiary,False,False,13.928,"LINESTRING (71.9207981 54.9364679, 71.9210159 54.9364737)",
38109378,secondary,False,False,61.222,"LINESTRING (71.9207981 54.9364679, 71.9208138 54.9359589, 71.9208149 54.9359174)",
113700127,tertiary,False,False,86.978,"LINESTRING (71.9211544 54.9375218, 71.9209383 54.9382941)",улица Победы
113700128,residential,False,False,117.449,"LINESTRING (71.9211544 54.9375218, 71.9229828 54.9376331)",Почтовая улица
113700128,residential,False,True,113.918,"LINESTRING (71.9211544 54.9375218, 71.9193871 54.9373846)",Почтовая улица
113700127,tertiary,False,True,120.01100000000001,"LINESTRING (71.9211544 54.9375218, 71.9212496 54.936987, 71.9212555 54.9368324, 71.9211736 54.9366443, 71.9210159 54.9364737)",улица Победы
74658734,residential,False,False,124.51,"LINESTRING (71.9203968 54.9407169, 71.9223342 54.9408406)",1-я Северная улица
74658734,residential,False,True,120.426,"LINESTRING (71.9203968 54.9407169, 71.9185224 54.9406001)",1-я Северная улица
113700127,tertiary,False,False,119.332,"LINESTRING (71.9203968 54.9407169, 71.9201967 54.9417839)",улица Победы
113700127,tertiary,False,True,95.294,"LINESTRING (71.9203968 54.9407169, 71.9205857 54.9398668)",улица Победы
74658734,residential,False,True,276.904,"LINESTRING (71.9324029 54.9415215, 71.9280979 54.9412276)",1-я Северная улица
74658743,tertiary,False,True,90.694,"LINESTRING (71.9324029 54.9415215, 71.9325928 54.9407132)",улица Ленина
74658743,tertiary,False,False,229.086,"LINESTRING (71.9324029 54.9415215, 71.9321812 54.942493, 71.9319798 54.9435672)",улица Ленина
113700127,tertiary,False,False,88.048,"LINESTRING (71.9209383 54.9382941, 71.9207589 54.9390792)",улица Победы
113700127,tertiary,False,True,86.978,"LINESTRING (71.9209383 54.9382941, 71.9211544 54.9375218)",улица Победы
115107993,residential,False,False,113.372,"LINESTRING (71.9209383 54.9382941, 71.9191672 54.9382278)",Комсомольская улица
168425420,residential,False,False,123.273,"LINESTRING (71.9225024 54.9399964, 71.9205857 54.9398668)",Школьная улица
168425420,residential,False,True,127.271,"LINESTRING (71.9225024 54.9399964, 71.9244818 54.9401276)",Школьная улица
168425504,residential,False,False,94.484,"LINESTRING (71.9225024 54.9399964, 71.9223342 54.9408406)",
168425504,residential,False,True,87.951,"LINESTRING (71.9225024 54.9399964, 71.922631 54.9392089)",
113700127,tertiary,False,False,95.294,"LINESTRING (71.9205857 54.9398668, 71.9203968 54.9407169)",улица Победы
113700127,tertiary,False,True,88.273,"LINESTRING (71.9205857 54.9398668, 71.9207589 54.9390792)",улица Победы
168425420,residential,False,False,119.611,"LINESTRING (71.9205857 54.9398668, 71.9187278 54.9397323)",Школьная улица
168425420,residential,False,True,123.273,"LINESTRING (71.9205857 54.9398668, 71.9225024 54.9399964)",Школьная улица
74658756,residential,False,True,278.197,"LINESTRING (71.928564 54.9387984, 71.9328853 54.9391103)",Комсомольская улица
115107989,residential,True,False,239.273,"LINESTRING (71.928564 54.9387984, 71.9248427 54.9385523)",Комсомольская улица
176479408,residential,False,False,178.134,"LINESTRING (71.928564 54.9387984, 71.9282363 54.9403893)",Пролетарская улица
176479408,residential,False,True,83.346,"LINESTRING (71.928564 54.9387984, 71.9287308 54.938055)",Пролетарская улица
74658743,tertiary,False,False,179.211,"LINESTRING (71.9328853 54.9391103, 71.9325928 54.9407132)",улица Ленина
74658743,tertiary,False,True,87.487,"LINESTRING (71.9328853 54.9391103, 71.9330297 54.9383279)",улица Ленина
74658756,residential,False,False,278.197,"LINESTRING (71.9328853 54.9391103, 71.928564 54.9387984)",Комсомольская улица
74658743,tertiary,False,False,87.487,"LINESTRING (71.9330297 54.9383279, 71.9328853 54.9391103)",улица Ленина
113700128,residential,False,True,276.273,"LINESTRING (71.9330297 54.9383279, 71.9287308 54.938055)",Почтовая улица
"[167561537, 74658743]","['residential', 'tertiary']",False,True,362.247,"LINESTRING (71.9330297 54.9383279, 71.9331818 54.9375342, 71.9289264 54.9372661)","['Линейная улица', 'улица Ленина']"
113700127,tertiary,False,False,124.264,"LINESTRING (71.9201967 54.9417839, 71.9199916 54.9428952)",улица Победы
113700127,tertiary,False,True,119.332,"LINESTRING (71.9201967 54.9417839, 71.9203968 54.9407169)",улица Победы
115107990,residential,False,False,124.006,"LINESTRING (71.9201967 54.9417839, 71.9221221 54.9419272)",2-я Северная улица
115107990,residential,False,True,118.012,"LINESTRING (71.9201967 54.9417839, 71.9183736 54.9416115)",2-я Северная улица
113700127,tertiary,False,False,116.441,"LINESTRING (71.9199916 54.9428952, 71.9198431 54.9439389)",улица Победы
113700127,tertiary,False,True,124.264,"LINESTRING (71.9199916 54.9428952, 71.9201967 54.9417839)",улица Победы
115107987,residential,False,False,123.11,"LINESTRING (71.9199916 54.9428952, 71.9219124 54.9429876)",3-я Северная улица
115107987,residential,False,True,110.244,"LINESTRING (71.9199916 54.9428952, 71.9182704 54.9428207)",3-я Северная улица
74658743,tertiary,False,True,229.086,"LINESTRING (71.9319798 54.9435672, 71.9321812 54.942493, 71.9324029 54.9415215)",улица Ленина
115107987,residential,False,True,186.84199999999998,"LINESTRING (71.9319798 54.9435672, 71.9304077 54.9434669, 71.929068 54.9434078)",3-я Северная улица
113700127,tertiary,False,True,116.441,"LINESTRING (71.9198431 54.9439389, 71.9199916 54.9428952)",улица Победы
115107990,residential,False,True,126.787,"LINESTRING (71.9240935 54.9420607, 71.9221221 54.9419272)",2-я Северная улица
168425508,residential,False,False,122.434,"LINESTRING (71.9240935 54.9420607, 71.9242913 54.9409655)",улица Дымовой
115107990,residential,False,False,222.11599999999999,"LINESTRING (71.9240935 54.9420607, 71.9250264 54.9420922, 71.9254612 54.9420851, 71.9258004 54.942065, 71.9258822 54.942028, 71.9260986 54.9410809)",2-я Северная улица
168425508,residential,False,True,115.42,"LINESTRING (71.9240935 54.9420607, 71.9239283 54.9429442, 71.9239844 54.9430901)",улица Дымовой
176479408,residential,False,False,88.607,"LINESTRING (71.9289264 54.9372661, 71.9287308 54.938055)",Пролетарская улица
"[167561537, 74658743]","['residential', 'tertiary']",False,False,362.247,"LINESTRING (71.9289264 54.9372661, 71.9331818 54.9375342, 71.9330297 54.9383279)","['Линейная улица', 'улица Ленина']"
172108935,residential,False,True,521.748,"LINESTRING (71.9289264 54.9372661, 71.9282469 54.9370697, 71.9274768 54.9368272, 71.9270046 54.9367419, 71.9265932 54.9366837, 71.9244892 54.9364874, 71.9238017 54.9364482, 71.9232983 54.9364443, 71.9217607 54.9364846, 71.9210159 54.9364737)",Линейная улица
74658734,residential,False,False,276.904,"LINESTRING (71.9280979 54.9412276, 71.9324029 54.9415215)",1-я Северная улица
74658734,residential,False,True,128.738,"LINESTRING (71.9280979 54.9412276, 71.9260986 54.9410809)",1-я Северная улица
176479408,residential,False,True,85.923,"LINESTRING (71.9280979 54.9412276, 71.9282243 54.9404583)",Пролетарская улица
176479408,residential,False,False,232.679,"LINESTRING (71.9280979 54.9412276, 71.9279965 54.9417599, 71.9275179 54.9432925)",Пролетарская улица
104394920,tertiary,False,True,13.928,"LINESTRING (71.9210159 54.9364737, 71.9207981 54.9364679)",
113700127,tertiary,False,False,120.011,"LINESTRING (71.9210159 54.9364737, 71.9211736 54.9366443, 71.9212555 54.9368324, 71.9212496 54.936987, 71.9211544 54.9375218)",улица Победы
172108935,residential,False,False,521.748,"LINESTRING (71.9210159 54.9364737, 71.9217607 54.9364846, 71.9232983 54.9364443, 71.9238017 54.9364482, 71.9244892 54.9364874, 71.9265932 54.9366837, 71.9270046 54.9367419, 71.9274768 54.9368272, 71.9282469 54.9370697, 71.9289264 54.9372661)",Линейная улица
168425504,residential,False,False,86.843,"LINESTRING (71.9231378 54.9368572, 71.9229828 54.9376331)",
113700128,residential,False,False,113.918,"LINESTRING (71.9193871 54.9373846, 71.9211544 54.9375218)",Почтовая улица
168425511,residential,False,False,94.806,"LINESTRING (71.9193871 54.9373846, 71.9191672 54.9382278)",
113700128,residential,False,False,370.154,"LINESTRING (71.9229828 54.9376331, 71.9287308 54.938055)",Почтовая улица
113700128,residential,False,True,117.449,"LINESTRING (71.9229828 54.9376331, 71.9211544 54.9375218)",Почтовая улица
168425504,residential,False,False,87.98,"LINESTRING (71.9229828 54.9376331, 71.9227946 54.9384169)",
168425504,residential,False,True,86.843,"LINESTRING (71.9229828 54.9376331, 71.9231378 54.9368572)",
113700128,residential,False,False,276.273,"LINESTRING (71.9287308 54.938055, 71.9330297 54.9383279)",Почтовая улица
113700128,residential,False,True,370.154,"LINESTRING (71.9287308 54.938055, 71.9229828 54.9376331)",Почтовая улица
176479408,residential,False,False,83.346,"LINESTRING (71.9287308 54.938055, 71.928564 54.9387984)",Пролетарская улица
176479408,residential,False,True,88.607,"LINESTRING (71.9287308 54.938055, 71.9289264 54.9372661)",Пролетарская улица
115107993,residential,False,True,113.372,"LINESTRING (71.9191672 54.9382278, 71.9209383 54.9382941)",Комсомольская улица
168425511,residential,False,False,84.899,"LINESTRING (71.9191672 54.9382278, 71.9189119 54.9389771)",
168425511,residential,False,True,94.806,"LINESTRING (71.9191672 54.9382278, 71.9193871 54.9373846)",
115107989,residential,True,False,119.358,"LINESTRING (71.9227946 54.9384169, 71.9209383 54.9382941)",Комсомольская улица
168425504,residential,False,False,88.684,"LINESTRING (71.9227946 54.9384169, 71.922631 54.9392089)",
168425504,residential,False,True,87.98,"LINESTRING (71.9227946 54.9384169, 71.9229828 54.9376331)",
115107989,residential,True,False,131.689,"LINESTRING (71.9248427 54.9385523, 71.9227946 54.9384169)",Комсомольская улица
168425508,residential,False,True,89.436,"LINESTRING (71.9248427 54.9385523, 71.9246348 54.9393477)",улица Дымовой
168425480,residential,False,False,118.524,"LINESTRING (71.9189119 54.9389771, 71.9207589 54.9390792)",Центральная улица
168425511,residential,False,False,84.794,"LINESTRING (71.9189119 54.9389771, 71.9187278 54.9397323)",
168425511,residential,False,True,84.899,"LINESTRING (71.9189119 54.9389771, 71.9191672 54.9382278)",
113700127,tertiary,False,False,88.273,"LINESTRING (71.9207589 54.9390792, 71.9205857 54.9398668)",улица Победы
113700127,tertiary,False,True,88.048,"LINESTRING (71.9207589 54.9390792, 71.9209383 54.9382941)",улица Победы
168425480,residential,False,False,120.448,"LINESTRING (71.9207589 54.9390792, 71.922631 54.9392089)",Центральная улица
168425480,residential,False,True,118.524,"LINESTRING (71.9207589 54.9390792, 71.9189119 54.9389771)",Центральная улица
168425480,residential,False,False,128.921,"LINESTRING (71.922631 54.9392089, 71.9246348 54.9393477)",Центральная улица
168425480,residential,False,True,120.448,"LINESTRING (71.922631 54.9392089, 71.9207589 54.9390792)",Центральная улица
