osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
103066013,2,38Н-135,улица Копылова,tertiary,False,False,67.399,"LINESTRING (35.2829018 51.8378885, 35.2835423 51.8383476)"
87737468,2,38Н-135,улица 50 лет Советской Власти,tertiary,False,False,115.018,"LINESTRING (35.2890343 51.8420446, 35.2893843 51.8424924, 35.2896616 51.8428473, 35.2897622 51.8429761)"
132345741,2,38Н-135,улица Маяковского,tertiary,False,True,73.714,"LINESTRING (35.2890343 51.8420446, 35.2889666 51.8420699, 35.288116 51.8423875)"
329275422,2,,улица Маяковского,tertiary,False,False,121.69,"LINESTRING (35.2890343 51.8420446, 35.2897296 51.8417725, 35.2898071 51.8417422, 35.2905597 51.8414895)"
132345726,,,улица Ленина,residential,False,True,608.703,"LINESTRING (35.2905597 51.8414895, 35.2905199 51.841433, 35.289002 51.8392778, 35.2889352 51.8391764, 35.2878068 51.837651, 35.2873547 51.8371358, 35.2869284 51.8367094, 35.2868022 51.8366525, 35.2866549 51.8366413)"
329275422,2,,улица Маяковского,tertiary,False,False,93.95299999999999,"LINESTRING (35.2905597 51.8414895, 35.2907681 51.8415047, 35.2916281 51.8412856, 35.2918423 51.8412383)"
329275422,2,,улица Маяковского,tertiary,False,True,121.69,"LINESTRING (35.2905597 51.8414895, 35.2898071 51.8417422, 35.2897296 51.8417725, 35.2890343 51.8420446)"
103066013,2,38Н-135,улица Копылова,tertiary,False,True,169.022,"LINESTRING (35.288116 51.8423875, 35.2880369 51.8423512, 35.2878853 51.8422817, 35.2876661 51.8421151, 35.2871402 51.8416589, 35.2866689 51.8411715)"
125609203,,,улица Маяковского,residential,False,True,376.438,"LINESTRING (35.288116 51.8423875, 35.287211 51.8428317, 35.2862934 51.8433604, 35.2840274 51.8446392)"
132345741,2,38Н-135,улица Маяковского,tertiary,False,False,73.714,"LINESTRING (35.288116 51.8423875, 35.2889666 51.8420699, 35.2890343 51.8420446)"
125609203,,,улица Маяковского,residential,False,False,376.438,"LINESTRING (35.2840274 51.8446392, 35.2862934 51.8433604, 35.287211 51.8428317, 35.288116 51.8423875)"
103066013,2,38Н-135,улица Копылова,tertiary,False,True,55.978,"LINESTRING (35.2866689 51.8411715, 35.2863095 51.8407197)"
103066013,2,38Н-135,улица Копылова,tertiary,False,False,169.022,"LINESTRING (35.2866689 51.8411715, 35.2871402 51.8416589, 35.2876661 51.8421151, 35.2878853 51.8422817, 35.2880369 51.8423512, 35.288116 51.8423875)"
329275422,2,,улица Маяковского,tertiary,False,True,93.953,"LINESTRING (35.2918423 51.8412383, 35.2916281 51.8412856, 35.2907681 51.8415047, 35.2905597 51.8414895)"
103066055,,,Садовая улица,residential,False,False,111.184,"LINESTRING (35.2829684 51.8377709, 35.2831347 51.8377774, 35.2833471 51.8377621, 35.2835332 51.8377478, 35.2838283 51.837677, 35.2841195 51.8375952, 35.2844704 51.8374597)"
87737468,2,38Н-135,улица 50 лет Советской Власти,tertiary,False,True,121.362,"LINESTRING (35.2909404 51.8443522, 35.2907265 51.8441003, 35.2901586 51.8434654, 35.2900947 51.843394)"
103066013,2,38Н-135,улица Копылова,tertiary,False,False,55.978,"LINESTRING (35.2863095 51.8407197, 35.2866689 51.8411715)"
103066013,2,38Н-135,улица Копылова,tertiary,False,True,35.56,"LINESTRING (35.2863095 51.8407197, 35.2861958 51.8405665, 35.2860938 51.840429)"
87737468,2,38Н-135,улица 50 лет Советской Власти,tertiary,False,False,51.779,"LINESTRING (35.2897622 51.8429761, 35.2900947 51.843394)"
87737468,2,38Н-135,улица 50 лет Советской Власти,tertiary,False,True,115.018,"LINESTRING (35.2897622 51.8429761, 35.2896616 51.8428473, 35.2893843 51.8424924, 35.2890343 51.8420446)"
125609208,,,улица Матросова,residential,False,True,351.116,"LINESTRING (35.2897622 51.8429761, 35.2897185 51.8429917, 35.2889813 51.843254, 35.2884528 51.8435195, 35.2871237 51.844209, 35.2857833 51.8449449)"
87737468,2,38Н-135,улица 50 лет Советской Власти,tertiary,False,True,51.779,"LINESTRING (35.2900947 51.843394, 35.2897622 51.8429761)"
87737468,2,38Н-135,улица 50 лет Советской Власти,tertiary,False,False,121.362,"LINESTRING (35.2900947 51.843394, 35.2901586 51.8434654, 35.2907265 51.8441003, 35.2909404 51.8443522)"
103066055,,,Садовая улица,residential,False,True,75.844,"LINESTRING (35.2866549 51.8366413, 35.2864328 51.8366884, 35.2857058 51.8369826)"
132345726,,,улица Ленина,residential,False,False,608.703,"LINESTRING (35.2866549 51.8366413, 35.2868022 51.8366525, 35.2869284 51.8367094, 35.2873547 51.8371358, 35.2878068 51.837651, 35.2889352 51.8391764, 35.289002 51.8392778, 35.2905199 51.841433, 35.2905597 51.8414895)"
103066055,,,Садовая улица,residential,False,True,100.096,"LINESTRING (35.2857058 51.8369826, 35.2844704 51.8374597)"
103066055,,,Садовая улица,residential,False,False,75.844,"LINESTRING (35.2857058 51.8369826, 35.2864328 51.8366884, 35.2866549 51.8366413)"
132345711,,,улица Гайдара,residential,False,True,498.36,"LINESTRING (35.2857058 51.8369826, 35.2878525 51.8401883, 35.2878438 51.8402257, 35.2873549 51.8404217, 35.2869269 51.8406151, 35.2867796 51.8406007, 35.2864912 51.8405216)"
132345711,,,улица Гайдара,residential,False,False,29.179,"LINESTRING (35.2860938 51.840429, 35.2864912 51.8405216)"
103066013,2,38Н-135,улица Копылова,tertiary,False,False,35.56,"LINESTRING (35.2860938 51.840429, 35.2861958 51.8405665, 35.2863095 51.8407197)"
103066013,2,38Н-135,улица Копылова,tertiary,False,True,96.53,"LINESTRING (35.2860938 51.840429, 35.2855184 51.8397729, 35.2854075 51.8396721)"
132345711,,,улица Гайдара,residential,False,True,29.179,"LINESTRING (35.2864912 51.8405216, 35.2860938 51.840429)"
132345711,,,улица Гайдара,residential,False,False,498.36,"LINESTRING (35.2864912 51.8405216, 35.2867796 51.8406007, 35.2869269 51.8406151, 35.2873549 51.8404217, 35.2878438 51.8402257, 35.2878525 51.8401883, 35.2857058 51.8369826)"
391536976,,,улица Копылова,residential,False,True,368.39399999999995,"LINESTRING (35.2864912 51.8405216, 35.2860799 51.839976, 35.2857847 51.8396561, 35.2854612 51.8391538, 35.2850244 51.8383192, 35.2844704 51.8374597)"
103066013,2,38Н-135,улица Копылова,tertiary,False,False,96.53,"LINESTRING (35.2854075 51.8396721, 35.2855184 51.8397729, 35.2860938 51.840429)"
103066013,2,38Н-135,улица Копылова,tertiary,False,True,195.286,"LINESTRING (35.2854075 51.8396721, 35.2851955 51.8395111, 35.2847542 51.8391761, 35.2835423 51.8383476)"
103066055,,,Садовая улица,residential,False,False,100.096,"LINESTRING (35.2844704 51.8374597, 35.2857058 51.8369826)"
103066055,,,Садовая улица,residential,False,True,111.18400000000001,"LINESTRING (35.2844704 51.8374597, 35.2841195 51.8375952, 35.2838283 51.837677, 35.2835332 51.8377478, 35.2833471 51.8377621, 35.2831347 51.8377774, 35.2829684 51.8377709)"
391536976,,,улица Копылова,residential,False,False,368.394,"LINESTRING (35.2844704 51.8374597, 35.2850244 51.8383192, 35.2854612 51.8391538, 35.2857847 51.8396561, 35.2860799 51.839976, 35.2864912 51.8405216)"
103066013,2,38Н-135,улица Копылова,tertiary,False,True,67.399,"LINESTRING (35.2835423 51.8383476, 35.2829018 51.8378885)"
103066013,2,38Н-135,улица Копылова,tertiary,False,False,195.286,"LINESTRING (35.2835423 51.8383476, 35.2847542 51.8391761, 35.2851955 51.8395111, 35.2854075 51.8396721)"
391536029,,,,residential,False,True,96.882,"LINESTRING (35.2835423 51.8383476, 35.2835603 51.8384641, 35.283353 51.8391066, 35.2833217 51.8392038)"
391536029,,,,residential,False,False,96.882,"LINESTRING (35.2833217 51.8392038, 35.283353 51.8391066, 35.2835603 51.8384641, 35.2835423 51.8383476)"
125609208,,,улица Матросова,residential,False,False,351.116,"LINESTRING (35.2857833 51.8449449, 35.2871237 51.844209, 35.2884528 51.8435195, 35.2889813 51.843254, 35.2897185 51.8429917, 35.2897622 51.8429761)"
