osmid,name,highway,oneway,reversed,length,geometry,ref
59393169,улица Виноградова,tertiary,False,True,75.419,"LINESTRING (34.4945899 52.1575331, 34.4945692 52.1576552, 34.4945111 52.1578918, 34.4944242 52.1582035)",
96814092,,unclassified,False,True,190.69,"LINESTRING (34.4945899 52.1575331, 34.495025 52.1576339, 34.4956033 52.1577414, 34.4962895 52.1578737, 34.4964379 52.1579025, 34.4966091 52.1579358, 34.4967648 52.1579442, 34.4969438 52.1579526, 34.4970603 52.1579551, 34.4971004 52.1579559, 34.4972786 52.1579459)",
744525900,Советская улица,tertiary,False,False,97.638,"LINESTRING (34.4945899 52.1575331, 34.4946063 52.1573301, 34.494601 52.1571681, 34.4945869 52.1570214, 34.4945542 52.1568977, 34.4945156 52.1567772, 34.4944724 52.1566625)",
102277238,улица Ленина,tertiary,False,False,143.14600000000002,"LINESTRING (34.4966152 52.1557852, 34.4966062 52.1556789, 34.496578 52.1554024, 34.496522 52.1544992)",
343281037,улица Розы Люксембург,residential,False,False,326.61,"LINESTRING (34.4966152 52.1557852, 34.4974235 52.1557467, 34.4983359 52.1557068, 34.5013941 52.1556115)",
723342137,улица Розы Люксембург,residential,False,True,177.193,"LINESTRING (34.4966152 52.1557852, 34.4963684 52.1558015, 34.4943543 52.1558164, 34.4940194 52.155817)",
59203399,улица Салтыкова-Щедрина,residential,False,True,126.823,"LINESTRING (34.490737 52.1546405, 34.4908126 52.1557801)",
59203399,улица Салтыкова-Щедрина,residential,False,False,182.512,"LINESTRING (34.490737 52.1546405, 34.4907283 52.1545588, 34.4906745 52.1538277, 34.4906264 52.1532404, 34.4906068 52.1530011)",
723037431,улица Карла Либкнехта,residential,False,False,215.351,"LINESTRING (34.490737 52.1546405, 34.4908463 52.1546378, 34.4920146 52.154608, 34.4929066 52.1545853, 34.4933107 52.154575, 34.493765 52.1545647, 34.4938909 52.1545602)",
"[59203408, 723037431]",улица Карла Либкнехта,residential,False,True,229.111,"LINESTRING (34.490737 52.1546405, 34.4885197 52.1546979, 34.4884568 52.1546995, 34.4884439 52.1546998, 34.4873813 52.1547214)",
59203399,улица Салтыкова-Щедрина,residential,False,True,182.512,"LINESTRING (34.4906068 52.1530011, 34.4906264 52.1532404, 34.4906745 52.1538277, 34.4907283 52.1545588, 34.490737 52.1546405)",
74093748,улица Карла Маркса,residential,False,False,227.07600000000002,"LINESTRING (34.4906068 52.1530011, 34.4900868 52.1530118, 34.4896639 52.1530205, 34.4872803 52.1530697)",
74093748,улица Карла Маркса,residential,False,True,215.371,"LINESTRING (34.4906068 52.1530011, 34.4907308 52.152998, 34.4936146 52.1529247, 34.4937609 52.152921)",
59203401,улица Маяковского,residential,False,False,183.791,"LINESTRING (34.4873813 52.1547214, 34.4873296 52.1538758, 34.4873094 52.1535453, 34.4872803 52.1530697)",
59203401,улица Маяковского,residential,False,True,112.599,"LINESTRING (34.4873813 52.1547214, 34.4874173 52.1549151, 34.4874801 52.1551012, 34.4875103 52.1552822, 34.4874843 52.1557276)",
"[59203408, 723037431]",улица Карла Либкнехта,residential,False,False,229.111,"LINESTRING (34.4873813 52.1547214, 34.4884439 52.1546998, 34.4884568 52.1546995, 34.4885197 52.1546979, 34.490737 52.1546405)",
59203401,улица Маяковского,residential,False,True,183.791,"LINESTRING (34.4872803 52.1530697, 34.4873094 52.1535453, 34.4873296 52.1538758, 34.4873813 52.1547214)",
74093748,улица Карла Маркса,residential,False,True,227.07600000000002,"LINESTRING (34.4872803 52.1530697, 34.4896639 52.1530205, 34.4900868 52.1530118, 34.4906068 52.1530011)",
59203402,Октябрьская улица,residential,False,False,177.748,"LINESTRING (34.5012354 52.1544295, 34.5010918 52.153455, 34.5010003 52.1528375)",
59203402,Октябрьская улица,residential,False,True,131.933,"LINESTRING (34.5012354 52.1544295, 34.5013235 52.1549856, 34.5013728 52.1552763, 34.501387 52.1555564, 34.5013941 52.1556115)",
729036414,улица Карла Либкнехта,living_street,False,True,321.651,"LINESTRING (34.5012354 52.1544295, 34.4966651 52.1544971, 34.496522 52.1544992)",
59203402,Октябрьская улица,residential,False,True,177.748,"LINESTRING (34.5010003 52.1528375, 34.5010918 52.153455, 34.5012354 52.1544295)",
74093748,улица Карла Маркса,residential,False,False,315.302,"LINESTRING (34.5010003 52.1528375, 34.4965408 52.1528884, 34.4963796 52.152891)",
102277451,Советская улица,tertiary,False,True,134.044,"LINESTRING (34.4938909 52.1545602, 34.4939987 52.1556829, 34.4940064 52.1557636)",15К-2201
723037431,улица Карла Либкнехта,residential,False,True,215.35099999999997,"LINESTRING (34.4938909 52.1545602, 34.493765 52.1545647, 34.4933107 52.154575, 34.4929066 52.1545853, 34.4920146 52.154608, 34.4908463 52.1546378, 34.490737 52.1546405)",
723545566,улица Карла Либкнехта,residential,False,False,179.627,"LINESTRING (34.4938909 52.1545602, 34.4940244 52.1545571, 34.4947389 52.1545405, 34.4951901 52.15453, 34.4952472 52.1545287, 34.4963618 52.1545029, 34.496522 52.1544992)",
723545567,Советская улица,tertiary,False,False,182.487,"LINESTRING (34.4938909 52.1545602, 34.4938843 52.1544775, 34.4937609 52.152921)",15К-2201
102277238,улица Ленина,tertiary,False,True,143.14600000000002,"LINESTRING (34.496522 52.1544992, 34.496578 52.1554024, 34.4966062 52.1556789, 34.4966152 52.1557852)",
723545566,улица Карла Либкнехта,residential,False,True,179.62699999999998,"LINESTRING (34.496522 52.1544992, 34.4963618 52.1545029, 34.4952472 52.1545287, 34.4951901 52.15453, 34.4947389 52.1545405, 34.4940244 52.1545571, 34.4938909 52.1545602)",
729036413,улица Ленина,tertiary,False,False,179.087,"LINESTRING (34.496522 52.1544992, 34.4965141 52.15441, 34.4963796 52.152891)",
729036414,улица Карла Либкнехта,living_street,False,False,321.651,"LINESTRING (34.496522 52.1544992, 34.4966651 52.1544971, 34.5012354 52.1544295)",
59203402,Октябрьская улица,residential,False,False,131.93300000000002,"LINESTRING (34.5013941 52.1556115, 34.501387 52.1555564, 34.5013728 52.1552763, 34.5013235 52.1549856, 34.5012354 52.1544295)",
59203402,Октябрьская улица,residential,False,True,164.815,"LINESTRING (34.5013941 52.1556115, 34.501432 52.1558962, 34.501514 52.1562999, 34.5015576 52.1567419, 34.501623 52.1570865)",
343281037,улица Розы Люксембург,residential,False,True,326.61,"LINESTRING (34.5013941 52.1556115, 34.4983359 52.1557068, 34.4974235 52.1557467, 34.4966152 52.1557852)",
744525900,Советская улица,tertiary,False,True,6.004,"LINESTRING (34.4940064 52.1557636, 34.4940194 52.155817)",
102277451,Советская улица,tertiary,False,False,134.044,"LINESTRING (34.4940064 52.1557636, 34.4939987 52.1556829, 34.4938909 52.1545602)",15К-2201
723040510,улица Розы Люксембург,residential,False,True,217.892,"LINESTRING (34.4940064 52.1557636, 34.4938763 52.1557653, 34.4938368 52.1557658, 34.4925917 52.1557691, 34.4918265 52.1557712, 34.4908126 52.1557801)",
