osmid,name,highway,oneway,reversed,length,geometry,lanes
193850672,Спортивная улица,residential,False,False,43.767,"LINESTRING (33.8490668 59.4705548, 33.8494039 59.4702004)",
107854197,Спортивная улица,residential,False,True,337.134,"LINESTRING (33.8490668 59.4705548, 33.8486134 59.4705021, 33.8484333 59.4704803, 33.8470365 59.4703079, 33.8432654 59.4698425)",
193850672,Спортивная улица,residential,False,True,111.194,"LINESTRING (33.8490668 59.4705548, 33.8488371 59.470917, 33.8484806 59.4715094)",
193850672,Спортивная улица,residential,False,True,59.007000000000005,"LINESTRING (33.8498584 59.4697226, 33.8498025 59.4697814, 33.8494039 59.4702004)",
317849380,Садовая улица,residential,False,False,216.739,"LINESTRING (33.8498584 59.4697226, 33.8501082 59.4698856, 33.850154 59.4708594, 33.8501876 59.4715734, 33.8501902 59.4716277)",
321092250,Садовая улица,tertiary,False,False,147.946,"LINESTRING (33.8501902 59.4716277, 33.8501436 59.472958)",
41670966,Социалистическая улица,tertiary,False,False,97.456,"LINESTRING (33.8501902 59.4716277, 33.8493224 59.4715677, 33.8484806 59.4715094)",
41670966,Социалистическая улица,tertiary,False,True,338.05899999999997,"LINESTRING (33.8501902 59.4716277, 33.8502705 59.471628, 33.8503366 59.4716282, 33.8508088 59.4716297, 33.8513119 59.4716312, 33.8528942 59.4716362, 33.8537041 59.4716387, 33.8539529 59.4716395, 33.855002 59.4716428, 33.8558689 59.4716455, 33.8561752 59.4716465)",
317849380,Садовая улица,residential,False,True,216.739,"LINESTRING (33.8501902 59.4716277, 33.8501876 59.4715734, 33.850154 59.4708594, 33.8501082 59.4698856, 33.8498584 59.4697226)",
321092250,Садовая улица,tertiary,False,True,150.567,"LINESTRING (33.8500162 59.4756257, 33.8500703 59.4742719)",
107857149,улица Вишнякова,residential,False,False,90.97800000000001,"LINESTRING (33.8500162 59.4756257, 33.8499214 59.4756243, 33.8491388 59.4756126, 33.848406 59.4756017)",
107857149,улица Вишнякова,residential,False,True,335.93600000000004,"LINESTRING (33.8500162 59.4756257, 33.850108 59.4756261, 33.8506644 59.4756285, 33.8516317 59.4756326, 33.8525677 59.4756347, 33.8554216 59.4756489, 33.8554836 59.4756492, 33.8559642 59.47565)",
321092250,Садовая улица,tertiary,False,False,194.562,"LINESTRING (33.8500162 59.4756257, 33.8499996 59.4758978, 33.8499098 59.4773746)",
41670966,Социалистическая улица,tertiary,False,False,338.05899999999997,"LINESTRING (33.8561752 59.4716465, 33.8558689 59.4716455, 33.855002 59.4716428, 33.8539529 59.4716395, 33.8537041 59.4716387, 33.8528942 59.4716362, 33.8513119 59.4716312, 33.8508088 59.4716297, 33.8503366 59.4716282, 33.8502705 59.471628, 33.8501902 59.4716277)",
155747132,улица Красных Следопытов,tertiary,False,True,445.32899999999995,"LINESTRING (33.8561752 59.4716465, 33.8561056 59.4729665, 33.8560957 59.4731549, 33.8560318 59.4743681, 33.8559739 59.475465, 33.8559642 59.47565)",
1033458695,Социалистическая улица,tertiary,False,True,144.21,"LINESTRING (33.8459969 59.471209, 33.8484806 59.4715094)",
35962077,Комсомольская улица,tertiary,False,True,56.698,"LINESTRING (33.8459969 59.471209, 33.845993 59.4712313, 33.8458956 59.4717163)",
318060131,Социалистическая улица,tertiary,False,False,189.025,"LINESTRING (33.8459969 59.471209, 33.8454238 59.4711421, 33.8427354 59.4708283)",
35962901,Советская улица,residential,False,True,189.022,"LINESTRING (33.8424717 59.4735011, 33.8425545 59.4735032, 33.8426927 59.4735068, 33.8457015 59.4735508, 33.8457645 59.4735518, 33.8458168 59.4735529)",
35962903,Школьная улица,residential,False,True,155.831,"LINESTRING (33.8424717 59.4735011, 33.842476 59.4731127, 33.8424871 59.4720997)",
35962077,Комсомольская улица,tertiary,False,False,36.821,"LINESTRING (33.8458168 59.4735529, 33.8458124 59.4734603, 33.8458093 59.4732218)",
35962077,Комсомольская улица,tertiary,False,True,35.909000000000006,"LINESTRING (33.8458168 59.4735529, 33.8458209 59.4737216, 33.8458159 59.4738758)",
35962901,Советская улица,residential,False,False,189.022,"LINESTRING (33.8458168 59.4735529, 33.8457645 59.4735518, 33.8457015 59.4735508, 33.8426927 59.4735068, 33.8425545 59.4735032, 33.8424717 59.4735011)",
35962077,Комсомольская улица,tertiary,False,False,35.909000000000006,"LINESTRING (33.8458159 59.4738758, 33.8458209 59.4737216, 33.8458168 59.4735529)",
35962077,Комсомольская улица,tertiary,False,True,187.531,"LINESTRING (33.8458159 59.4738758, 33.8457608 59.4751552, 33.8457433 59.4755619)",
35962077,Комсомольская улица,tertiary,False,False,127.472,"LINESTRING (33.8458093 59.4732218, 33.845875 59.4720759)",
35962077,Комсомольская улица,tertiary,False,True,36.821,"LINESTRING (33.8458093 59.4732218, 33.8458124 59.4734603, 33.8458168 59.4735529)",
155292870,проспект Ленина,residential,True,False,106.548,"LINESTRING (33.8458093 59.4732218, 33.8471291 59.473227, 33.8476957 59.4732292)",
35962904,проспект Ленина,residential,True,False,103.00900000000001,"LINESTRING (33.8476396 59.4738871, 33.8471155 59.4738839, 33.8458159 59.4738758)",
155292867,проспект Ленина,residential,False,True,73.22399999999999,"LINESTRING (33.8476396 59.4738871, 33.8476667 59.4735692, 33.8476957 59.4732292)",
155292866,проспект Ленина,residential,True,False,35.275,"LINESTRING (33.8476957 59.4732292, 33.8483202 59.4732335)",
155292867,проспект Ленина,residential,False,False,73.22399999999999,"LINESTRING (33.8476957 59.4732292, 33.8476667 59.4735692, 33.8476396 59.4738871)",
35962077,Комсомольская улица,tertiary,False,False,187.531,"LINESTRING (33.8457433 59.4755619, 33.8457608 59.4751552, 33.8458159 59.4738758)",
107857149,улица Вишнякова,residential,False,False,191.371,"LINESTRING (33.8457433 59.4755619, 33.84562 59.47556, 33.8451441 59.4755528, 33.8424329 59.4755118, 33.8423563 59.4755106)",
107857149,улица Вишнякова,residential,False,True,150.445,"LINESTRING (33.8457433 59.4755619, 33.8458155 59.475563, 33.8470209 59.475581, 33.848406 59.4756017)",
