osmid,name,highway,oneway,reversed,length,geometry
206970307,улица Кирова,residential,False,False,149.362,"LINESTRING (45.2936215 43.2856149, 45.2954661 43.2856508)"
206970307,улица Кирова,residential,False,True,75.349,"LINESTRING (45.2936215 43.2856149, 45.2926987 43.285704)"
206970281,улица Алдамова,tertiary,False,True,131.92,"LINESTRING (45.2954661 43.2856508, 45.2953966 43.2868361)"
206970307,улица Кирова,residential,False,False,205.28,"LINESTRING (45.2954661 43.2856508, 45.2979992 43.2857402)"
206970307,улица Кирова,residential,False,True,149.362,"LINESTRING (45.2954661 43.2856508, 45.2936215 43.2856149)"
206970307,улица Кирова,residential,False,False,75.349,"LINESTRING (45.2926987 43.285704, 45.2936215 43.2856149)"
206970317,Советская улица,residential,False,False,117.94,"LINESTRING (45.2926987 43.285704, 45.2927137 43.2867646)"
206970307,улица Кирова,residential,False,False,206.298,"LINESTRING (45.2979992 43.2857402, 45.3005463 43.2858051)"
206970307,улица Кирова,residential,False,True,205.28,"LINESTRING (45.2979992 43.2857402, 45.2954661 43.2856508)"
952729029,,residential,False,True,127.389,"LINESTRING (45.2979992 43.2857402, 45.2979427 43.2868851)"
206970269,,residential,False,True,125.252,"LINESTRING (45.3005463 43.2858051, 45.3005041 43.2869311)"
206970307,улица Кирова,residential,False,True,206.298,"LINESTRING (45.3005463 43.2858051, 45.2979992 43.2857402)"
206970317,Советская улица,residential,False,False,126.009,"LINESTRING (45.2927137 43.2867646, 45.2926254 43.287896)"
206970317,Советская улица,residential,False,True,117.94,"LINESTRING (45.2927137 43.2867646, 45.2926987 43.285704)"
238687702,Кооперативная улица,residential,False,False,217.306,"LINESTRING (45.2927137 43.2867646, 45.2953966 43.2868361)"
206970281,улица Алдамова,tertiary,False,False,131.92,"LINESTRING (45.2953966 43.2868361, 45.2954661 43.2856508)"
206970281,улица Алдамова,tertiary,False,True,126.567,"LINESTRING (45.2953966 43.2868361, 45.2953298 43.2879733)"
238687702,Кооперативная улица,residential,False,False,115.129,"LINESTRING (45.2953966 43.2868361, 45.2968185 43.2868625)"
238687702,Кооперативная улица,residential,False,True,217.306,"LINESTRING (45.2953966 43.2868361, 45.2927137 43.2867646)"
