osmid,name,highway,oneway,reversed,length,geometry
208247397,улица Красный Октябрь,living_street,False,True,336.153,"LINESTRING (36.1654129 54.2596591, 36.165345 54.2596031, 36.1650273 54.2590333, 36.1649647 54.2589495, 36.1648181 54.2588166, 36.1647386 54.2587954, 36.1646757 54.2587844, 36.1645943 54.2587787, 36.1644502 54.2587943, 36.1614088 54.2594178)"
306546155,,unclassified,False,False,100.572,"LINESTRING (36.1654129 54.2596591, 36.1654414 54.2592283, 36.1656317 54.2587682)"
"[306546155, 430904111]",улица Коммунаров,"['unclassified', 'residential']",False,True,100.146,"LINESTRING (36.1654129 54.2596591, 36.1654805 54.2597465, 36.1654919 54.259775, 36.1654834 54.2598051, 36.1654572 54.2598372, 36.1654292 54.2598667, 36.1653552 54.2598962, 36.1645312 54.2600334, 36.1643309 54.2600709)"
417313074,,residential,False,False,63.001,"LINESTRING (36.1656317 54.2587682, 36.1652636 54.258244)"
306546155,,unclassified,False,False,56.86000000000001,"LINESTRING (36.1656317 54.2587682, 36.1657091 54.2584587, 36.1657864 54.258351, 36.1658763 54.2582883)"
306546155,,unclassified,False,True,100.572,"LINESTRING (36.1656317 54.2587682, 36.1654414 54.2592283, 36.1654129 54.2596591)"
176758024,улица Ленина,secondary,False,True,162.545,"LINESTRING (36.1634467 54.2633918, 36.1627048 54.2619957)"
176758020,улица Ленина,residential,False,False,169.40399999999997,"LINESTRING (36.1634467 54.2633918, 36.1637845 54.2640371, 36.1638344 54.2641744, 36.1638612 54.2643567, 36.1638623 54.2646392, 36.1638702 54.2647695, 36.1638823 54.2648273, 36.1639064 54.2648797)"
176758022,улица Генерала Трубникова,living_street,False,False,252.635,"LINESTRING (36.1634467 54.2633918, 36.1636024 54.2633614, 36.1651041 54.2630677, 36.1662384 54.2629045, 36.1671636 54.2627268)"
240252412,улица Генерала Трубникова,secondary,False,True,154.445,"LINESTRING (36.1634467 54.2633918, 36.1633017 54.2634213, 36.1616286 54.263742, 36.1611951 54.2638381)"
60835296,улица Коммунаров,secondary,False,True,13.509,"LINESTRING (36.1619034 54.2605586, 36.1617059 54.2605967)"
176758023,улица Коммунаров,residential,False,False,10.679,"LINESTRING (36.1619034 54.2605586, 36.1620589 54.2605274)"
176758024,улица Ленина,secondary,False,False,168.061,"LINESTRING (36.1619034 54.2605586, 36.1619528 54.2606473, 36.1623879 54.2614274, 36.1627048 54.2619957)"
698902626,,residential,False,False,18.769,"LINESTRING (36.1570621 54.2574013, 36.1573 54.2573055)"
60838545,улица 25 Октября,residential,False,False,300.275,"LINESTRING (36.1570621 54.2574013, 36.1571552 54.2578685, 36.1572315 54.2580888, 36.1573313 54.2582837, 36.1574658 54.2585466, 36.1578364 54.2591817, 36.158047 54.2595425, 36.1582806 54.2599978)"
176758022,улица Генерала Трубникова,living_street,False,False,82.219,"LINESTRING (36.1671636 54.2627268, 36.1683744 54.2625109)"
208247403,Красноармейская улица,living_street,False,False,165.094,"LINESTRING (36.1671636 54.2627268, 36.1677943 54.2641651)"
176758022,улица Генерала Трубникова,living_street,False,True,252.635,"LINESTRING (36.1671636 54.2627268, 36.1662384 54.2629045, 36.1651041 54.2630677, 36.1636024 54.2633614, 36.1634467 54.2633918)"
"[208247403, 86146182]","['Советская улица', 'Красноармейская улица']","['living_street', 'residential']",False,"[False, True]",252.582,"LINESTRING (36.1671636 54.2627268, 36.1663937 54.261297, 36.165646 54.2614296, 36.1651279 54.2615215)"
60838545,улица 25 Октября,residential,False,True,150.049,"LINESTRING (36.1603826 54.2638234, 36.159646 54.2625444)"
240252412,улица Генерала Трубникова,secondary,False,False,53.324,"LINESTRING (36.1603826 54.2638234, 36.1605102 54.26382, 36.1607234 54.2638471, 36.1608842 54.2638571, 36.1610332 54.2638548, 36.1611951 54.2638381)"
240252412,улица Генерала Трубникова,secondary,False,True,48.91,"LINESTRING (36.1603826 54.2638234, 36.1602357 54.2638602, 36.1601419 54.263887, 36.1600449 54.2639282, 36.1599245 54.2640041, 36.1597612 54.2640628)"
