osmid,ref,name,highway,oneway,reversed,length,geometry
27495959,Р-92,Рабочая улица,primary,False,False,23.414,"LINESTRING (36.1298006 53.8140612, 36.1300049 53.8142338)"
132668376,,улица Пушкина,residential,False,True,316.45,"LINESTRING (36.1298006 53.8140612, 36.1333817 53.8121563)"
533737952,Р-92,улица Карла Маркса,primary,False,True,70.714,"LINESTRING (36.130057 53.8099328, 36.1308466 53.8095003)"
668609191,,Советская улица,tertiary,False,False,73.27000000000001,"LINESTRING (36.130057 53.8099328, 36.1307085 53.8103949, 36.130773 53.8104382)"
23971689,,,residential,False,False,142.909,"LINESTRING (36.1333817 53.8121563, 36.1350076 53.8113018)"
132668376,,улица Пушкина,residential,False,False,316.45,"LINESTRING (36.1333817 53.8121563, 36.1298006 53.8140612)"
668609191,,Советская улица,tertiary,False,False,145.664,"LINESTRING (36.1333817 53.8121563, 36.1348697 53.813128)"
668609191,,Советская улица,tertiary,False,True,170.942,"LINESTRING (36.1333817 53.8121563, 36.1325821 53.8116256, 36.131638 53.8110147)"
533737952,Р-92,улица Карла Маркса,primary,False,False,189.707,"LINESTRING (36.1330018 53.808364, 36.1308466 53.8095003)"
281043135,,Первомайская улица,residential,False,False,135.954,"LINESTRING (36.1330018 53.808364, 36.1323681 53.8079582, 36.1319796 53.8077094, 36.131623 53.8074524)"
281043135,,Первомайская улица,residential,False,True,164.874,"LINESTRING (36.1330018 53.808364, 36.133714 53.8088288, 36.1346769 53.8094686)"
109013003,,,residential,False,False,194.651,"LINESTRING (36.1369375 53.8145268, 36.1370618 53.8142572, 36.1374292 53.8136508, 36.1376359 53.8135321, 36.1377101 53.8135202, 36.1380377 53.8134676, 36.138488 53.8134444, 36.1387312 53.8134318)"
668609191,,Советская улица,tertiary,False,False,225.18099999999998,"LINESTRING (36.1369375 53.8145268, 36.1370265 53.814568, 36.1371205 53.8146059, 36.1377575 53.8146905, 36.1380596 53.8147365, 36.1392803 53.8149303, 36.1400556 53.8150533, 36.1402194 53.815083)"
668609191,,Советская улица,tertiary,False,True,206.45800000000003,"LINESTRING (36.1369375 53.8145268, 36.1367719 53.8144077, 36.1348697 53.813128)"
109013002,,Пролетарская улица,tertiary,False,False,215.14499999999998,"LINESTRING (36.144149 53.8157129, 36.1439811 53.8146645, 36.1438587 53.8137857)"
668609191,,Советская улица,tertiary,False,True,165.488,"LINESTRING (36.144149 53.8157129, 36.142202 53.8154042, 36.1419201 53.8153573, 36.141717 53.8153215)"
23971689,,,residential,False,True,116.551,"LINESTRING (36.1363372 53.8106073, 36.1350076 53.8113018)"
281043135,,Первомайская улица,residential,False,False,97.072,"LINESTRING (36.1363372 53.8106073, 36.1353734 53.8099453)"
23971689,,,residential,False,False,129.075,"LINESTRING (36.1363372 53.8106073, 36.1364526 53.810544, 36.1367503 53.810441, 36.1372852 53.8101454, 36.1374216 53.8100378, 36.1373051 53.8099218, 36.1370695 53.8098384)"
281043135,,Первомайская улица,residential,False,True,151.156,"LINESTRING (36.1363372 53.8106073, 36.1368691 53.8109885, 36.1373269 53.8113785, 36.1376908 53.8117051)"
