osmid,highway,oneway,reversed,length,geometry,name
292032604,residential,False,False,236.154,"LINESTRING (40.4704567 52.1625149, 40.4707027 52.1623586, 40.4710575 52.1621332, 40.4723643 52.161531, 40.4728351 52.16136, 40.4732457 52.1613994)",
"[292032625, 292032604]",residential,False,True,341.571,"LINESTRING (40.4704567 52.1625149, 40.4698103 52.1628818, 40.4697228 52.1629782, 40.4696951 52.1630396, 40.4696916 52.1630845, 40.4703802 52.1638563, 40.4705414 52.1640472, 40.4705717 52.1643516, 40.4708027 52.1651782, 40.4708064 52.1652297, 40.470808 52.1652523)",
292032610,residential,False,True,354.68399999999997,"LINESTRING (40.4704567 52.1625149, 40.4706818 52.1627528, 40.472493 52.1646817, 40.472737 52.1649973, 40.4727879 52.1651519, 40.472754 52.1653324)",улица Максима Горького
406547376,residential,False,True,79.257,"LINESTRING (40.4732033 52.1621117, 40.4732457 52.1613994)",Советская улица
292032608,living_street,False,True,352.15900000000005,"LINESTRING (40.4732033 52.1621117, 40.4740809 52.1620071, 40.4742625 52.1619282, 40.4743255 52.1619008, 40.4749521 52.1617778, 40.47529 52.1617021, 40.4757138 52.161633, 40.4759163 52.1616157, 40.4761403 52.1616116, 40.4768464 52.161615, 40.4775775 52.1616384, 40.4782236 52.1616363)",улица Победы
406547376,residential,False,False,361.977,"LINESTRING (40.4732033 52.1621117, 40.4731733 52.1624349, 40.4731174 52.1626747, 40.4731065 52.1627116, 40.4729754 52.163157, 40.4729391 52.1633174, 40.4729232 52.1634752, 40.4729566 52.1637478, 40.4732991 52.1651009, 40.473334 52.1652027, 40.4733862 52.1653313)",Советская улица
292032623,residential,False,False,176.787,"LINESTRING (40.4810666 52.1629038, 40.4812924 52.1620487, 40.4813911 52.1617356, 40.4815475 52.1613424)",улица Назаркина
292032623,residential,False,True,84.974,"LINESTRING (40.4810666 52.1629038, 40.4809353 52.1633295, 40.4808493 52.1636562)",улица Назаркина
292032627,living_street,False,True,150.41299999999998,"LINESTRING (40.4810666 52.1629038, 40.4830788 52.1630006, 40.4831219 52.163003, 40.4832654 52.1630042)",улица Калинина
292032623,residential,False,False,113.637,"LINESTRING (40.480574 52.1646634, 40.4805935 52.1645207, 40.4806687 52.164305, 40.4808493 52.1636562)",улица Назаркина
