osmid,name,highway,oneway,reversed,length,geometry
90054646,Полевая улица,residential,False,True,310.98499999999996,"LINESTRING (38.0866242 53.9918486, 38.0866739 53.9918568, 38.08737 53.9919715, 38.0905035 53.9924879, 38.0906959 53.9925245, 38.091099 53.9926036, 38.0911959 53.9926208)"
357521823,,residential,False,True,63.215,"LINESTRING (38.0866242 53.9918486, 38.0865378 53.9922916, 38.086514 53.9924134)"
105480645,улица Кирова,unclassified,False,False,38.159,"LINESTRING (38.0931114 53.9922994, 38.0936543 53.9921733)"
105480645,улица Кирова,unclassified,False,True,134.45600000000002,"LINESTRING (38.0931114 53.9922994, 38.0923513 53.9924852, 38.0916821 53.9926459, 38.0911964 53.9927388)"
105652812,улица Пушкина,unclassified,False,True,247.791,"LINESTRING (38.0931114 53.9922994, 38.0936334 53.9930539, 38.0939712 53.9944538)"
105480645,улица Кирова,unclassified,False,False,37.988,"LINESTRING (38.0936543 53.9921733, 38.0941912 53.9920426)"
105480645,улица Кирова,unclassified,False,True,38.159,"LINESTRING (38.0936543 53.9921733, 38.0931114 53.9922994)"
105707424,улица Мира,unclassified,False,True,321.856,"LINESTRING (38.0936543 53.9921733, 38.0936078 53.9921067, 38.0929487 53.9911526, 38.092737 53.9908461, 38.0921863 53.9900488, 38.0918014 53.9894916)"
357521823,,residential,False,False,63.215,"LINESTRING (38.086514 53.9924134, 38.0865378 53.9922916, 38.0866242 53.9918486)"
357521823,,residential,False,True,84.795,"LINESTRING (38.086514 53.9924134, 38.0864512 53.9931263, 38.086477 53.9931726)"
105480645,улица Кирова,unclassified,False,True,37.988,"LINESTRING (38.0941912 53.9920426, 38.0936543 53.9921733)"
105480645,улица Кирова,unclassified,False,False,87.196,"LINESTRING (38.0941912 53.9920426, 38.0945641 53.9919568, 38.09494 53.9918652, 38.0954289 53.9917503)"
105707402,Советская улица,unclassified,False,False,243.23499999999999,"LINESTRING (38.0941912 53.9920426, 38.0944009 53.9923307, 38.0955889 53.9940698)"
357521823,,residential,False,True,73.84,"LINESTRING (38.086477 53.9931726, 38.0868671 53.9937958)"
357521823,,residential,False,False,84.795,"LINESTRING (38.086477 53.9931726, 38.0864512 53.9931263, 38.086514 53.9924134)"
357521823,,residential,False,False,97.647,"LINESTRING (38.0885591 53.9961633, 38.0879704 53.9953562)"
105480645,улица Кирова,unclassified,False,True,87.196,"LINESTRING (38.0954289 53.9917503, 38.09494 53.9918652, 38.0945641 53.9919568, 38.0941912 53.9920426)"
