osmid,name,highway,oneway,reversed,length,geometry
119613574,улица Мусы Джалиля,tertiary,False,False,244.998,"LINESTRING (54.7389722 52.9290171, 54.7405225 52.9270218)"
130677329,Библиотечный переулок,residential,False,True,92.692,"LINESTRING (54.7389722 52.9290171, 54.7401282 52.9294746)"
119613574,улица Мусы Джалиля,tertiary,False,True,38.842,"LINESTRING (54.7407378 52.9259197, 54.7412574 52.9260743)"
494716583,Калининская улица,tertiary,False,False,110.054,"LINESTRING (54.7407378 52.9259197, 54.741432 52.9250228)"
494716583,Калининская улица,tertiary,False,True,15.282,"LINESTRING (54.7424762 52.9234268, 54.7423911 52.9235543)"
124076136,Ленинская улица,residential,False,False,357.486,"LINESTRING (54.7518533 52.9243094, 54.7516763 52.9245804, 54.7511228 52.9253427, 54.7496389 52.9272333)"
586819747,Комсомольский переулок,residential,False,False,81.652,"LINESTRING (54.744953 52.9313779, 54.7457753 52.9319197)"
856257933,улица Серова,residential,False,True,35.286,"LINESTRING (54.744953 52.9313779, 54.7452783 52.9311284)"
119613574,улица Мусы Джалиля,tertiary,False,False,116.305,"LINESTRING (54.7405225 52.9270218, 54.7412574 52.9260743)"
119613574,улица Мусы Джалиля,tertiary,False,True,244.998,"LINESTRING (54.7405225 52.9270218, 54.7389722 52.9290171)"
856257933,улица Серова,residential,False,False,35.286,"LINESTRING (54.7452783 52.9311284, 54.744953 52.9313779)"
856257933,улица Серова,residential,False,True,174.149,"LINESTRING (54.7452783 52.9311284, 54.7467948 52.9298567)"
130677329,Библиотечный переулок,residential,False,False,391.349,"LINESTRING (54.7452783 52.9311284, 54.7435506 52.9305424, 54.7418529 52.929992, 54.7409275 52.9297446, 54.7401282 52.9294746)"
157384527,Больничная улица,residential,False,True,76.09899999999999,"LINESTRING (54.7429472 52.9271043, 54.7426897 52.9274293, 54.742392 52.9276993)"
119613574,улица Мусы Джалиля,tertiary,False,False,38.842,"LINESTRING (54.7412574 52.9260743, 54.7407378 52.9259197)"
119613574,улица Мусы Джалиля,tertiary,False,True,116.305,"LINESTRING (54.7412574 52.9260743, 54.7405225 52.9270218)"
"[856257922, 856257923]",Советская улица,residential,False,True,581.881,"LINESTRING (54.7412574 52.9260743, 54.7415149 52.9260355, 54.7425342 52.9262166, 54.7430384 52.926194, 54.743312 52.9261842, 54.7440442 52.9262473, 54.7463134 52.9265901, 54.7476732 52.9268407, 54.7490358 52.927093, 54.7496389 52.9272333)"
494716578,улица Родимцева,residential,True,False,98.93299999999999,"LINESTRING (54.7436902 52.9281132, 54.7435698 52.9280635, 54.7431618 52.927895, 54.742392 52.9276993)"
"[587269795, 856257924]",Коммунальный переулок,residential,False,False,286.851,"LINESTRING (54.7436902 52.9281132, 54.7439718 52.9281957, 54.7450393 52.9285174, 54.7457662 52.9287179, 54.7462678 52.9288263, 54.746595 52.9289103, 54.747169 52.9290947, 54.7475351 52.9292359)"
494716578,улица Родимцева,residential,True,False,146.216,"LINESTRING (54.742392 52.9276993, 54.7405225 52.9270218)"
157384527,Больничная улица,residential,False,False,76.09899999999999,"LINESTRING (54.742392 52.9276993, 54.7426897 52.9274293, 54.7429472 52.9271043)"
157384527,Больничная улица,residential,False,True,250.02499999999998,"LINESTRING (54.742392 52.9276993, 54.7412645 52.9287355, 54.7407049 52.9291286, 54.7402838 52.9293986, 54.7401282 52.9294746)"
494716583,Калининская улица,tertiary,False,False,15.282,"LINESTRING (54.7423911 52.9235543, 54.7424762 52.9234268)"
494716583,Калининская улица,tertiary,False,True,175.492,"LINESTRING (54.7423911 52.9235543, 54.741432 52.9250228)"
971357386,,residential,False,True,37.39,"LINESTRING (54.7423911 52.9235543, 54.7429231 52.9236553)"
971357386,,residential,False,False,37.39,"LINESTRING (54.7429231 52.9236553, 54.7423911 52.9235543)"
505218796,,residential,False,False,183.34300000000002,"LINESTRING (54.7429231 52.9236553, 54.7429365 52.9238105, 54.7425126 52.9252819)"
494716583,Калининская улица,tertiary,False,False,175.492,"LINESTRING (54.741432 52.9250228, 54.7423911 52.9235543)"
494716583,Калининская улица,tertiary,False,True,110.054,"LINESTRING (54.741432 52.9250228, 54.7407378 52.9259197)"
856257920,,residential,False,True,79.222,"LINESTRING (54.741432 52.9250228, 54.7420084 52.9252286, 54.7425126 52.9252819)"
124076136,Ленинская улица,residential,False,True,30.127,"LINESTRING (54.7490323 52.9279171, 54.749256 52.9276821)"
586819744,,residential,False,False,182.15500000000003,"LINESTRING (54.7490323 52.9279171, 54.7486496 52.9277801, 54.7472334 52.9273048, 54.7466567 52.9271221)"
856257933,улица Серова,residential,False,False,177.749,"LINESTRING (54.7490323 52.9279171, 54.7486405 52.9282919, 54.7480487 52.9288052, 54.7475351 52.9292359)"
586816063,,unclassified,False,False,104.567,"LINESTRING (54.7513475 52.9273225, 54.7508007 52.927979, 54.7506291 52.9281569)"
