osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
1009263580,08К-2,Железнодорожная улица,secondary,40,False,False,10.047,"LINESTRING (136.5131231 50.1053677, 136.5130646 50.1052855)"
188167233,,,unclassified,,False,False,118.856,"LINESTRING (136.5131231 50.1053677, 136.5133619 50.1053391, 136.5135672 50.1053248, 136.514782 50.1052766)"
1009263579,,,unclassified,,False,False,124.151,"LINESTRING (136.5131256 50.0999067, 136.5124735 50.0988715)"
1181518459,,,unclassified,,False,False,32.764,"LINESTRING (136.5131256 50.0999067, 136.5133127 50.1001758)"
112750717,,,unclassified,,False,True,130.994,"LINESTRING (136.5131256 50.0999067, 136.511739 50.1003036, 136.5114501 50.1003891)"
188163173,,проспект Победы,unclassified,,False,True,106.908,"LINESTRING (136.5133127 50.1001758, 136.5146669 50.0997637)"
1181518459,,,unclassified,,False,True,32.764,"LINESTRING (136.5133127 50.1001758, 136.5131256 50.0999067)"
1181518462,,проспект Победы,unclassified,,False,False,21.167,"LINESTRING (136.5133127 50.1001758, 136.513044 50.1002566)"
1181518460,08К-2,Железнодорожная улица,secondary,40,False,False,37.869,"LINESTRING (136.5101206 50.1011488, 136.5098994 50.1008392)"
1181518462,,проспект Победы,unclassified,,False,True,121.274,"LINESTRING (136.5101206 50.1011488, 136.5116508 50.1006733)"
1009263580,08К-2,Железнодорожная улица,secondary,40,False,True,505.63699999999994,"LINESTRING (136.5101206 50.1011488, 136.5129222 50.1050854, 136.5130646 50.1052855)"
112750717,,,unclassified,,False,False,121.401,"LINESTRING (136.5098994 50.1008392, 136.5114501 50.1003891)"
1181518460,08К-2,Железнодорожная улица,secondary,40,False,True,37.869,"LINESTRING (136.5098994 50.1008392, 136.5101206 50.1011488)"
1181518460,08К-2,Железнодорожная улица,secondary,40,False,False,127.924,"LINESTRING (136.5098994 50.1008392, 136.5092027 50.0999121, 136.5091277 50.0998008)"
1181518462,,проспект Победы,unclassified,,False,False,109.642,"LINESTRING (136.513044 50.1002566, 136.5116508 50.1006733)"
