osmid,name,highway,oneway,reversed,length,geometry,ref
86240843,улица Щепкина,residential,False,True,342.44399999999996,"LINESTRING (35.2755118 51.1926016, 35.27565 51.1919738, 35.2756718 51.1918747, 35.275735 51.1915875, 35.2757451 51.1915417, 35.2757683 51.191436, 35.2760699 51.1900656, 35.2761552 51.1896781, 35.2761832 51.1895508)",
86240931,улица 1 Мая,tertiary,False,True,169.137,"LINESTRING (35.2755118 51.1926016, 35.2754945 51.1925966, 35.273315 51.1919549)",
131479637,улица Щепкина,secondary,False,False,193.319,"LINESTRING (35.2755118 51.1926016, 35.2753712 51.1933522, 35.2752863 51.1936351, 35.2751003 51.1937883, 35.2744362 51.1940698)",
200298129,улица 1 Мая,secondary,False,True,166.369,"LINESTRING (35.2755118 51.1926016, 35.2756332 51.1926381, 35.2768308 51.192998, 35.2776586 51.1932561)",
34208727,улица Карла Маркса,tertiary,False,True,203.895,"LINESTRING (35.2686487 51.1911089, 35.2683482 51.1914012, 35.2681972 51.1916942, 35.2678442 51.1928513)",
86240931,улица 1 Мая,tertiary,False,False,184.387,"LINESTRING (35.2686487 51.1911089, 35.2687508 51.1911301, 35.2693537 51.1911858, 35.2694547 51.1911972, 35.2712619 51.1913622)",
274518057,Советская площадь,tertiary,False,False,116.95700000000001,"LINESTRING (35.2686487 51.1911089, 35.2687152 51.1910299, 35.268758 51.1909672, 35.2688859 51.1904984, 35.2689749 51.1901428, 35.2689956 51.1900855)",
86240931,улица 1 Мая,tertiary,False,False,157.526,"LINESTRING (35.2712619 51.1913622, 35.2719403 51.1915581, 35.273315 51.1919549)",
86240931,улица 1 Мая,tertiary,False,True,184.387,"LINESTRING (35.2712619 51.1913622, 35.2694547 51.1911972, 35.2693537 51.1911858, 35.2687508 51.1911301, 35.2686487 51.1911089)",
274257724,,residential,False,False,140.459,"LINESTRING (35.2712619 51.1913622, 35.2712684 51.1912865, 35.2712829 51.1911168, 35.2713286 51.190911, 35.2714317 51.1904471, 35.2714864 51.1902013, 35.2715069 51.1901091)",
34208727,улица Карла Маркса,tertiary,False,False,167.268,"LINESTRING (35.2671561 51.1951281, 35.2672416 51.1948831, 35.2672671 51.19481, 35.267453 51.1941633, 35.2675347 51.193879, 35.2676005 51.19365)",
224707369,улица Карла Либкнехта,secondary,False,False,176.09300000000002,"LINESTRING (35.2671561 51.1951281, 35.2668495 51.1950997, 35.2662836 51.1950472, 35.265444 51.1949693, 35.2651185 51.1949391, 35.2649096 51.194957, 35.2647944 51.1950012, 35.2647228 51.1950626)",
131479636,улица Карла Либкнехта,residential,False,True,253.167,"LINESTRING (35.2703938 51.1917, 35.2703827 51.1917504, 35.2698993 51.1939556)",
86240969,переулок Розы Люксембург,residential,False,True,160.663,"LINESTRING (35.2718335 51.1951291, 35.2705666 51.1939219)",
131479637,улица Щепкина,secondary,False,True,216.258,"LINESTRING (35.2718335 51.1951291, 35.2744362 51.1940698)",
