osmid,highway,oneway,reversed,length,geometry,name
412986897,residential,False,True,150.34699999999998,"LINESTRING (60.6597531 55.9973915, 60.6594121 55.997439, 60.6582749 55.997241, 60.6581032 55.997721)",улица Победы
50674742,residential,False,True,131.797,"LINESTRING (60.6556863 55.9977494, 60.6566569 55.9988031)",Советская улица
49363765,tertiary,False,True,538.1,"LINESTRING (60.6556863 55.9977494, 60.6556056 55.9976225, 60.6555199 55.9974158, 60.6554724 55.9971459, 60.6555151 55.9969125, 60.655669 55.9966766, 60.6558979 55.996526, 60.6563021 55.9963303, 60.6567791 55.9961247, 60.6572869 55.9959079, 60.6579892 55.9955999, 60.6583668 55.9954425, 60.6586317 55.9953491, 60.6589089 55.9952784, 60.6592172 55.9952574, 60.6596887 55.9952906, 60.6603519 55.9953562, 60.6613916 55.995573)",
389496494,tertiary,False,True,13.884,"LINESTRING (60.6556863 55.9977494, 60.6555772 55.9977786, 60.6554849 55.9978033)",
50674742,residential,False,False,261.181,"LINESTRING (60.6600327 56.0027219, 60.6582163 56.000604)",Советская улица
90413527,residential,False,False,97.666,"LINESTRING (60.6600327 56.0027219, 60.6614608 56.0023561)",Центральный переулок
50674748,residential,False,False,169.89000000000001,"LINESTRING (60.6561226 55.9994746, 60.6563507 55.9997347, 60.6567895 56.0002607, 60.6573069 56.0008514)",Клубная улица
50674742,residential,False,True,261.181,"LINESTRING (60.6582163 56.000604, 60.6600327 56.0027219)",Советская улица
50674751,residential,False,True,62.882,"LINESTRING (60.6582163 56.000604, 60.6573069 56.0008514)",
90214764,residential,False,False,106.06,"LINESTRING (60.6582163 56.000604, 60.6597638 56.0002028)",улица Победы
50674742,residential,False,False,222.57799999999997,"LINESTRING (60.6582163 56.000604, 60.6577525 56.0000113, 60.6572439 55.9994651, 60.6566569 55.9988031)",Советская улица
50674748,residential,False,False,112.403,"LINESTRING (60.6573069 56.0008514, 60.6580734 56.0017669)",Клубная улица
50674751,residential,False,False,62.882,"LINESTRING (60.6573069 56.0008514, 60.6582163 56.000604)",
50674748,residential,False,True,169.89,"LINESTRING (60.6573069 56.0008514, 60.6567895 56.0002607, 60.6563507 55.9997347, 60.6561226 55.9994746)",Клубная улица
50676228,residential,False,False,221.116,"LINESTRING (60.6613439 55.9997804, 60.6599039 55.9979622)",улица Ленина
50676228,residential,False,True,71.412,"LINESTRING (60.6613439 55.9997804, 60.661909 56.0003395)",улица Ленина
90432798,residential,False,True,100.747,"LINESTRING (60.6613439 55.9997804, 60.66281 55.9993947)",
90214764,residential,False,True,45.369,"LINESTRING (60.6613439 55.9997804, 60.6611571 55.9998224, 60.6606749 55.9999431)",улица Победы
50676228,residential,False,True,133.494,"LINESTRING (60.6627194 56.0022053, 60.6626073 56.0034042)",улица Ленина
117799050,residential,False,False,33.291,"LINESTRING (60.6627194 56.0022053, 60.6632547 56.0022119)",
50676228,residential,False,False,63.257999999999996,"LINESTRING (60.6627194 56.0022053, 60.6627652 56.0017161, 60.6627685 56.0016371)",улица Ленина
90413527,residential,False,True,42.284,"LINESTRING (60.6627194 56.0022053, 60.662184 56.0021987, 60.6620433 56.0022172)",Центральный переулок
90214764,residential,False,True,63.587,"LINESTRING (60.6606749 55.9999431, 60.6597638 56.0002028)",улица Победы
90214764,residential,False,False,45.369,"LINESTRING (60.6606749 55.9999431, 60.6611571 55.9998224, 60.6613439 55.9997804)",улица Победы
90432817,residential,False,True,342.18399999999997,"LINESTRING (60.6606749 55.9999431, 60.6592941 55.998141, 60.6579959 55.998051, 60.6578887 55.997853, 60.6581032 55.997721)",улица Победы
412986898,residential,False,False,209.33800000000002,"LINESTRING (60.6606749 55.9999431, 60.6617864 56.0012641, 60.6621082 56.0016466)",
50676228,residential,False,True,221.116,"LINESTRING (60.6599039 55.9979622, 60.6613439 55.9997804)",улица Ленина
50676228,residential,False,False,41.604,"LINESTRING (60.6599039 55.9979622, 60.6598623 55.9979129, 60.6597638 55.9977305, 60.6597289 55.9976806, 60.6597165 55.9976054)",улица Ленина
90432844,residential,False,True,29.398,"LINESTRING (60.6599039 55.9979622, 60.6599204 55.9979212, 60.6600057 55.9978818, 60.660128 55.9978839, 60.6602801 55.9979191)",
90432856,residential,False,True,52.565999999999995,"LINESTRING (60.6541659 55.9975569, 60.6539703 55.9974468, 60.6539216 55.9973425, 60.6539516 55.9972386, 60.6540761 55.9971607)",
389496494,tertiary,False,False,87.07300000000001,"LINESTRING (60.6541659 55.9975569, 60.6544873 55.9976162, 60.654797 55.9976894, 60.6550307 55.9977421, 60.6552812 55.997798, 60.6554849 55.9978033)",
389496494,tertiary,False,True,87.096,"LINESTRING (60.6541659 55.9975569, 60.6536247 55.9974645, 60.6528274 55.9973262)",
90432794,residential,False,True,41.069,"LINESTRING (60.6627685 56.0016371, 60.6621082 56.0016466)",
50676228,residential,False,False,154.89000000000001,"LINESTRING (60.6627685 56.0016371, 60.6627707 56.0015839, 60.6627369 56.0014312, 60.6624567 56.001078, 60.661909 56.0003395)",улица Ленина
50676228,residential,False,True,63.257999999999996,"LINESTRING (60.6627685 56.0016371, 60.6627652 56.0017161, 60.6627194 56.0022053)",улица Ленина
437429311,residential,False,False,14.64,"LINESTRING (60.6501315 55.9972856, 60.6502958 55.9973799)",Заречная улица
389496495,unclassified,False,True,16.146,"LINESTRING (60.6501315 55.9972856, 60.6501464 55.9972989, 60.6501772 55.9973374, 60.650173 55.9973669, 60.6501465 55.9974227)",
90432766,residential,False,False,68.593,"LINESTRING (60.6602801 55.9979191, 60.6600131 55.9977665, 60.6598965 55.9976389, 60.6597531 55.9973915)",
90432766,residential,False,True,237.17399999999998,"LINESTRING (60.6602801 55.9979191, 60.6614221 55.998479, 60.6616964 55.9985495, 60.6620524 55.9986428, 60.6622934 55.9987237, 60.6624195 55.9987983, 60.66281 55.9993947)",
90432844,residential,False,False,29.397999999999996,"LINESTRING (60.6602801 55.9979191, 60.660128 55.9978839, 60.6600057 55.9978818, 60.6599204 55.9979212, 60.6599039 55.9979622)",
90432794,residential,False,False,41.069,"LINESTRING (60.6621082 56.0016466, 60.6627685 56.0016371)",
412986898,residential,False,False,63.576,"LINESTRING (60.6621082 56.0016466, 60.6620433 56.0022172)",
412986898,residential,False,True,209.33800000000002,"LINESTRING (60.6621082 56.0016466, 60.6617864 56.0012641, 60.6606749 55.9999431)",
389496494,tertiary,False,False,20.439,"LINESTRING (60.6525013 55.9973032, 60.6528274 55.9973262)",
389496494,tertiary,False,True,139.54999999999998,"LINESTRING (60.6525013 55.9973032, 60.6523088 55.9972848, 60.6520998 55.9972644, 60.6518562 55.9972493, 60.6515837 55.9972466, 60.6511486 55.9972565, 60.6508965 55.9972786, 60.6506354 55.9973166, 60.6504301 55.9973486, 60.6502958 55.9973799)",
437429311,residential,False,True,14.64,"LINESTRING (60.6502958 55.9973799, 60.6501315 55.9972856)",Заречная улица
1065996160,tertiary,False,True,10.433,"LINESTRING (60.6502958 55.9973799, 60.6501465 55.9974227)",
389496494,tertiary,False,False,139.55,"LINESTRING (60.6502958 55.9973799, 60.6504301 55.9973486, 60.6506354 55.9973166, 60.6508965 55.9972786, 60.6511486 55.9972565, 60.6515837 55.9972466, 60.6518562 55.9972493, 60.6520998 55.9972644, 60.6523088 55.9972848, 60.6525013 55.9973032)",
90432798,residential,False,False,100.747,"LINESTRING (60.66281 55.9993947, 60.6613439 55.9997804)",
90432766,residential,False,False,237.174,"LINESTRING (60.66281 55.9993947, 60.6624195 55.9987983, 60.6622934 55.9987237, 60.6620524 55.9986428, 60.6616964 55.9985495, 60.6614221 55.998479, 60.6602801 55.9979191)",
90432766,residential,False,True,114.204,"LINESTRING (60.66281 55.9993947, 60.6630535 55.9997666, 60.6630795 55.9999034, 60.6630164 56.0000299, 60.66292 56.0000921, 60.6624616 56.0002043)",
50676228,residential,False,False,71.412,"LINESTRING (60.661909 56.0003395, 60.6613439 55.9997804)",улица Ленина
90432766,residential,False,False,37.505,"LINESTRING (60.661909 56.0003395, 60.6624616 56.0002043)",
50676228,residential,False,True,154.89000000000001,"LINESTRING (60.661909 56.0003395, 60.6624567 56.001078, 60.6627369 56.0014312, 60.6627707 56.0015839, 60.6627685 56.0016371)",улица Ленина
412986898,residential,False,True,63.576,"LINESTRING (60.6620433 56.0022172, 60.6621082 56.0016466)",
90413527,residential,False,False,42.284,"LINESTRING (60.6620433 56.0022172, 60.662184 56.0021987, 60.6627194 56.0022053)",Центральный переулок
90413527,residential,False,True,39.483000000000004,"LINESTRING (60.6620433 56.0022172, 60.6619467 56.0022298, 60.6614608 56.0023561)",Центральный переулок
90413527,residential,False,True,97.666,"LINESTRING (60.6614608 56.0023561, 60.6600327 56.0027219)",Центральный переулок
90413527,residential,False,False,39.483000000000004,"LINESTRING (60.6614608 56.0023561, 60.6619467 56.0022298, 60.6620433 56.0022172)",Центральный переулок
90432797,residential,False,False,261.654,"LINESTRING (60.6614608 56.0023561, 60.6607843 56.0014976, 60.6604596 56.0010857, 60.660389 56.0009961, 60.6598437 56.0003041, 60.6597638 56.0002028)",Школьная улица
90214764,residential,False,False,63.587,"LINESTRING (60.6597638 56.0002028, 60.6606749 55.9999431)",улица Победы
90214764,residential,False,True,106.06,"LINESTRING (60.6597638 56.0002028, 60.6582163 56.000604)",улица Победы
90432797,residential,False,True,261.654,"LINESTRING (60.6597638 56.0002028, 60.6598437 56.0003041, 60.660389 56.0009961, 60.6604596 56.0010857, 60.6607843 56.0014976, 60.6614608 56.0023561)",Школьная улица
90494139,residential,False,True,80.256,"LINESTRING (60.6529782 55.9985701, 60.6524287 55.9986858, 60.6521333 55.9987519, 60.6519087 55.998927)",Нагорная улица
90494225,residential,False,False,499.5930000000001,"LINESTRING (60.6529782 55.9985701, 60.6520506 55.9982992, 60.6511701 55.9983917, 60.6505911 55.9983917, 60.6498466 55.998319, 60.6495098 55.9983686, 60.6490016 55.9984214, 60.6487062 55.9984776, 60.6486235 55.9985437, 60.6486944 55.9986032, 60.6491494 55.9987287, 60.649693 55.9988411, 60.6513829 55.9989039, 60.6519087 55.998927)",Нагорная улица
90494225,residential,False,True,83.699,"LINESTRING (60.6529782 55.9985701, 60.6538764 55.9986263, 60.6542977 55.9987015)",Нагорная улица
90991547,residential,False,True,237.36099999999996,"LINESTRING (60.6573625 56.002426, 60.6570789 56.0019436, 60.6567421 56.0014315, 60.6563817 56.001111, 60.6561158 56.0008137, 60.6559858 56.0004507)",Нагорная улица
117793607,residential,False,False,89.958,"LINESTRING (60.6573625 56.002426, 60.6575067 56.0020796, 60.6577711 56.001874, 60.6580734 56.0017669)",
90494143,residential,False,True,69.479,"LINESTRING (60.6531527 56.0001558, 60.6536216 55.9997549, 60.6536636 55.999611)",Нагорная улица
50674742,residential,False,False,131.797,"LINESTRING (60.6566569 55.9988031, 60.6556863 55.9977494)",Советская улица
50674742,residential,False,True,222.578,"LINESTRING (60.6566569 55.9988031, 60.6572439 55.9994651, 60.6577525 56.0000113, 60.6582163 56.000604)",Советская улица
90494191,residential,False,False,99.18700000000001,"LINESTRING (60.6566569 55.9988031, 60.6563518 55.9990567, 60.6555108 55.9994069)",
90494139,residential,False,False,80.256,"LINESTRING (60.6519087 55.998927, 60.6521333 55.9987519, 60.6524287 55.9986858, 60.6529782 55.9985701)",Нагорная улица
90494225,residential,False,True,499.59299999999996,"LINESTRING (60.6519087 55.998927, 60.6513829 55.9989039, 60.649693 55.9988411, 60.6491494 55.9987287, 60.6486944 55.9986032, 60.6486235 55.9985437, 60.6487062 55.9984776, 60.6490016 55.9984214, 60.6495098 55.9983686, 60.6498466 55.998319, 60.6505911 55.9983917, 60.6511701 55.9983917, 60.6520506 55.9982992, 60.6529782 55.9985701)",Нагорная улица
90494225,residential,False,False,135.786,"LINESTRING (60.6519087 55.998927, 60.6520151 55.9990526, 60.6526119 55.9993103, 60.6536636 55.999611)",Нагорная улица
90494128,residential,False,True,213.10399999999998,"LINESTRING (60.6559858 56.0004507, 60.6552075 56.0006122, 60.6544172 55.9995633, 60.6542886 55.9994851, 60.6539473 55.9994028)",Нагорная улица
90991547,residential,False,False,237.361,"LINESTRING (60.6559858 56.0004507, 60.6561158 56.0008137, 60.6563817 56.001111, 60.6567421 56.0014315, 60.6570789 56.0019436, 60.6573625 56.002426)",Нагорная улица
90991547,residential,False,True,120.706,"LINESTRING (60.6559858 56.0004507, 60.6559676 56.0002714, 60.6558617 56.0000887, 60.6556651 55.9998129, 60.6555229 55.9995253, 60.6555108 55.9994069)",Нагорная улица
90494225,residential,False,False,29.106,"LINESTRING (60.6536636 55.999611, 60.6539473 55.9994028)",Нагорная улица
90494143,residential,False,False,69.479,"LINESTRING (60.6536636 55.999611, 60.6536216 55.9997549, 60.6531527 56.0001558)",Нагорная улица
90494225,residential,False,True,135.786,"LINESTRING (60.6536636 55.999611, 60.6526119 55.9993103, 60.6520151 55.9990526, 60.6519087 55.998927)",Нагорная улица
90494225,residential,False,False,83.699,"LINESTRING (60.6542977 55.9987015, 60.6538764 55.9986263, 60.6529782 55.9985701)",Нагорная улица
90494225,residential,False,True,83.264,"LINESTRING (60.6542977 55.9987015, 60.6539059 55.9991979, 60.6539473 55.9994028)",Нагорная улица
90991547,residential,False,False,109.134,"LINESTRING (60.6542977 55.9987015, 60.6547938 55.9990432, 60.6555108 55.9994069)",Нагорная улица
90991547,residential,False,True,146.83700000000002,"LINESTRING (60.6542977 55.9987015, 60.6542251 55.9984714, 60.6541565 55.9983781, 60.6541853 55.9982528, 60.6542801 55.9981889, 60.6545614 55.998102, 60.6550197 55.9979653, 60.6554849 55.9978033)",Нагорная улица
90494225,residential,False,True,29.106,"LINESTRING (60.6539473 55.9994028, 60.6536636 55.999611)",Нагорная улица
90494128,residential,False,False,213.10399999999998,"LINESTRING (60.6539473 55.9994028, 60.6542886 55.9994851, 60.6544172 55.9995633, 60.6552075 56.0006122, 60.6559858 56.0004507)",Нагорная улица
90494225,residential,False,False,83.264,"LINESTRING (60.6539473 55.9994028, 60.6539059 55.9991979, 60.6542977 55.9987015)",Нагорная улица
90494191,residential,False,True,99.18700000000001,"LINESTRING (60.6555108 55.9994069, 60.6563518 55.9990567, 60.6566569 55.9988031)",
90991547,residential,False,False,120.70599999999999,"LINESTRING (60.6555108 55.9994069, 60.6555229 55.9995253, 60.6556651 55.9998129, 60.6558617 56.0000887, 60.6559676 56.0002714, 60.6559858 56.0004507)",Нагорная улица
90991547,residential,False,True,109.134,"LINESTRING (60.6555108 55.9994069, 60.6547938 55.9990432, 60.6542977 55.9987015)",Нагорная улица
90581181,residential,False,True,36.369,"LINESTRING (60.6631919 56.0034157, 60.6626073 56.0034042)",Пионерская улица
90581181,residential,False,False,133.914,"LINESTRING (60.6631919 56.0034157, 60.6632254 56.0027734, 60.6632547 56.0022119)",Пионерская улица
90432766,residential,False,True,37.505,"LINESTRING (60.6624616 56.0002043, 60.661909 56.0003395)",
90432766,residential,False,False,114.204,"LINESTRING (60.6624616 56.0002043, 60.66292 56.0000921, 60.6630164 56.0000299, 60.6630795 55.9999034, 60.6630535 55.9997666, 60.66281 55.9993947)",
90581181,residential,False,True,188.78,"LINESTRING (60.6624616 56.0002043, 60.6633033 56.0012829, 60.6632761 56.0018036)",Пионерская улица
50676228,residential,False,False,156.521,"LINESTRING (60.6601999 55.9968128, 60.6612736 55.9957035, 60.6613916 55.995573)",улица Ленина
50676228,residential,False,True,70.298,"LINESTRING (60.6601999 55.9968128, 60.6599452 55.9970912, 60.6598182 55.9972624, 60.6597531 55.9973915)",улица Ленина
90581172,residential,False,False,137.087,"LINESTRING (60.6601999 55.9968128, 60.65903 55.9966316, 60.6594129 55.9961207)",
50676228,residential,False,False,133.494,"LINESTRING (60.6626073 56.0034042, 60.6627194 56.0022053)",улица Ленина
90581181,residential,False,False,36.369,"LINESTRING (60.6626073 56.0034042, 60.6631919 56.0034157)",Пионерская улица
90581172,residential,False,True,137.087,"LINESTRING (60.6594129 55.9961207, 60.65903 55.9966316, 60.6601999 55.9968128)",
50674748,residential,False,True,112.403,"LINESTRING (60.6580734 56.0017669, 60.6573069 56.0008514)",Клубная улица
117793607,residential,False,True,89.958,"LINESTRING (60.6580734 56.0017669, 60.6577711 56.001874, 60.6575067 56.0020796, 60.6573625 56.002426)",
90581181,residential,False,False,45.42,"LINESTRING (60.6632547 56.0022119, 60.6632761 56.0018036)",Пионерская улица
117799050,residential,False,True,33.291,"LINESTRING (60.6632547 56.0022119, 60.6627194 56.0022053)",
90581181,residential,False,True,133.914,"LINESTRING (60.6632547 56.0022119, 60.6632254 56.0027734, 60.6631919 56.0034157)",Пионерская улица
90581181,residential,False,True,45.42,"LINESTRING (60.6632761 56.0018036, 60.6632547 56.0022119)",Пионерская улица
90581181,residential,False,False,188.78,"LINESTRING (60.6632761 56.0018036, 60.6633033 56.0012829, 60.6624616 56.0002043)",Пионерская улица
50676228,residential,False,False,23.893,"LINESTRING (60.6597165 55.9976054, 60.6597531 55.9973915)",улица Ленина
50676228,residential,False,True,41.604,"LINESTRING (60.6597165 55.9976054, 60.6597289 55.9976806, 60.6597638 55.9977305, 60.6598623 55.9979129, 60.6599039 55.9979622)",улица Ленина
90432817,residential,False,False,103.182,"LINESTRING (60.6597165 55.9976054, 60.6590474 55.997745, 60.6581032 55.997721)",улица Победы
389496494,tertiary,False,True,20.439,"LINESTRING (60.6528274 55.9973262, 60.6525013 55.9973032)",
389496493,unclassified,False,False,80.126,"LINESTRING (60.6528274 55.9973262, 60.6531547 55.9973116, 60.6535166 55.9972563, 60.6540761 55.9971607)",
389496494,tertiary,False,False,87.096,"LINESTRING (60.6528274 55.9973262, 60.6536247 55.9974645, 60.6541659 55.9975569)",
1065996160,tertiary,False,False,10.433,"LINESTRING (60.6501465 55.9974227, 60.6502958 55.9973799)",
389496495,unclassified,False,False,16.146,"LINESTRING (60.6501465 55.9974227, 60.650173 55.9973669, 60.6501772 55.9973374, 60.6501464 55.9972989, 60.6501315 55.9972856)",
90432817,residential,False,False,342.18399999999997,"LINESTRING (60.6581032 55.997721, 60.6578887 55.997853, 60.6579959 55.998051, 60.6592941 55.998141, 60.6606749 55.9999431)",улица Победы
90432817,residential,False,True,103.182,"LINESTRING (60.6581032 55.997721, 60.6590474 55.997745, 60.6597165 55.9976054)",улица Победы
412986897,residential,False,False,150.347,"LINESTRING (60.6581032 55.997721, 60.6582749 55.997241, 60.6594121 55.997439, 60.6597531 55.9973915)",улица Победы
