osmid,name,highway,oneway,reversed,length,geometry
227759147,Октябрьская улица,tertiary,False,False,78.566,"LINESTRING (50.0517954 57.8350984, 50.0523174 57.8349771, 50.0530056 57.8348084)"
227809698,Лесная улица,residential,False,True,288.69599999999997,"LINESTRING (50.0517954 57.8350984, 50.051954 57.8352897, 50.0522173 57.835562, 50.052351 57.8357209, 50.05241 57.8357737, 50.0524556 57.8358123, 50.0525039 57.835848, 50.0525606 57.8358932, 50.0525897 57.8359308, 50.0526545 57.8359675, 50.0527215 57.8359889, 50.0527667 57.8359965, 50.0528261 57.8359917, 50.052866 57.8359779, 50.052925 57.8359536, 50.0530085 57.8359132, 50.0534775 57.835808, 50.0535901 57.835768, 50.0536388 57.8357447, 50.0536603 57.8357219, 50.0536679 57.8357023, 50.0536522 57.8356633, 50.0531959 57.8351183, 50.0531668 57.8350822, 50.0531342 57.8350312, 50.0530993 57.8349655, 50.0530644 57.8349113, 50.0530376 57.8348513, 50.0530056 57.8348084)"
227759147,Октябрьская улица,tertiary,False,True,47.299,"LINESTRING (50.0517954 57.8350984, 50.0515803 57.8351437, 50.0513401 57.8351813, 50.051091 57.8352072, 50.051028 57.8352116)"
227759147,Октябрьская улица,tertiary,False,False,104.0,"LINESTRING (50.0615962 57.8328781, 50.0619428 57.8328207, 50.0622056 57.8327736, 50.0626018 57.8327005, 50.06326 57.8325781)"
227759147,Октябрьская улица,tertiary,False,True,122.613,"LINESTRING (50.0615962 57.8328781, 50.060584 57.8330009, 50.0604112 57.8330235, 50.060202 57.8330421, 50.0600384 57.8330521, 50.0595638 57.8330839)"
227764811,1-й Октябрьский переулок,residential,False,True,102.65799999999999,"LINESTRING (50.0615962 57.8328781, 50.0616609 57.8329764, 50.0617977 57.8331706, 50.0619265 57.8333391, 50.0619935 57.8334205, 50.0622242 57.8337032, 50.0622484 57.8337332)"
227759147,Октябрьская улица,tertiary,False,False,91.62,"LINESTRING (50.0530056 57.8348084, 50.0531645 57.8347668, 50.0536816 57.8346314, 50.0543954 57.8344458)"
227759147,Октябрьская улица,tertiary,False,True,78.566,"LINESTRING (50.0530056 57.8348084, 50.0523174 57.8349771, 50.0517954 57.8350984)"
227809698,Лесная улица,residential,False,False,288.696,"LINESTRING (50.0530056 57.8348084, 50.0530376 57.8348513, 50.0530644 57.8349113, 50.0530993 57.8349655, 50.0531342 57.8350312, 50.0531668 57.8350822, 50.0531959 57.8351183, 50.0536522 57.8356633, 50.0536679 57.8357023, 50.0536603 57.8357219, 50.0536388 57.8357447, 50.0535901 57.835768, 50.0534775 57.835808, 50.0530085 57.8359132, 50.052925 57.8359536, 50.052866 57.8359779, 50.0528261 57.8359917, 50.0527667 57.8359965, 50.0527215 57.8359889, 50.0526545 57.8359675, 50.0525897 57.8359308, 50.0525606 57.8358932, 50.0525039 57.835848, 50.0524556 57.8358123, 50.05241 57.8357737, 50.052351 57.8357209, 50.0522173 57.835562, 50.051954 57.8352897, 50.0517954 57.8350984)"
227764815,Комсомольский переулок,residential,False,True,18.714,"LINESTRING (50.0655657 57.8340998, 50.0655421 57.8341216, 50.0655019 57.8341716, 50.0654858 57.8341959, 50.0654831 57.834213, 50.0654831 57.8342244, 50.0654885 57.8342373, 50.0655017 57.8342573)"
351444274,3-й Октябрьский переулок,residential,False,False,208.643,"LINESTRING (50.0655657 57.8340998, 50.0655743 57.8340845, 50.0655823 57.8340659, 50.0655823 57.8340416, 50.0655743 57.8339959, 50.0655609 57.8339245, 50.0655314 57.8338717, 50.0654187 57.8337189, 50.0651532 57.8333748, 50.0647986 57.8328875, 50.0643966 57.8323425)"
227759147,Октябрьская улица,tertiary,False,False,72.217,"LINESTRING (50.06326 57.8325781, 50.0633301 57.8325664, 50.0643966 57.8323425)"
227759147,Октябрьская улица,tertiary,False,True,104.0,"LINESTRING (50.06326 57.8325781, 50.0626018 57.8327005, 50.0622056 57.8327736, 50.0619428 57.8328207, 50.0615962 57.8328781)"
227764813,2-й Октябрьский переулок,residential,False,True,261.60400000000004,"LINESTRING (50.06326 57.8325781, 50.0634178 57.8328007, 50.0636967 57.8331949, 50.0639784 57.8335718, 50.0642412 57.8339388, 50.0643941 57.8341502, 50.0644236 57.8341844, 50.064437 57.8342001, 50.0644746 57.8342301, 50.0645202 57.8342515, 50.0645551 57.8342615, 50.0645953 57.8342672, 50.0646516 57.8342701, 50.0647106 57.8342672, 50.0648635 57.8342473, 50.0650888 57.8342201, 50.0651881 57.8342116, 50.0652605 57.8342101, 50.0653195 57.8342116, 50.0653758 57.8342144, 50.0654187 57.8342258, 50.0654429 57.834233, 50.0655017 57.8342573)"
227764810,,residential,False,False,40.217000000000006,"LINESTRING (50.0628706 57.8337261, 50.0628411 57.8337389, 50.0627526 57.833766, 50.0626367 57.8337871, 50.0625836 57.8337903, 50.0624629 57.8337889, 50.0623744 57.8337775, 50.0623288 57.8337646, 50.0622805 57.8337475, 50.0622484 57.8337332)"
227764811,1-й Октябрьский переулок,residential,False,False,95.43899999999998,"LINESTRING (50.0609019 57.8340631, 50.060955 57.8340684, 50.0610328 57.8340684, 50.0611433 57.8340602, 50.0613042 57.8340416, 50.0617307 57.8339831, 50.0618809 57.8339574, 50.0619533 57.8339417, 50.0620338 57.8339217, 50.0620767 57.833906, 50.0621491 57.8338746, 50.0622108 57.8338289, 50.0622296 57.8338117, 50.0622457 57.8337889, 50.0622484 57.8337332)"
