osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
189543032,улица 30-летия Победы,residential,False,True,84.839,"LINESTRING (52.1783838 58.666553, 52.1797253 58.666244)",,
305370057,улица Коковихина,tertiary,False,False,192.764,"LINESTRING (52.1783838 58.666553, 52.1796554 58.6681555)",,
189543032,улица 30-летия Победы,residential,False,False,205.831,"LINESTRING (52.1783838 58.666553, 52.1782849 58.6665641, 52.1781913 58.6665662, 52.1781202 58.6665719, 52.1780458 58.6665828, 52.1750988 58.6672518)",,
305370057,улица Коковихина,tertiary,False,True,189.858,"LINESTRING (52.1783838 58.666553, 52.1774312 58.6653587, 52.1773572 58.6652582, 52.1773038 58.6651768, 52.1772345 58.6650741, 52.1771767 58.6649662)",,
190864025,улица Юных Пионеров,secondary,False,False,198.341,"LINESTRING (52.1764531 58.6688645, 52.173284 58.6695473)",2,60
38138566,улица Юных Пионеров,tertiary,False,True,201.247,"LINESTRING (52.1764531 58.6688645, 52.1771081 58.6687243, 52.1790379 58.6682934, 52.1796554 58.6681555)",,
190864024,Комсомольская улица,secondary,False,False,197.049,"LINESTRING (52.1764531 58.6688645, 52.1777673 58.6703771, 52.1778078 58.6704237, 52.1778556 58.6704796)",,
305303584,Комсомольская улица,secondary,False,True,195.676,"LINESTRING (52.1764531 58.6688645, 52.175756 58.6680344, 52.1750988 58.6672518)",,
38138566,улица Юных Пионеров,tertiary,False,True,90.062,"LINESTRING (52.1796554 58.6681555, 52.1810847 58.6678336)",,
305370057,улица Коковихина,tertiary,False,False,191.25,"LINESTRING (52.1796554 58.6681555, 52.1809761 58.6697324)",,
305370057,улица Коковихина,tertiary,False,True,192.764,"LINESTRING (52.1796554 58.6681555, 52.1783838 58.666553)",,
38138566,улица Юных Пионеров,tertiary,False,False,201.247,"LINESTRING (52.1796554 58.6681555, 52.1790379 58.6682934, 52.1771081 58.6687243, 52.1764531 58.6688645)",,
37061505,Стальская улица,residential,False,False,197.281,"LINESTRING (52.1822719 58.6712795, 52.1792081 58.6720606)",,
305370057,улица Коковихина,tertiary,False,True,187.636,"LINESTRING (52.1822719 58.6712795, 52.1809761 58.6697324)",,
37061505,Стальская улица,residential,False,True,197.281,"LINESTRING (52.1792081 58.6720606, 52.1822719 58.6712795)",,
190864024,Комсомольская улица,secondary,False,True,192.406,"LINESTRING (52.1792081 58.6720606, 52.1787616 58.6715387, 52.1778556 58.6704796)",,
187895689,Комсомольская улица,residential,False,True,87.948,"LINESTRING (52.1738156 58.6655094, 52.173227 58.6647801)",,
305303584,Комсомольская улица,secondary,False,False,22.3,"LINESTRING (52.1738156 58.6655094, 52.1738792 58.6657072)",,
305303595,улица Свободы,secondary,True,False,206.077,"LINESTRING (52.1738156 58.6655094, 52.1752712 58.6651478, 52.177042 58.6647224)",,
305303591,улица Свободы,tertiary,False,True,123.822,"LINESTRING (52.1705536 58.6663699, 52.1724653 58.6658682)",,
703130956,улица Карла Либкнехта,residential,False,False,196.131,"LINESTRING (52.1705536 58.6663699, 52.1706393 58.6664496, 52.1708021 58.6666348, 52.1716082 58.6675529, 52.1718954 58.66788, 52.1719753 58.667971)",,
190864025,улица Юных Пионеров,secondary,False,True,198.341,"LINESTRING (52.173284 58.6695473, 52.1764531 58.6688645)",2,60
190864025,улица Юных Пионеров,secondary,False,False,199.44,"LINESTRING (52.173284 58.6695473, 52.1728394 58.669648, 52.1714483 58.669963, 52.1706786 58.6701372, 52.1701214 58.6702634)",2,60
703130956,улица Карла Либкнехта,residential,False,False,203.914,"LINESTRING (52.173284 58.6695473, 52.1738416 58.6701634, 52.1747857 58.6712066)",,
703130956,улица Карла Либкнехта,residential,False,True,190.913,"LINESTRING (52.173284 58.6695473, 52.1723539 58.668427, 52.1719753 58.667971)",,
190864025,улица Юных Пионеров,secondary,False,True,199.44,"LINESTRING (52.1701214 58.6702634, 52.1706786 58.6701372, 52.1714483 58.669963, 52.1728394 58.669648, 52.173284 58.6695473)",2,60
370329851,улица Воровского,residential,False,True,212.287,"LINESTRING (52.1701214 58.6702634, 52.1702159 58.670366, 52.1702674 58.6704113, 52.1703783 58.6704854, 52.1704417 58.6705472, 52.1706564 58.6708005, 52.1706842 58.6708333, 52.1710595 58.6712762, 52.1716841 58.6719878)",,
703130956,улица Карла Либкнехта,residential,False,False,93.766,"LINESTRING (52.1748241 58.671249, 52.1754483 58.6720273)",,
703130956,улица Карла Либкнехта,residential,False,True,5.211,"LINESTRING (52.1748241 58.671249, 52.1747857 58.6712066)",,
370389975,улица Герцена,residential,False,False,199.262,"LINESTRING (52.1748241 58.671249, 52.1732519 58.6716189, 52.1716841 58.6719878)",,
370389975,улица Герцена,residential,False,True,192.66299999999998,"LINESTRING (52.1686618 58.6727177, 52.1689994 58.6726356, 52.1710473 58.6721376, 52.1716841 58.6719878)",,
189543032,улица 30-летия Победы,residential,False,False,200.852,"LINESTRING (52.1719753 58.667971, 52.1692638 58.66858, 52.1689047 58.6686607, 52.1687869 58.6686879)",,
189543032,улица 30-летия Победы,residential,False,True,197.519,"LINESTRING (52.1719753 58.667971, 52.1727448 58.6677938, 52.1750988 58.6672518)",,
