osmid,name,highway,oneway,reversed,length,geometry
34826713,улица Карла Маркса,tertiary,False,False,96.183,"LINESTRING (83.9699617 56.2585983, 83.9712731 56.2581318)"
169930048,улица Ленина,tertiary,False,False,130.9,"LINESTRING (83.9699617 56.2585983, 83.9680397 56.2581022)"
"[694595682, 169949527]",улица Карла Маркса,residential,False,True,394.657,"LINESTRING (83.9699617 56.2585983, 83.9682204 56.2602585, 83.9681831 56.260294, 83.9679793 56.2604788, 83.9678827 56.2606099, 83.9678076 56.2607946, 83.9677754 56.261027, 83.9677861 56.2612534, 83.9678825 56.2618304)"
1202369498,улица Ленина,tertiary,False,True,320.647,"LINESTRING (83.9699617 56.2585983, 83.9725111 56.2593486, 83.9745593 56.2599377)"
34826713,улица Карла Маркса,tertiary,False,True,163.423,"LINESTRING (83.9740048 56.2573938, 83.9716056 56.2580135)"
169945702,улица Кирова,residential,False,True,74.751,"LINESTRING (83.9740048 56.2573938, 83.9732218 56.2568812)"
"[34826713, 1209974715]",улица Карла Маркса,tertiary,False,False,86.45599999999999,"LINESTRING (83.9740048 56.2573938, 83.9749097 56.2574254, 83.9754018 56.2574426)"
169942289,улица Калинина,tertiary,False,False,140.478,"LINESTRING (83.9754018 56.2574426, 83.9756824 56.2586963)"
169942302,переулок Кирова,residential,False,False,215.018,"LINESTRING (83.9754018 56.2574426, 83.9770237 56.2573859, 83.9783004 56.2573681, 83.978879 56.2573557)"
"[34826713, 1209974715]",улица Карла Маркса,tertiary,False,True,86.45599999999999,"LINESTRING (83.9754018 56.2574426, 83.9749097 56.2574254, 83.9740048 56.2573938)"
169942289,улица Калинина,tertiary,False,True,86.78,"LINESTRING (83.9760677 56.2603417, 83.9758863 56.2595678)"
1202369498,улица Ленина,tertiary,False,False,103.425,"LINESTRING (83.9760677 56.2603417, 83.9745593 56.2599377)"
169942289,улица Калинина,tertiary,False,False,133.735,"LINESTRING (83.9760677 56.2603417, 83.9761117 56.2605503, 83.9762755 56.2615388)"
34826713,улица Карла Маркса,tertiary,False,False,163.423,"LINESTRING (83.9716056 56.2580135, 83.9740048 56.2573938)"
34826713,улица Карла Маркса,tertiary,False,True,24.388,"LINESTRING (83.9716056 56.2580135, 83.9712731 56.2581318)"
169942300,Библиотечный переулок,residential,False,True,251.566,"LINESTRING (83.9716056 56.2580135, 83.9751461 56.259132)"
199325187,Колхозный переулок,residential,False,False,166.937,"LINESTRING (83.9738587 56.2635654, 83.9765516 56.2634343)"
199325187,Колхозный переулок,residential,False,True,24.609,"LINESTRING (83.9738587 56.2635654, 83.9734618 56.2635852)"
694641614,Колхозный переулок,residential,False,False,61.127,"LINESTRING (83.9738587 56.2635654, 83.9737737 56.2630177)"
169942289,улица Калинина,tertiary,False,True,140.478,"LINESTRING (83.9756824 56.2586963, 83.9754018 56.2574426)"
169942291,,residential,False,True,58.688,"LINESTRING (83.9756824 56.2586963, 83.9751461 56.259132)"
169942289,улица Калинина,tertiary,False,False,97.721,"LINESTRING (83.9756824 56.2586963, 83.9756916 56.2587372, 83.9758863 56.2595678)"
199325187,Колхозный переулок,residential,False,True,166.937,"LINESTRING (83.9765516 56.2634343, 83.9738587 56.2635654)"
199325187,Колхозный переулок,residential,False,False,122.152,"LINESTRING (83.9765516 56.2634343, 83.9767555 56.2633986, 83.978515 56.2633271)"
694593876,улица Калинина,tertiary,False,True,211.463,"LINESTRING (83.9765516 56.2634343, 83.9764162 56.2624645, 83.9763478 56.2619744, 83.9762755 56.2615388)"
199325187,Колхозный переулок,residential,False,False,110.338,"LINESTRING (83.9716807 56.2636548, 83.972067 56.2636548, 83.9734618 56.2635852)"
199325187,Колхозный переулок,residential,False,True,186.56799999999998,"LINESTRING (83.9716807 56.2636548, 83.9710048 56.2637322, 83.9704362 56.2638037, 83.9692345 56.263917, 83.9689341 56.2639885, 83.9687625 56.264048)"
199325192,улица Новая Жизнь,residential,False,True,215.208,"LINESTRING (83.9716807 56.2636548, 83.9714654 56.2629268, 83.9713333 56.2617314)"
1202369498,улица Ленина,tertiary,False,True,103.425,"LINESTRING (83.9745593 56.2599377, 83.9760677 56.2603417)"
169942291,,residential,False,False,96.66,"LINESTRING (83.9745593 56.2599377, 83.974717 56.2597398, 83.9751461 56.259132)"
1202369498,улица Ленина,tertiary,False,False,320.647,"LINESTRING (83.9745593 56.2599377, 83.9725111 56.2593486, 83.9699617 56.2585983)"
169942292,Комсомольская улица,residential,False,False,192.872,"LINESTRING (83.978879 56.2573557, 83.9787725 56.2566589, 83.9786223 56.2556934, 83.9786146 56.2556274)"
169942292,Комсомольская улица,residential,False,True,228.656,"LINESTRING (83.978879 56.2573557, 83.9791158 56.2589056, 83.9791265 56.2591976, 83.9791576 56.2594057)"
169942302,переулок Кирова,residential,False,False,206.439,"LINESTRING (83.978879 56.2573557, 83.9793518 56.2573561, 83.9822132 56.2574762)"
169942302,переулок Кирова,residential,False,True,215.018,"LINESTRING (83.978879 56.2573557, 83.9783004 56.2573681, 83.9770237 56.2573859, 83.9754018 56.2574426)"
169942291,,residential,False,False,58.688,"LINESTRING (83.9751461 56.259132, 83.9756824 56.2586963)"
169942300,Библиотечный переулок,residential,False,False,251.566,"LINESTRING (83.9751461 56.259132, 83.9716056 56.2580135)"
169942291,,residential,False,True,96.66,"LINESTRING (83.9751461 56.259132, 83.974717 56.2597398, 83.9745593 56.2599377)"
199309049,Обская улица,residential,False,False,75.8,"LINESTRING (83.9822132 56.2574762, 83.9822915 56.2567959)"
169942302,переулок Кирова,residential,False,True,206.439,"LINESTRING (83.9822132 56.2574762, 83.9793518 56.2573561, 83.978879 56.2573557)"
199309049,Обская улица,residential,False,True,203.85099999999997,"LINESTRING (83.9822132 56.2574762, 83.9821628 56.2577852, 83.9819375 56.2588341, 83.9818624 56.2592989)"
169947620,,residential,False,False,79.515,"LINESTRING (83.9831498 56.2592929, 83.9818624 56.2592989)"
169947620,,residential,False,False,167.474,"LINESTRING (83.9818624 56.2592989, 83.9791576 56.2594057)"
169947620,,residential,False,True,79.515,"LINESTRING (83.9818624 56.2592989, 83.9831498 56.2592929)"
199309049,Обская улица,residential,False,False,203.851,"LINESTRING (83.9818624 56.2592989, 83.9819375 56.2588341, 83.9821628 56.2577852, 83.9822132 56.2574762)"
199309049,Обская улица,residential,False,True,235.16,"LINESTRING (83.9818624 56.2592989, 83.9817658 56.2607171, 83.9816263 56.2614084)"
169942289,улица Калинина,tertiary,False,False,86.78,"LINESTRING (83.9758863 56.2595678, 83.9760677 56.2603417)"
169942289,улица Калинина,tertiary,False,True,97.721,"LINESTRING (83.9758863 56.2595678, 83.9756916 56.2587372, 83.9756824 56.2586963)"
169947620,,residential,False,True,202.84199999999998,"LINESTRING (83.9758863 56.2595678, 83.9778176 56.2594717, 83.9791576 56.2594057)"
169947620,,residential,False,True,167.474,"LINESTRING (83.9791576 56.2594057, 83.9818624 56.2592989)"
169942292,Комсомольская улица,residential,False,False,228.656,"LINESTRING (83.9791576 56.2594057, 83.9791265 56.2591976, 83.9791158 56.2589056, 83.978879 56.2573557)"
