osmid,name,highway,oneway,reversed,length,geometry
149440860,Советская улица,residential,False,False,149.41899999999998,"LINESTRING (56.7148989 60.7315837, 56.7150851 60.7323221, 56.7152844 60.7329139)"
149440856,улица Карла Маркса,residential,False,True,147.742,"LINESTRING (56.7123126 60.7318342, 56.7124446 60.7320253, 56.7130361 60.7326243, 56.7134157 60.7330472)"
189298139,улица Ворошилова,secondary,False,False,70.991,"LINESTRING (56.717958 60.7326907, 56.7180718 60.7330472, 56.7181539 60.7333219)"
189298139,улица Ворошилова,secondary,False,True,399.35,"LINESTRING (56.717958 60.7326907, 56.7177732 60.7323956, 56.7174619 60.7319879, 56.71712 60.7316231, 56.7165611 60.7312015, 56.715822 60.7307146, 56.7151927 60.73034, 56.714303 60.7299556, 56.7138382 60.7298055)"
190482259,,residential,False,True,147.445,"LINESTRING (56.717958 60.7326907, 56.7159877 60.7328545, 56.7152844 60.7329139)"
190482259,,residential,False,True,102.66,"LINESTRING (56.7152844 60.7329139, 56.7134157 60.7330472)"
149440860,Советская улица,residential,False,False,298.074,"LINESTRING (56.7152844 60.7329139, 56.7154324 60.7333592, 56.7156939 60.7339468, 56.7157723 60.7345274, 56.7158956 60.7349217, 56.7160188 60.7354274, 56.7160804 60.7355622)"
149440860,Советская улица,residential,False,True,149.41899999999998,"LINESTRING (56.7152844 60.7329139, 56.7150851 60.7323221, 56.7148989 60.7315837)"
190482259,,residential,False,False,147.445,"LINESTRING (56.7152844 60.7329139, 56.7159877 60.7328545, 56.717958 60.7326907)"
190482259,,residential,False,False,102.66,"LINESTRING (56.7134157 60.7330472, 56.7152844 60.7329139)"
149440856,улица Карла Маркса,residential,False,False,147.742,"LINESTRING (56.7134157 60.7330472, 56.7130361 60.7326243, 56.7124446 60.7320253, 56.7123126 60.7318342)"
149440856,улица Карла Маркса,residential,False,True,303.38,"LINESTRING (56.7134157 60.7330472, 56.7138025 60.7337592, 56.7139287 60.7341529, 56.7139914 60.7343966, 56.7140449 60.7346047, 56.7142773 60.7354025, 56.7143187 60.7355929, 56.7143491 60.7357326)"
190482259,,residential,False,True,136.365,"LINESTRING (56.7134157 60.7330472, 56.7118393 60.7332937, 56.7116356 60.7333256, 56.7110072 60.7333837)"
190482259,,residential,False,False,136.365,"LINESTRING (56.7110072 60.7333837, 56.7116356 60.7333256, 56.7118393 60.7332937, 56.7134157 60.7330472)"
190482277,Колвинская улица,residential,False,True,241.572,"LINESTRING (56.7110072 60.7333837, 56.7107134 60.7334455, 56.710541 60.7335992, 56.7105736 60.7339181, 56.7103575 60.7341899, 56.7099906 60.7346463, 56.7099377 60.7348974, 56.7097501 60.7350588, 56.709314 60.735272)"
149440848,,residential,False,True,96.862,"LINESTRING (56.7160804 60.7355622, 56.7158246 60.7355937, 56.7156582 60.7356325, 56.7148022 60.7356695, 56.7145361 60.7356924, 56.7143491 60.7357326)"
"[149440891, 149440860]",Советская улица,residential,False,False,523.01,"LINESTRING (56.7160804 60.7355622, 56.7164924 60.7362068, 56.7168323 60.7366924, 56.7167688 60.7368128, 56.7166978 60.7369534, 56.7167613 60.7371141, 56.7174373 60.7380615, 56.7174889 60.7381387, 56.7174049 60.7381843, 56.7167383 60.7382637, 56.7165816 60.7382274, 56.7164524 60.7381024, 56.7161211 60.7376893, 56.7159732 60.737524, 56.7155049 60.7372257, 56.7149148 60.7369847)"
149440860,Советская улица,residential,False,True,298.074,"LINESTRING (56.7160804 60.7355622, 56.7160188 60.7354274, 56.7158956 60.7349217, 56.7157723 60.7345274, 56.7156939 60.7339468, 56.7154324 60.7333592, 56.7152844 60.7329139)"
149440848,,residential,False,False,96.862,"LINESTRING (56.7143491 60.7357326, 56.7145361 60.7356924, 56.7148022 60.7356695, 56.7156582 60.7356325, 56.7158246 60.7355937, 56.7160804 60.7355622)"
149440856,улица Карла Маркса,residential,False,False,303.38,"LINESTRING (56.7143491 60.7357326, 56.7143187 60.7355929, 56.7142773 60.7354025, 56.7140449 60.7346047, 56.7139914 60.7343966, 56.7139287 60.7341529, 56.7138025 60.7337592, 56.7134157 60.7330472)"
149440856,улица Карла Маркса,residential,False,True,144.69799999999998,"LINESTRING (56.7143491 60.7357326, 56.7143859 60.7358722, 56.7143582 60.7359879, 56.7143278 60.7361149, 56.7144915 60.7363911, 56.7149148 60.7369847)"
149440856,улица Карла Маркса,residential,False,True,48.703,"LINESTRING (56.7149148 60.7369847, 56.7151339 60.7374094)"
149440856,улица Карла Маркса,residential,False,False,144.698,"LINESTRING (56.7149148 60.7369847, 56.7144915 60.7363911, 56.7143278 60.7361149, 56.7143582 60.7359879, 56.7143859 60.7358722, 56.7143491 60.7357326)"
"[149440891, 149440860]",Советская улица,residential,False,True,523.0100000000001,"LINESTRING (56.7149148 60.7369847, 56.7155049 60.7372257, 56.7159732 60.737524, 56.7161211 60.7376893, 56.7164524 60.7381024, 56.7165816 60.7382274, 56.7167383 60.7382637, 56.7174049 60.7381843, 56.7174889 60.7381387, 56.7174373 60.7380615, 56.7167613 60.7371141, 56.7166978 60.7369534, 56.7167688 60.7368128, 56.7168323 60.7366924, 56.7164924 60.7362068, 56.7160804 60.7355622)"
149440856,улица Карла Маркса,residential,False,False,48.703,"LINESTRING (56.7151339 60.7374094, 56.7149148 60.7369847)"
189298139,улица Ворошилова,secondary,False,True,27.315,"LINESTRING (56.7103694 60.7290535, 56.7099033 60.7289618)"
189298139,улица Ворошилова,secondary,False,False,112.74699999999999,"LINESTRING (56.7103694 60.7290535, 56.7108611 60.7291526, 56.7122845 60.7294425)"
189298139,улица Ворошилова,secondary,False,False,93.684,"LINESTRING (56.7122845 60.7294425, 56.7132217 60.7296443, 56.7138382 60.7298055)"
189298139,улица Ворошилова,secondary,False,True,112.74699999999999,"LINESTRING (56.7122845 60.7294425, 56.7108611 60.7291526, 56.7103694 60.7290535)"
173063324,Степная улица,residential,False,True,32.57,"LINESTRING (56.7141308 60.7295499, 56.7138382 60.7298055)"
173063324,Степная улица,residential,False,False,32.57,"LINESTRING (56.7138382 60.7298055, 56.7141308 60.7295499)"
189298139,улица Ворошилова,secondary,False,False,399.34999999999997,"LINESTRING (56.7138382 60.7298055, 56.714303 60.7299556, 56.7151927 60.73034, 56.715822 60.7307146, 56.7165611 60.7312015, 56.71712 60.7316231, 56.7174619 60.7319879, 56.7177732 60.7323956, 56.717958 60.7326907)"
189298139,улица Ворошилова,secondary,False,True,93.684,"LINESTRING (56.7138382 60.7298055, 56.7132217 60.7296443, 56.7122845 60.7294425)"
189298139,улица Ворошилова,secondary,False,True,70.991,"LINESTRING (56.7181539 60.7333219, 56.7180718 60.7330472, 56.717958 60.7326907)"
189298139,улица Ворошилова,secondary,False,False,27.315,"LINESTRING (56.7099033 60.7289618, 56.7103694 60.7290535)"
190482277,Колвинская улица,residential,False,False,241.572,"LINESTRING (56.709314 60.735272, 56.7097501 60.7350588, 56.7099377 60.7348974, 56.7099906 60.7346463, 56.7103575 60.7341899, 56.7105736 60.7339181, 56.710541 60.7335992, 56.7107134 60.7334455, 56.7110072 60.7333837)"
