osmid,ref,highway,oneway,reversed,length,geometry
226732534,94Н-186,unclassified,False,False,553.679,"LINESTRING (52.7168881 56.730658, 52.7169203 56.7307951, 52.7169075 56.7309316, 52.7168334 56.7311322, 52.7167278 56.7313822, 52.7166967 56.7314986, 52.7167449 56.7316328, 52.7168383 56.7317232, 52.7170849 56.7318331, 52.7212536 56.7330803, 52.7215326 56.733148, 52.7217498 56.7331862, 52.7219751 56.733223, 52.7222514 56.7332333, 52.7226564 56.7332377, 52.7229273 56.7332242, 52.7229957 56.7332233, 52.723069 56.7332298, 52.7231448 56.7332455, 52.7232041 56.7332658)"
226732535,,residential,False,True,462.93699999999995,"LINESTRING (52.7168881 56.730658, 52.7171686 56.7306334, 52.717343 56.7306349, 52.7175173 56.7306643, 52.72131 56.7317649, 52.7216769 56.7318744, 52.7220425 56.7319512, 52.7223641 56.7319959, 52.7229848 56.7320621, 52.7232245 56.7320627, 52.7233991 56.7321011, 52.7235597 56.7321812, 52.7236595 56.7323008)"
340457551,,residential,False,False,327.31699999999995,"LINESTRING (52.7285922 56.7316913, 52.7270579 56.7317208, 52.7250892 56.7317443, 52.724719 56.7317737, 52.7244562 56.7318355, 52.7239466 56.7320268, 52.7237803 56.7321327, 52.7236595 56.7323008)"
226732535,,residential,False,False,462.93699999999995,"LINESTRING (52.7236595 56.7323008, 52.7235597 56.7321812, 52.7233991 56.7321011, 52.7232245 56.7320627, 52.7229848 56.7320621, 52.7223641 56.7319959, 52.7220425 56.7319512, 52.7216769 56.7318744, 52.72131 56.7317649, 52.7175173 56.7306643, 52.717343 56.7306349, 52.7171686 56.7306334, 52.7168881 56.730658)"
226732535,,residential,False,True,113.857,"LINESTRING (52.7236595 56.7323008, 52.7235147 56.7329655, 52.723449 56.7330906, 52.7233806 56.7331715, 52.7232041 56.7332658)"
340457551,,residential,False,True,327.317,"LINESTRING (52.7236595 56.7323008, 52.7237803 56.7321327, 52.7239466 56.7320268, 52.7244562 56.7318355, 52.724719 56.7317737, 52.7250892 56.7317443, 52.7270579 56.7317208, 52.7285922 56.7316913)"
226732534,94Н-186,unclassified,False,True,553.679,"LINESTRING (52.7232041 56.7332658, 52.7231448 56.7332455, 52.723069 56.7332298, 52.7229957 56.7332233, 52.7229273 56.7332242, 52.7226564 56.7332377, 52.7222514 56.7332333, 52.7219751 56.733223, 52.7217498 56.7331862, 52.7215326 56.733148, 52.7212536 56.7330803, 52.7170849 56.7318331, 52.7168383 56.7317232, 52.7167449 56.7316328, 52.7166967 56.7314986, 52.7167278 56.7313822, 52.7168334 56.7311322, 52.7169075 56.7309316, 52.7169203 56.7307951, 52.7168881 56.730658)"
226732535,,residential,False,False,113.857,"LINESTRING (52.7232041 56.7332658, 52.7233806 56.7331715, 52.723449 56.7330906, 52.7235147 56.7329655, 52.7236595 56.7323008)"
