osmid,oneway,name,highway,maxspeed,reversed,length,geometry
326403790,False,Полевая улица,secondary,60,True,50.01,"LINESTRING (64.4300504 63.1894701, 64.4305173 63.1890727)"
460981267,False,Промышленная улица,tertiary,,True,45.888,"LINESTRING (64.4300504 63.1894701, 64.4298398 63.1890685)"
149964027,False,Промышленная улица,secondary,,False,66.656,"LINESTRING (64.4300504 63.1894701, 64.429759 63.1897055, 64.4293804 63.1899877)"
208736128,False,Кооперативная улица,tertiary,,False,116.213,"LINESTRING (64.415843 63.1877014, 64.4160273 63.1879031, 64.4162017 63.188094, 64.4167258 63.1886677)"
208736128,False,Кооперативная улица,tertiary,,False,142.41,"LINESTRING (64.4167258 63.1886677, 64.4169422 63.1889144, 64.4175999 63.1896373, 64.4176536 63.1896963, 64.4177968 63.1898538)"
208736128,False,Кооперативная улица,tertiary,,True,116.213,"LINESTRING (64.4167258 63.1886677, 64.4162017 63.188094, 64.4160273 63.1879031, 64.415843 63.1877014)"
258798383,False,Ручейная улица,residential,,False,82.959,"LINESTRING (64.4167258 63.1886677, 64.4173497 63.1885582, 64.4176227 63.1885103, 64.4182673 63.1883972)"
151249723,False,улица Строителей,residential,,True,147.80100000000002,"LINESTRING (64.4177968 63.1898538, 64.4175707 63.1898955, 64.4171336 63.1899761, 64.4169386 63.1900106, 64.4162066 63.1901402, 64.415797 63.1902126, 64.415137 63.1903295, 64.4150572 63.1903436)"
208736128,False,Кооперативная улица,tertiary,,False,123.56200000000001,"LINESTRING (64.4177968 63.1898538, 64.418159 63.1902307, 64.4188019 63.1908683)"
208736128,False,Кооперативная улица,tertiary,,True,142.41,"LINESTRING (64.4177968 63.1898538, 64.4176536 63.1896963, 64.4175999 63.1896373, 64.4169422 63.1889144, 64.4167258 63.1886677)"
