osmid,name,highway,oneway,reversed,length,geometry
45725206,улица Свердлова,tertiary,False,True,195.33100000000002,"LINESTRING (40.1815785 58.1876958, 40.1789947 58.1869327, 40.1786697 58.1868387)"
45725217,Вятская улица,secondary,True,False,140.629,"LINESTRING (40.1815785 58.1876958, 40.1825484 58.1868683, 40.182882 58.1866352)"
47473906,улица Циммервальда,residential,False,False,190.204,"LINESTRING (40.18024 58.1853418, 40.1786697 58.1868387)"
103299473,Луговая улица,secondary,False,False,211.349,"LINESTRING (40.18024 58.1853418, 40.182882 58.1866352)"
192280736,улица Ленина,residential,False,False,189.87199999999999,"LINESTRING (40.1705925 58.1874021, 40.1714324 58.1876431, 40.1733659 58.1881979, 40.1734376 58.1882185)"
192280736,улица Ленина,residential,False,True,116.005,"LINESTRING (40.1705925 58.1874021, 40.170054 58.1872476, 40.1688543 58.1869033)"
905631428,улица Кирова,residential,False,False,287.455,"LINESTRING (40.1705925 58.1874021, 40.1723106 58.1857157, 40.172895 58.1851197)"
905631428,улица Кирова,residential,False,True,248.351,"LINESTRING (40.1705925 58.1874021, 40.1693255 58.1885768, 40.1688897 58.1889601, 40.1684652 58.1893335)"
45725217,Вятская улица,secondary,True,False,285.911,"LINESTRING (40.1792223 58.1899472, 40.1815785 58.1876958)"
800477446,улица Ленина,residential,False,False,200.988,"LINESTRING (40.1792223 58.1899472, 40.1822226 58.1908225)"
800477446,улица Ленина,residential,False,True,195.31099999999998,"LINESTRING (40.1792223 58.1899472, 40.1779352 58.1895648, 40.1763187 58.1890854)"
192280736,улица Ленина,residential,False,True,189.87199999999999,"LINESTRING (40.1734376 58.1882185, 40.1733659 58.1881979, 40.1714324 58.1876431, 40.1705925 58.1874021)"
800478457,улица Карла Маркса,tertiary,True,False,87.74300000000001,"LINESTRING (40.1734376 58.1882185, 40.1735642 58.1880985, 40.1741286 58.1875636, 40.1741652 58.1875289)"
45725217,Вятская улица,secondary,True,False,324.889,"LINESTRING (40.1766135 58.1925252, 40.1792223 58.1899472)"
255998599,улица Урицкого,tertiary,False,True,199.934,"LINESTRING (40.1766135 58.1925252, 40.1751335 58.1920779, 40.1737995 58.1916675, 40.1736607 58.1916248)"
800477446,улица Ленина,residential,False,True,200.988,"LINESTRING (40.1822226 58.1908225, 40.1792223 58.1899472)"
255998614,улица Циммервальда,tertiary,True,False,322.522,"LINESTRING (40.1763187 58.1890854, 40.1756608 58.1896905, 40.1749375 58.1904105, 40.1737324 58.1915516, 40.1736607 58.1916248)"
800477446,улица Ленина,residential,False,False,195.31099999999998,"LINESTRING (40.1763187 58.1890854, 40.1779352 58.1895648, 40.1792223 58.1899472)"
45725206,улица Свердлова,tertiary,False,False,193.45999999999998,"LINESTRING (40.1757918 58.185987, 40.1767582 58.186273, 40.1784691 58.1867794, 40.1786697 58.1868387)"
45725206,улица Свердлова,tertiary,False,True,195.286,"LINESTRING (40.1757918 58.185987, 40.1754516 58.1858894, 40.172895 58.1851197)"
255998599,улица Урицкого,tertiary,False,True,13.684,"LINESTRING (40.1681157 58.1899775, 40.1679125 58.1899169)"
255998599,улица Урицкого,tertiary,False,False,179.12,"LINESTRING (40.1681157 58.1899775, 40.1692506 58.1903212, 40.1705957 58.1907201, 40.1706647 58.1907408, 40.1707728 58.1907733)"
47473906,улица Циммервальда,residential,False,True,190.204,"LINESTRING (40.1786697 58.1868387, 40.18024 58.1853418)"
45725206,улица Свердлова,tertiary,False,False,195.33100000000002,"LINESTRING (40.1786697 58.1868387, 40.1789947 58.1869327, 40.1815785 58.1876958)"
45725206,улица Свердлова,tertiary,False,True,193.46,"LINESTRING (40.1786697 58.1868387, 40.1784691 58.1867794, 40.1767582 58.186273, 40.1757918 58.185987)"
255998614,улица Циммервальда,tertiary,True,False,191.137,"LINESTRING (40.1786697 58.1868387, 40.1772294 58.1882297, 40.1771074 58.1883475)"
255998599,улица Урицкого,tertiary,False,False,199.934,"LINESTRING (40.1736607 58.1916248, 40.1737995 58.1916675, 40.1751335 58.1920779, 40.1766135 58.1925252)"
255998599,улица Урицкого,tertiary,False,True,193.947,"LINESTRING (40.1736607 58.1916248, 40.1735092 58.1915803, 40.1724483 58.1912748, 40.1709859 58.1908373, 40.1707728 58.1907733)"
45725206,улица Свердлова,tertiary,False,False,195.286,"LINESTRING (40.172895 58.1851197, 40.1754516 58.1858894, 40.1757918 58.185987)"
905631428,улица Кирова,residential,False,True,287.455,"LINESTRING (40.172895 58.1851197, 40.1723106 58.1857157, 40.1705925 58.1874021)"
192280736,улица Ленина,residential,False,False,116.005,"LINESTRING (40.1688543 58.1869033, 40.170054 58.1872476, 40.1705925 58.1874021)"
903348013,Соборная площадь,residential,False,False,167.74,"LINESTRING (40.1688543 58.1869033, 40.1683297 58.1874314, 40.167516 58.1871981, 40.1668122 58.1869926)"
903348013,Соборная площадь,residential,False,True,165.43,"LINESTRING (40.1688543 58.1869033, 40.168982 58.1867783, 40.1690036 58.1867571, 40.1693289 58.1864715, 40.1693612 58.1863817, 40.1692949 58.1863038, 40.1679411 58.1859169)"
192280644,Советская площадь,residential,False,False,195.00900000000001,"LINESTRING (40.1741652 58.1875289, 40.1746781 58.1876716, 40.1758693 58.1880093, 40.1768768 58.1882833, 40.1771074 58.1883475)"
255998613,улица Карла Маркса,tertiary,True,False,196.179,"LINESTRING (40.1741652 58.1875289, 40.1750338 58.1867056, 40.1757918 58.185987)"
