osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
503659144,Красноармейская улица,residential,False,False,180.17000000000002,"LINESTRING (132.4412839 44.2059254, 132.4415326 44.2058431, 132.4419025 44.2057207, 132.4422105 44.2056188, 132.4425043 44.2055216, 132.4431487 44.2053084, 132.4433362 44.2052464)",,
"[503659144, 1151435053]",Красноармейская улица,residential,False,True,292.35,"LINESTRING (132.4412839 44.2059254, 132.4412101 44.2059196, 132.4411243 44.2058908, 132.4410137 44.2058408, 132.4409485 44.2057808, 132.4409187 44.2057291, 132.4407803 44.2054421, 132.4404886 44.2046717, 132.4402922 44.2041999, 132.440165 44.203914, 132.4400863 44.2037911, 132.4400219 44.2037142, 132.4399347 44.203645, 132.4398525 44.2036077)",,
503659144,Красноармейская улица,residential,False,False,258.23400000000004,"LINESTRING (132.44543 44.2045466, 132.4461537 44.2043021, 132.446883 44.2040584, 132.4471258 44.203975, 132.4477105 44.2037743, 132.4479954 44.2036764, 132.4483624 44.2035597)",,
503659144,Красноармейская улица,residential,False,True,184.146,"LINESTRING (132.44543 44.2045466, 132.444423 44.2048832, 132.4437658 44.2051028, 132.443472 44.205201, 132.4433362 44.2052464)",,
97924681,,residential,False,True,199.683,"LINESTRING (132.4483624 44.2035597, 132.4483059 44.2034597, 132.4481544 44.2031912, 132.4480444 44.2030009, 132.4479291 44.2028413, 132.4475368 44.2023476, 132.4474168 44.202325, 132.447288 44.2023, 132.4472488 44.2022889, 132.4471995 44.202275, 132.4471579 44.2022567, 132.4470708 44.2022029, 132.4470108 44.2021425)",,
503659144,Красноармейская улица,residential,False,False,174.186,"LINESTRING (132.4483624 44.2035597, 132.4488843 44.2034003, 132.4492836 44.2032643, 132.4495171 44.203187, 132.4501287 44.2029845, 132.450213 44.2029634, 132.4502827 44.2029509, 132.4503658 44.2029432)",,
503659144,Красноармейская улица,residential,False,True,258.234,"LINESTRING (132.4483624 44.2035597, 132.4479954 44.2036764, 132.4477105 44.2037743, 132.4471258 44.203975, 132.446883 44.2040584, 132.4461537 44.2043021, 132.44543 44.2045466)",,
97924693,Шоссейная улица,trunk,False,False,65.096,"LINESTRING (132.447743 44.1989451, 132.4481532 44.1994513)",4,А-370
1151435054,Шоссейная улица,trunk,False,False,241.993,"LINESTRING (132.4493652 44.2009223, 132.4498001 44.2014568, 132.4499086 44.2016212, 132.4500199 44.2017875, 132.4501152 44.2019457, 132.4501845 44.2020858, 132.4502303 44.2022073, 132.4502733 44.2023338, 132.4503189 44.2024952, 132.4503471 44.2026759, 132.4503622 44.2028609, 132.4503658 44.2029432)",2,А-370
"[97924693, 1151435054]",Шоссейная улица,trunk,False,True,189.973,"LINESTRING (132.4493652 44.2009223, 132.4485965 44.1999834, 132.4481532 44.1994513)","['2', '4']",А-370
83229001,,tertiary,False,True,189.414,"LINESTRING (132.4454857 44.200125, 132.4462876 44.1998378, 132.4469602 44.1996076, 132.4475201 44.1993873, 132.4476042 44.1993546)",,05К-471
97924681,,residential,False,False,109.32300000000001,"LINESTRING (132.4454857 44.200125, 132.4457403 44.2003508, 132.4458885 44.2004871, 132.4459362 44.2005396, 132.4459713 44.2005786, 132.4460086 44.20063, 132.4460294 44.2006669, 132.4460649 44.2007434, 132.4460784 44.2008011, 132.4460837 44.2008857, 132.446076 44.2009749)",,
536446720,Шоссейная улица,trunk,False,False,80.28999999999999,"LINESTRING (132.4502402 44.2040289, 132.4502199 44.2041325, 132.4502156 44.2041692, 132.4502133 44.2042128, 132.4501921 44.2044631, 132.4501679 44.2047488)",2,А-370
1151435058,Шоссейная улица,trunk,False,True,121.19900000000001,"LINESTRING (132.4502402 44.2040289, 132.4503141 44.2035541, 132.4503592 44.2031205, 132.4503659 44.2030216, 132.4503658 44.2029432)",2,А-370
97924681,,residential,False,False,199.683,"LINESTRING (132.4470108 44.2021425, 132.4470708 44.2022029, 132.4471579 44.2022567, 132.4471995 44.202275, 132.4472488 44.2022889, 132.447288 44.2023, 132.4474168 44.202325, 132.4475368 44.2023476, 132.4479291 44.2028413, 132.4480444 44.2030009, 132.4481544 44.2031912, 132.4483059 44.2034597, 132.4483624 44.2035597)",,
97924681,,residential,False,True,149.704,"LINESTRING (132.4470108 44.2021425, 132.4465437 44.2015453, 132.446076 44.2009749)",,
97924699,Совхозная улица,residential,False,False,376.012,"LINESTRING (132.4470108 44.2021425, 132.4468616 44.2022298, 132.446773 44.202274, 132.4466829 44.2023137, 132.4455741 44.2027643, 132.4455459 44.2027751, 132.4449918 44.2029853, 132.4446319 44.2031219, 132.4445815 44.2031387, 132.442846 44.2037182)",,
97924694,улица Кутузова,residential,False,False,138.838,"LINESTRING (132.4501679 44.2047488, 132.4504811 44.2047167, 132.4506569 44.2046987, 132.4508354 44.2046784, 132.4509278 44.2046679, 132.4510404 44.2046544, 132.451209 44.2046273, 132.4515876 44.2045602, 132.4518758 44.20451)",,
536446720,Шоссейная улица,trunk,False,False,297.233,"LINESTRING (132.4501679 44.2047488, 132.4501338 44.2051456, 132.45012 44.2053056, 132.4500547 44.2060657, 132.4500265 44.206391, 132.4500202 44.2064634, 132.4499258 44.2074162)",2,А-370
536446720,Шоссейная улица,trunk,False,True,80.28999999999999,"LINESTRING (132.4501679 44.2047488, 132.4501921 44.2044631, 132.4502133 44.2042128, 132.4502156 44.2041692, 132.4502199 44.2041325, 132.4502402 44.2040289)",2,А-370
97924681,,residential,False,False,149.704,"LINESTRING (132.446076 44.2009749, 132.4465437 44.2015453, 132.4470108 44.2021425)",,
97924681,,residential,False,True,109.323,"LINESTRING (132.446076 44.2009749, 132.4460837 44.2008857, 132.4460784 44.2008011, 132.4460649 44.2007434, 132.4460294 44.2006669, 132.4460086 44.20063, 132.4459713 44.2005786, 132.4459362 44.2005396, 132.4458885 44.2004871, 132.4457403 44.2003508, 132.4454857 44.200125)",,
97924686,улица Гагарина,residential,False,False,518.949,"LINESTRING (132.446076 44.2009749, 132.444874 44.2014568, 132.4442615 44.2017177, 132.4437663 44.2019287, 132.4428678 44.2022817, 132.4424037 44.2024471, 132.4420309 44.2025682, 132.4419772 44.2025971, 132.4419532 44.202624, 132.4419559 44.2026528, 132.4419907 44.2027124, 132.4421751 44.202922, 132.4427417 44.2035248, 132.4427752 44.2035652, 132.4427994 44.2036104, 132.442846 44.2037182)",,
343404409,Южная улица,residential,False,False,301.952,"LINESTRING (132.4398525 44.2036077, 132.4399602 44.2035354, 132.4401104 44.2034181, 132.440195 44.203347, 132.440317 44.2032335, 132.4404881 44.2030822, 132.4406147 44.2029932, 132.4407442 44.2029167, 132.4408534 44.2028566, 132.4410097 44.2028035, 132.4410893 44.2027839, 132.4411557 44.2027789, 132.4412209 44.2027855, 132.4412631 44.2027943, 132.4413014 44.2028105, 132.4413497 44.2028471, 132.4415576 44.2030718, 132.4416876 44.203222, 132.4417385 44.2032854, 132.4418165 44.203368, 132.4419746 44.20352, 132.4421181 44.2036373, 132.4422696 44.2037392, 132.4424453 44.2038472)",,
