osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
95615578,2,Старичков переулок,secondary,,False,False,14.676,"LINESTRING (36.2601742 54.5097868, 36.2599997 54.5098714)"
95615578,2,Старичков переулок,secondary,,False,True,174.067,"LINESTRING (36.2601742 54.5097868, 36.2605736 54.5096712, 36.2606773 54.5096439, 36.2607534 54.5096238, 36.2611044 54.5095312, 36.2615159 54.5094227, 36.2621766 54.5092484, 36.2624664 54.509173, 36.262542 54.5091582, 36.2626293 54.5091412)"
132885585,4,улица Ленина,secondary,,False,False,22.669,"LINESTRING (36.2598833 54.5102815, 36.2601142 54.5104351)"
406618012,4,улица Ленина,secondary,,False,True,22.391,"LINESTRING (36.2598833 54.5102815, 36.2596582 54.5101283)"
406618013,,,secondary_link,,True,False,26.466,"LINESTRING (36.2598833 54.5102815, 36.2598251 54.5105171)"
95615578,2,Старичков переулок,secondary,,False,True,14.676,"LINESTRING (36.2599997 54.5098714, 36.2601742 54.5097868)"
167956521,2,,secondary_link,,True,False,46.216,"LINESTRING (36.2599997 54.5098714, 36.2598833 54.5102815)"
160492743,,Старичков переулок,secondary,,False,False,36.095,"LINESTRING (36.2599997 54.5098714, 36.2597927 54.5100205, 36.2596582 54.5101283)"
132885585,4,улица Ленина,secondary,,False,True,22.669,"LINESTRING (36.2601142 54.5104351, 36.2598833 54.5102815)"
132885585,4,улица Ленина,secondary,,False,False,219.24599999999998,"LINESTRING (36.2601142 54.5104351, 36.2601382 54.5104507, 36.2606811 54.5107997, 36.2608367 54.5109021, 36.2609146 54.5109517, 36.2610277 54.5110223, 36.2622352 54.5118125, 36.262383 54.5119022)"
181437422,,,secondary_link,,True,False,23.919,"LINESTRING (36.2601142 54.5104351, 36.2600082 54.5104249, 36.2599169 54.5104353, 36.25987 54.510464, 36.2598251 54.5105171)"
95629540,,Григоров переулок,residential,,False,True,281.199,"LINESTRING (36.2623072 54.5063998, 36.2621888 54.5064029, 36.2615443 54.5064774, 36.2611516 54.5065532, 36.2610978 54.5065628, 36.260494 54.5066788, 36.2602336 54.5067281, 36.2601561 54.5067429, 36.2588737 54.5069881, 36.2588394 54.5069947, 36.2584803 54.5070658, 36.2582045 54.5071168, 36.2581445 54.5071283)"
132985441,2,улица Луначарского,secondary,,False,False,98.92599999999999,"LINESTRING (36.2623072 54.5063998, 36.2623352 54.5066919, 36.2623629 54.5069802, 36.2623665 54.5070178, 36.2623859 54.5072162, 36.2623922 54.5072881)"
103037881,2,Московская улица,secondary,,True,False,44.775,"LINESTRING (36.2598251 54.5105171, 36.2598007 54.5103979, 36.2597519 54.5102737, 36.2596582 54.5101283)"
183054659,4,Московская улица,secondary,,False,False,32.216,"LINESTRING (36.2598251 54.5105171, 36.2598296 54.5105397, 36.2598992 54.5107225, 36.2599302 54.5108002)"
