osmid,name,highway,oneway,reversed,length,geometry
57773992,улица Анищенко,residential,False,False,134.052,"LINESTRING (53.6584329 53.6851635, 53.6603628 53.68478)"
57773992,улица Анищенко,residential,False,True,146.31,"LINESTRING (53.6584329 53.6851635, 53.6563535 53.685627)"
59262101,Авиационная улица,residential,False,False,138.102,"LINESTRING (53.6584329 53.6851635, 53.6577047 53.6839988)"
59262101,Авиационная улица,residential,False,True,91.521,"LINESTRING (53.6584329 53.6851635, 53.6589107 53.6859364)"
57773992,улица Анищенко,residential,False,False,123.936,"LINESTRING (53.6518794 53.6865974, 53.6536511 53.6862213)"
27904424,Советская улица,tertiary,False,True,207.78,"LINESTRING (53.6518794 53.6865974, 53.6514604 53.6859286, 53.6507818 53.6848455)"
57773992,улица Анищенко,residential,False,False,129.187,"LINESTRING (53.6536511 53.6862213, 53.6554916 53.6858191)"
57773992,улица Анищенко,residential,False,True,123.936,"LINESTRING (53.6536511 53.6862213, 53.6518794 53.6865974)"
59118308,улица Чкалова,residential,False,True,105.145,"LINESTRING (53.6536511 53.6862213, 53.6541786 53.6871138)"
59118308,улица Чкалова,residential,False,False,218.065,"LINESTRING (53.6536511 53.6862213, 53.6532385 53.6855757, 53.653091 53.685345, 53.6524788 53.6843872)"
57773992,улица Анищенко,residential,False,False,60.644,"LINESTRING (53.6554916 53.6858191, 53.6563535 53.685627)"
57773992,улица Анищенко,residential,False,True,129.187,"LINESTRING (53.6554916 53.6858191, 53.6536511 53.6862213)"
57774008,Красноармейская улица,residential,False,False,517.079,"LINESTRING (53.6554916 53.6858191, 53.6549123 53.6847937, 53.6548611 53.6847032, 53.6547212 53.6844555, 53.6541871 53.6836542, 53.6534769 53.6825885, 53.6528103 53.6814499)"
57773992,улица Анищенко,residential,False,True,134.052,"LINESTRING (53.6603628 53.68478, 53.6584329 53.6851635)"
57774000,Пролетарская улица,residential,False,False,145.678,"LINESTRING (53.6603628 53.68478, 53.6596327 53.6835433)"
57774000,Пролетарская улица,residential,False,True,87.218,"LINESTRING (53.6603628 53.68478, 53.660843 53.685511)"
57773992,улица Анищенко,residential,False,False,130.833,"LINESTRING (53.6603628 53.68478, 53.6621534 53.6843799, 53.6622216 53.6843646)"
57774001,улица Комарова,residential,False,False,149.384,"LINESTRING (53.6622216 53.6843646, 53.6614967 53.6830916)"
57773992,улица Анищенко,residential,False,True,130.833,"LINESTRING (53.6622216 53.6843646, 53.6621534 53.6843799, 53.6603628 53.68478)"
59304998,Алексеевская улица,residential,False,False,68.336,"LINESTRING (53.6496192 53.6797109, 53.650583 53.6794833)"
59118308,улица Чкалова,residential,False,True,126.488,"LINESTRING (53.6496192 53.6797109, 53.6501745 53.6806122, 53.6502776 53.6807795)"
57774008,Красноармейская улица,residential,False,True,131.889,"LINESTRING (53.6515211 53.6792618, 53.6521433 53.6803892)"
59304998,Алексеевская улица,residential,False,True,66.513,"LINESTRING (53.6515211 53.6792618, 53.650583 53.6794833)"
59304998,Алексеевская улица,residential,False,False,197.917,"LINESTRING (53.6515211 53.6792618, 53.6522618 53.6791084, 53.6523759 53.679086, 53.654352 53.6786648)"
59262101,Авиационная улица,residential,False,True,127.887,"LINESTRING (53.654352 53.6786648, 53.6549932 53.6797504)"
59304998,Алексеевская улица,residential,False,True,197.917,"LINESTRING (53.654352 53.6786648, 53.6523759 53.679086, 53.6522618 53.6791084, 53.6515211 53.6792618)"
59304999,улица 9 Января,residential,False,False,124.872,"LINESTRING (53.6607412 53.6785081, 53.658953 53.6788813)"
117450866,Рабочая улица,residential,False,True,127.179,"LINESTRING (53.6607412 53.6785081, 53.6613973 53.6795838)"
57774001,улица Комарова,residential,False,True,129.598,"LINESTRING (53.658953 53.6788813, 53.6595681 53.6799884)"
59304999,улица 9 Января,residential,False,False,138.928,"LINESTRING (53.658953 53.6788813, 53.6569788 53.6793214)"
59304999,улица 9 Января,residential,False,True,124.872,"LINESTRING (53.658953 53.6788813, 53.6607412 53.6785081)"
57774000,Пролетарская улица,residential,False,True,128.06,"LINESTRING (53.6569788 53.6793214, 53.6576411 53.6804042)"
59304999,улица 9 Января,residential,False,False,139.202,"LINESTRING (53.6569788 53.6793214, 53.6549932 53.6797504)"
59304999,улица 9 Января,residential,False,True,138.928,"LINESTRING (53.6569788 53.6793214, 53.658953 53.6788813)"
59262101,Авиационная улица,residential,False,False,127.887,"LINESTRING (53.6549932 53.6797504, 53.654352 53.6786648)"
59262101,Авиационная улица,residential,False,True,127.92,"LINESTRING (53.6549932 53.6797504, 53.6556804 53.6808264)"
59304999,улица 9 Января,residential,False,True,139.202,"LINESTRING (53.6549932 53.6797504, 53.6569788 53.6793214)"
59304999,улица 9 Января,residential,False,False,200.719,"LINESTRING (53.6549932 53.6797504, 53.6530501 53.6801871, 53.6525131 53.6803165, 53.6521433 53.6803892)"
57774008,Красноармейская улица,residential,False,False,131.889,"LINESTRING (53.6521433 53.6803892, 53.6515211 53.6792618)"
59304999,улица 9 Января,residential,False,False,61.343,"LINESTRING (53.6521433 53.6803892, 53.6512501 53.6805456)"
57774008,Красноармейская улица,residential,False,True,125.86,"LINESTRING (53.6521433 53.6803892, 53.6525213 53.6809865, 53.6528103 53.6814499)"
59304999,улица 9 Января,residential,False,True,200.719,"LINESTRING (53.6521433 53.6803892, 53.6525131 53.6803165, 53.6530501 53.6801871, 53.6549932 53.6797504)"
59304999,улица 9 Января,residential,False,True,69.127,"LINESTRING (53.6502776 53.6807795, 53.6512501 53.6805456)"
59118308,улица Чкалова,residential,False,False,126.488,"LINESTRING (53.6502776 53.6807795, 53.6501745 53.6806122, 53.6496192 53.6797109)"
59118308,улица Чкалова,residential,False,True,154.531,"LINESTRING (53.6502776 53.6807795, 53.6506524 53.6813834, 53.6510871 53.6820839)"
59305000,Оренбургская улица,residential,False,False,131.344,"LINESTRING (53.6632618 53.6791647, 53.6613973 53.6795838)"
59305000,Оренбургская улица,residential,False,False,128.599,"LINESTRING (53.6613973 53.6795838, 53.6595681 53.6799884)"
59305000,Оренбургская улица,residential,False,True,131.344,"LINESTRING (53.6613973 53.6795838, 53.6632618 53.6791647)"
117450866,Рабочая улица,residential,False,False,127.179,"LINESTRING (53.6613973 53.6795838, 53.6607412 53.6785081)"
117450866,Рабочая улица,residential,False,True,109.504,"LINESTRING (53.6613973 53.6795838, 53.6619738 53.6805075)"
57774001,улица Комарова,residential,False,False,129.598,"LINESTRING (53.6595681 53.6799884, 53.658953 53.6788813)"
57774001,улица Комарова,residential,False,True,113.099,"LINESTRING (53.6595681 53.6799884, 53.6601641 53.6809423)"
59305000,Оренбургская улица,residential,False,False,135.072,"LINESTRING (53.6595681 53.6799884, 53.6576411 53.6804042)"
59305000,Оренбургская улица,residential,False,True,128.599,"LINESTRING (53.6595681 53.6799884, 53.6613973 53.6795838)"
57774000,Пролетарская улица,residential,False,False,128.06,"LINESTRING (53.6576411 53.6804042, 53.6569788 53.6793214)"
57774000,Пролетарская улица,residential,False,True,118.793,"LINESTRING (53.6576411 53.6804042, 53.6582353 53.6814129)"
59305000,Оренбургская улица,residential,False,False,137.399,"LINESTRING (53.6576411 53.6804042, 53.6556804 53.6808264)"
59305000,Оренбургская улица,residential,False,True,135.072,"LINESTRING (53.6576411 53.6804042, 53.6595681 53.6799884)"
59262101,Авиационная улица,residential,False,False,127.92,"LINESTRING (53.6556804 53.6808264, 53.6549932 53.6797504)"
59262101,Авиационная улица,residential,False,True,121.857,"LINESTRING (53.6556804 53.6808264, 53.6563764 53.6818418)"
59305000,Оренбургская улица,residential,False,False,148.503,"LINESTRING (53.6556804 53.6808264, 53.65356 53.6812807)"
59305000,Оренбургская улица,residential,False,True,137.399,"LINESTRING (53.6556804 53.6808264, 53.6576411 53.6804042)"
59305000,Оренбургская улица,residential,False,True,52.837,"LINESTRING (53.6528103 53.6814499, 53.65356 53.6812807)"
57774008,Красноармейская улица,residential,False,False,125.86,"LINESTRING (53.6528103 53.6814499, 53.6525213 53.6809865, 53.6521433 53.6803892)"
57774008,Красноармейская улица,residential,False,True,517.0790000000001,"LINESTRING (53.6528103 53.6814499, 53.6534769 53.6825885, 53.6541871 53.6836542, 53.6547212 53.6844555, 53.6548611 53.6847032, 53.6549123 53.6847937, 53.6554916 53.6858191)"
59305000,Оренбургская улица,residential,False,False,66.659,"LINESTRING (53.6528103 53.6814499, 53.6527526 53.6815476, 53.6525787 53.6816198, 53.6519674 53.681697)"
59118308,улица Чкалова,residential,False,True,63.836,"LINESTRING (53.6510871 53.6820839, 53.6513897 53.6826293)"
59118308,улица Чкалова,residential,False,False,154.531,"LINESTRING (53.6510871 53.6820839, 53.6506524 53.6813834, 53.6502776 53.6807795)"
59305000,Оренбургская улица,residential,False,True,76.596,"LINESTRING (53.6510871 53.6820839, 53.6512919 53.6818557, 53.6519674 53.681697)"
59305001,улица Чапаева,residential,False,False,128.618,"LINESTRING (53.6619738 53.6805075, 53.6601641 53.6809423)"
117450866,Рабочая улица,residential,False,False,109.504,"LINESTRING (53.6619738 53.6805075, 53.6613973 53.6795838)"
117450866,Рабочая улица,residential,False,True,126.171,"LINESTRING (53.6619738 53.6805075, 53.6625681 53.6815862)"
57774001,улица Комарова,residential,False,False,113.099,"LINESTRING (53.6601641 53.6809423, 53.6595681 53.6799884)"
57774001,улица Комарова,residential,False,True,127.107,"LINESTRING (53.6601641 53.6809423, 53.6607716 53.6820273)"
59305001,улица Чапаева,residential,False,False,137.384,"LINESTRING (53.6601641 53.6809423, 53.6582353 53.6814129)"
59305001,улица Чапаева,residential,False,True,128.618,"LINESTRING (53.6601641 53.6809423, 53.6619738 53.6805075)"
57774000,Пролетарская улица,residential,False,False,118.793,"LINESTRING (53.6582353 53.6814129, 53.6576411 53.6804042)"
57774000,Пролетарская улица,residential,False,True,126.881,"LINESTRING (53.6582353 53.6814129, 53.6588842 53.6824873)"
59305001,улица Чапаева,residential,False,False,131.384,"LINESTRING (53.6582353 53.6814129, 53.6563764 53.6818418)"
59305001,улица Чапаева,residential,False,True,137.384,"LINESTRING (53.6582353 53.6814129, 53.6601641 53.6809423)"
59262101,Авиационная улица,residential,False,False,121.857,"LINESTRING (53.6563764 53.6818418, 53.6556804 53.6808264)"
59262101,Авиационная улица,residential,False,True,130.319,"LINESTRING (53.6563764 53.6818418, 53.6570382 53.6829463)"
59305001,улица Чапаева,residential,False,True,131.384,"LINESTRING (53.6563764 53.6818418, 53.6582353 53.6814129)"
59262101,Авиационная улица,residential,False,False,130.319,"LINESTRING (53.6570382 53.6829463, 53.6563764 53.6818418)"
59262101,Авиационная улица,residential,False,True,124.993,"LINESTRING (53.6570382 53.6829463, 53.6577047 53.6839988)"
59305007,Техническая улица,residential,False,False,131.849,"LINESTRING (53.6570382 53.6829463, 53.6588842 53.6824873)"
57774000,Пролетарская улица,residential,False,False,126.881,"LINESTRING (53.6588842 53.6824873, 53.6582353 53.6814129)"
57774000,Пролетарская улица,residential,False,True,127.349,"LINESTRING (53.6588842 53.6824873, 53.6596327 53.6835433)"
59305007,Техническая улица,residential,False,False,134.411,"LINESTRING (53.6588842 53.6824873, 53.6607716 53.6820273)"
59305007,Техническая улица,residential,False,True,131.849,"LINESTRING (53.6588842 53.6824873, 53.6570382 53.6829463)"
57774001,улица Комарова,residential,False,False,127.107,"LINESTRING (53.6607716 53.6820273, 53.6601641 53.6809423)"
57774001,улица Комарова,residential,False,True,127.616,"LINESTRING (53.6607716 53.6820273, 53.6614967 53.6830916)"
59305007,Техническая улица,residential,False,False,128.077,"LINESTRING (53.6607716 53.6820273, 53.6625681 53.6815862)"
59305007,Техническая улица,residential,False,True,134.411,"LINESTRING (53.6607716 53.6820273, 53.6588842 53.6824873)"
59305007,Техническая улица,residential,False,True,128.077,"LINESTRING (53.6625681 53.6815862, 53.6607716 53.6820273)"
117450866,Рабочая улица,residential,False,False,126.171,"LINESTRING (53.6625681 53.6815862, 53.6619738 53.6805075)"
117450866,Рабочая улица,residential,False,True,129.123,"LINESTRING (53.6625681 53.6815862, 53.6632672 53.6826711)"
59262101,Авиационная улица,residential,False,False,124.993,"LINESTRING (53.6577047 53.6839988, 53.6570382 53.6829463)"
59262101,Авиационная улица,residential,False,True,138.102,"LINESTRING (53.6577047 53.6839988, 53.6584329 53.6851635)"
59305016,Абдулинская улица,residential,False,False,136.791,"LINESTRING (53.6577047 53.6839988, 53.6586428 53.6837525, 53.6596327 53.6835433)"
57774000,Пролетарская улица,residential,False,False,127.349,"LINESTRING (53.6596327 53.6835433, 53.6588842 53.6824873)"
57774000,Пролетарская улица,residential,False,True,145.678,"LINESTRING (53.6596327 53.6835433, 53.6603628 53.68478)"
59305016,Абдулинская улица,residential,False,False,132.632,"LINESTRING (53.6596327 53.6835433, 53.6614967 53.6830916)"
59305016,Абдулинская улица,residential,False,True,136.791,"LINESTRING (53.6596327 53.6835433, 53.6586428 53.6837525, 53.6577047 53.6839988)"
57774001,улица Комарова,residential,False,False,127.616,"LINESTRING (53.6614967 53.6830916, 53.6607716 53.6820273)"
57774001,улица Комарова,residential,False,True,149.384,"LINESTRING (53.6614967 53.6830916, 53.6622216 53.6843646)"
59305016,Абдулинская улица,residential,False,False,125.623,"LINESTRING (53.6614967 53.6830916, 53.6632672 53.6826711)"
59305016,Абдулинская улица,residential,False,True,132.632,"LINESTRING (53.6614967 53.6830916, 53.6596327 53.6835433)"
59305016,Абдулинская улица,residential,False,True,125.623,"LINESTRING (53.6632672 53.6826711, 53.6614967 53.6830916)"
117450866,Рабочая улица,residential,False,False,129.123,"LINESTRING (53.6632672 53.6826711, 53.6625681 53.6815862)"
59118308,улица Чкалова,residential,False,False,130.751,"LINESTRING (53.6524788 53.6843872, 53.652373 53.684224, 53.6517835 53.6832858)"
59118308,улица Чкалова,residential,False,True,218.065,"LINESTRING (53.6524788 53.6843872, 53.653091 53.685345, 53.6532385 53.6855757, 53.6536511 53.6862213)"
59305025,Абдулинская улица,residential,False,False,122.824,"LINESTRING (53.6524788 53.6843872, 53.6516982 53.684598, 53.6507818 53.6848455)"
27904424,Советская улица,tertiary,False,True,139.396,"LINESTRING (53.6507818 53.6848455, 53.6500481 53.6836696)"
59305025,Абдулинская улица,residential,False,False,132.83,"LINESTRING (53.6507818 53.6848455, 53.6488992 53.6852744)"
27904424,Советская улица,tertiary,False,False,207.78,"LINESTRING (53.6507818 53.6848455, 53.6514604 53.6859286, 53.6518794 53.6865974)"
59305025,Абдулинская улица,residential,False,True,122.824,"LINESTRING (53.6507818 53.6848455, 53.6516982 53.684598, 53.6524788 53.6843872)"
57774014,Революционная улица,residential,False,False,138.007,"LINESTRING (53.6488992 53.6852744, 53.6481408 53.6841174)"
59305025,Абдулинская улица,residential,False,True,132.83,"LINESTRING (53.6488992 53.6852744, 53.6507818 53.6848455)"
59305035,Техническая улица,residential,False,False,121.993,"LINESTRING (53.6517835 53.6832858, 53.6500481 53.6836696)"
