osmid,name,highway,oneway,reversed,length,geometry
636239790,Центральная улица,tertiary,False,True,78.997,"LINESTRING (45.8033947 59.9907973, 45.802693 59.991415)"
107552143,Октябрьская улица,residential,False,False,145.14800000000002,"LINESTRING (45.8033947 59.9907973, 45.8044471 59.9910812, 45.8056585 59.9914462)"
636239790,Центральная улица,tertiary,False,False,144.881,"LINESTRING (45.8033947 59.9907973, 45.804128 59.990141, 45.8042579 59.9900736, 45.8044314 59.9900141, 45.8046496 59.9899872, 45.8049242 59.9899887, 45.8051267 59.9900047)"
107552123,Пионерская улица,residential,False,False,85.114,"LINESTRING (45.8087634 59.9954813, 45.8093301 59.9955609, 45.8097823 59.995622, 45.8102024 59.9957314)"
107552123,Пионерская улица,residential,False,True,51.696000000000005,"LINESTRING (45.8087634 59.9954813, 45.8084857 59.9954041, 45.8082311 59.9953249, 45.8080048 59.9952174)"
204035798,Садовая улица,residential,False,True,156.82199999999997,"LINESTRING (45.8087634 59.9954813, 45.8094409 59.9948762, 45.8095781 59.994629, 45.8094635 59.994334, 45.8093682 59.9941815)"
107552123,Пионерская улица,residential,False,False,279.199,"LINESTRING (45.8007949 59.9927494, 45.8015989 59.9929926, 45.8024525 59.9932429, 45.8038201 59.9936204, 45.8051539 59.9939948)"
636239790,Центральная улица,tertiary,False,False,182.143,"LINESTRING (45.8007949 59.9927494, 45.8015813 59.9922286, 45.802693 59.991415)"
636291830,улица Большакова,residential,False,False,60.55800000000001,"LINESTRING (45.8007949 59.9927494, 45.8002575 59.9926119, 45.7999785 59.9924133)"
640839385,Комсомольская улица,tertiary,False,True,181.011,"LINESTRING (45.8007949 59.9927494, 45.8003961 59.993006, 45.80028 59.9930701, 45.799916 59.9932708, 45.7995176 59.9934659, 45.7994417 59.9934958, 45.7990216 59.9936611, 45.7986272 59.9938049, 45.7984545 59.9938678)"
"[107552114, 636529410]","['Торговая улица', 'Первомайская улица']",tertiary,False,False,196.76800000000003,"LINESTRING (45.8028793 59.9886664, 45.8029546 59.988741, 45.8030643 59.9888021, 45.8032704 59.9888635, 45.8035676 59.9889035, 45.8040177 59.988907, 45.8042801 59.98894, 45.8044558 59.9889926, 45.8046154 59.9890773, 45.8053896 59.9897204)"
107552150,Спортивная улица,residential,False,True,223.78300000000002,"LINESTRING (45.8028793 59.9886664, 45.801945 59.98856, 45.7990438 59.9880649)"
204129157,Советская улица,tertiary,False,False,60.262,"LINESTRING (45.8059851 59.9901459, 45.8067643 59.9905225)"
636529410,Торговая улица,tertiary,False,True,57.753,"LINESTRING (45.8059851 59.9901459, 45.8053896 59.9897204)"
636239790,Центральная улица,tertiary,False,True,50.373,"LINESTRING (45.8059851 59.9901459, 45.8056437 59.9900776, 45.8054088 59.9900364, 45.8051267 59.9900047)"
107552150,Спортивная улица,residential,False,False,223.78300000000002,"LINESTRING (45.7990438 59.9880649, 45.801945 59.98856, 45.8028793 59.9886664)"
204129157,Советская улица,tertiary,False,False,127.991,"LINESTRING (45.8067643 59.9905225, 45.8084784 59.9912906)"
204129157,Советская улица,tertiary,False,True,60.262,"LINESTRING (45.8067643 59.9905225, 45.8059851 59.9901459)"
204035840,,residential,False,False,119.99000000000001,"LINESTRING (45.8067643 59.9905225, 45.8061411 59.9909719, 45.8056585 59.9914462)"
636239790,Центральная улица,tertiary,False,False,78.997,"LINESTRING (45.802693 59.991415, 45.8033947 59.9907973)"
204035800,Садовая улица,residential,False,False,153.201,"LINESTRING (45.802693 59.991415, 45.8038113 59.9917389, 45.8047527 59.991985, 45.805083 59.9920981)"
"[204035800, 636520391]","['Садовая улица', 'Дошкольная улица']",residential,False,"[False, True]",332.65700000000004,"LINESTRING (45.802693 59.991415, 45.8008864 59.9909934, 45.8009701 59.990611, 45.8009971 59.9903277, 45.800972 59.989826, 45.8009468 59.9893208, 45.8011613 59.9890203)"
636239790,Центральная улица,tertiary,False,True,182.143,"LINESTRING (45.802693 59.991415, 45.8015813 59.9922286, 45.8007949 59.9927494)"
107552143,Октябрьская улица,residential,False,True,145.14800000000002,"LINESTRING (45.8056585 59.9914462, 45.8044471 59.9910812, 45.8033947 59.9907973)"
204035840,,residential,False,False,80.125,"LINESTRING (45.8056585 59.9914462, 45.8053968 59.9918712, 45.805083 59.9920981)"
204035840,,residential,False,True,119.99000000000001,"LINESTRING (45.8056585 59.9914462, 45.8061411 59.9909719, 45.8067643 59.9905225)"
204035800,Садовая улица,residential,False,False,342.337,"LINESTRING (45.805083 59.9920981, 45.8057567 59.9922808, 45.8059809 59.992241, 45.8062324 59.9922259, 45.8063597 59.9922254, 45.8064799 59.9922425, 45.8066608 59.9923209, 45.8069297 59.9924087, 45.8079622 59.99268, 45.8085336 59.9928748, 45.8087023 59.9929629, 45.8088107 59.9930172, 45.8089361 59.9929993, 45.8090054 59.9929558, 45.8092642 59.9930258, 45.8094301 59.9931066, 45.8094022 59.9933707, 45.8097247 59.9935837)"
204035800,Садовая улица,residential,False,True,153.20100000000002,"LINESTRING (45.805083 59.9920981, 45.8047527 59.991985, 45.8038113 59.9917389, 45.802693 59.991415)"
204035840,,residential,False,True,80.125,"LINESTRING (45.805083 59.9920981, 45.8053968 59.9918712, 45.8056585 59.9914462)"
107552123,Пионерская улица,residential,False,False,216.534,"LINESTRING (45.8051539 59.9939948, 45.8072097 59.9945901, 45.8074066 59.9947658, 45.8075316 59.9949784, 45.8080048 59.9952174)"
107552123,Пионерская улица,residential,False,True,279.199,"LINESTRING (45.8051539 59.9939948, 45.8038201 59.9936204, 45.8024525 59.9932429, 45.8015989 59.9929926, 45.8007949 59.9927494)"
204035798,Садовая улица,residential,False,False,350.09000000000003,"LINESTRING (45.8051539 59.9939948, 45.8055189 59.9935246, 45.8057746 59.9933445, 45.8059922 59.9932645, 45.8062822 59.9930315, 45.8067278 59.9931083, 45.8074256 59.9933018, 45.8085377 59.9936149, 45.8088229 59.9937087, 45.8090613 59.9938024, 45.8093566 59.9940618, 45.8093682 59.9941815)"
204035798,Садовая улица,residential,False,False,156.822,"LINESTRING (45.8093682 59.9941815, 45.8094635 59.994334, 45.8095781 59.994629, 45.8094409 59.9948762, 45.8087634 59.9954813)"
204035798,Садовая улица,residential,False,True,350.09,"LINESTRING (45.8093682 59.9941815, 45.8093566 59.9940618, 45.8090613 59.9938024, 45.8088229 59.9937087, 45.8085377 59.9936149, 45.8074256 59.9933018, 45.8067278 59.9931083, 45.8062822 59.9930315, 45.8059922 59.9932645, 45.8057746 59.9933445, 45.8055189 59.9935246, 45.8051539 59.9939948)"
204035833,Садовая улица,residential,False,True,138.644,"LINESTRING (45.8093682 59.9941815, 45.8091567 59.9942927, 45.808321 59.9950361, 45.8080048 59.9952174)"
107552123,Пионерская улица,residential,False,False,51.696,"LINESTRING (45.8080048 59.9952174, 45.8082311 59.9953249, 45.8084857 59.9954041, 45.8087634 59.9954813)"
107552123,Пионерская улица,residential,False,True,216.534,"LINESTRING (45.8080048 59.9952174, 45.8075316 59.9949784, 45.8074066 59.9947658, 45.8072097 59.9945901, 45.8051539 59.9939948)"
204035833,Садовая улица,residential,False,False,138.644,"LINESTRING (45.8080048 59.9952174, 45.808321 59.9950361, 45.8091567 59.9942927, 45.8093682 59.9941815)"
280179830,Промышленный переулок,living_street,False,True,246.339,"LINESTRING (45.8109449 59.9892437, 45.8100152 59.990415, 45.8095373 59.9908006, 45.8091947 59.9910148, 45.8088348 59.9911534)"
