osmid,name,highway,oneway,reversed,length,geometry
102545463,Советская улица,residential,False,True,344.589,"LINESTRING (41.3855974 56.8520119, 41.3858192 56.8520382, 41.391136 56.852669)"
293311252,улица Свердлова,secondary,False,False,154.84099999999998,"LINESTRING (41.3855974 56.8520119, 41.3855833 56.8520479, 41.3855602 56.8521075, 41.3851028 56.8532634, 41.3850595 56.853373)"
"[152417935, 152417934, 26995615]",улица Ленина,secondary,False,False,246.17600000000002,"LINESTRING (41.3846735 56.8544084, 41.3844652 56.8543837, 41.3837504 56.8542991, 41.3826627 56.8541725, 41.3823703 56.8541366, 41.380842 56.8539811, 41.3807069 56.853965)"
53631120,улица Ленина,secondary,False,False,352.25699999999995,"LINESTRING (41.3846735 56.8544084, 41.3848671 56.8544289, 41.3850385 56.854448, 41.3872931 56.8546997, 41.3903527 56.8550357)"
71381469,улица Свердлова,secondary,False,False,146.387,"LINESTRING (41.3846735 56.8544084, 41.3846442 56.8544764, 41.3845056 56.8547974, 41.3844929 56.8548268, 41.3841895 56.8556088, 41.3841564 56.8556941)"
293311252,улица Свердлова,secondary,False,True,117.504,"LINESTRING (41.3846735 56.8544084, 41.3847164 56.8543069, 41.3850355 56.8534385, 41.3850595 56.853373)"
463244536,улица Чехова,tertiary,False,False,147.559,"LINESTRING (41.3903527 56.8550357, 41.3898662 56.8563358)"
463244536,улица Чехова,tertiary,False,True,115.071,"LINESTRING (41.3903527 56.8550357, 41.3907226 56.8540208)"
53631120,улица Ленина,secondary,False,True,352.25699999999995,"LINESTRING (41.3903527 56.8550357, 41.3872931 56.8546997, 41.3850385 56.854448, 41.3848671 56.8544289, 41.3846735 56.8544084)"
55147509,Стрелецкая улица,tertiary,False,True,90.636,"LINESTRING (41.37774 56.8536342, 41.377726 56.8536717, 41.3774672 56.8543664, 41.3774424 56.8544329)"
114445037,Стрелецкая улица,tertiary,False,False,121.346,"LINESTRING (41.37774 56.8536342, 41.3777656 56.8535654, 41.3781208 56.8526385, 41.3781465 56.8525658)"
