osmid,ref,name,highway,oneway,reversed,length,geometry
115934508,08А-11,улица Ленина,tertiary,False,False,205.97199999999998,"LINESTRING (135.060354 47.9720288, 135.0590871 47.971689, 135.0586392 47.9715767, 135.0577758 47.9713569)"
128180923,08К-42,Индустриальная улица,residential,False,False,160.713,"LINESTRING (135.060354 47.9720288, 135.0599704 47.9720808, 135.0590486 47.9723835, 135.0586271 47.9725263, 135.0583804 47.972597)"
696791747,,Индустриальная улица,residential,False,True,55.760999999999996,"LINESTRING (135.060354 47.9720288, 135.0606675 47.9719024, 135.0610073 47.971784)"
115934508,08А-11,улица Ленина,tertiary,False,True,34.348,"LINESTRING (135.0551709 47.9704958, 135.0555598 47.970662)"
128182776,,переулок Ленина,residential,False,False,21.072,"LINESTRING (135.0551709 47.9704958, 135.0554378 47.9704327)"
115934508,08А-11,улица Ленина,tertiary,False,False,306.12600000000003,"LINESTRING (135.0551709 47.9704958, 135.0548372 47.9703197, 135.0545544 47.9701117, 135.0542405 47.9697976, 135.0539755 47.9694436, 135.053812 47.9689648, 135.0536637 47.9680479)"
128178333,,Кооперативная улица,residential,False,True,61.23,"LINESTRING (135.057282 47.9647655, 135.0569839 47.9642523)"
128180911,,улица Постышева,residential,False,False,181.361,"LINESTRING (135.057282 47.9647655, 135.0597111 47.9646442)"
1183869574,,улица Постышева,residential,False,True,147.787,"LINESTRING (135.057282 47.9647655, 135.0553617 47.9651019)"
"[1183869573, 499043983]",,Кооперативная улица,residential,False,False,160.057,"LINESTRING (135.057282 47.9647655, 135.0573501 47.9649479, 135.0577211 47.9656462, 135.0577206 47.9656878, 135.0576675 47.9657432, 135.0572224 47.9660142)"
499044138,,,residential,False,False,27.162,"LINESTRING (135.0572224 47.9660142, 135.0575734 47.9660808)"
"[1183869573, 499043983]",,Кооперативная улица,residential,False,True,160.05700000000002,"LINESTRING (135.0572224 47.9660142, 135.0576675 47.9657432, 135.0577206 47.9656878, 135.0577211 47.9656462, 135.0573501 47.9649479, 135.057282 47.9647655)"
499043985,,Коммунальный переулок,residential,False,False,229.268,"LINESTRING (135.0572224 47.9660142, 135.056639 47.9660199, 135.0559961 47.966151, 135.0558216 47.9661567, 135.0557279 47.9660598, 135.0553617 47.9651019)"
115934508,08А-11,улица Ленина,tertiary,False,False,287.00100000000003,"LINESTRING (135.0536637 47.9680479, 135.0534162 47.9666627, 135.0533181 47.9660655, 135.0531466 47.9654917)"
115934508,08А-11,улица Ленина,tertiary,False,True,306.126,"LINESTRING (135.0536637 47.9680479, 135.053812 47.9689648, 135.0539755 47.9694436, 135.0542405 47.9697976, 135.0545544 47.9701117, 135.0548372 47.9703197, 135.0551709 47.9704958)"
128180929,,Пионерская улица,residential,False,False,108.606,"LINESTRING (135.0536637 47.9680479, 135.0542913 47.9680122, 135.0551073 47.9679146)"
115934508,08А-11,улица Ленина,tertiary,False,False,34.348,"LINESTRING (135.0555598 47.970662, 135.0551709 47.9704958)"
115934508,08А-11,улица Ленина,tertiary,False,True,182.54000000000002,"LINESTRING (135.0555598 47.970662, 135.0568134 47.971112, 135.0577758 47.9713569)"
128182765,,переулок Ленина,residential,False,False,224.25,"LINESTRING (135.0555598 47.970662, 135.0547654 47.971092, 135.0545101 47.9712066, 135.0530612 47.9717803)"
128180911,,улица Постышева,residential,False,True,75.746,"LINESTRING (135.0607274 47.9646134, 135.0597111 47.9646442)"
208929108,,Пионерский переулок,residential,False,False,95.993,"LINESTRING (135.0607274 47.9646134, 135.0609053 47.9647712, 135.0612417 47.965233, 135.0613481 47.965367)"
128182760,,Октябрьская улица,residential,False,False,21.182,"LINESTRING (135.0531466 47.9654917, 135.0530916 47.9656786)"
1183869574,,улица Постышева,residential,False,False,170.524,"LINESTRING (135.0531466 47.9654917, 135.0553617 47.9651019)"
115934508,08А-11,улица Ленина,tertiary,False,True,287.001,"LINESTRING (135.0531466 47.9654917, 135.0533181 47.9660655, 135.0534162 47.9666627, 135.0536637 47.9680479)"
