osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
39668541,Кооперативная улица,tertiary,False,False,276.476,"LINESTRING (37.9303579 56.1332269, 37.930372 56.1333511, 37.9304012 56.1334445, 37.9307146 56.1339692, 37.9317195 56.1351412, 37.9319643 56.1355334)",,,
968889720,улица Патриарха Пимена,tertiary,False,False,154.90200000000002,"LINESTRING (37.9303579 56.1332269, 37.9297508 56.133243, 37.9295597 56.1332481, 37.9292796 56.1332621, 37.9290079 56.1332824, 37.9288594 56.1332965, 37.9287772 56.1333099, 37.9286944 56.1333234, 37.9286245 56.1333409, 37.9284833 56.1333792, 37.9281482 56.1334701, 37.9279536 56.1335229)",2,46Н-09029,
89179469,улица Патриарха Пимена,tertiary,False,False,15.625,"LINESTRING (37.9275173 56.1338416, 37.9274035 56.133967)",2,46Н-09054,
968889720,улица Патриарха Пимена,tertiary,False,True,44.573,"LINESTRING (37.9275173 56.1338416, 37.9279536 56.1335229)",2,46Н-09029,
39669121,Майское шоссе,tertiary,False,False,271.721,"LINESTRING (37.9275173 56.1338416, 37.925153 56.1338697, 37.9241432 56.1338412, 37.9231545 56.1337284)",,46Н-09029,
39668541,Кооперативная улица,tertiary,False,False,351.327,"LINESTRING (37.9327783 56.1386089, 37.9328797 56.1387825, 37.9332284 56.139116, 37.9338536 56.1404739, 37.9346037 56.1415872)",,,
39668541,Кооперативная улица,tertiary,False,True,348.049,"LINESTRING (37.9327783 56.1386089, 37.9327518 56.1384792, 37.9326399 56.1368557, 37.9319643 56.1355334)",,,
39668559,улица Победы,residential,False,False,103.614,"LINESTRING (37.9346037 56.1415872, 37.9361964 56.1413028)",,,
39668541,Кооперативная улица,tertiary,False,True,351.32700000000006,"LINESTRING (37.9346037 56.1415872, 37.9338536 56.1404739, 37.9332284 56.139116, 37.9328797 56.1387825, 37.9327783 56.1386089)",,,
39668559,улица Победы,residential,False,True,103.614,"LINESTRING (37.9361964 56.1413028, 37.9346037 56.1415872)",,,
968889720,улица Патриарха Пимена,tertiary,False,False,44.573,"LINESTRING (37.9279536 56.1335229, 37.9275173 56.1338416)",2,46Н-09029,
968889720,улица Патриарха Пимена,tertiary,False,True,154.90200000000002,"LINESTRING (37.9279536 56.1335229, 37.9281482 56.1334701, 37.9284833 56.1333792, 37.9286245 56.1333409, 37.9286944 56.1333234, 37.9287772 56.1333099, 37.9288594 56.1332965, 37.9290079 56.1332824, 37.9292796 56.1332621, 37.9295597 56.1332481, 37.9297508 56.133243, 37.9303579 56.1332269)",2,46Н-09029,
39669122,Почтовая улица,residential,False,False,193.737,"LINESTRING (37.9271769 56.1346738, 37.9245636 56.1356304)",,,60
89179469,улица Патриарха Пимена,tertiary,False,False,531.3080000000001,"LINESTRING (37.9271769 56.1346738, 37.9272708 56.1349277, 37.9273244 56.1350163, 37.9274504 56.1351507, 37.9277133 56.1354138, 37.928181 56.1358864, 37.9289105 56.1364462, 37.9291295 56.1366265, 37.9299575 56.1373082, 37.9303679 56.1375918, 37.9308002 56.1381075, 37.9313545 56.1387428, 37.9314099 56.1387947)",2,46Н-09054,
89179469,улица Патриарха Пимена,tertiary,False,True,80.362,"LINESTRING (37.9271769 56.1346738, 37.9271765 56.1344762, 37.9272827 56.1341947, 37.9273617 56.1340411, 37.9274035 56.133967)",2,46Н-09054,
39669123,улица Гагарина,unclassified,False,False,130.396,"LINESTRING (37.9314099 56.1387947, 37.9301269 56.1397243)",,,
89179469,улица Патриарха Пимена,tertiary,False,True,531.308,"LINESTRING (37.9314099 56.1387947, 37.9313545 56.1387428, 37.9308002 56.1381075, 37.9303679 56.1375918, 37.9299575 56.1373082, 37.9291295 56.1366265, 37.9289105 56.1364462, 37.928181 56.1358864, 37.9277133 56.1354138, 37.9274504 56.1351507, 37.9273244 56.1350163, 37.9272708 56.1349277, 37.9271769 56.1346738)",2,46Н-09054,
39669123,улица Гагарина,unclassified,False,False,231.29,"LINESTRING (37.9301269 56.1397243, 37.9281154 56.1414766)",,,
39669123,улица Гагарина,unclassified,False,True,130.396,"LINESTRING (37.9301269 56.1397243, 37.9314099 56.1387947)",,,
39669124,Пролетарская улица,unclassified,False,False,161.605,"LINESTRING (37.9301269 56.1397243, 37.9307527 56.1411352)",,,
39669123,улица Гагарина,unclassified,False,False,35.524,"LINESTRING (37.9281154 56.1414766, 37.9277297 56.141713)",,,
39669123,улица Гагарина,unclassified,False,True,231.29,"LINESTRING (37.9281154 56.1414766, 37.9301269 56.1397243)",,,
89084720,улица Ломоносова,residential,False,True,168.36700000000002,"LINESTRING (37.9281154 56.1414766, 37.9283382 56.1414843, 37.9307527 56.1411352)",,,
39669125,Советская улица,residential,False,False,102.402,"LINESTRING (37.9231545 56.1337284, 37.9236122 56.1346133)",,,
39669121,Майское шоссе,tertiary,False,True,271.721,"LINESTRING (37.9231545 56.1337284, 37.9241432 56.1338412, 37.925153 56.1338697, 37.9275173 56.1338416)",,46Н-09029,
