osmid,name,highway,oneway,reversed,length,geometry
1148568975,улица Академика Курчатова,unclassified,False,True,20.562,"LINESTRING (53.9356859 55.9011078, 53.9353571 55.9010931)"
1148568977,улица Первых Строителей,unclassified,True,False,197.904,"LINESTRING (53.9356859 55.9011078, 53.9355821 55.9018337, 53.9354149 55.9022997, 53.9353286 55.9028739)"
1148568976,улица Академика Курчатова,residential,False,False,146.408,"LINESTRING (53.9330167 55.9009832, 53.9332933 55.900997, 53.9346403 55.9010597, 53.9353571 55.9010931)"
1148568975,улица Академика Курчатова,unclassified,False,False,20.562,"LINESTRING (53.9353571 55.9010931, 53.9356859 55.9011078)"
38730602,улица Первых Строителей,unclassified,True,False,196.49200000000002,"LINESTRING (53.9353571 55.9010931, 53.9353825 55.9009169, 53.9355758 55.8995779, 53.9356099 55.8993317)"
1148568976,улица Академика Курчатова,residential,False,True,146.40800000000002,"LINESTRING (53.9353571 55.9010931, 53.9346403 55.9010597, 53.9332933 55.900997, 53.9330167 55.9009832)"
"[229046394, 229046397]",улица Дружбы,residential,False,False,416.793,"LINESTRING (53.9415737 55.9008134, 53.941528 55.9019503, 53.9415294 55.9029915, 53.9414771 55.9030446, 53.9411305 55.9030985, 53.940601 55.903102, 53.9387981 55.9031141)"
229046397,,residential,False,False,13.864,"LINESTRING (53.9353286 55.9028739, 53.9351068 55.9028647)"
229046397,,residential,False,True,221.921,"LINESTRING (53.9353286 55.9028739, 53.936916 55.9029384, 53.9370011 55.902943, 53.9377411 55.9031269, 53.9382148 55.9031732, 53.9387981 55.9031141)"
229046399,Спортивная улица,residential,False,False,271.807,"LINESTRING (53.9382658 55.9008113, 53.9382631 55.9009641, 53.9382346 55.9012928, 53.93859 55.9015347, 53.938495 55.9020034, 53.9384317 55.9028272, 53.9387981 55.9031141)"
229046397,,residential,False,False,221.921,"LINESTRING (53.9387981 55.9031141, 53.9382148 55.9031732, 53.9377411 55.9031269, 53.9370011 55.902943, 53.936916 55.9029384, 53.9353286 55.9028739)"
"[229046394, 229046397]",улица Дружбы,residential,False,True,416.793,"LINESTRING (53.9387981 55.9031141, 53.940601 55.903102, 53.9411305 55.9030985, 53.9414771 55.9030446, 53.9415294 55.9029915, 53.941528 55.9019503, 53.9415737 55.9008134)"
229046399,Спортивная улица,residential,False,True,271.807,"LINESTRING (53.9387981 55.9031141, 53.9384317 55.9028272, 53.938495 55.9020034, 53.93859 55.9015347, 53.9382346 55.9012928, 53.9382631 55.9009641, 53.9382658 55.9008113)"
1148568979,,unclassified,False,False,16.738,"LINESTRING (53.9359812 55.8967713, 53.9362491 55.8967811)"
1148568979,,unclassified,False,True,16.738,"LINESTRING (53.9362491 55.8967811, 53.9359812 55.8967713)"
"[56673000, 1148568978]",улица Первых Строителей,unclassified,True,False,286.01,"LINESTRING (53.9362491 55.8967811, 53.9362354 55.8972737, 53.9361978 55.8975362, 53.9361107 55.8981534, 53.9360652 55.8984609, 53.9359383 55.8993465)"
1063986274,,unclassified,False,False,20.539,"LINESTRING (53.9356099 55.8993317, 53.9359383 55.8993465)"
38730602,улица Первых Строителей,unclassified,True,False,285.644,"LINESTRING (53.9356099 55.8993317, 53.935738 55.8984547, 53.9357428 55.8984212, 53.9357966 55.8980485, 53.9358731 55.8975188, 53.9359812 55.8967713)"
1063986274,,unclassified,False,True,20.539,"LINESTRING (53.9359383 55.8993465, 53.9356099 55.8993317)"
1148568978,улица Первых Строителей,unclassified,True,False,196.478,"LINESTRING (53.9359383 55.8993465, 53.9359059 55.8995729, 53.9357308 55.9007945, 53.9357107 55.9009343, 53.9356859 55.9011078)"
38730602,улица Первых Строителей,unclassified,True,False,197.61,"LINESTRING (53.9351068 55.9028647, 53.9353571 55.9010931)"
229046397,,residential,False,True,13.864,"LINESTRING (53.9351068 55.9028647, 53.9353286 55.9028739)"
