osmid,name,highway,oneway,reversed,length,geometry,lanes
47146219,Училищный переулок,residential,False,False,79.001,"LINESTRING (85.2107801 52.538559, 85.2110096 52.5383041, 85.2113443 52.5379369)",
47146219,Училищный переулок,residential,False,True,163.38299999999998,"LINESTRING (85.2107801 52.538559, 85.2101796 52.5392332, 85.2096311 52.5398515)",
44642345,улица Ильи Мухачева,secondary,True,False,668.625,"LINESTRING (85.2096311 52.5398515, 85.2106951 52.5403214, 85.2113822 52.5406248, 85.2114388 52.5406498, 85.2134419 52.5415343, 85.2140408 52.541788, 85.2145096 52.5419865, 85.2146067 52.5420276, 85.216015 52.5426441, 85.2170195 52.5430838, 85.217657 52.5433628)",
47146219,Училищный переулок,residential,False,False,163.38299999999998,"LINESTRING (85.2096311 52.5398515, 85.2101796 52.5392332, 85.2107801 52.538559)",
"[47146219, 182544517]",Училищный переулок,residential,False,False,271.428,"LINESTRING (85.2113443 52.5379369, 85.2118507 52.5374216, 85.2123093 52.5369411, 85.2130754 52.5357435)",
47146219,Училищный переулок,residential,False,True,79.001,"LINESTRING (85.2113443 52.5379369, 85.2110096 52.5383041, 85.2107801 52.538559)",
292852329,Красноармейская улица,secondary,True,False,679.378,"LINESTRING (85.2113443 52.5379369, 85.212742 52.5384412, 85.2138034 52.5388338, 85.2145804 52.5391073, 85.2146845 52.5391452, 85.21543 52.5394186, 85.2155821 52.539473, 85.2162968 52.5397302, 85.2172357 52.5400792, 85.2182337 52.540449, 85.2193852 52.5408595, 85.219974 52.5410638)",
44165949,переулок Гилёва,tertiary,False,True,39.8,"LINESTRING (85.2213789 52.5425023, 85.2218706 52.5423056)",
138925809,улица Ленина,tertiary,True,False,147.67999999999998,"LINESTRING (85.2213789 52.5425023, 85.2197474 52.5418377, 85.2195608 52.5417667)",
182993000,Советская улица,tertiary,False,True,184.172,"LINESTRING (85.2130754 52.5357435, 85.2104731 52.5352559)",
182544516,Советская улица,tertiary,False,False,69.626,"LINESTRING (85.2130754 52.5357435, 85.2131801 52.5357619, 85.2132336 52.5357715, 85.2136817 52.5358521, 85.2138844 52.535886, 85.2140642 52.5359176)",
"[47146219, 182544517]",Училищный переулок,residential,False,True,271.428,"LINESTRING (85.2130754 52.5357435, 85.2123093 52.5369411, 85.2118507 52.5374216, 85.2113443 52.5379369)",
182993000,Советская улица,tertiary,False,False,184.172,"LINESTRING (85.2104731 52.5352559, 85.2130754 52.5357435)",
645648665,Алейский переулок,residential,False,False,77.724,"LINESTRING (85.2209151 52.5376598, 85.2215112 52.5370622)",
182544515,Советская улица,tertiary,False,True,117.059,"LINESTRING (85.2209151 52.5376598, 85.2205488 52.5375127, 85.2200016 52.537293, 85.2197858 52.5372063, 85.2196596 52.5371556, 85.2194707 52.5370798)",
182131113,Табачный переулок,residential,False,True,54.539,"LINESTRING (85.2211858 52.5355658, 85.2207768 52.5359885)",
645648669,Красногвардейская улица,residential,False,True,133.54399999999998,"LINESTRING (85.2211858 52.5355658, 85.2206412 52.5354012, 85.2205635 52.5353777, 85.219444 52.5350008)",
182131115,Октябрьская улица,residential,False,True,107.878,"LINESTRING (85.2215112 52.5370622, 85.2202113 52.5365)",
645648665,Алейский переулок,residential,False,True,77.724,"LINESTRING (85.2215112 52.5370622, 85.2209151 52.5376598)",
645648665,Алейский переулок,residential,False,False,69.36,"LINESTRING (85.2215112 52.5370622, 85.221641 52.5368661, 85.2220203 52.5365243)",
182131112,Глухой переулок,residential,False,True,121.092,"LINESTRING (85.219444 52.5350008, 85.218749 52.5360044)",
645648669,Красногвардейская улица,residential,False,False,133.54399999999998,"LINESTRING (85.219444 52.5350008, 85.2205635 52.5353777, 85.2206412 52.5354012, 85.2211858 52.5355658)",
182131115,Октябрьская улица,residential,False,False,109.649,"LINESTRING (85.2172723 52.5355975, 85.218749 52.5360044)",
182131114,Барабинский переулок,residential,False,True,92.624,"LINESTRING (85.2172723 52.5355975, 85.2169223 52.5361214, 85.2167668 52.5363716)",
182131112,Глухой переулок,residential,False,False,121.092,"LINESTRING (85.218749 52.5360044, 85.219444 52.5350008)",
182131112,Глухой переулок,residential,False,True,89.062,"LINESTRING (85.218749 52.5360044, 85.218118 52.5367074)",
182131115,Октябрьская улица,residential,False,True,109.649,"LINESTRING (85.218749 52.5360044, 85.2172723 52.5355975)",
182131115,Октябрьская улица,residential,False,False,113.22,"LINESTRING (85.218749 52.5360044, 85.2193516 52.5362086, 85.2202113 52.5365)",
182131113,Табачный переулок,residential,False,False,54.539,"LINESTRING (85.2207768 52.5359885, 85.2211858 52.5355658)",
182131113,Табачный переулок,residential,False,True,68.541,"LINESTRING (85.2207768 52.5359885, 85.2202113 52.5365)",
182131116,улица Валерия Чкалова,residential,False,False,103.069,"LINESTRING (85.2207768 52.5359885, 85.2220203 52.5365243)",
