osmid,name,highway,oneway,reversed,length,geometry,ref
80399287,2-я Садовая улица,residential,False,False,189.274,"LINESTRING (74.3577735 55.368888, 74.3587199 55.3678966, 74.3592452 55.367406)",
80399287,2-я Садовая улица,residential,False,True,77.59899999999999,"LINESTRING (74.3577735 55.368888, 74.357662 55.3689844, 74.3573202 55.3693194, 74.3573356 55.3693747, 74.3575101 55.3694725)",
80399287,2-я Садовая улица,residential,False,False,76.249,"LINESTRING (74.3568737 55.3700551, 74.3575101 55.3694725)",
80399287,2-я Садовая улица,residential,False,True,69.469,"LINESTRING (74.3568737 55.3700551, 74.3563022 55.3705888)",
80399311,улица Маяковского,residential,False,False,115.224,"LINESTRING (74.3668948 55.368584, 74.3682719 55.3679048)",
80399311,улица Маяковского,residential,False,True,80.095,"LINESTRING (74.3668948 55.368584, 74.3659375 55.3690561)",
80399258,улица Красный Путь,tertiary,False,False,29.441,"LINESTRING (74.3634146 55.3725896, 74.3631484 55.3723723)",
80399243,улица Ленина,residential,False,False,132.266,"LINESTRING (74.3634146 55.3725896, 74.3641921 55.3723007, 74.3642488 55.3722796, 74.3651957 55.3719654)",
80399311,улица Маяковского,residential,False,True,124.62800000000001,"LINESTRING (74.3696749 55.3671284, 74.3694779 55.3673099, 74.3682719 55.3679048)",
878642725,улица Романенко,residential,False,False,74.46,"LINESTRING (74.3592452 55.367406, 74.3584534 55.3669101)",
80399287,2-я Садовая улица,residential,False,True,189.274,"LINESTRING (74.3592452 55.367406, 74.3587199 55.3678966, 74.3577735 55.368888)",
878642725,улица Романенко,residential,False,True,151.455,"LINESTRING (74.3592452 55.367406, 74.3597428 55.3677474, 74.3597934 55.3677821, 74.3607843 55.3684501)",
80399311,улица Маяковского,residential,False,True,115.224,"LINESTRING (74.3682719 55.3679048, 74.3668948 55.368584)",
80399311,улица Маяковского,residential,False,False,124.62800000000001,"LINESTRING (74.3682719 55.3679048, 74.3694779 55.3673099, 74.3696749 55.3671284)",
80399225,улица Кирова,secondary,False,False,16.893,"LINESTRING (74.3631997 55.3704009, 74.3630369 55.3702804)",52Н-48
80399225,улица Кирова,secondary,False,True,214.91899999999998,"LINESTRING (74.3631997 55.3704009, 74.3637762 55.3708545, 74.3643578 55.3712816, 74.3651957 55.3719654)",52Н-48
80399311,улица Маяковского,residential,False,False,113.522,"LINESTRING (74.3631997 55.3704009, 74.3637062 55.3701566, 74.3645613 55.3697349)",
80399225,улица Кирова,secondary,False,True,122.183,"LINESTRING (74.3607843 55.3684501, 74.3608191 55.3684938, 74.3618627 55.3693613)",52Н-48
80399263,улица Кирова,secondary,False,False,131.82,"LINESTRING (74.3607843 55.3684501, 74.3607449 55.3682666, 74.3606559 55.3676821, 74.3606353 55.3675111, 74.3606279 55.3672686)",52Н-48
878642725,улица Романенко,residential,False,False,151.45499999999998,"LINESTRING (74.3607843 55.3684501, 74.3597934 55.3677821, 74.3597428 55.3677474, 74.3592452 55.367406)",
80399287,2-я Садовая улица,residential,False,True,76.249,"LINESTRING (74.3575101 55.3694725, 74.3568737 55.3700551)",
80399222,Первомайская улица,residential,False,True,205.054,"LINESTRING (74.3575101 55.3694725, 74.357624 55.3695127, 74.3601164 55.3705707)",
80399287,2-я Садовая улица,residential,False,False,77.59899999999999,"LINESTRING (74.3575101 55.3694725, 74.3573356 55.3693747, 74.3573202 55.3693194, 74.357662 55.3689844, 74.3577735 55.368888)",
80399292,улица Коммунаров,residential,False,True,189.377,"LINESTRING (74.3588379 55.3714967, 74.3563022 55.3705888)",
80399292,улица Коммунаров,residential,False,False,218.691,"LINESTRING (74.3588379 55.3714967, 74.3589454 55.3715954, 74.3598901 55.3722195, 74.3602113 55.3724245, 74.3608206 55.3728342, 74.3610805 55.3729926)",
80399294,Заводская улица,residential,False,False,130.883,"LINESTRING (74.3588379 55.3714967, 74.3590814 55.3713285, 74.3601164 55.3705707)",
80399294,Заводская улица,residential,False,True,210.269,"LINESTRING (74.3588379 55.3714967, 74.3570203 55.3729518, 74.3569406 55.3730483)",
80399295,улица Головачёва,residential,False,True,13.612,"LINESTRING (74.3582847 55.3668126, 74.3584855 55.3668569)",
