osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
45725378,2,20Н-11-17,Советская улица,secondary,RU:urban,False,True,93.883,"LINESTRING (41.5688401 51.0811448, 41.5701824 51.0811869)"
382081063,2,,Привокзальная улица,tertiary,RU:urban,False,False,301.163,"LINESTRING (41.5688401 51.0811448, 41.5690579 51.079573, 41.5692333 51.0784477)"
74488252,,,,unclassified,,False,False,61.246,"LINESTRING (41.5815782 51.0803319, 41.5807936 51.0800861)"
74488247,,,улица Пушкина,unclassified,,False,True,79.299,"LINESTRING (41.5815782 51.0803319, 41.5815029 51.0804945, 41.5812613 51.0810167)"
74488221,,,Московская улица,residential,,False,True,129.315,"LINESTRING (41.5780781 51.0792891, 41.5776024 51.080413)"
74488252,,,,unclassified,,False,True,113.48,"LINESTRING (41.5780781 51.0792891, 41.5794993 51.0797834)"
74488252,,,,unclassified,,False,False,103.516,"LINESTRING (41.5780781 51.0792891, 41.5773672 51.0790777, 41.5766876 51.0789854)"
74488221,,,Московская улица,residential,,False,False,285.953,"LINESTRING (41.5759136 51.08499, 41.5768422 51.0824854)"
74488221,,,Московская улица,residential,,False,True,231.925,"LINESTRING (41.5759136 51.08499, 41.575135 51.0870176)"
295864888,,,,unclassified,,False,False,110.765,"LINESTRING (41.5759136 51.08499, 41.5774307 51.08528)"
295864888,,,,unclassified,,False,True,99.229,"LINESTRING (41.5759136 51.08499, 41.5745296 51.0847887)"
74488233,,,улица Космонавтов,unclassified,,False,False,240.553,"LINESTRING (41.5765268 51.0873675, 41.5774307 51.08528)"
74488244,,,,unclassified,,False,False,104.708,"LINESTRING (41.5765268 51.0873675, 41.575135 51.0870176)"
74488252,,,,unclassified,,False,False,101.183,"LINESTRING (41.5766876 51.0789854, 41.5752521 51.0788642)"
295864882,,,Первомайская улица,residential,,False,True,136.56,"LINESTRING (41.5766876 51.0789854, 41.5761927 51.0801735)"
74488252,,,,unclassified,,False,True,103.516,"LINESTRING (41.5766876 51.0789854, 41.5773672 51.0790777, 41.5780781 51.0792891)"
74488234,,,Железнодорожная улица,residential,,False,False,206.125,"LINESTRING (41.5726577 51.0864079, 41.5732562 51.0845927)"
74488244,,,,unclassified,,False,False,85.006,"LINESTRING (41.5726577 51.0864079, 41.5715191 51.0861379)"
74488244,,,,unclassified,,False,True,84.2,"LINESTRING (41.5726577 51.0864079, 41.5738068 51.0866368)"
74488252,,,,unclassified,,False,True,82.075,"LINESTRING (41.5692333 51.0784477, 41.5704059 51.0784935)"
382081063,2,,Привокзальная улица,tertiary,RU:urban,False,True,301.163,"LINESTRING (41.5692333 51.0784477, 41.5690579 51.079573, 41.5688401 51.0811448)"
74488233,,,улица Космонавтов,unclassified,,False,True,100.073,"LINESTRING (41.5794993 51.0797834, 41.5791655 51.0806586)"
74488252,,,,unclassified,,False,False,113.48,"LINESTRING (41.5794993 51.0797834, 41.5780781 51.0792891)"
74488252,,,,unclassified,,False,True,96.477,"LINESTRING (41.5794993 51.0797834, 41.5807936 51.0800861)"
74488234,,,Железнодорожная улица,residential,,False,False,195.501,"LINESTRING (41.5742747 51.0817153, 41.5748449 51.079994)"
74488234,,,Железнодорожная улица,residential,,False,True,327.767,"LINESTRING (41.5742747 51.0817153, 41.5732562 51.0845927)"
45725378,2,20Н-11-17,Советская улица,secondary,RU:urban,False,False,94.703,"LINESTRING (41.5742747 51.0817153, 41.5736517 51.0815072, 41.5730256 51.0813972)"
45725378,2,20Н-11-17,Советская улица,secondary,RU:urban,False,True,88.99199999999999,"LINESTRING (41.5742747 51.0817153, 41.5747633 51.0818725, 41.575415 51.0820721)"
74488252,,,,unclassified,,False,False,93.935,"LINESTRING (41.5717441 51.0785761, 41.5704059 51.0784935)"
74488252,,,,unclassified,,False,True,12.89,"LINESTRING (41.5717441 51.0785761, 41.5719196 51.0786119)"
74488221,,,Московская улица,residential,,False,False,231.925,"LINESTRING (41.575135 51.0870176, 41.5759136 51.08499)"
74488244,,,,unclassified,,False,False,101.976,"LINESTRING (41.575135 51.0870176, 41.5738068 51.0866368)"
74488244,,,,unclassified,,False,True,104.708,"LINESTRING (41.575135 51.0870176, 41.5765268 51.0873675)"
74488247,,,улица Пушкина,unclassified,,False,False,115.951,"LINESTRING (41.5800958 51.0835347, 41.5805593 51.0825334)"
74488247,,,улица Пушкина,unclassified,,False,True,126.367,"LINESTRING (41.5800958 51.0835347, 41.5795236 51.0846128)"
45725378,2,20Н-11-17,Советская улица,secondary,RU:urban,False,False,145.716,"LINESTRING (41.5800958 51.0835347, 41.5793782 51.083307, 41.5782168 51.0829658)"
45725378,2,20Н-11-17,Советская улица,secondary,RU:urban,False,False,109.777,"LINESTRING (41.5768422 51.0824854, 41.575415 51.0820721)"
45725378,2,20Н-11-17,Советская улица,secondary,RU:urban,False,True,109.878,"LINESTRING (41.5768422 51.0824854, 41.5782168 51.0829658)"
74488221,,,Московская улица,residential,,False,False,236.48,"LINESTRING (41.5768422 51.0824854, 41.5776024 51.080413)"
74488221,,,Московская улица,residential,,False,True,285.953,"LINESTRING (41.5768422 51.0824854, 41.5759136 51.08499)"
45725378,2,20Н-11-17,Советская улица,secondary,RU:urban,False,False,109.878,"LINESTRING (41.5782168 51.0829658, 41.5768422 51.0824854)"
74488233,,,улица Космонавтов,unclassified,,False,False,264.97,"LINESTRING (41.5782168 51.0829658, 41.5791655 51.0806586)"
74488233,,,улица Космонавтов,unclassified,,False,True,263.121,"LINESTRING (41.5782168 51.0829658, 41.5774307 51.08528)"
45725378,2,20Н-11-17,Советская улица,secondary,RU:urban,False,True,145.716,"LINESTRING (41.5782168 51.0829658, 41.5793782 51.083307, 41.5800958 51.0835347)"
74488252,,,,unclassified,,False,True,101.183,"LINESTRING (41.5752521 51.0788642, 41.5766876 51.0789854)"
74488234,,,Железнодорожная улица,residential,,False,True,128.808,"LINESTRING (41.5752521 51.0788642, 41.5748572 51.0799595, 41.5748449 51.079994)"
74488252,,,,unclassified,,False,False,234.837,"LINESTRING (41.5752521 51.0788642, 41.5752006 51.0788582, 41.5743097 51.0788144, 41.5731428 51.0787569, 41.5730872 51.0787542, 41.5719196 51.0786119)"
45725378,2,20Н-11-17,Советская улица,secondary,RU:urban,False,False,101.711,"LINESTRING (41.5730256 51.0813972, 41.5715828 51.0812741)"
295864886,,,улица Гагарина,residential,,False,False,170.498,"LINESTRING (41.5730256 51.0813972, 41.5734138 51.0798834)"
45725378,2,20Н-11-17,Советская улица,secondary,RU:urban,False,True,94.703,"LINESTRING (41.5730256 51.0813972, 41.5736517 51.0815072, 41.5742747 51.0817153)"
295864886,,,улица Гагарина,residential,,False,True,339.991,"LINESTRING (41.5730256 51.0813972, 41.5723461 51.0836116, 41.5720888 51.0843976)"
74488244,,,,unclassified,,False,False,84.2,"LINESTRING (41.5738068 51.0866368, 41.5726577 51.0864079)"
74488244,,,,unclassified,,False,True,101.976,"LINESTRING (41.5738068 51.0866368, 41.575135 51.0870176)"
295864882,,,Первомайская улица,residential,,False,False,211.61,"LINESTRING (41.5738068 51.0866368, 41.5745296 51.0847887)"
45725378,2,20Н-11-17,Советская улица,secondary,RU:urban,False,True,109.777,"LINESTRING (41.575415 51.0820721, 41.5768422 51.0824854)"
295864882,,,Первомайская улица,residential,,False,False,217.993,"LINESTRING (41.575415 51.0820721, 41.5761927 51.0801735)"
295864882,,,Первомайская улица,residential,,False,True,308.339,"LINESTRING (41.575415 51.0820721, 41.5745296 51.0847887)"
45725378,2,20Н-11-17,Советская улица,secondary,RU:urban,False,False,88.99199999999999,"LINESTRING (41.575415 51.0820721, 41.5747633 51.0818725, 41.5742747 51.0817153)"
295864884,,,улица Ильича,residential,,False,True,170.219,"LINESTRING (41.5695289 51.0838606, 41.5689553 51.0853484)"
295864888,,,,unclassified,,False,False,95.386,"LINESTRING (41.5695289 51.0838606, 41.5708313 51.0841185)"
295864884,,,улица Ильича,residential,,False,False,300.947,"LINESTRING (41.5695289 51.0838606, 41.5698686 51.0827579, 41.5701824 51.0811869)"
45725378,2,20Н-11-17,Советская улица,secondary,RU:urban,False,False,93.883,"LINESTRING (41.5701824 51.0811869, 41.5688401 51.0811448)"
45725378,2,20Н-11-17,Советская улица,secondary,RU:urban,False,True,98.304,"LINESTRING (41.5701824 51.0811869, 41.5715828 51.0812741)"
295864884,,,улица Ильича,residential,,False,False,299.899,"LINESTRING (41.5701824 51.0811869, 41.5703108 51.0796401, 41.5704059 51.0784935)"
295864884,,,улица Ильича,residential,,False,True,300.947,"LINESTRING (41.5701824 51.0811869, 41.5698686 51.0827579, 41.5695289 51.0838606)"
295864885,,,Кооперативная улица,residential,,False,False,171.493,"LINESTRING (41.5697554 51.0872754, 41.5702694 51.0857673)"
295864885,,,Кооперативная улица,residential,,False,False,320.61,"LINESTRING (41.5708313 51.0841185, 41.5715828 51.0812741)"
295864885,,,Кооперативная улица,residential,,False,True,187.492,"LINESTRING (41.5708313 51.0841185, 41.5702694 51.0857673)"
295864888,,,,unclassified,,False,False,93.158,"LINESTRING (41.5708313 51.0841185, 41.5720888 51.0843976)"
295864888,,,,unclassified,,False,True,95.386,"LINESTRING (41.5708313 51.0841185, 41.5695289 51.0838606)"
45725378,2,20Н-11-17,Советская улица,secondary,RU:urban,False,False,98.304,"LINESTRING (41.5715828 51.0812741, 41.5701824 51.0811869)"
45725378,2,20Н-11-17,Советская улица,secondary,RU:urban,False,True,101.711,"LINESTRING (41.5715828 51.0812741, 41.5730256 51.0813972)"
