osmid,name,highway,oneway,reversed,length,geometry
326285042,Пролетарская улица,residential,False,False,245.388,"LINESTRING (46.9558071 52.1554072, 46.9570433 52.1555491, 46.9577153 52.1555964, 46.9582462 52.1556338, 46.9593431 52.1557966)"
327474301,Школьный переулок,residential,False,True,86.79,"LINESTRING (46.9653083 52.155577, 46.9651333 52.1563501)"
331988857,Песчанная улица,residential,False,False,379.486,"LINESTRING (46.9653083 52.155577, 46.9651794 52.1555685, 46.964081 52.1554966, 46.962741 52.1554251, 46.9626065 52.1554012, 46.9621887 52.1553299, 46.9598762 52.1549145)"
326285039,Спортивная улица,tertiary,False,False,142.084,"LINESTRING (46.9593431 52.1557966, 46.9586369 52.1569987)"
326285039,Спортивная улица,tertiary,False,True,104.61099999999999,"LINESTRING (46.9593431 52.1557966, 46.95976 52.1551046, 46.9598762 52.1549145)"
326285042,Пролетарская улица,residential,False,False,399.84,"LINESTRING (46.9593431 52.1557966, 46.9608629 52.155917, 46.9619988 52.1560245, 46.9621778 52.1560377, 46.9651333 52.1563501)"
326285042,Пролетарская улица,residential,False,True,245.388,"LINESTRING (46.9593431 52.1557966, 46.9582462 52.1556338, 46.9577153 52.1555964, 46.9570433 52.1555491, 46.9558071 52.1554072)"
327474301,Школьный переулок,residential,False,False,86.79,"LINESTRING (46.9651333 52.1563501, 46.9653083 52.155577)"
326285042,Пролетарская улица,residential,False,False,305.884,"LINESTRING (46.9651333 52.1563501, 46.9684166 52.1567719, 46.9695276 52.1568963)"
326285042,Пролетарская улица,residential,False,True,399.84,"LINESTRING (46.9651333 52.1563501, 46.9621778 52.1560377, 46.9619988 52.1560245, 46.9608629 52.155917, 46.9593431 52.1557966)"
327474301,Школьный переулок,residential,False,True,134.47299999999998,"LINESTRING (46.9651333 52.1563501, 46.9649924 52.1571964, 46.9649317 52.1575531)"
326285042,Пролетарская улица,residential,False,True,305.884,"LINESTRING (46.9695276 52.1568963, 46.9684166 52.1567719, 46.9651333 52.1563501)"
326285039,Спортивная улица,tertiary,False,True,142.084,"LINESTRING (46.9586369 52.1569987, 46.9593431 52.1557966)"
326285037,Железнодорожная улица,residential,False,False,427.894,"LINESTRING (46.9586369 52.1569987, 46.9611409 52.1572429, 46.961211 52.1572506, 46.9622698 52.1573667, 46.9648427 52.1575502)"
326285039,Спортивная улица,tertiary,False,False,191.90200000000002,"LINESTRING (46.9586369 52.1569987, 46.9579459 52.1580693, 46.9577733 52.1586338)"
326285037,Железнодорожная улица,residential,False,True,6.08,"LINESTRING (46.9649317 52.1575531, 46.9648427 52.1575502)"
327474301,Школьный переулок,residential,False,False,134.47299999999998,"LINESTRING (46.9649317 52.1575531, 46.9649924 52.1571964, 46.9651333 52.1563501)"
326285039,Спортивная улица,tertiary,False,False,449.39899999999994,"LINESTRING (46.9577733 52.1586338, 46.958734 52.1587472, 46.9607831 52.1589891, 46.9613278 52.159048, 46.9621837 52.1591406, 46.9632056 52.1592512, 46.9642525 52.1593645)"
326285039,Спортивная улица,tertiary,False,True,191.90200000000002,"LINESTRING (46.9577733 52.1586338, 46.9579459 52.1580693, 46.9586369 52.1569987)"
326285039,Спортивная улица,tertiary,False,True,338.85800000000006,"LINESTRING (46.9691519 52.1598484, 46.9688414 52.1598429, 46.9686824 52.1598401, 46.9679452 52.1597654, 46.9672192 52.1596919, 46.9670978 52.159678, 46.9666449 52.159626, 46.9665918 52.1596199, 46.9662539 52.1595811, 46.9646136 52.1593927, 46.9643631 52.1593731, 46.9642525 52.1593645)"
331988879,,residential,False,True,64.445,"LINESTRING (46.9691519 52.1598484, 46.9691766 52.1597417, 46.969223 52.1595411, 46.9693284 52.1592798)"
326285037,Железнодорожная улица,residential,False,False,6.08,"LINESTRING (46.9648427 52.1575502, 46.9649317 52.1575531)"
326285037,Железнодорожная улица,residential,False,True,427.894,"LINESTRING (46.9648427 52.1575502, 46.9622698 52.1573667, 46.961211 52.1572506, 46.9611409 52.1572429, 46.9586369 52.1569987)"
326285043,Школьный переулок,residential,False,True,206.00300000000001,"LINESTRING (46.9648427 52.1575502, 46.9645355 52.1584518, 46.9643409 52.1592156, 46.9642525 52.1593645)"
326285039,Спортивная улица,tertiary,False,False,104.61099999999999,"LINESTRING (46.9598762 52.1549145, 46.95976 52.1551046, 46.9593431 52.1557966)"
331988857,Песчанная улица,residential,False,True,379.486,"LINESTRING (46.9598762 52.1549145, 46.9621887 52.1553299, 46.9626065 52.1554012, 46.962741 52.1554251, 46.964081 52.1554966, 46.9651794 52.1555685, 46.9653083 52.155577)"
326285039,Спортивная улица,tertiary,False,False,338.85800000000006,"LINESTRING (46.9642525 52.1593645, 46.9643631 52.1593731, 46.9646136 52.1593927, 46.9662539 52.1595811, 46.9665918 52.1596199, 46.9666449 52.159626, 46.9670978 52.159678, 46.9672192 52.1596919, 46.9679452 52.1597654, 46.9686824 52.1598401, 46.9688414 52.1598429, 46.9691519 52.1598484)"
326285039,Спортивная улица,tertiary,False,True,449.399,"LINESTRING (46.9642525 52.1593645, 46.9632056 52.1592512, 46.9621837 52.1591406, 46.9613278 52.159048, 46.9607831 52.1589891, 46.958734 52.1587472, 46.9577733 52.1586338)"
326285043,Школьный переулок,residential,False,False,206.003,"LINESTRING (46.9642525 52.1593645, 46.9643409 52.1592156, 46.9645355 52.1584518, 46.9648427 52.1575502)"
331988879,,residential,False,False,64.445,"LINESTRING (46.9693284 52.1592798, 46.969223 52.1595411, 46.9691766 52.1597417, 46.9691519 52.1598484)"
