osmid,name,highway,oneway,reversed,length,geometry,ref
132782072,улица Филатова,residential,False,True,74.595,"LINESTRING (120.4090843 60.3732571, 120.4092334 60.3734357, 120.4093147 60.3735939, 120.4093791 60.3739067)",
132782532,,tertiary,False,True,59.385999999999996,"LINESTRING (120.4090843 60.3732571, 120.4091191 60.3729857, 120.4091352 60.3727237)",98К-003
1225361523,Молодёжная улица,tertiary,False,False,128.089,"LINESTRING (120.4090843 60.3732571, 120.4089133 60.3733293, 120.4083338 60.3733826, 120.4069596 60.3734648, 120.4068289 60.3734726)",98К-003
126455860,улица Красноярова,tertiary,False,False,117.85,"LINESTRING (120.3953421 60.3753678, 120.3953974 60.3743083)",98К-003
39274678,улица Яковлева,residential,False,True,215.858,"LINESTRING (120.3953421 60.3753678, 120.3982873 60.3755763, 120.3992379 60.375601)",
1225346257,Спасская улица,tertiary,False,True,47.678,"LINESTRING (120.4091352 60.3727237, 120.4099934 60.3727858)",98К-003
126458549,улица 50 лет Победы,residential,False,False,303.85900000000004,"LINESTRING (120.4091352 60.3727237, 120.4083083 60.3726491, 120.407119 60.3725151, 120.4063555 60.3724927, 120.4044959 60.3726282, 120.4036795 60.3726789)",
132777025,,residential,False,True,49.795,"LINESTRING (120.4091352 60.3727237, 120.409354 60.3726635, 120.4099931 60.3725916)",
132782532,,tertiary,False,False,59.385999999999996,"LINESTRING (120.4091352 60.3727237, 120.4091191 60.3729857, 120.4090843 60.3732571)",98К-003
126455860,улица Красноярова,tertiary,False,True,54.759,"LINESTRING (120.3954123 60.3738159, 120.3953974 60.3743083)",98К-003
742713246,Молодёжная улица,tertiary,False,True,176.66,"LINESTRING (120.3954123 60.3738159, 120.398621 60.3737259)",98К-003
1225342297,улица Зорина,residential,False,False,48.849,"LINESTRING (120.3954123 60.3738159, 120.3945262 60.3737824)",
39274678,улица Яковлева,residential,False,True,175.402,"LINESTRING (120.3992379 60.375601, 120.402374 60.3758928)",
126455858,,residential,False,True,97.315,"LINESTRING (120.3992379 60.375601, 120.3995097 60.3747362)",
39274678,улица Яковлева,residential,False,False,215.858,"LINESTRING (120.3992379 60.375601, 120.3982873 60.3755763, 120.3953421 60.3753678)",
126455858,,residential,False,False,94.632,"LINESTRING (120.3994632 60.3737023, 120.3995124 60.374553)",
742713246,Молодёжная улица,tertiary,False,False,46.369,"LINESTRING (120.3994632 60.3737023, 120.398621 60.3737259)",98К-003
742713246,Молодёжная улица,tertiary,False,True,256.339,"LINESTRING (120.3994632 60.3737023, 120.4041231 60.3736131)",98К-003
1225342297,улица Зорина,residential,False,True,48.849,"LINESTRING (120.3945262 60.3737824, 120.3954123 60.3738159)",
1225342298,улица Зорина,residential,False,False,16.739,"LINESTRING (120.3945262 60.3737824, 120.3945057 60.3736322)",
132782761,Ленский переулок,residential,False,True,350.983,"LINESTRING (120.4093238 60.3707893, 120.4032106 60.3717)",
132782762,улица Гагарина,residential,False,False,88.929,"LINESTRING (120.4093238 60.3707893, 120.4108887 60.3705867)",
132783217,улица Филатова,residential,False,False,111.94,"LINESTRING (120.4093238 60.3707893, 120.4096986 60.3717788)",
