osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
76016215,улица Революции,tertiary,False,False,194.707,"LINESTRING (29.3689741 56.3351213, 29.3691051 56.3352031, 29.3696012 56.335523, 29.3710684 56.3364321)",,,
132656761,улица Революции,tertiary,False,True,141.49200000000002,"LINESTRING (29.3689741 56.3351213, 29.3688232 56.3350498, 29.3683318 56.3347547, 29.3682014 56.3346195, 29.3681065 56.3345158, 29.3676897 56.3340823)",,,
206364240,Октябрьская улица,trunk,False,True,424.728,"LINESTRING (29.3689741 56.3351213, 29.369096 56.3350654, 29.3691397 56.3350469, 29.3716537 56.333907, 29.3720482 56.333714, 29.3726814 56.3334297, 29.3735428 56.3330381, 29.3743274 56.3327179)",2,Р-23,60
935936724,Октябрьская улица,trunk,False,False,213.466,"LINESTRING (29.3689741 56.3351213, 29.3688009 56.3351985, 29.3664931 56.3362568, 29.3664303 56.3362864, 29.3662986 56.33634)",2,Р-23,60
76016215,улица Революции,tertiary,False,False,7.495,"LINESTRING (29.3732054 56.3382347, 29.3732229 56.3383014)",,,
86914754,улица Связи,living_street,False,True,119.104,"LINESTRING (29.3732054 56.3382347, 29.3714044 56.338623)",,,
76016215,улица Революции,tertiary,False,True,61.977999999999994,"LINESTRING (29.3732054 56.3382347, 29.3731772 56.3381439, 29.3730348 56.3376854)",,,
76016215,улица Революции,tertiary,False,True,127.97,"LINESTRING (29.3730348 56.3376854, 29.3716906 56.3368083)",,,
76016215,улица Революции,tertiary,False,False,61.977999999999994,"LINESTRING (29.3730348 56.3376854, 29.3731772 56.3381439, 29.3732054 56.3382347)",,,
146704641,Первомайская улица,residential,False,False,130.583,"LINESTRING (29.3730348 56.3376854, 29.3731191 56.3376894, 29.3742329 56.3377426, 29.3743858 56.3377316, 29.3745397 56.3376951, 29.3750814 56.3375593)",,,
132656761,улица Революции,tertiary,False,False,141.49199999999996,"LINESTRING (29.3676897 56.3340823, 29.3681065 56.3345158, 29.3682014 56.3346195, 29.3683318 56.3347547, 29.3688232 56.3350498, 29.3689741 56.3351213)",,,
132656761,улица Революции,tertiary,False,True,142.265,"LINESTRING (29.3676897 56.3340823, 29.3673855 56.3336729, 29.3672182 56.3331905, 29.3670262 56.3328619)",,,
194588481,Пионерская улица,residential,False,True,139.96699999999998,"LINESTRING (29.3676897 56.3340823, 29.3677832 56.3340541, 29.3683159 56.3338344, 29.3695195 56.3333379)",,,
146704641,Первомайская улица,residential,False,False,80.869,"LINESTRING (29.3756238 56.3374602, 29.3769326 56.3375114)",,,
86914633,Первомайский переулок,living_street,False,True,180.38,"LINESTRING (29.3756238 56.3374602, 29.3753214 56.3372391, 29.3746979 56.3368359, 29.3739642 56.3362915, 29.3738358 56.3361778)",,,
146704641,Первомайская улица,residential,False,True,35.766000000000005,"LINESTRING (29.3756238 56.3374602, 29.3753826 56.3374747, 29.3750814 56.3375593)",,,
86914715,улица Ломоносова,residential,False,False,176.869,"LINESTRING (29.3670262 56.3328619, 29.3671572 56.3328289, 29.3683331 56.3325082, 29.3695712 56.3321286)",,,
132656761,улица Революции,tertiary,False,False,142.26500000000001,"LINESTRING (29.3670262 56.3328619, 29.3672182 56.3331905, 29.3673855 56.3336729, 29.3676897 56.3340823)",,,
132656761,улица Революции,tertiary,False,True,66.47399999999999,"LINESTRING (29.3670262 56.3328619, 29.3667986 56.3326883, 29.366295 56.3324258)",,,
86914738,улица Арбузова,residential,False,True,4.044,"LINESTRING (29.3730626 56.3318462, 29.3731038 56.3318745)",,,
86914635,улица Лазарева,residential,False,True,246.13600000000002,"LINESTRING (29.3730626 56.3318462, 29.3733151 56.3317398, 29.3743568 56.3312914, 29.3753461 56.3308638, 29.3762094 56.3304838)",,,
86914738,улица Арбузова,residential,False,False,76.149,"LINESTRING (29.3730626 56.3318462, 29.3724793 56.3314352, 29.372286 56.3313139)",,,
86914641,улица Рощупкина,residential,False,False,161.146,"LINESTRING (29.3677452 56.3375464, 29.3670757 56.336975, 29.3664147 56.3364172, 29.3662986 56.33634)",,,
86914641,улица Рощупкина,residential,False,True,53.759,"LINESTRING (29.3677452 56.3375464, 29.3678485 56.3376765, 29.3678776 56.3377054, 29.3680153 56.3378421, 29.3681268 56.3379806)",,,
194592381,Коммунистическая улица,residential,False,False,128.868,"LINESTRING (29.3677452 56.3375464, 29.3686195 56.337282, 29.3695772 56.3369879)",,,
86914641,улица Рощупкина,residential,False,False,145.026,"LINESTRING (29.3691414 56.3391566, 29.3686772 56.3386675, 29.3681268 56.3379806)",,,
86914754,улица Связи,living_street,False,False,151.572,"LINESTRING (29.3691414 56.3391566, 29.3702417 56.3388972, 29.3706022 56.3388122, 29.3710153 56.3387147, 29.3714044 56.338623)",,,
86914738,улица Арбузова,residential,False,False,120.35799999999999,"LINESTRING (29.3743274 56.3327179, 29.3742241 56.3326508, 29.3738817 56.3324087, 29.3731038 56.3318745)",,,
206364240,Октябрьская улица,trunk,False,False,424.728,"LINESTRING (29.3743274 56.3327179, 29.3735428 56.3330381, 29.3726814 56.3334297, 29.3720482 56.333714, 29.3716537 56.333907, 29.3691397 56.3350469, 29.369096 56.3350654, 29.3689741 56.3351213)",2,Р-23,60
206364240,Октябрьская улица,trunk,False,True,247.124,"LINESTRING (29.3743274 56.3327179, 29.3752138 56.3322914, 29.376128 56.3318921, 29.3769859 56.3314987, 29.3772207 56.3313841, 29.3773753 56.3313124, 29.3774083 56.3312966)",2,Р-23,60
86914715,улица Ломоносова,residential,False,True,190.299,"LINESTRING (29.372286 56.3313139, 29.3695712 56.3321286)",,,
86914738,улица Арбузова,residential,False,False,26.891000000000002,"LINESTRING (29.372286 56.3313139, 29.3721643 56.3311668, 29.3721198 56.3311052, 29.3721163 56.3310917)",,,
86914738,улица Арбузова,residential,False,True,76.149,"LINESTRING (29.372286 56.3313139, 29.3724793 56.3314352, 29.3730626 56.3318462)",,,
86914654,Пушкинская улица,residential,False,False,205.258,"LINESTRING (29.3769311 56.3355918, 29.3767614 56.3356623, 29.3766076 56.3356917, 29.3763983 56.3357074, 29.3761744 56.3357112, 29.3758459 56.3356979, 29.3756318 56.3357339, 29.3740624 56.3361125, 29.3738358 56.3361778)",,,
86914654,Пушкинская улица,residential,False,True,93.595,"LINESTRING (29.3769311 56.3355918, 29.3773191 56.3354223, 29.3777614 56.3352488, 29.3781757 56.3351116)",,,
194611134,Берёзовый переулок,residential,False,False,109.94,"LINESTRING (29.3769311 56.3355918, 29.3770337 56.3353843, 29.3770827 56.33515, 29.3769766 56.3349256, 29.3768684 56.3347655, 29.3767438 56.3346498)",,,
145797510,переулок Арбузова,living_street,False,True,203.125,"LINESTRING (29.3749097 56.3303954, 29.3745009 56.3306182, 29.3736383 56.3309672, 29.3733897 56.3310157, 29.373246 56.33102, 29.3730809 56.3310005, 29.3727637 56.3309582, 29.3724936 56.3309408, 29.3723939 56.3309562, 29.3722942 56.3309895, 29.3721945 56.3310301, 29.3721163 56.3310917)",,,
146704641,Первомайская улица,residential,False,True,80.869,"LINESTRING (29.3769326 56.3375114, 29.3756238 56.3374602)",,,
146704641,Первомайская улица,residential,False,False,311.301,"LINESTRING (29.3769326 56.3375114, 29.377208 56.3375143, 29.3776725 56.3375056, 29.3782754 56.3374706, 29.3790015 56.3374314, 29.3794236 56.3374078, 29.3796585 56.3374029, 29.3798067 56.3374029, 29.3799504 56.3374227, 29.3800516 56.3374464, 29.3802817 56.3375361, 29.3805436 56.3376728, 29.3808091 56.3377577, 29.3812096 56.3377725, 29.3817559 56.3377033)",,,
194611132,Пушкинский переулок,living_street,False,True,85.39099999999999,"LINESTRING (29.3769326 56.3375114, 29.376996 56.3374329, 29.3770554 56.3372558, 29.3770598 56.3371319, 29.3770717 56.3369066, 29.3771275 56.3367573)",,,
146704641,Первомайская улица,residential,False,True,28.71,"LINESTRING (29.382213 56.3376536, 29.3817559 56.3377033)",,,
86914635,улица Лазарева,residential,False,False,246.13599999999997,"LINESTRING (29.3762094 56.3304838, 29.3753461 56.3308638, 29.3743568 56.3312914, 29.3733151 56.3317398, 29.3730626 56.3318462)",,,
137940966,Больничная улица,living_street,False,True,116.76599999999999,"LINESTRING (29.3762094 56.3304838, 29.3762826 56.3305328, 29.3771919 56.3311596, 29.3774083 56.3312966)",,,
194592381,Коммунистическая улица,residential,False,False,110.75899999999999,"LINESTRING (29.3695772 56.3369879, 29.3705495 56.3366271, 29.3710684 56.3364321)",,,
194592381,Коммунистическая улица,residential,False,True,128.868,"LINESTRING (29.3695772 56.3369879, 29.3686195 56.337282, 29.3677452 56.3375464)",,,
194592382,переулок Связи,living_street,False,True,214.24200000000002,"LINESTRING (29.3695772 56.3369879, 29.3704766 56.3378674, 29.3710484 56.3383807, 29.3714044 56.338623)",,,
86914754,улица Связи,living_street,False,False,119.104,"LINESTRING (29.3714044 56.338623, 29.3732054 56.3382347)",,,
86914754,улица Связи,living_street,False,True,151.572,"LINESTRING (29.3714044 56.338623, 29.3710153 56.3387147, 29.3706022 56.3388122, 29.3702417 56.3388972, 29.3691414 56.3391566)",,,
194592382,переулок Связи,living_street,False,False,214.24200000000002,"LINESTRING (29.3714044 56.338623, 29.3710484 56.3383807, 29.3704766 56.3378674, 29.3695772 56.3369879)",,,
76016215,улица Революции,tertiary,False,False,56.751,"LINESTRING (29.3710684 56.3364321, 29.3716906 56.3368083)",,,
76016215,улица Революции,tertiary,False,True,194.707,"LINESTRING (29.3710684 56.3364321, 29.3696012 56.335523, 29.3691051 56.3352031, 29.3689741 56.3351213)",,,
194592381,Коммунистическая улица,residential,False,True,110.75899999999999,"LINESTRING (29.3710684 56.3364321, 29.3705495 56.3366271, 29.3695772 56.3369879)",,,
86914641,улица Рощупкина,residential,False,True,161.14600000000002,"LINESTRING (29.3662986 56.33634, 29.3664147 56.3364172, 29.3670757 56.336975, 29.3677452 56.3375464)",,,
935936724,Октябрьская улица,trunk,False,True,213.466,"LINESTRING (29.3662986 56.33634, 29.3664303 56.3362864, 29.3664931 56.3362568, 29.3688009 56.3351985, 29.3689741 56.3351213)",2,Р-23,60
194608799,,residential,False,True,98.672,"LINESTRING (29.3681268 56.3379806, 29.3667015 56.3383847)",,,
86914641,улица Рощупкина,residential,False,False,53.75899999999999,"LINESTRING (29.3681268 56.3379806, 29.3680153 56.3378421, 29.3678776 56.3377054, 29.3678485 56.3376765, 29.3677452 56.3375464)",,,
86914641,улица Рощупкина,residential,False,True,145.026,"LINESTRING (29.3681268 56.3379806, 29.3686772 56.3386675, 29.3691414 56.3391566)",,,
194611135,Луговая улица,residential,False,False,293.82000000000005,"LINESTRING (29.3810582 56.3321411, 29.38102 56.3322642, 29.3809873 56.3323478, 29.3809725 56.3323878, 29.3808447 56.3327335, 29.3807934 56.332952, 29.3808991 56.3333529, 29.3809735 56.3336948, 29.3812416 56.3340196, 29.381333 56.3341846, 29.3813891 56.3343469, 29.3813513 56.3347196)",,,
194611133,Берёзовый переулок,living_street,False,True,148.693,"LINESTRING (29.3786884 56.3340991, 29.3777768 56.3342209, 29.3771722 56.3342407, 29.3770793 56.3342712, 29.3767438 56.3346498)",,,
194611134,Берёзовый переулок,residential,False,True,30.822,"LINESTRING (29.3763301 56.3344941, 29.3767438 56.3346498)",,,
86914654,Пушкинская улица,residential,False,False,204.49300000000002,"LINESTRING (29.3813513 56.3347196, 29.3805787 56.3347622, 29.3797789 56.3347677, 29.3794696 56.3347942, 29.3791883 56.3348311, 29.37876 56.3349109, 29.3781757 56.3351116)",,,
194611135,Луговая улица,residential,False,False,299.16200000000003,"LINESTRING (29.3813513 56.3347196, 29.3813685 56.3349759, 29.3813539 56.3352118, 29.3812174 56.3354965, 29.3811413 56.3356218, 29.381129 56.3357353, 29.381195 56.335962, 29.3813096 56.3363554, 29.3814357 56.3368496, 29.381653 56.3373659)",,,
194611135,Луговая улица,residential,False,True,293.82000000000005,"LINESTRING (29.3813513 56.3347196, 29.3813891 56.3343469, 29.381333 56.3341846, 29.3812416 56.3340196, 29.3809735 56.3336948, 29.3808991 56.3333529, 29.3807934 56.332952, 29.3808447 56.3327335, 29.3809725 56.3323878, 29.3809873 56.3323478, 29.38102 56.3322642, 29.3810582 56.3321411)",,,
194611134,Берёзовый переулок,residential,False,False,30.822,"LINESTRING (29.3767438 56.3346498, 29.3763301 56.3344941)",,,
194611133,Берёзовый переулок,living_street,False,False,148.69299999999998,"LINESTRING (29.3767438 56.3346498, 29.3770793 56.3342712, 29.3771722 56.3342407, 29.3777768 56.3342209, 29.3786884 56.3340991)",,,
194611134,Берёзовый переулок,residential,False,True,109.94,"LINESTRING (29.3767438 56.3346498, 29.3768684 56.3347655, 29.3769766 56.3349256, 29.3770827 56.33515, 29.3770337 56.3353843, 29.3769311 56.3355918)",,,
86914654,Пушкинская улица,residential,False,False,93.595,"LINESTRING (29.3781757 56.3351116, 29.3777614 56.3352488, 29.3773191 56.3354223, 29.3769311 56.3355918)",,,
86914654,Пушкинская улица,residential,False,True,204.493,"LINESTRING (29.3781757 56.3351116, 29.37876 56.3349109, 29.3791883 56.3348311, 29.3794696 56.3347942, 29.3797789 56.3347677, 29.3805787 56.3347622, 29.3813513 56.3347196)",,,
194611132,Пушкинский переулок,living_street,False,False,219.72400000000002,"LINESTRING (29.3781757 56.3351116, 29.378351 56.3351969, 29.3784261 56.3353557, 29.3785389 56.3355505, 29.3785664 56.3356505, 29.3784716 56.3357731, 29.3783757 56.3358662, 29.3780897 56.3360727, 29.3776809 56.336283, 29.3771815 56.3366813, 29.3771275 56.3367573)",,,
146704641,Первомайская улица,residential,False,False,28.71,"LINESTRING (29.3817559 56.3377033, 29.382213 56.3376536)",,,
146704641,Первомайская улица,residential,False,True,311.301,"LINESTRING (29.3817559 56.3377033, 29.3812096 56.3377725, 29.3808091 56.3377577, 29.3805436 56.3376728, 29.3802817 56.3375361, 29.3800516 56.3374464, 29.3799504 56.3374227, 29.3798067 56.3374029, 29.3796585 56.3374029, 29.3794236 56.3374078, 29.3790015 56.3374314, 29.3782754 56.3374706, 29.3776725 56.3375056, 29.377208 56.3375143, 29.3769326 56.3375114)",,,
194611135,Луговая улица,residential,False,True,38.980999999999995,"LINESTRING (29.3817559 56.3377033, 29.3817784 56.3375504, 29.381653 56.3373659)",,,
194613803,Спортивный переулок,residential,False,True,238.79199999999997,"LINESTRING (29.3685416 56.3306795, 29.3683737 56.3308059, 29.3677731 56.3313316, 29.367612 56.3314656, 29.3674743 56.3315802, 29.3671067 56.3318706, 29.3663455 56.3323955, 29.366295 56.3324258)",,,
132656761,улица Революции,tertiary,False,False,66.47399999999999,"LINESTRING (29.366295 56.3324258, 29.3667986 56.3326883, 29.3670262 56.3328619)",,,
194613803,Спортивный переулок,residential,False,False,238.79199999999997,"LINESTRING (29.366295 56.3324258, 29.3663455 56.3323955, 29.3671067 56.3318706, 29.3674743 56.3315802, 29.367612 56.3314656, 29.3677731 56.3313316, 29.3683737 56.3308059, 29.3685416 56.3306795)",,,
194588481,Пионерская улица,residential,False,False,139.967,"LINESTRING (29.3695195 56.3333379, 29.3683159 56.3338344, 29.3677832 56.3340541, 29.3676897 56.3340823)",,,
194588481,Пионерская улица,residential,False,True,274.444,"LINESTRING (29.3695195 56.3333379, 29.370265 56.3330233, 29.3711128 56.3326611, 29.3731038 56.3318745)",,,
