osmid,highway,oneway,reversed,length,geometry,bridge
24990182,tertiary,False,False,38.273,"LINESTRING (68.8124156 39.7733191, 68.8127138 39.7735759)",
50366395,tertiary,False,True,105.194,"LINESTRING (68.8124156 39.7733191, 68.8115727 39.7726297)",
"[398233354, 32722159]",residential,False,"[False, True]",215.527,"LINESTRING (68.8124156 39.7733191, 68.8112402 39.774053, 68.8110677 39.7741534, 68.8104372 39.7745207)",
24990182,tertiary,False,False,71.047,"LINESTRING (68.8154598 39.775874, 68.8160652 39.7763119)",
1121663605,residential,False,False,159.94,"LINESTRING (68.8154598 39.775874, 68.8166189 39.7747447)",
24990182,tertiary,False,True,234.00400000000002,"LINESTRING (68.8154598 39.775874, 68.8140469 39.774706, 68.8135868 39.774339)",
32722159,residential,False,False,41.047,"LINESTRING (68.8100932 39.774721, 68.8096778 39.7749063)",
32722159,residential,False,True,36.883,"LINESTRING (68.8100932 39.774721, 68.8104372 39.7745207)",
1121673072,residential,False,False,201.978,"LINESTRING (68.8100932 39.774721, 68.8098317 39.7746504, 68.8094348 39.7744607, 68.8090593 39.7742504, 68.8086569 39.7739701, 68.8082412 39.7736258)",
1121695575,residential,False,False,48.82599999999999,"LINESTRING (68.8100932 39.774721, 68.8104189 39.7749436, 68.8105215 39.7750116)",
24990182,tertiary,False,False,27.974,"LINESTRING (68.8160652 39.7763119, 68.8163327 39.7764569)",
24990182,tertiary,False,True,71.047,"LINESTRING (68.8160652 39.7763119, 68.8154598 39.775874)",
1121695583,residential,False,True,293.83000000000004,"LINESTRING (68.8160652 39.7763119, 68.8158849 39.7765225, 68.815593 39.7768767, 68.8150302 39.7776437, 68.8148854 39.777816, 68.8147547 39.7779488, 68.814708 39.7780314, 68.8147173 39.7781247, 68.8147733 39.7782646, 68.814764 39.778358, 68.8146986 39.778462, 68.8146052 39.7785231, 68.8145117 39.7785694)",
24990182,tertiary,False,True,27.974,"LINESTRING (68.8163327 39.7764569, 68.8160652 39.7763119)",
1121663600,residential,False,False,57.224,"LINESTRING (68.8163327 39.7764569, 68.8166737 39.776014)",
1121663600,residential,False,True,57.224,"LINESTRING (68.8166737 39.776014, 68.8163327 39.7764569)",
1121663605,residential,False,True,159.94,"LINESTRING (68.8166189 39.7747447, 68.8154598 39.775874)",
1121663617,residential,False,False,143.65300000000002,"LINESTRING (68.8166189 39.7747447, 68.8164094 39.7747022, 68.8161546 39.7745743, 68.8159953 39.7744084, 68.8153937 39.7739569, 68.8153445 39.7739472)",
1121663622,residential,False,True,38.882,"LINESTRING (68.8174459 39.7717297, 68.8171102 39.7719657)",
1121663623,residential,False,True,13.744,"LINESTRING (68.8174459 39.7717297, 68.8175234 39.7716214)",
