osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
241853405,2,РҶ065,Кӯчаи Исмоили Сомонӣ,primary,False,True,31.096,"LINESTRING (69.0012989 39.9047717, 69.0013665 39.9050465)"
522970334,,,,secondary,False,False,46.852000000000004,"LINESTRING (69.0005311 39.9048823, 69.0001479 39.9048271, 68.9999947 39.9047934)"
1049524692,,,,secondary,True,False,67.063,"LINESTRING (69.0005311 39.9048823, 69.0009786 39.9048519, 69.0011601 39.9048048, 69.0012989 39.9047717)"
241861293,,,Кучаи Ленинский,tertiary,False,False,15.978,"LINESTRING (68.9909519 39.9056857, 68.99083 39.9055766)"
657702491,,,,residential,False,False,37.801,"LINESTRING (68.9909519 39.9056857, 68.9906062 39.9058984)"
241861293,,,Кучаи Ленинский,tertiary,False,True,61.037,"LINESTRING (68.9909519 39.9056857, 68.991051 39.9059381, 68.9911266 39.9060545, 68.9912907 39.9061454)"
241861293,,,Кучаи Ленинский,tertiary,False,True,43.479,"LINESTRING (68.9912907 39.9061454, 68.9917788 39.9062581)"
241861293,,,Кучаи Ленинский,tertiary,False,False,61.037,"LINESTRING (68.9912907 39.9061454, 68.9911266 39.9060545, 68.991051 39.9059381, 68.9909519 39.9056857)"
"[657702492, 657699494]",,,,residential,False,"[False, True]",137.981,"LINESTRING (68.9912907 39.9061454, 68.9912466 39.9062315, 68.9912364 39.9062756, 68.991228 39.9063326, 68.9912567 39.9064778, 68.9912618 39.9065037, 68.991255 39.9065245, 68.9911283 39.9065219, 68.9910928 39.9065335, 68.991059 39.9065698, 68.9909982 39.9066074, 68.9909391 39.90661, 68.9901943 39.9065451)"
241861293,,,Кучаи Ленинский,tertiary,False,False,43.479,"LINESTRING (68.9917788 39.9062581, 68.9912907 39.9061454)"
241861293,,,Кучаи Ленинский,tertiary,False,True,53.115,"LINESTRING (68.9917788 39.9062581, 68.9923818 39.9063773)"
657720251,,,,residential,False,True,213.274,"LINESTRING (68.9917788 39.9062581, 68.9918409 39.9059463, 68.9917794 39.9043444)"
241861293,,,Кучаи Ленинский,tertiary,False,False,53.115,"LINESTRING (68.9923818 39.9063773, 68.9917788 39.9062581)"
241861277,,,,secondary,False,False,138.96499999999997,"LINESTRING (68.9923818 39.9063773, 68.9919269 39.9069525, 68.9916367 39.9071823, 68.9914256 39.9073819)"
241861277,,,,secondary,False,True,227.099,"LINESTRING (68.9923818 39.9063773, 68.9924733 39.9062954, 68.9925555 39.9061943, 68.992638 39.9060277, 68.9926717 39.9058684, 68.9926603 39.9057002, 68.9925674 39.9050849, 68.9925169 39.9043981)"
489621189,,,,residential,False,False,85.24600000000001,"LINESTRING (68.9923818 39.9063773, 68.9931079 39.906488, 68.9933503 39.9065582)"
241861277,,,,secondary,False,False,8.265,"LINESTRING (68.9913805 39.9084791, 68.991403 39.9085514)"
241861277,,,,secondary,False,True,95.255,"LINESTRING (68.9913805 39.9084791, 68.9912374 39.9077063, 68.9912077 39.9076337)"
657702476,,,,residential,False,False,83.304,"LINESTRING (68.9913805 39.9084791, 68.9910239 39.9085429, 68.9907369 39.9085882, 68.9904231 39.9086252)"
241861277,,,,secondary,False,False,46.158,"LINESTRING (68.9915285 39.9092, 68.9916164 39.9096096)"
241861277,,,,secondary,False,True,9.705,"LINESTRING (68.9915285 39.9092, 68.9915091 39.909114)"
489621194,,,,residential,False,False,56.361999999999995,"LINESTRING (68.9915285 39.9092, 68.9921357 39.909116, 68.9921688 39.909094)"
667273239,,,,secondary,False,False,35.64,"LINESTRING (68.9955783 39.9122227, 68.9951608 39.9122362)"
667273239,,,,secondary,False,True,42.745,"LINESTRING (68.9955783 39.9122227, 68.9960791 39.9122376)"
416228502,,,,residential,False,False,24.507,"LINESTRING (68.9951608 39.9122362, 68.9952153 39.9120198)"
667273239,,,,secondary,False,True,35.64,"LINESTRING (68.9951608 39.9122362, 68.9955783 39.9122227)"
667273239,,,,secondary,False,False,62.623000000000005,"LINESTRING (68.9951608 39.9122362, 68.9946501 39.9123173, 68.9944395 39.9123402)"
657741058,,,,residential,False,False,23.433,"LINESTRING (68.99664 39.9122906, 68.9965758 39.9124955)"
667273239,,,,secondary,False,False,37.147,"LINESTRING (68.99664 39.9122906, 68.9963408 39.9122563, 68.9962089 39.9122431)"
667273239,,,,secondary,False,True,80.277,"LINESTRING (68.99664 39.9122906, 68.9972791 39.912417, 68.9973794 39.9124419, 68.9975333 39.9125071)"
667273239,,,,secondary,False,False,36.547,"LINESTRING (68.9926056 39.9124756, 68.9921778 39.9124945)"
667273239,,,,secondary,False,True,157.144,"LINESTRING (68.9926056 39.9124756, 68.9938782 39.9123882, 68.9944395 39.9123402)"
667273239,,,,secondary,False,False,80.27699999999999,"LINESTRING (68.9975333 39.9125071, 68.9973794 39.9124419, 68.9972791 39.912417, 68.99664 39.9122906)"
667273239,,,,secondary,False,True,36.547,"LINESTRING (68.9921778 39.9124945, 68.9926056 39.9124756)"
241861277,,,,secondary,False,True,64.512,"LINESTRING (68.9921778 39.9124945, 68.9921221 39.9121873, 68.9920888 39.9119185)"
667273239,,,,secondary,False,False,157.144,"LINESTRING (68.9944395 39.9123402, 68.9938782 39.9123882, 68.9926056 39.9124756)"
667273239,,,,secondary,False,True,62.623000000000005,"LINESTRING (68.9944395 39.9123402, 68.9946501 39.9123173, 68.9951608 39.9122362)"
489621189,,,,residential,False,False,30.813,"LINESTRING (68.9933503 39.9065582, 68.9936986 39.9066317)"
416228539,,,,residential,False,True,168.428,"LINESTRING (68.9933503 39.9065582, 68.993499 39.9073645, 68.9935284 39.9077698, 68.9935123 39.908064)"
489621189,,,,residential,False,True,85.24600000000001,"LINESTRING (68.9933503 39.9065582, 68.9931079 39.906488, 68.9923818 39.9063773)"
416228539,,,,residential,False,False,168.428,"LINESTRING (68.9935123 39.908064, 68.9935284 39.9077698, 68.993499 39.9073645, 68.9933503 39.9065582)"
416228539,,,,residential,False,True,146.875,"LINESTRING (68.9935123 39.908064, 68.9936115 39.9088335, 68.9936786 39.9093787)"
657741053,,,,residential,False,False,64.851,"LINESTRING (68.9935123 39.908064, 68.9933147 39.9080704, 68.9931763 39.9080541, 68.9930528 39.9080214, 68.9929804 39.9079643, 68.9929379 39.9078238)"
489626179,,,,residential,False,True,40.458,"LINESTRING (69.0000274 39.9087985, 68.9995676 39.9087091)"
489626571,,,,residential,False,False,17.803,"LINESTRING (69.0000274 39.9087985, 68.999945 39.9086514)"
416228548,,,,residential,False,True,108.368,"LINESTRING (69.0000274 39.9087985, 69.0003519 39.9090804, 69.0006845 39.9093006, 69.0009442 39.90947)"
489626179,,,,residential,False,False,111.146,"LINESTRING (69.0000274 39.9087985, 69.000509 39.9088562, 69.0009217 39.9088899, 69.00116 39.9089106, 69.0013173 39.9089362)"
489621188,,,,residential,False,True,13.557,"LINESTRING (68.9976219 39.9088259, 68.9974632 39.9088326)"
416228503,,,,residential,False,True,26.048000000000002,"LINESTRING (68.9976219 39.9088259, 68.9976402 39.9089281, 68.9977556 39.9090248)"
489621188,,,,residential,False,False,87.538,"LINESTRING (68.9976219 39.9088259, 68.9979372 39.9087881, 68.9981427 39.9087848, 68.9986434 39.9087614)"
416228504,,,,residential,False,True,30.671,"LINESTRING (68.9986434 39.9087614, 68.998638 39.9090372)"
489626179,,,,residential,False,False,39.763,"LINESTRING (68.9986434 39.9087614, 68.9991091 39.9087451)"
489621188,,,,residential,False,True,87.538,"LINESTRING (68.9986434 39.9087614, 68.9981427 39.9087848, 68.9979372 39.9087881, 68.9976219 39.9088259)"
416228512,,,,residential,False,True,21.039,"LINESTRING (68.9942043 39.9088957, 68.9942205 39.9090845)"
"[416228512, 489626570]",,,,residential,False,"[False, True]",50.49,"LINESTRING (68.9942043 39.9088957, 68.9940863 39.9085969, 68.9940138 39.9084664)"
489626802,,,,residential,False,False,78.893,"LINESTRING (68.9942043 39.9088957, 68.9945602 39.9088571, 68.9951257 39.90886)"
416228504,,,,residential,False,False,30.671,"LINESTRING (68.998638 39.9090372, 68.9986434 39.9087614)"
416228504,,,,residential,False,True,46.599000000000004,"LINESTRING (68.998638 39.9090372, 68.9987882 39.9091647, 68.9990764 39.9092754)"
657741050,,,,residential,False,False,38.35,"LINESTRING (68.998638 39.9090372, 68.9985957 39.9090635, 68.9985797 39.9090881, 68.9985555 39.909154, 68.9985234 39.9093597)"
416228503,,,,residential,False,False,26.048000000000002,"LINESTRING (68.9977556 39.9090248, 68.9976402 39.9089281, 68.9976219 39.9088259)"
416228503,,,,residential,False,True,85.49600000000001,"LINESTRING (68.9977556 39.9090248, 68.9978146 39.90921, 68.9977662 39.9094816, 68.9977367 39.9097161, 68.9977542 39.9097833)"
416228516,,,,residential,False,True,127.19200000000001,"LINESTRING (68.9977556 39.9090248, 68.9973237 39.9091791, 68.9969294 39.9093479, 68.9964788 39.9096071)"
416228512,,,,residential,False,False,21.039,"LINESTRING (68.9942205 39.9090845, 68.9942043 39.9088957)"
416228512,,,,residential,False,True,95.88099999999999,"LINESTRING (68.9942205 39.9090845, 68.9943813 39.9092882, 68.9944591 39.9094487, 68.9945664 39.9095454, 68.9946496 39.909784, 68.99469 39.9098566)"
657741502,,,,residential,False,False,122.454,"LINESTRING (68.9942205 39.9090845, 68.9941997 39.9092322, 68.9942157 39.9093186, 68.9942801 39.9094975, 68.9943204 39.9096231, 68.9943445 39.909798, 68.9943794 39.9099091, 68.9944169 39.9099317, 68.9944491 39.9099296, 68.9945403 39.9099049, 68.9946529 39.909872, 68.99469 39.9098566)"
416228504,,,,residential,False,False,46.599000000000004,"LINESTRING (68.9990764 39.9092754, 68.9987882 39.9091647, 68.998638 39.9090372)"
416228504,,,,residential,False,True,100.734,"LINESTRING (68.9990764 39.9092754, 68.9990108 39.9094116, 68.9988338 39.9098355, 68.9987593 39.9101459)"
657743086,,,,residential,False,False,62.379000000000005,"LINESTRING (68.9990764 39.9092754, 68.9991472 39.909175, 68.9991606 39.9091089, 68.9991962 39.9089573, 68.9991665 39.9089, 68.9991634 39.9088393, 68.9991472 39.9087989, 68.9991091 39.9087451)"
489621198,,,,residential,False,False,135.899,"LINESTRING (68.9936786 39.9093787, 68.9921481 39.9097185)"
416228539,,,,residential,False,False,146.875,"LINESTRING (68.9936786 39.9093787, 68.9936115 39.9088335, 68.9935123 39.908064)"
416228539,,,,residential,False,True,73.534,"LINESTRING (68.9936786 39.9093787, 68.9938986 39.9099445, 68.9939302 39.9100111)"
416228516,,,,residential,False,False,127.19200000000001,"LINESTRING (68.9964788 39.9096071, 68.9969294 39.9093479, 68.9973237 39.9091791, 68.9977556 39.9090248)"
416228520,,,,residential,False,False,103.11800000000001,"LINESTRING (68.9964788 39.9096071, 68.9963474 39.9092718, 68.9962186 39.9090249, 68.9961194 39.9088459, 68.9961207 39.9087291)"
"[416228521, 489621190]",,,,residential,False,True,114.20400000000001,"LINESTRING (68.9964788 39.9096071, 68.9964547 39.9096956, 68.9963608 39.9097696, 68.9961489 39.9098602, 68.9955106 39.9100124, 68.9955756 39.9101374)"
416228548,,,,residential,False,True,41.039,"LINESTRING (69.0009442 39.90947, 69.0012383 39.9097621)"
416228548,,,,residential,False,False,108.368,"LINESTRING (69.0009442 39.90947, 69.0006845 39.9093006, 69.0003519 39.9090804, 69.0000274 39.9087985)"
657741505,,,,residential,False,False,145.54600000000002,"LINESTRING (69.0009442 39.90947, 69.0003485 39.9098618, 69.0002889 39.909901, 69.0002463 39.9098945, 69.0001334 39.9098193, 69.0001058 39.9098161, 68.999978 39.9099059, 68.9999397 39.9099092, 68.9997673 39.9098161, 68.9996779 39.9098112, 68.9995956 39.9097552)"
416228524,,,,residential,False,False,19.033,"LINESTRING (68.9995956 39.9097552, 68.9996794 39.9096992, 68.9997625 39.9096416)"
416228524,,,,residential,False,True,82.307,"LINESTRING (68.9995956 39.9097552, 68.999448 39.9101811, 68.9992308 39.91043)"
657741505,,,,residential,False,True,145.546,"LINESTRING (68.9995956 39.9097552, 68.9996779 39.9098112, 68.9997673 39.9098161, 68.9999397 39.9099092, 68.999978 39.9099059, 69.0001058 39.9098161, 69.0001334 39.9098193, 69.0002463 39.9098945, 69.0002889 39.909901, 69.0003485 39.9098618, 69.0009442 39.90947)"
416228548,,,,residential,False,False,22.613,"LINESTRING (69.0014156 39.9099133, 69.0012383 39.9097621)"
657743079,,,,residential,False,False,37.931,"LINESTRING (69.0014156 39.9099133, 69.0010518 39.9101095)"
416228504,,,,residential,False,False,100.734,"LINESTRING (68.9987593 39.9101459, 68.9988338 39.9098355, 68.9990108 39.9094116, 68.9990764 39.9092754)"
416228504,,,,residential,False,True,103.036,"LINESTRING (68.9987593 39.9101459, 68.9985897 39.9103395, 68.9982813 39.910428, 68.9981284 39.9103683, 68.9977253 39.9103681)"
657741049,,,,residential,False,True,52.235,"LINESTRING (68.9987593 39.9101459, 68.9988238 39.910193, 68.9990437 39.910267, 68.9990947 39.9103103, 68.9991724 39.9103823, 68.9992308 39.91043)"
