osmid,highway,oneway,reversed,length,geometry
436483087,residential,False,False,139.449,"LINESTRING (26.1282028 11.4569646, 26.1269282 11.4570753)"
624756886,unclassified,False,True,66.899,"LINESTRING (26.1282028 11.4569646, 26.1284078 11.4575317)"
199022862,unclassified,False,False,32.276,"LINESTRING (26.1291727 11.4600751, 26.1294461 11.4599635)"
624756886,unclassified,False,False,8.635,"LINESTRING (26.1291727 11.4600751, 26.1291569 11.459999)"
619165407,unclassified,False,True,138.438,"LINESTRING (26.1291727 11.4600751, 26.1288464 11.4602231, 26.1284521 11.4603677, 26.1279773 11.4604855)"
619215012,unclassified,False,True,163.422,"LINESTRING (26.1291727 11.4600751, 26.129309 11.4603801, 26.129522 11.4609675, 26.1297262 11.4614402)"
626411852,residential,False,False,148.976,"LINESTRING (26.1267891 11.4603966, 26.1267095 11.4590591)"
619165407,unclassified,False,False,95.525,"LINESTRING (26.1267891 11.4603966, 26.1271298 11.4604439, 26.1276555 11.4605267)"
251584770,unclassified,False,True,104.854,"LINESTRING (26.1327246 11.4570326, 26.1318178 11.4573478)"
626242145,residential,False,False,180.313,"LINESTRING (26.1327246 11.4570326, 26.1332255 11.4585781)"
251698683,residential,False,True,65.123,"LINESTRING (26.1269436 11.4577213, 26.1275352 11.4576387)"
626411852,residential,False,False,71.852,"LINESTRING (26.1269436 11.4577213, 26.1269282 11.4570753)"
626411852,residential,False,True,53.905,"LINESTRING (26.1269436 11.4577213, 26.12686 11.4581991)"
251584770,unclassified,False,False,74.815,"LINESTRING (26.1302354 11.4578849, 26.1308835 11.457663)"
251584770,unclassified,False,True,94.792,"LINESTRING (26.1302354 11.4578849, 26.12942 11.4581817)"
251587710,residential,False,False,184.915,"LINESTRING (26.1302354 11.4578849, 26.1307986 11.4594536)"
251587710,residential,False,True,95.379,"LINESTRING (26.1302354 11.4578849, 26.1299385 11.457078)"
199022862,unclassified,False,True,99.86,"LINESTRING (26.1340816 11.4582579, 26.1332255 11.4585781)"
627210240,residential,False,True,181.059,"LINESTRING (26.1340816 11.4582579, 26.1344587 11.4598437)"
199022862,unclassified,False,False,97.11099999999999,"LINESTRING (26.1340816 11.4582579, 26.1344495 11.4581411, 26.1349256 11.4579779)"
251584770,unclassified,False,False,84.572,"LINESTRING (26.1286977 11.4584598, 26.12942 11.4581817)"
624756886,unclassified,False,False,107.928,"LINESTRING (26.1286977 11.4584598, 26.1284078 11.4575317)"
624756886,unclassified,False,True,178.317,"LINESTRING (26.1286977 11.4584598, 26.1291569 11.459999)"
627182026,residential,False,True,71.872,"LINESTRING (26.1286977 11.4584598, 26.1280686 11.4586538)"
199022862,unclassified,False,False,99.86,"LINESTRING (26.1332255 11.4585781, 26.1340816 11.4582579)"
199022862,unclassified,False,True,109.395,"LINESTRING (26.1332255 11.4585781, 26.1322806 11.4589102)"
626242145,residential,False,False,101.897,"LINESTRING (26.1332255 11.4585781, 26.1335059 11.4594523)"
626242145,residential,False,True,180.313,"LINESTRING (26.1332255 11.4585781, 26.1327246 11.4570326)"
387309424,residential,False,False,74.665,"LINESTRING (26.1267095 11.4590591, 26.1273087 11.4593847)"
626411852,residential,False,False,97.024,"LINESTRING (26.1267095 11.4590591, 26.12686 11.4581991)"
626411852,residential,False,True,148.976,"LINESTRING (26.1267095 11.4590591, 26.1267891 11.4603966)"
387309424,residential,False,True,74.665,"LINESTRING (26.1273087 11.4593847, 26.1267095 11.4590591)"
387309425,residential,False,False,88.638,"LINESTRING (26.1273087 11.4593847, 26.1279908 11.4598189)"
627182026,residential,False,False,84.40299999999999,"LINESTRING (26.1273087 11.4593847, 26.12754 11.4589574, 26.1276314 11.4588246, 26.1277279 11.4587589)"
251584764,residential,False,False,64.587,"LINESTRING (26.1350447 11.4597569, 26.1344587 11.4598437)"
251587699,residential,False,True,111.164,"LINESTRING (26.1350447 11.4597569, 26.1351062 11.4607548)"
251587699,residential,False,False,198.24099999999999,"LINESTRING (26.1350447 11.4597569, 26.1349887 11.4589219, 26.1349256 11.4579779)"
251584764,residential,False,False,79.869,"LINESTRING (26.1344587 11.4598437, 26.1337345 11.459954)"
251584764,residential,False,True,64.587,"LINESTRING (26.1344587 11.4598437, 26.1350447 11.4597569)"
627210240,residential,False,False,181.059,"LINESTRING (26.1344587 11.4598437, 26.1340816 11.4582579)"
627210240,residential,False,True,102.721,"LINESTRING (26.1344587 11.4598437, 26.1345206 11.4601797, 26.134585 11.4604873, 26.1346499 11.460748)"
251584764,residential,False,True,7.124,"LINESTRING (26.1336699 11.4599638, 26.1337345 11.459954)"
626242145,residential,False,True,59.618,"LINESTRING (26.1336699 11.4599638, 26.1335059 11.4594523)"
251584764,residential,False,False,82.181,"LINESTRING (26.1336699 11.4599638, 26.1332524 11.4600273, 26.1329257 11.460083)"
251584762,residential,False,True,96.411,"LINESTRING (26.1276555 11.4605267, 26.1272907 11.4613166)"
619165407,unclassified,False,False,35.643,"LINESTRING (26.1276555 11.4605267, 26.127736 11.460532, 26.1278433 11.4605188, 26.1279773 11.4604855)"
619165407,unclassified,False,True,95.525,"LINESTRING (26.1276555 11.4605267, 26.1271298 11.4604439, 26.1267891 11.4603966)"
251584758,residential,False,False,49.732,"LINESTRING (26.1346499 11.460748, 26.1351062 11.4607548)"
