osmid,highway,oneway,reversed,length,geometry
30953466,tertiary,False,False,117.929,"LINESTRING (31.8204324 18.4800273, 31.8194476 18.4805297)"
30953466,tertiary,False,True,116.404,"LINESTRING (31.8204324 18.4800273, 31.8214044 18.4795313)"
30953469,tertiary,False,False,61.33,"LINESTRING (31.8204324 18.4800273, 31.8207044 18.4805148)"
30953471,tertiary,False,False,48.545,"LINESTRING (31.8160814 18.4822474, 31.8158593 18.481865)"
30953471,tertiary,False,True,10.005,"LINESTRING (31.8160814 18.4822474, 31.816127 18.4823263)"
412795943,tertiary,False,True,69.049,"LINESTRING (31.8160814 18.4822474, 31.816658 18.4819532)"
30953471,tertiary,False,True,125.937,"LINESTRING (31.8134012 18.4775333, 31.8139325 18.4785476)"
45056566,residential,False,False,351.53200000000004,"LINESTRING (31.8134012 18.4775333, 31.81176 18.4782845, 31.8124964 18.4795358)"
30953466,tertiary,False,True,117.929,"LINESTRING (31.8194476 18.4805297, 31.8204324 18.4800273)"
30953472,tertiary,False,False,61.472,"LINESTRING (31.8194476 18.4805297, 31.8197207 18.4810181)"
412795940,tertiary,False,True,104.38,"LINESTRING (31.8194476 18.4805297, 31.8189811 18.4797018)"
412795943,tertiary,False,False,72.204,"LINESTRING (31.8194476 18.4805297, 31.8188447 18.4808374)"
30953472,tertiary,False,True,38.903,"LINESTRING (31.8203963 18.4822284, 31.8202237 18.4819192)"
283139144,residential,False,False,22.354,"LINESTRING (31.8203963 18.4822284, 31.8204881 18.4824096)"
30953472,tertiary,False,False,126.602,"LINESTRING (31.8203963 18.4822284, 31.820464 18.48229, 31.8205592 18.4822983, 31.8206419 18.4822858, 31.8214693 18.4818887)"
30953469,tertiary,False,False,55.099,"LINESTRING (31.8214693 18.4818887, 31.8217108 18.4823281)"
30953469,tertiary,False,True,2.843,"LINESTRING (31.8214693 18.4818887, 31.8214567 18.4818661)"
30953472,tertiary,False,True,126.602,"LINESTRING (31.8214693 18.4818887, 31.8206419 18.4822858, 31.8205592 18.4822983, 31.820464 18.48229, 31.8203963 18.4822284)"
30953473,residential,False,False,37.521,"LINESTRING (31.817351 18.47681, 31.8170352 18.4769654)"
412795940,tertiary,False,False,133.064,"LINESTRING (31.817351 18.47681, 31.8179459 18.4778653)"
30953471,tertiary,False,False,125.937,"LINESTRING (31.8139325 18.4785476, 31.8134012 18.4775333)"
30953471,tertiary,False,True,10.03,"LINESTRING (31.8139325 18.4785476, 31.8139784 18.4786266)"
30953473,residential,False,True,203.296,"LINESTRING (31.8139325 18.4785476, 31.8156273 18.4776765)"
45056557,residential,False,False,160.639,"LINESTRING (31.8150189 18.4847375, 31.8163333 18.4840074)"
"[185047693, 45056566]",residential,False,True,164.005,"LINESTRING (31.8150189 18.4847375, 31.8147668 18.4842809, 31.8151469 18.4840389, 31.8148769 18.4835802)"
30953473,residential,False,False,39.718,"LINESTRING (31.816465 18.4772459, 31.8161339 18.4774161)"
30953473,residential,False,True,33.435,"LINESTRING (31.816465 18.4772459, 31.8167464 18.4771074)"
185047691,residential,False,True,114.283,"LINESTRING (31.8173472 18.4805743, 31.8168156 18.4796787)"
185047694,residential,False,False,55.285,"LINESTRING (31.8173472 18.4805743, 31.8178086 18.4803383)"
185047694,residential,False,True,62.752,"LINESTRING (31.8173472 18.4805743, 31.8168292 18.480852)"
283138001,residential,False,True,100.608,"LINESTRING (31.8173472 18.4805743, 31.8177823 18.4813795)"
185047692,residential,False,False,114.839,"LINESTRING (31.8178086 18.4803383, 31.8172886 18.4794309)"
185047694,residential,False,False,70.796,"LINESTRING (31.8178086 18.4803383, 31.8183912 18.480022)"
185047694,residential,False,True,55.285,"LINESTRING (31.8178086 18.4803383, 31.8173472 18.4805743)"
283137992,residential,False,False,100.646,"LINESTRING (31.8178086 18.4803383, 31.8182706 18.4811303)"
346038778,residential,False,False,50.663,"LINESTRING (31.8172741 18.4816388, 31.8175012 18.4820403)"
346038778,residential,False,True,49.861,"LINESTRING (31.8172741 18.4816388, 31.8170507 18.4812436)"
412795943,tertiary,False,False,73.782,"LINESTRING (31.8172741 18.4816388, 31.816658 18.4819532)"
412795943,tertiary,False,True,60.858,"LINESTRING (31.8172741 18.4816388, 31.8177823 18.4813795)"
283137992,residential,False,False,69.59,"LINESTRING (31.8184846 18.4814971, 31.8188071 18.4820431)"
283137992,residential,False,True,46.614,"LINESTRING (31.8184846 18.4814971, 31.8182706 18.4811303)"
283138000,residential,False,False,60.01,"LINESTRING (31.8184846 18.4814971, 31.8179913 18.4817661)"
283138002,residential,False,False,122.884,"LINESTRING (31.8179694 18.4828849, 31.8190002 18.4823696)"
346038778,residential,False,False,80.351,"LINESTRING (31.8179694 18.4828849, 31.8183183 18.4835273)"
346038778,residential,False,True,41.164,"LINESTRING (31.8179694 18.4828849, 31.8177923 18.482555)"
283138002,residential,False,True,75.461,"LINESTRING (31.8179694 18.4828849, 31.8174333 18.4831594, 31.8173915 18.4832521)"
283138000,residential,False,True,60.009,"LINESTRING (31.8175012 18.4820403, 31.8179913 18.4817661)"
346038778,residential,False,False,51.558,"LINESTRING (31.8175012 18.4820403, 31.8177323 18.4824489)"
346038778,residential,False,True,50.663,"LINESTRING (31.8175012 18.4820403, 31.8172741 18.4816388)"
45056575,residential,False,False,70.56,"LINESTRING (31.8179768 18.4842842, 31.8185665 18.4839844)"
45056575,residential,False,True,66.799,"LINESTRING (31.8179768 18.4842842, 31.8174137 18.4845593)"
283137997,residential,False,False,58.926,"LINESTRING (31.8179768 18.4842842, 31.8177121 18.4838175)"
283137997,residential,False,True,53.919,"LINESTRING (31.8179768 18.4842842, 31.8182185 18.4847115)"
283137997,residential,False,False,62.526,"LINESTRING (31.8173915 18.4832521, 31.8171116 18.4827564)"
283137997,residential,False,True,71.384,"LINESTRING (31.8173915 18.4832521, 31.8177121 18.4838175)"
283138002,residential,False,True,67.565,"LINESTRING (31.8173915 18.4832521, 31.8168369 18.4835563)"
283138002,residential,False,False,75.461,"LINESTRING (31.8173915 18.4832521, 31.8174333 18.4831594, 31.8179694 18.4828849)"
30953471,tertiary,False,False,65.66,"LINESTRING (31.8168369 18.4835563, 31.816538 18.4830383)"
