osmid,highway,oneway,reversed,length,geometry
618590455,secondary,False,False,75.436,"LINESTRING (30.2253835 13.1832387, 30.2253725 13.1837495, 30.2253721 13.183917)"
618590455,secondary,False,True,124.177,"LINESTRING (30.2253835 13.1832387, 30.2254352 13.1828224, 30.2254902 13.1825535, 30.2255504 13.1823446, 30.2255975 13.1821435)"
633036317,tertiary,False,False,98.642,"LINESTRING (30.2253835 13.1832387, 30.2251721 13.1835167, 30.225061 13.1836098, 30.2249303 13.1836893, 30.2246948 13.1837849)"
177720502,secondary,True,False,118.628,"LINESTRING (30.2258107 13.1814985, 30.2248159 13.1810513)"
253499906,secondary,True,False,7.978,"LINESTRING (30.2258107 13.1814985, 30.2258342 13.1814305)"
247652135,tertiary,False,False,79.10900000000001,"LINESTRING (30.2253721 13.183917, 30.225315 13.1838505, 30.2252578 13.1838099, 30.2252072 13.18379, 30.2251494 13.1837733, 30.2250946 13.1837646, 30.2250352 13.1837636, 30.2246948 13.1837849)"
618590455,secondary,False,False,59.136,"LINESTRING (30.2253721 13.183917, 30.2253589 13.1841564, 30.2253494 13.1842418, 30.2253413 13.1843162, 30.2253169 13.1844454)"
618590455,secondary,False,True,75.436,"LINESTRING (30.2253721 13.183917, 30.2253725 13.1837495, 30.2253835 13.1832387)"
177720500,primary,False,False,140.003,"LINESTRING (30.2252232 13.1851259, 30.2239403 13.1849676)"
618590455,secondary,False,True,76.345,"LINESTRING (30.2252232 13.1851259, 30.2253169 13.1844454)"
177720500,primary,False,True,202.68,"LINESTRING (30.2252232 13.1851259, 30.225463 13.1851455, 30.2256122 13.1851637, 30.2256779 13.1851806, 30.2257274 13.1852004, 30.2260843 13.1853713, 30.2262533 13.1854575, 30.2263995 13.1855162, 30.2265321 13.1855529, 30.226999 13.1856385)"
177720500,primary,False,False,235.288,"LINESTRING (30.2215638 13.1846831, 30.2194118 13.1843877)"
371972948,tertiary,False,False,73.632,"LINESTRING (30.2215638 13.1846831, 30.2214703 13.185339)"
371972948,tertiary,False,True,79.726,"LINESTRING (30.2215638 13.1846831, 30.2216564 13.1839718)"
177720500,primary,False,True,259.23,"LINESTRING (30.2215638 13.1846831, 30.2227798 13.1848346, 30.2239403 13.1849676)"
177722606,tertiary,False,True,90.714,"LINESTRING (30.2186313 13.181966, 30.2193841 13.1823242)"
177722601,tertiary,False,False,89.10900000000001,"LINESTRING (30.2186313 13.181966, 30.2188366 13.18157, 30.2190022 13.1812506)"
633054162,tertiary,False,True,86.142,"LINESTRING (30.2217521 13.183426, 30.2218541 13.1826577)"
633054159,tertiary,True,False,25.774,"LINESTRING (30.2217521 13.183426, 30.2218316 13.1834518, 30.2218853 13.1834806, 30.2219671 13.1835236)"
633054162,tertiary,False,False,115.337,"LINESTRING (30.2222259 13.1798427, 30.2220855 13.1808709)"
633054162,tertiary,False,True,7.815,"LINESTRING (30.2222259 13.1798427, 30.2222467 13.1797754)"
177720502,secondary,True,False,99.16399999999999,"LINESTRING (30.2222259 13.1798427, 30.2218149 13.179639, 30.2214045 13.1794483)"
247652135,tertiary,False,True,79.10900000000001,"LINESTRING (30.2246948 13.1837849, 30.2250352 13.1837636, 30.2250946 13.1837646, 30.2251494 13.1837733, 30.2252072 13.18379, 30.2252578 13.1838099, 30.225315 13.1838505, 30.2253721 13.183917)"
633036317,tertiary,False,True,98.642,"LINESTRING (30.2246948 13.1837849, 30.2249303 13.1836893, 30.225061 13.1836098, 30.2251721 13.1835167, 30.2253835 13.1832387)"
633054161,tertiary,False,False,31.291,"LINESTRING (30.2246948 13.1837849, 30.2245621 13.1837992, 30.2244071 13.1838115)"
177722606,tertiary,False,False,37.595,"LINESTRING (30.2198095 13.1825505, 30.2195078 13.1823831)"
177722606,tertiary,False,True,85.106,"LINESTRING (30.2198095 13.1825505, 30.2205005 13.1829154)"
193020223,residential,False,False,79.532,"LINESTRING (30.2198095 13.1825505, 30.2196168 13.1832407)"
193020223,residential,False,False,80.208,"LINESTRING (30.2195135 13.1836732, 30.2194118 13.1843877)"
193020223,residential,False,True,49.375,"LINESTRING (30.2195135 13.1836732, 30.2196168 13.1832407)"
247652182,residential,False,True,140.965,"LINESTRING (30.2195135 13.1836732, 30.21822 13.1835282)"
247652182,residential,False,False,234.36700000000002,"LINESTRING (30.2195135 13.1836732, 30.2206065 13.1838194, 30.2216564 13.1839718)"
435944192,residential,False,False,77.668,"LINESTRING (30.2181243 13.1842009, 30.2180253 13.1848927)"
435944192,residential,False,True,75.515,"LINESTRING (30.2181243 13.1842009, 30.21822 13.1835282)"
177720500,primary,False,True,140.937,"LINESTRING (30.2181243 13.1842009, 30.2187514 13.1842984, 30.2194118 13.1843877)"
177720500,primary,False,True,235.288,"LINESTRING (30.2194118 13.1843877, 30.2215638 13.1846831)"
193020223,residential,False,False,75.992,"LINESTRING (30.2194118 13.1843877, 30.2193228 13.1850656)"
