osmid,highway,oneway,reversed,length,geometry,name,lanes
132220188,residential,False,False,17.576,"LINESTRING (22.9812239 38.4931156, 22.9813443 38.4932425)",,
962823351,residential,False,False,86.569,"LINESTRING (22.9812239 38.4931156, 22.9810905 38.4923441)",,
132220188,residential,False,True,84.94800000000001,"LINESTRING (22.9812239 38.4931156, 22.980945 38.4928983, 22.980666 38.4926811, 22.9805587 38.4925593)",,
962797198,residential,False,True,94.596,"LINESTRING (22.9832966 38.4923974, 22.9843055 38.4920809)",,
132220160,residential,False,False,42.707,"LINESTRING (22.9832966 38.4923974, 22.9832537 38.4923278, 22.983174 38.492183, 22.9831328 38.4920374)",,
132220160,residential,False,True,35.551,"LINESTRING (22.9832966 38.4923974, 22.9834002 38.4925559, 22.983495 38.4926766)",,
132220167,residential,False,False,141.351,"LINESTRING (22.9765266 38.4954043, 22.9766097 38.4953833, 22.976721 38.4953749, 22.9768498 38.495376, 22.9770699 38.4953732, 22.9775016 38.4953917, 22.9776612 38.4953927, 22.9780394 38.4953675, 22.978144 38.4953662)",,
163558230,residential,False,False,118.844,"LINESTRING (22.9765266 38.4954043, 22.9763965 38.4952511, 22.976367 38.4952207, 22.9763469 38.4951923, 22.9763469 38.4951592, 22.9763529 38.4951241, 22.976365 38.4950842, 22.9763724 38.4950464, 22.9763643 38.4949162, 22.9763748 38.4943802)",,
163558230,residential,False,True,226.36100000000002,"LINESTRING (22.9765266 38.4954043, 22.9766768 38.4956741, 22.9768994 38.4961779, 22.9770805 38.4964749, 22.9772038 38.4966584, 22.9772656 38.4967252, 22.9773829 38.4968197, 22.9775137 38.4968858, 22.977635 38.4969299, 22.9777725 38.496963, 22.977924 38.4969651)",,
132220142,residential,False,False,24.369,"LINESTRING (22.9833135 38.4903362, 22.983233 38.4905461)",,
132220142,residential,False,True,101.694,"LINESTRING (22.9833135 38.4903362, 22.9834025 38.4894243)",,
962853857,residential,False,False,78.687,"LINESTRING (22.9833135 38.4903362, 22.9842111 38.4902515)",,
132220166,residential,False,False,20.118,"LINESTRING (22.9755706 38.4901165, 22.9757911 38.4900622)",Καραϊσκάκη,
132220151,residential,False,False,171.79399999999998,"LINESTRING (22.9755706 38.4901165, 22.9756442 38.4904803, 22.975722 38.4906189, 22.9757729 38.4907144, 22.975789 38.4908005, 22.9757783 38.490917, 22.9757971 38.4910188, 22.9758212 38.4910587, 22.9758614 38.4910755, 22.9759112 38.4910781, 22.9765394 38.4910112)",,
132220151,residential,False,True,138.806,"LINESTRING (22.9755706 38.4901165, 22.9754901 38.4898173, 22.9753853 38.4895419, 22.9753304 38.4894537, 22.9751882 38.489291, 22.9749629 38.4889772)",,
132220166,residential,False,True,50.191,"LINESTRING (22.9755706 38.4901165, 22.9754975 38.4901272, 22.9753017 38.4901356, 22.9750021 38.4901852)",Καραϊσκάκη,
918492596,residential,False,False,4.304,"LINESTRING (22.9781207 38.4903729, 22.9781407 38.4904083)",Ηρώων 21,
135088732,residential,False,True,99.238,"LINESTRING (22.9781207 38.4903729, 22.9778562 38.4903863, 22.9769834 38.4904366)",,
"[918492596, 132220166]",residential,False,True,128.815,"LINESTRING (22.9781207 38.4903729, 22.9780241 38.4902427, 22.9779464 38.4901335, 22.9778712 38.4899425, 22.9778283 38.4898921, 22.9777398 38.4898711, 22.9772597 38.4899057, 22.9772052 38.4899014, 22.9771663 38.4898899, 22.9770805 38.4898195)","['Ηρώων 21', 'Καραϊσκάκη']",
962823351,residential,False,True,86.569,"LINESTRING (22.9810905 38.4923441, 22.9812239 38.4931156)",,
132220139,residential,False,False,52.229,"LINESTRING (22.9810905 38.4923441, 22.9806994 38.4924859, 22.9805587 38.4925593)",,
132220139,residential,False,True,40.036,"LINESTRING (22.9810905 38.4923441, 22.9812557 38.4922797, 22.981492 38.4921689)",,
962797199,residential,False,False,52.054,"LINESTRING (22.9819626 38.4911851, 22.9822142 38.4916098)",,
132220145,residential,False,False,58.998000000000005,"LINESTRING (22.9819626 38.4911851, 22.9816622 38.491288, 22.9813814 38.4914515)",,
132220145,residential,False,True,103.056,"LINESTRING (22.9819626 38.4911851, 22.9823971 38.491013, 22.9826841 38.4909248, 22.9828236 38.4909122, 22.9829443 38.4909164, 22.9830717 38.4909114)",,
404548500,secondary,False,False,47.135,"LINESTRING (22.9821635 38.4930064, 22.9826545 38.4928275)",28ης Οκτωβρίου,
404548500,secondary,False,True,11.217,"LINESTRING (22.9821635 38.4930064, 22.98205 38.4930542)",28ης Οκτωβρίου,
132220190,residential,False,True,79.26400000000001,"LINESTRING (22.9821635 38.4930064, 22.9820312 38.4928126, 22.9818575 38.4926151, 22.9816909 38.4923979)",Αλέξανδρου Υψηλάντη,
472395211,secondary,False,False,45.393,"LINESTRING (22.9756943 38.4917772, 22.9762038 38.4918645)",28ης Οκτωβρίου,2
472395211,secondary,False,True,32.37,"LINESTRING (22.9756943 38.4917772, 22.9753257 38.4917383)",28ης Οκτωβρίου,2
918492597,residential,False,False,32.832,"LINESTRING (22.9756943 38.4917772, 22.9756971 38.491636, 22.9757016 38.491482)",Αθάμαντος,
132220172,residential,False,False,51.699,"LINESTRING (22.98399 38.4942276, 22.983453 38.4944264)",Κυρ. Μαυρομιχάλη,
132220141,residential,False,False,60.739000000000004,"LINESTRING (22.98399 38.4942276, 22.9838533 38.4941799, 22.9836605 38.494118, 22.98351 38.4940803, 22.9833282 38.4940777)",,
