osmid,lanes,name,highway,oneway,reversed,length,geometry
31665338,2,Ζευγαράκι - Κάτω Μακρυνού,secondary,False,False,9.933,"LINESTRING (21.4682637 38.5245123, 21.4683758 38.5244953)"
31665338,2,Ζευγαράκι - Κάτω Μακρυνού,secondary,False,False,83.822,"LINESTRING (21.4735535 38.5250355, 21.474515 38.5250848)"
31665338,2,Ζευγαράκι - Κάτω Μακρυνού,secondary,False,True,92.602,"LINESTRING (21.4735535 38.5250355, 21.4724913 38.5249809)"
549354596,,,residential,False,False,39.828,"LINESTRING (21.4735535 38.5250355, 21.4735937 38.5246787)"
31665338,2,Ζευγαράκι - Κάτω Μακρυνού,secondary,False,True,9.933,"LINESTRING (21.4683758 38.5244953, 21.4682637 38.5245123)"
31665338,2,Ζευγαράκι - Κάτω Μακρυνού,secondary,False,False,167.75400000000002,"LINESTRING (21.4683758 38.5244953, 21.4685337 38.5244836, 21.4686893 38.5244741, 21.4687991 38.5244677, 21.4689074 38.5244679, 21.4690024 38.5244726, 21.4691151 38.5244801, 21.4692311 38.5245025, 21.4702329 38.524791)"
549351252,,,residential,False,False,34.323,"LINESTRING (21.4683758 38.5244953, 21.468379 38.5243504, 21.4683875 38.5242769, 21.4684251 38.5241919)"
31665338,2,Ζευγαράκι - Κάτω Μακρυνού,secondary,False,False,103.44500000000001,"LINESTRING (21.4702329 38.524791, 21.4705601 38.5248749, 21.4706661 38.5249096, 21.4707854 38.5249232, 21.471 38.5249295, 21.4713943 38.524941)"
31665338,2,Ζευγαράκι - Κάτω Μακρυνού,secondary,False,True,167.75400000000002,"LINESTRING (21.4702329 38.524791, 21.4692311 38.5245025, 21.4691151 38.5244801, 21.4690024 38.5244726, 21.4689074 38.5244679, 21.4687991 38.5244677, 21.4686893 38.5244741, 21.4685337 38.5244836, 21.4683758 38.5244953)"
119353706,,,residential,False,False,162.678,"LINESTRING (21.4702329 38.524791, 21.4702383 38.5249211, 21.4702275 38.5250911, 21.4702168 38.5251855, 21.4701954 38.5253576, 21.4701524 38.5255317, 21.4701256 38.5257332, 21.4700854 38.5259535, 21.4700532 38.5260752, 21.4699888 38.5262357)"
119353706,,,residential,False,True,162.678,"LINESTRING (21.4699888 38.5262357, 21.4700532 38.5260752, 21.4700854 38.5259535, 21.4701256 38.5257332, 21.4701524 38.5255317, 21.4701954 38.5253576, 21.4702168 38.5251855, 21.4702275 38.5250911, 21.4702383 38.5249211, 21.4702329 38.524791)"
549351238,,,tertiary,False,False,156.658,"LINESTRING (21.4699888 38.5262357, 21.4701296 38.5262819, 21.4706486 38.5265358, 21.4709222 38.526733, 21.4711717 38.526903, 21.4713152 38.5269754, 21.4714707 38.5270121)"
549351238,,,tertiary,False,False,91.916,"LINESTRING (21.4714707 38.5270121, 21.4716759 38.5270499, 21.4718959 38.5270604, 21.472384 38.527053, 21.4725208 38.5270446)"
549351238,,,tertiary,False,True,156.65800000000002,"LINESTRING (21.4714707 38.5270121, 21.4713152 38.5269754, 21.4711717 38.526903, 21.4709222 38.526733, 21.4706486 38.5265358, 21.4701296 38.5262819, 21.4699888 38.5262357)"
974020935,,,residential,False,False,154.97599999999997,"LINESTRING (21.4714707 38.5270121, 21.4715204 38.5267865, 21.4715633 38.5260584, 21.4715874 38.5259304, 21.4716049 38.5258958, 21.4716437 38.5258517, 21.4717644 38.5257604, 21.4718141 38.5257185, 21.4718275 38.5256933)"
549351238,,,tertiary,False,False,106.459,"LINESTRING (21.4725208 38.5270446, 21.4726898 38.5270247, 21.4728588 38.5270247, 21.4730036 38.5270446, 21.4731324 38.5270646, 21.4737064 38.5272156)"
549351238,,,tertiary,False,True,91.916,"LINESTRING (21.4725208 38.5270446, 21.472384 38.527053, 21.4718959 38.5270604, 21.4716759 38.5270499, 21.4714707 38.5270121)"
974020934,,,residential,False,False,180.25600000000003,"LINESTRING (21.4725208 38.5270446, 21.4725074 38.5269229, 21.4725342 38.5267823, 21.4726683 38.5262955, 21.4726898 38.5261801, 21.4726764 38.5261256, 21.4726442 38.5260605, 21.4723948 38.525922, 21.4722499 38.5258339, 21.4722191 38.5258066, 21.4721963 38.5257699, 21.4721869 38.5257269, 21.4721809 38.5256634, 21.4721681 38.5256403, 21.4721493 38.5256209)"
549351238,,,tertiary,False,False,57.785000000000004,"LINESTRING (21.4737064 38.5272156, 21.4739558 38.5272734, 21.4740846 38.5272859, 21.4741731 38.5272954, 21.4743581 38.5272985)"
549351238,,,tertiary,False,True,106.45900000000002,"LINESTRING (21.4737064 38.5272156, 21.4731324 38.5270646, 21.4730036 38.5270446, 21.4728588 38.5270247, 21.4726898 38.5270247, 21.4725208 38.5270446)"
"[974210121, 974020933]",,,residential,False,"[False, True]",356.92699999999996,"LINESTRING (21.4737064 38.5272156, 21.4737788 38.527074, 21.4738485 38.5269775, 21.4738968 38.5268726, 21.4739183 38.5267551, 21.4739156 38.5264865, 21.4738619 38.5261864, 21.4738365 38.5261172, 21.4738324 38.5260773, 21.4738364 38.5259126, 21.4738365 38.5258654, 21.4738271 38.5258255, 21.4737949 38.5257562, 21.4736876 38.5256094, 21.4735588 38.5254562, 21.4734985 38.5254111, 21.4734596 38.5253932, 21.4734086 38.5253848, 21.4733335 38.5253848, 21.4732343 38.5253953, 21.4730734 38.5253743, 21.4729446 38.5253429, 21.4728266 38.5253072, 21.4727113 38.5252841, 21.4726281 38.5252904, 21.4725047 38.5253345, 21.4724243 38.5253576, 21.4723358 38.525345, 21.4722553 38.5253156, 21.4720407 38.5252296, 21.471949 38.5251873)"
