osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
19780874,Εθνικής Αμύνης,residential,False,False,108.526,"LINESTRING (23.0076222 40.6882647, 23.0075215 40.6884295, 23.0073737 40.6886178, 23.007198 40.6891774)",,
259900382,,tertiary,False,False,87.45599999999999,"LINESTRING (23.0076222 40.6882647, 23.007913 40.6880915, 23.0080918 40.6879997, 23.0083239 40.6879049, 23.0084878 40.6878352)",,
1066582152,28ης Οκτωβρίου,tertiary,False,True,205.14799999999997,"LINESTRING (23.0076222 40.6882647, 23.0074243 40.6883448, 23.007216 40.6884759, 23.0070347 40.6886091, 23.00688 40.6887492, 23.0067484 40.6888711, 23.0065262 40.6889051, 23.006271 40.6889445, 23.0060233 40.6889861, 23.0057165 40.6890239, 23.0055359 40.6890552)",,
19780893,Ε' Πάροδος 28ης Οκτωβρίου,residential,False,False,54.726,"LINESTRING (23.0055359 40.6890552, 23.0057571 40.6895179)",,
1066582152,28ης Οκτωβρίου,tertiary,False,True,39.766,"LINESTRING (23.0055359 40.6890552, 23.0050788 40.6891433)",,
1066582152,28ης Οκτωβρίου,tertiary,False,False,205.14799999999997,"LINESTRING (23.0055359 40.6890552, 23.0057165 40.6890239, 23.0060233 40.6889861, 23.006271 40.6889445, 23.0065262 40.6889051, 23.0067484 40.6888711, 23.00688 40.6887492, 23.0070347 40.6886091, 23.007216 40.6884759, 23.0074243 40.6883448, 23.0076222 40.6882647)",,
19780891,Δ' Πάροδος 28ης Οκτωβρίου,residential,False,False,70.74,"LINESTRING (23.0050788 40.6891433, 23.0052422 40.6897673)",,
1066582152,28ης Οκτωβρίου,tertiary,False,False,39.766,"LINESTRING (23.0050788 40.6891433, 23.0055359 40.6890552)",,
1066582152,28ης Οκτωβρίου,tertiary,False,True,32.986,"LINESTRING (23.0050788 40.6891433, 23.0048716 40.6891657, 23.0047 40.6892115)",,
23815810,,residential,False,False,197.323,"LINESTRING (22.9983883 40.6889509, 22.9984203 40.6889525, 22.9984357 40.6889564, 22.9984473 40.688962, 22.9984586 40.6889731, 22.998467 40.6889879, 22.9984715 40.6890053, 22.9984814 40.6890449, 22.9984864 40.689075, 22.9984891 40.6891175, 22.9984963 40.6892934, 22.9985006 40.6894367, 22.9985059 40.6895101, 22.9985122 40.6895497, 22.9985205 40.6895845, 22.9985316 40.6896166, 22.9985493 40.6896525, 22.9985673 40.6896856, 22.9985945 40.6897246, 22.9986291 40.6897674, 22.998666 40.6898092, 22.9987066 40.6898517, 22.9987454 40.6898864, 22.998782 40.6899208, 22.998827 40.6899531, 22.9988967 40.6899939, 22.9989622 40.6900225, 22.9990313 40.6900472, 22.9990916 40.690062, 22.9991618 40.6900706, 22.9992357 40.690076, 22.9992977 40.6900751, 22.9993747 40.6900676, 22.999461 40.6900521, 22.9995271 40.6900318, 22.9995805 40.6900131, 22.9996306 40.6899886)",,
