osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
10431631,Silverbergsvägen,residential,False,True,212.981,"LINESTRING (21.1886601 62.7845042, 21.1890669 62.7844989, 21.1892114 62.784497, 21.1893745 62.7844949, 21.1899432 62.7844874, 21.1904487 62.7844808, 21.1928448 62.7844292)",,,
36828737,Strandvägen,secondary,False,False,129.456,"LINESTRING (21.1886601 62.7845042, 21.1887219 62.7847765, 21.188923 62.7856622)",2,673,60
165848529,Silverbergsvägen,residential,False,False,173.097,"LINESTRING (21.1886601 62.7845042, 21.1883673 62.7845212, 21.1882474 62.7845282, 21.1881194 62.7845356, 21.1869614 62.7846361, 21.1864898 62.784677, 21.1853348 62.7848261)",,,30
36828737,Strandvägen,secondary,False,True,337.93100000000004,"LINESTRING (21.1895663 62.788687, 21.1894264 62.7880467, 21.1892417 62.7872018, 21.188923 62.7856622)",2,673,60
172147408,Strandvägen,secondary,False,False,131.483,"LINESTRING (21.1895663 62.788687, 21.1895857 62.7887445, 21.1897261 62.7891601, 21.1899793 62.7896417, 21.1901046 62.7898421)",2,673,60
"[165847228, 1262508038]",Kyrkobyvägen,tertiary,False,True,107.072,"LINESTRING (21.1895663 62.788687, 21.1893259 62.7887009, 21.1889142 62.7887248, 21.1882686 62.7887438, 21.1874674 62.7887543)",,17461,
25016280,Parkvägen,residential,False,True,199.008,"LINESTRING (21.188923 62.7856622, 21.1887836 62.7856642, 21.1850099 62.785687)",,,
36828737,Strandvägen,secondary,False,False,337.93100000000004,"LINESTRING (21.188923 62.7856622, 21.1892417 62.7872018, 21.1894264 62.7880467, 21.1895663 62.788687)",2,673,60
36828737,Strandvägen,secondary,False,True,129.456,"LINESTRING (21.188923 62.7856622, 21.1887219 62.7847765, 21.1886601 62.7845042)",2,673,60
165848313,Industrivägen,unclassified,False,False,85.573,"LINESTRING (21.188923 62.7856622, 21.1891945 62.7856609, 21.1894558 62.7856596, 21.1898225 62.7856648, 21.1904686 62.785674, 21.1906046 62.7856803)",,,
"[165847228, 1262508038]",Kyrkobyvägen,tertiary,False,False,107.072,"LINESTRING (21.1874674 62.7887543, 21.1882686 62.7887438, 21.1889142 62.7887248, 21.1893259 62.7887009, 21.1895663 62.788687)",,17461,
