osmid,ref,name,highway,oneway,reversed,length,geometry
"[1108043854, 1108043855]",17559,Byåkersvägen,tertiary,False,True,94.404,"LINESTRING (21.5710942 62.9372184, 21.5705079 62.9373597, 21.5704206 62.9373741, 21.5703414 62.9373872, 21.5697476 62.9374529, 21.5693405 62.937488)"
1109093291,17559,Mattlarsvägen,tertiary,False,False,59.211,"LINESTRING (21.5710942 62.9372184, 21.5712739 62.9371704, 21.5721035 62.9369488)"
252820418,,Snickerivägen,residential,False,True,327.89500000000004,"LINESTRING (21.5712333 62.9341373, 21.5709382 62.9342857, 21.5708248 62.9343579, 21.5708142 62.9344355, 21.5708647 62.9345896, 21.570913 62.9346924, 21.5709928 62.9349007, 21.5712055 62.935255, 21.5713789 62.935586, 21.5714661 62.9357818, 21.5715204 62.9358813, 21.5717683 62.9363336, 21.5721035 62.9369488)"
252820441,17551,Vinterbrovägen,tertiary,False,True,245.60399999999998,"LINESTRING (21.5712333 62.9341373, 21.5715517 62.9342729, 21.5719845 62.9344341, 21.5726389 62.9346443, 21.573251 62.9348334, 21.5736733 62.934987, 21.5739726 62.9351451, 21.5742703 62.9353188, 21.5747094 62.9356418)"
252820441,17551,Vinterbrovägen,tertiary,False,False,245.60399999999998,"LINESTRING (21.5747094 62.9356418, 21.5742703 62.9353188, 21.5739726 62.9351451, 21.5736733 62.934987, 21.573251 62.9348334, 21.5726389 62.9346443, 21.5719845 62.9344341, 21.5715517 62.9342729, 21.5712333 62.9341373)"
1109093291,17559,Mattlarsvägen,tertiary,False,True,198.47499999999997,"LINESTRING (21.5747094 62.9356418, 21.573935 62.9360144, 21.5734556 62.9363178, 21.5727677 62.9367556, 21.5727248 62.9367711, 21.5724823 62.9368587, 21.5721035 62.9369488)"
252820418,,Snickerivägen,residential,False,False,327.895,"LINESTRING (21.5721035 62.9369488, 21.5717683 62.9363336, 21.5715204 62.9358813, 21.5714661 62.9357818, 21.5713789 62.935586, 21.5712055 62.935255, 21.5709928 62.9349007, 21.570913 62.9346924, 21.5708647 62.9345896, 21.5708142 62.9344355, 21.5708248 62.9343579, 21.5709382 62.9342857, 21.5712333 62.9341373)"
1109093291,17559,Mattlarsvägen,tertiary,False,False,198.47499999999997,"LINESTRING (21.5721035 62.9369488, 21.5724823 62.9368587, 21.5727248 62.9367711, 21.5727677 62.9367556, 21.5734556 62.9363178, 21.573935 62.9360144, 21.5747094 62.9356418)"
1109093291,17559,Mattlarsvägen,tertiary,False,True,59.211,"LINESTRING (21.5721035 62.9369488, 21.5712739 62.9371704, 21.5710942 62.9372184)"
259316441,,Brännvägen,residential,False,True,206.52000000000004,"LINESTRING (21.5689308 62.9344536, 21.5689518 62.934557, 21.5690218 62.9348039, 21.569142 62.9352756, 21.569172 62.9354141, 21.5691612 62.9355153, 21.5690485 62.935808, 21.5689987 62.9359118, 21.5689361 62.9359886, 21.5688332 62.9360831, 21.5687839 62.9361466, 21.5687259 62.9362337, 21.568715 62.9362734)"
259316440,,Bengtvägen,residential,False,True,69.511,"LINESTRING (21.5675353 62.9359533, 21.5677621 62.9360219, 21.568715 62.9362734)"
259316440,,Bengtvägen,residential,False,False,69.511,"LINESTRING (21.568715 62.9362734, 21.5677621 62.9360219, 21.5675353 62.9359533)"
259316441,,Brännvägen,residential,False,False,206.51999999999998,"LINESTRING (21.568715 62.9362734, 21.5687259 62.9362337, 21.5687839 62.9361466, 21.5688332 62.9360831, 21.5689361 62.9359886, 21.5689987 62.9359118, 21.5690485 62.935808, 21.5691612 62.9355153, 21.569172 62.9354141, 21.569142 62.9352756, 21.5690218 62.9348039, 21.5689518 62.934557, 21.5689308 62.9344536)"
259316441,,Brännvägen,residential,False,True,139.086,"LINESTRING (21.568715 62.9362734, 21.5687162 62.9363403, 21.5687651 62.9364794, 21.5688462 62.9366067, 21.5690734 62.9369402, 21.5691497 62.9370643, 21.5693405 62.937488)"
1108043855,17559,Byåkersvägen,tertiary,False,True,9.221,"LINESTRING (21.5693405 62.937488, 21.5691614 62.9375034)"
259316441,,Brännvägen,residential,False,False,139.08599999999998,"LINESTRING (21.5693405 62.937488, 21.5691497 62.9370643, 21.5690734 62.9369402, 21.5688462 62.9366067, 21.5687651 62.9364794, 21.5687162 62.9363403, 21.568715 62.9362734)"
"[1108043854, 1108043855]",17559,Byåkersvägen,tertiary,False,False,94.404,"LINESTRING (21.5693405 62.937488, 21.5697476 62.9374529, 21.5703414 62.9373872, 21.5704206 62.9373741, 21.5705079 62.9373597, 21.5710942 62.9372184)"
1108043855,17559,Byåkersvägen,tertiary,False,False,9.221,"LINESTRING (21.5691614 62.9375034, 21.5693405 62.937488)"
