osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,access
59213201,False,2,816,Luovontie,secondary,50,False,118.962,"LINESTRING (24.7297731 65.0135906, 24.7287189 65.013087, 24.7281283 65.0127774)",
"[549607312, 59213201]",False,2,816,Luovontie,secondary,"['60', '50']",True,502.89700000000005,"LINESTRING (24.7297731 65.0135906, 24.7305267 65.0139083, 24.7313581 65.0142237, 24.7318408 65.0144241, 24.7321565 65.0145931, 24.7324104 65.0147732, 24.7327181 65.015054, 24.7327549 65.0150832, 24.7330819 65.0153252, 24.7333047 65.0154321, 24.7334721 65.0155124, 24.7344902 65.015824, 24.7360917 65.0163141, 24.7372787 65.0167329)",
59213201,False,2,816,Luovontie,secondary,50,False,371.351,"LINESTRING (24.7281283 65.0127774, 24.7276085 65.0125303, 24.7271613 65.0123507, 24.726721 65.0122002, 24.7261306 65.0120644, 24.7250926 65.0118335, 24.7237434 65.0115511, 24.7229948 65.0114308, 24.7226546 65.0113959, 24.7212525 65.0112617)",
59213201,False,2,816,Luovontie,secondary,50,True,118.962,"LINESTRING (24.7281283 65.0127774, 24.7287189 65.013087, 24.7297731 65.0135906)",
59213201,False,2,816,Luovontie,secondary,50,True,371.35099999999994,"LINESTRING (24.7212525 65.0112617, 24.7226546 65.0113959, 24.7229948 65.0114308, 24.7237434 65.0115511, 24.7250926 65.0118335, 24.7261306 65.0120644, 24.726721 65.0122002, 24.7271613 65.0123507, 24.7276085 65.0125303, 24.7281283 65.0127774)",
180316315,False,1,,Kaunakaupungintie,residential,,True,203.683,"LINESTRING (24.7372787 65.0167329, 24.7373528 65.0166982, 24.7374773 65.0166376, 24.7383335 65.0157826, 24.7384248 65.0157688, 24.7386827 65.0157296, 24.7390647 65.0157856, 24.739541 65.0160377, 24.7397835 65.0161118)",yes
"[549607312, 59213201]",False,2,816,Luovontie,secondary,"['60', '50']",False,502.897,"LINESTRING (24.7372787 65.0167329, 24.7360917 65.0163141, 24.7344902 65.015824, 24.7334721 65.0155124, 24.7333047 65.0154321, 24.7330819 65.0153252, 24.7327549 65.0150832, 24.7327181 65.015054, 24.7324104 65.0147732, 24.7321565 65.0145931, 24.7318408 65.0144241, 24.7313581 65.0142237, 24.7305267 65.0139083, 24.7297731 65.0135906)",
180316315,False,1,,Kaunakaupungintie,residential,,False,203.683,"LINESTRING (24.7397835 65.0161118, 24.739541 65.0160377, 24.7390647 65.0157856, 24.7386827 65.0157296, 24.7384248 65.0157688, 24.7383335 65.0157826, 24.7374773 65.0166376, 24.7373528 65.0166982, 24.7372787 65.0167329)",yes
