osmid,name,highway,oneway,reversed,length,geometry,ref
25674853,Satamakatu,residential,False,False,147.175,"LINESTRING (21.2229188 62.3871795, 21.2235504 62.3884703)",
25761297,Pyhän Eskilinkatu,residential,False,True,91.099,"LINESTRING (21.2229188 62.3871795, 21.2246511 62.3870166)",
25674853,Satamakatu,residential,False,True,145.90200000000002,"LINESTRING (21.2229188 62.3871795, 21.2223386 62.385961, 21.222306 62.3858985)",
25761297,Pyhän Eskilinkatu,residential,False,False,91.152,"LINESTRING (21.2298055 62.3864656, 21.2280862 62.3866578)",
1054256848,Kirkkokatu,residential,False,False,148.33,"LINESTRING (21.2298055 62.3864656, 21.2304545 62.3877652)",
1054724395,Pyhän Eskilinkatu,residential,False,True,90.648,"LINESTRING (21.2298055 62.3864656, 21.2315153 62.3862745)",
25690374,Kirkkokatu,residential,False,True,147.585,"LINESTRING (21.2298055 62.3864656, 21.2294687 62.3857857, 21.2291647 62.385172)",
1054256848,Kirkkokatu,residential,False,True,144.812,"LINESTRING (21.2310833 62.3890345, 21.2304545 62.3877652)",
"[1054724394, 25674859]",Vuorikatu,residential,False,True,229.81199999999998,"LINESTRING (21.2310833 62.3890345, 21.2326884 62.3888479, 21.2327261 62.3888149, 21.2321694 62.3875791)",
25690246,Ruotsinkatu,residential,False,False,91.641,"LINESTRING (21.2220491 62.3816905, 21.2237796 62.3815017)",
25690246,Ruotsinkatu,residential,False,True,92.918,"LINESTRING (21.2220491 62.3816905, 21.2202923 62.3818776)",
1054724399,Raatihuoneenkatu,residential,False,False,145.093,"LINESTRING (21.2220491 62.3816905, 21.2226357 62.3829667)",
1054724399,Raatihuoneenkatu,residential,False,True,149.315,"LINESTRING (21.2220491 62.3816905, 21.2213836 62.3803836)",
25955112,Raatihuoneenkatu,residential,False,False,160.274,"LINESTRING (21.223288 62.3843201, 21.2233424 62.3844224, 21.2234838 62.3846974, 21.223504 62.3847369, 21.2235573 62.384835, 21.2236678 62.3850617, 21.2239996 62.3857232)",
25955122,Kuningas Kustaan aukio,residential,False,False,95.441,"LINESTRING (21.223288 62.3843201, 21.2233859 62.38431, 21.2250959 62.3841346)",
1054724399,Raatihuoneenkatu,residential,False,True,154.204,"LINESTRING (21.223288 62.3843201, 21.223241 62.3842154, 21.2231404 62.3839969, 21.2226357 62.3829667)",
25761297,Pyhän Eskilinkatu,residential,False,False,91.099,"LINESTRING (21.2246511 62.3870166, 21.2229188 62.3871795)",
25761297,Pyhän Eskilinkatu,residential,False,True,90.648,"LINESTRING (21.2246511 62.3870166, 21.2263674 62.3868384)",
25955112,Raatihuoneenkatu,residential,False,False,146.898,"LINESTRING (21.2246511 62.3870166, 21.2252906 62.388304)",
25955112,Raatihuoneenkatu,residential,False,True,147.688,"LINESTRING (21.2246511 62.3870166, 21.2239996 62.3857232)",
25674857,Aleksanterinkatu,residential,False,False,149.876,"LINESTRING (21.2237796 62.3815017, 21.2230717 62.3801944)",
25674857,Aleksanterinkatu,residential,False,True,144.964,"LINESTRING (21.2237796 62.3815017, 21.2243823 62.3827751)",
25690246,Ruotsinkatu,residential,False,False,89.831,"LINESTRING (21.2237796 62.3815017, 21.2254866 62.3813391)",
25690246,Ruotsinkatu,residential,False,True,91.641,"LINESTRING (21.2237796 62.3815017, 21.2220491 62.3816905)",
25690246,Ruotsinkatu,residential,False,False,90.0,"LINESTRING (21.2254866 62.3813391, 21.2271761 62.381135)",
25690246,Ruotsinkatu,residential,False,True,89.831,"LINESTRING (21.2254866 62.3813391, 21.2237796 62.3815017)",
1054724397,Bladhintie,secondary,False,False,142.381,"LINESTRING (21.2254866 62.3813391, 21.2260845 62.3825892)",676
25955122,Kuningas Kustaan aukio,residential,False,False,88.308,"LINESTRING (21.2250959 62.3841346, 21.2267625 62.3839505)",
