osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
179746510,2,Laurintie,residential,False,False,324.292,"LINESTRING (27.6962351 60.672724, 27.6962467 60.6725822, 27.6961579 60.6723273, 27.6959648 60.6716074, 27.6967051 60.6715286, 27.6971793 60.6714849, 27.69744 60.6714734, 27.6976278 60.6715023, 27.697778 60.6715732, 27.6978638 60.6716704, 27.6978799 60.6720856, 27.6979451 60.6722408, 27.6980644 60.6724068)",,
179746512,2,Taavetintie,secondary,False,False,107.473,"LINESTRING (27.6962351 60.672724, 27.696735 60.6726841, 27.6968631 60.6726739, 27.6973405 60.6726154, 27.6976967 60.6725387, 27.6979665 60.6724439, 27.6980644 60.6724068)",384,40
179746512,2,Taavetintie,secondary,False,True,98.856,"LINESTRING (27.6962351 60.672724, 27.6955865 60.6727281, 27.6951857 60.6727444, 27.6946478 60.6727885, 27.6944444 60.6728281)",384,40
179746510,2,Laurintie,residential,False,True,324.292,"LINESTRING (27.6980644 60.6724068, 27.6979451 60.6722408, 27.6978799 60.6720856, 27.6978638 60.6716704, 27.697778 60.6715732, 27.6976278 60.6715023, 27.69744 60.6714734, 27.6971793 60.6714849, 27.6967051 60.6715286, 27.6959648 60.6716074, 27.6961579 60.6723273, 27.6962467 60.6725822, 27.6962351 60.672724)",,
179746512,2,Taavetintie,secondary,False,True,107.47299999999998,"LINESTRING (27.6980644 60.6724068, 27.6979665 60.6724439, 27.6976967 60.6725387, 27.6973405 60.6726154, 27.6968631 60.6726739, 27.696735 60.6726841, 27.6962351 60.672724)",384,40
179746512,2,Taavetintie,secondary,False,False,174.78300000000002,"LINESTRING (27.6980644 60.6724068, 27.6985649 60.6722744, 27.6990356 60.672193, 27.6994241 60.6721639, 27.6997356 60.6721604, 27.7005829 60.6721896, 27.7009573 60.6721968, 27.7011697 60.6721941)",384,40
179746512,2,Taavetintie,secondary,False,True,174.78300000000002,"LINESTRING (27.7011697 60.6721941, 27.7009573 60.6721968, 27.7005829 60.6721896, 27.6997356 60.6721604, 27.6994241 60.6721639, 27.6990356 60.672193, 27.6985649 60.6722744, 27.6980644 60.6724068)",384,40
244261875,2,Keskustie,secondary,False,True,147.379,"LINESTRING (27.7011697 60.6721941, 27.7010324 60.6720553, 27.7007922 60.6717347, 27.700523 60.6713669, 27.7001721 60.670963)",384,60
394289943,2,Hurttalantie,tertiary,False,False,57.840999999999994,"LINESTRING (27.7011697 60.6721941, 27.7012555 60.6723813, 27.7012768 60.6724278, 27.701357 60.6727057)",14747,
394289964,2,Reijo Taipaleen tie,tertiary,False,False,191.823,"LINESTRING (27.7011697 60.6721941, 27.7012964 60.6721977, 27.7014856 60.6722098, 27.7016555 60.6722381, 27.7018442 60.6722923, 27.7020475 60.6723859, 27.7022509 60.6725264, 27.7024006 60.6726809, 27.702616 60.6729032, 27.7026839 60.6729663, 27.7030609 60.6733167, 27.7033113 60.6734499)",14745,
