osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
615121352,2,380,Iitiäntie,secondary,40,False,False,39.386,"LINESTRING (27.8085142 61.061439, 27.8092395 61.0614869)"
24699738,,,Lukkarinkuja,residential,,False,False,170.567,"LINESTRING (27.8085142 61.061439, 27.8084948 61.0615241, 27.8084838 61.0616142, 27.8084767 61.0617151, 27.8084728 61.0617711, 27.8084092 61.0619869, 27.8083958 61.0620745, 27.8084259 61.0621504, 27.8084805 61.0622436, 27.8088765 61.0626201, 27.8090046 61.0626902, 27.8094006 61.0627633)"
615121352,2,380,Iitiäntie,secondary,40,False,True,134.381,"LINESTRING (27.8085142 61.061439, 27.8083932 61.061432, 27.8077337 61.0613869, 27.807421 61.0613732, 27.8071206 61.0613692, 27.8065886 61.0613889, 27.8063254 61.0614081, 27.8060333 61.0614296)"
187060137,2,14750,Uimintie,tertiary,40,False,True,108.911,"LINESTRING (27.8041464 61.0615411, 27.8042678 61.0613825, 27.8044972 61.0610682, 27.8045892 61.0609353, 27.8046298 61.0608454, 27.8046411 61.0607719, 27.8046518 61.0607018, 27.8046575 61.060601)"
316174323,2,380,Toukkalantie,secondary,40,False,True,83.47600000000001,"LINESTRING (27.8041464 61.0615411, 27.8040009 61.0616359, 27.8038677 61.0617166, 27.8036851 61.061826, 27.8035097 61.0619311, 27.8032819 61.0620433, 27.8031259 61.0621032)"
614724186,,,,residential,,False,True,61.602000000000004,"LINESTRING (27.8041464 61.0615411, 27.8038932 61.0614579, 27.8038309 61.061449, 27.8037378 61.0614362, 27.8036738 61.0614348, 27.8035791 61.0614363, 27.8032196 61.0614418, 27.8031609 61.0614399, 27.8030613 61.0614368)"
615121352,2,380,Iitiäntie,secondary,40,False,False,75.963,"LINESTRING (27.8041464 61.0615411, 27.8042798 61.061556, 27.8044219 61.0615596, 27.8045783 61.0615607, 27.8047393 61.0615513, 27.8051969 61.0615044, 27.8055377 61.0614746)"
131333642,,,Papinkatu,residential,,False,True,41.481,"LINESTRING (27.8009577 61.0634306, 27.8011418 61.0634665, 27.8012421 61.0634704, 27.8017136 61.0634797)"
316174323,2,380,Toukkalantie,secondary,40,False,False,100.06599999999999,"LINESTRING (27.8009577 61.0634306, 27.8010747 61.0632796, 27.801207 61.0631011, 27.8014767 61.0627617, 27.8015657 61.0626708, 27.8016383 61.0625936)"
316174323,2,380,Toukkalantie,secondary,40,False,True,225.97699999999998,"LINESTRING (27.8009577 61.0634306, 27.8007388 61.0637052, 27.8005887 61.0639055, 27.8005118 61.0640468, 27.800456 61.0642021, 27.8004889 61.0643455, 27.8005546 61.0645264, 27.8006234 61.064624, 27.8009152 61.0650434, 27.8010456 61.0653008, 27.8010812 61.0653815)"
24699735,,,Rantatie,residential,,False,False,45.089999999999996,"LINESTRING (27.8010812 61.0653815, 27.8009228 61.0653769, 27.8002474 61.065341)"
316174323,2,380,Toukkalantie,secondary,40,False,False,225.97699999999998,"LINESTRING (27.8010812 61.0653815, 27.8010456 61.0653008, 27.8009152 61.0650434, 27.8006234 61.064624, 27.8005546 61.0645264, 27.8004889 61.0643455, 27.800456 61.0642021, 27.8005118 61.0640468, 27.8005887 61.0639055, 27.8007388 61.0637052, 27.8009577 61.0634306)"
316174323,2,380,Toukkalantie,secondary,40,False,True,75.117,"LINESTRING (27.8010812 61.0653815, 27.8011065 61.0654723, 27.8011233 61.0655866, 27.8011319 61.0657048, 27.8011008 61.0658754, 27.8010485 61.0660534)"
164633812,,,Rinnetie,residential,,False,True,58.959,"LINESTRING (27.8010485 61.0660534, 27.8011769 61.066066, 27.8012598 61.0660724, 27.8021315 61.0661342)"
316174323,2,380,Toukkalantie,secondary,40,False,False,75.117,"LINESTRING (27.8010485 61.0660534, 27.8011008 61.0658754, 27.8011319 61.0657048, 27.8011233 61.0655866, 27.8011065 61.0654723, 27.8010812 61.0653815)"
24699735,,,Rantatie,residential,,False,False,24.019000000000002,"LINESTRING (27.8002474 61.065341, 27.800046 61.0653122, 27.7999339 61.0652834, 27.7998611 61.0652438)"
24699735,,,Rantatie,residential,,False,True,45.089999999999996,"LINESTRING (27.8002474 61.065341, 27.8009228 61.0653769, 27.8010812 61.0653815)"
164633470,,,,unclassified,,False,False,106.512,"LINESTRING (27.8002474 61.065341, 27.8001986 61.0653895, 27.7999338 61.0656711, 27.7998407 61.0657863, 27.7998411 61.0658327, 27.8003086 61.0661919)"
164633466,,,,residential,,False,True,52.449,"LINESTRING (27.7998611 61.0652438, 27.799924 61.0647731)"
24699735,,,Rantatie,residential,,False,True,24.019,"LINESTRING (27.7998611 61.0652438, 27.7999339 61.0652834, 27.800046 61.0653122, 27.8002474 61.065341)"
615121351,,,Rantatie,unclassified,,False,False,109.524,"LINESTRING (27.7998611 61.0652438, 27.799656 61.0652499, 27.7988312 61.0652276, 27.7981551 61.0651971, 27.7978302 61.0651899)"
26791633,2,,Punaportinkatu,residential,30,False,False,401.03700000000003,"LINESTRING (27.8046575 61.060601, 27.8047992 61.0605892, 27.8048852 61.0605786, 27.8049806 61.0605567, 27.8051125 61.0605007, 27.8052973 61.0604014, 27.8054255 61.0603373, 27.8055862 61.0602821, 27.8057344 61.0602403, 27.805879 61.0602094, 27.8060944 61.0601818, 27.8067403 61.0601153, 27.807457 61.0600111, 27.807503 61.0600049, 27.8079177 61.0599399, 27.8081076 61.059911, 27.8083223 61.0598809, 27.809301 61.0597431, 27.8099971 61.059645, 27.8102975 61.0596077, 27.8110308 61.0595166, 27.8116151 61.059444)"
187060137,2,14750,Uimintie,tertiary,40,False,False,108.911,"LINESTRING (27.8046575 61.060601, 27.8046518 61.0607018, 27.8046411 61.0607719, 27.8046298 61.0608454, 27.8045892 61.0609353, 27.8044972 61.0610682, 27.8042678 61.0613825, 27.8041464 61.0615411)"
187060137,2,14750,Uimintie,tertiary,40,False,True,327.979,"LINESTRING (27.8046575 61.060601, 27.8046446 61.0604821, 27.8045592 61.0598721, 27.8045282 61.0596579, 27.8045028 61.0594632, 27.8044356 61.0592534, 27.8043249 61.0590976, 27.804172 61.0589353, 27.8039136 61.0587382, 27.8028517 61.0580619, 27.8026949 61.0579609, 27.8026394 61.0579251)"
615121352,2,380,Iitiäntie,secondary,40,False,True,39.386,"LINESTRING (27.8092395 61.0614869, 27.8085142 61.061439)"
614670971,,,Urheilutie,residential,,False,True,22.403,"LINESTRING (27.8092395 61.0614869, 27.8092475 61.0614268, 27.8092532 61.0613459, 27.8092238 61.0612873)"
158332029,,,Lehtotie,residential,,False,True,152.96299999999997,"LINESTRING (27.8009044 61.058792, 27.802002 61.0594447, 27.8025195 61.05976, 27.80258 61.0598208, 27.8026219 61.0598815)"
614729222,,,Hakakatu,residential,,False,False,141.355,"LINESTRING (27.8009044 61.058792, 27.8009339 61.058736, 27.8011051 61.0585074, 27.8012307 61.0583699, 27.8014146 61.0582697, 27.8024117 61.0579862, 27.8025296 61.0579596, 27.8026394 61.0579251)"
