osmid,name,highway,maxspeed,oneway,reversed,length,geometry,ref,lanes
454511057,Peijarintie,residential,40,False,True,59.635,"LINESTRING (22.6916438 61.8198112, 22.6915876 61.8196746, 22.6915642 61.8192776)",,
527032290,Jämijärventie,secondary,40,False,False,118.09799999999998,"LINESTRING (22.6916438 61.8198112, 22.6918998 61.8197706, 22.691961 61.819761, 22.6923082 61.819749, 22.6930453 61.8197361, 22.6937436 61.8197233, 22.6938734 61.8197209)",261,
527032293,Jämijärventie,secondary,40,False,True,98.76500000000001,"LINESTRING (22.6916438 61.8198112, 22.6913534 61.8198914, 22.6911104 61.8199972, 22.6904859 61.8202803, 22.6902351 61.8203944)",261,
527032291,Jämijärventie,secondary,50,False,True,280.892,"LINESTRING (22.7057803 61.8207148, 22.7047352 61.8206049, 22.7039659 61.8204631, 22.7023764 61.8202036, 22.7018296 61.8201171, 22.7015471 61.8200724, 22.7006809 61.8199636)",261,2
321557218,Pikkuahteentie,residential,,False,True,88.34400000000001,"LINESTRING (22.6927802 61.8168029, 22.6913401 61.8168034, 22.6910983 61.8168092)",,
321557212,Kööpelintie,residential,,False,False,62.894999999999996,"LINESTRING (22.6910983 61.8168092, 22.6907258 61.8168389, 22.6899484 61.8169619)",,
321557218,Pikkuahteentie,residential,,False,False,88.34400000000001,"LINESTRING (22.6910983 61.8168092, 22.6913401 61.8168034, 22.6927802 61.8168029)",,
454511057,Peijarintie,residential,40,False,False,185.77,"LINESTRING (22.6910983 61.8168092, 22.6912008 61.8172921, 22.6913208 61.8178185, 22.6913928 61.8180979, 22.6915033 61.8184687)",,
321557212,Kööpelintie,residential,,False,True,62.894999999999996,"LINESTRING (22.6899484 61.8169619, 22.6907258 61.8168389, 22.6910983 61.8168092)",,
321557213,Loukkulantie,residential,,False,True,167.70399999999998,"LINESTRING (22.7040592 61.817729, 22.7033655 61.8176992, 22.703162 61.8176932, 22.7029163 61.8177119, 22.7028144 61.8177395, 22.702729 61.8178123, 22.7026072 61.8179411, 22.702438 61.8180972, 22.7022034 61.8183367, 22.7021159 61.818399, 22.7020297 61.8184478, 22.7019121 61.8185405)",,
321557210,Kotimäentie,residential,,False,False,156.51600000000002,"LINESTRING (22.6980103 61.8182874, 22.6982356 61.818248, 22.6984618 61.8182418, 22.6992689 61.8183046, 22.699825 61.8183528, 22.7003742 61.8184252, 22.7009105 61.8185014)",,
321557215,Martintie,residential,,False,False,220.60100000000003,"LINESTRING (22.6915033 61.8184687, 22.6912238 61.8184694, 22.6910162 61.8184659, 22.6907064 61.8184802, 22.6905062 61.8185142, 22.6902277 61.8186051, 22.6898081 61.8187509, 22.6892947 61.8189241, 22.6890132 61.819012, 22.6888023 61.8190682, 22.6885833 61.8190771, 22.6881667 61.819026, 22.6880188 61.8189899, 22.6878785 61.8189875, 22.6877349 61.8190234)",,
454511057,Peijarintie,residential,40,False,False,90.122,"LINESTRING (22.6915033 61.8184687, 22.6915295 61.8186343, 22.691526 61.8187368, 22.6915798 61.8190636, 22.6915642 61.8192776)",,
454511057,Peijarintie,residential,40,False,True,185.77,"LINESTRING (22.6915033 61.8184687, 22.6913928 61.8180979, 22.6913208 61.8178185, 22.6912008 61.8172921, 22.6910983 61.8168092)",,
321557210,Kotimäentie,residential,,False,True,156.516,"LINESTRING (22.7009105 61.8185014, 22.7003742 61.8184252, 22.699825 61.8183528, 22.6992689 61.8183046, 22.6984618 61.8182418, 22.6982356 61.818248, 22.6980103 61.8182874)",,
321557217,Perämoisiontie,residential,,False,False,53.632000000000005,"LINESTRING (22.7009105 61.8185014, 22.701069 61.8184804, 22.7012288 61.8184789, 22.7015069 61.8184943, 22.7019121 61.8185405)",,
454511056,Kotimäentie,residential,40,False,False,98.31299999999999,"LINESTRING (22.7009105 61.8185014, 22.7008346 61.8185469, 22.7007804 61.8186574, 22.7007291 61.8187819, 22.7006984 61.8188782, 22.7007005 61.8189662, 22.7007206 61.819037, 22.7007706 61.8191117, 22.7008482 61.8191893, 22.7008696 61.8192592, 22.700848 61.819353)",,
321557213,Loukkulantie,residential,,False,False,167.704,"LINESTRING (22.7019121 61.8185405, 22.7020297 61.8184478, 22.7021159 61.818399, 22.7022034 61.8183367, 22.702438 61.8180972, 22.7026072 61.8179411, 22.702729 61.8178123, 22.7028144 61.8177395, 22.7029163 61.8177119, 22.703162 61.8176932, 22.7033655 61.8176992, 22.7040592 61.817729)",,
321557217,Perämoisiontie,residential,,False,False,114.708,"LINESTRING (22.7019121 61.8185405, 22.7021544 61.8185762, 22.7026691 61.8186648, 22.7032811 61.8187892, 22.7039276 61.818935)",,
321557217,Perämoisiontie,residential,,False,True,53.632000000000005,"LINESTRING (22.7019121 61.8185405, 22.7015069 61.8184943, 22.7012288 61.8184789, 22.701069 61.8184804, 22.7009105 61.8185014)",,
321557211,Koulutie,residential,40,False,True,98.125,"LINESTRING (22.6956308 61.818873, 22.6955337 61.8189597, 22.6952495 61.8191797, 22.6951476 61.8193037, 22.6951856 61.819641, 22.695192 61.8196968)",,
321557217,Perämoisiontie,residential,,False,True,114.708,"LINESTRING (22.7039276 61.818935, 22.7032811 61.8187892, 22.7026691 61.8186648, 22.7021544 61.8185762, 22.7019121 61.8185405)",,
321557215,Martintie,residential,,False,True,220.60099999999997,"LINESTRING (22.6877349 61.8190234, 22.6878785 61.8189875, 22.6880188 61.8189899, 22.6881667 61.819026, 22.6885833 61.8190771, 22.6888023 61.8190682, 22.6890132 61.819012, 22.6892947 61.8189241, 22.6898081 61.8187509, 22.6902277 61.8186051, 22.6905062 61.8185142, 22.6907064 61.8184802, 22.6910162 61.8184659, 22.6912238 61.8184694, 22.6915033 61.8184687)",,
321557206,Kallentie,residential,,False,True,122.166,"LINESTRING (22.6985408 61.8192137, 22.6992782 61.8192606, 22.6998063 61.8193001, 22.700848 61.819353)",,
454511057,Peijarintie,residential,40,False,False,59.635,"LINESTRING (22.6915642 61.8192776, 22.6915876 61.8196746, 22.6916438 61.8198112)",,
454511057,Peijarintie,residential,40,False,True,90.122,"LINESTRING (22.6915642 61.8192776, 22.6915798 61.8190636, 22.691526 61.8187368, 22.6915295 61.8186343, 22.6915033 61.8184687)",,
321557206,Kallentie,residential,,False,False,122.16600000000001,"LINESTRING (22.700848 61.819353, 22.6998063 61.8193001, 22.6992782 61.8192606, 22.6985408 61.8192137)",,
454511056,Kotimäentie,residential,40,False,False,68.46,"LINESTRING (22.700848 61.819353, 22.7006916 61.8199244, 22.7006809 61.8199636)",,
454511056,Kotimäentie,residential,40,False,True,98.31299999999999,"LINESTRING (22.700848 61.819353, 22.7008696 61.8192592, 22.7008482 61.8191893, 22.7007706 61.8191117, 22.7007206 61.819037, 22.7007005 61.8189662, 22.7006984 61.8188782, 22.7007291 61.8187819, 22.7007804 61.8186574, 22.7008346 61.8185469, 22.7009105 61.8185014)",,
321557692,Lahdensivunpolku,residential,40,False,True,159.84,"LINESTRING (22.691639 61.8215587, 22.6916884 61.8214372, 22.6916238 61.8213162, 22.6913084 61.8208033, 22.6911159 61.8206934, 22.6907777 61.8205783, 22.6903333 61.8204277, 22.6902351 61.8203944)",,
321557211,Koulutie,residential,40,False,False,98.125,"LINESTRING (22.695192 61.8196968, 22.6951856 61.819641, 22.6951476 61.8193037, 22.6952495 61.8191797, 22.6955337 61.8189597, 22.6956308 61.818873)",,
527032290,Jämijärventie,secondary,40,False,False,291.462,"LINESTRING (22.695192 61.8196968, 22.6961186 61.8196798, 22.6972491 61.8196691, 22.6976747 61.8196847, 22.6980673 61.8197039, 22.6985731 61.8197518, 22.7006809 61.8199636)",261,
527032290,Jämijärventie,secondary,40,False,True,69.294,"LINESTRING (22.695192 61.8196968, 22.6949708 61.8197008, 22.6938734 61.8197209)",261,
454511056,Kotimäentie,residential,40,False,True,68.46,"LINESTRING (22.7006809 61.8199636, 22.7006916 61.8199244, 22.700848 61.819353)",,
527032290,Jämijärventie,secondary,40,False,True,291.462,"LINESTRING (22.7006809 61.8199636, 22.6985731 61.8197518, 22.6980673 61.8197039, 22.6976747 61.8196847, 22.6972491 61.8196691, 22.6961186 61.8196798, 22.695192 61.8196968)",261,
527032291,Jämijärventie,secondary,50,False,False,280.892,"LINESTRING (22.7006809 61.8199636, 22.7015471 61.8200724, 22.7018296 61.8201171, 22.7023764 61.8202036, 22.7039659 61.8204631, 22.7047352 61.8206049, 22.7057803 61.8207148)",261,2
321557692,Lahdensivunpolku,residential,40,False,False,159.84,"LINESTRING (22.6902351 61.8203944, 22.6903333 61.8204277, 22.6907777 61.8205783, 22.6911159 61.8206934, 22.6913084 61.8208033, 22.6916238 61.8213162, 22.6916884 61.8214372, 22.691639 61.8215587)",,
527032293,Jämijärventie,secondary,40,False,False,98.76499999999999,"LINESTRING (22.6902351 61.8203944, 22.6904859 61.8202803, 22.6911104 61.8199972, 22.6913534 61.8198914, 22.6916438 61.8198112)",261,
454511054,,residential,,False,True,77.109,"LINESTRING (22.6940269 61.8200485, 22.6929855 61.8205374)",,
454511053,Vaarinsalontie,residential,40,False,False,37.782000000000004,"LINESTRING (22.6940269 61.8200485, 22.6939098 61.8199205, 22.6938848 61.8197699, 22.6938734 61.8197209)",,
"[454511053, 454511055]",Vaarinsalontie,residential,40,False,True,171.613,"LINESTRING (22.6940269 61.8200485, 22.6952593 61.8206684, 22.6941193 61.8211049)",,
454511053,Vaarinsalontie,residential,40,False,True,37.782,"LINESTRING (22.6938734 61.8197209, 22.6938848 61.8197699, 22.6939098 61.8199205, 22.6940269 61.8200485)",,
527032290,Jämijärventie,secondary,40,False,False,69.294,"LINESTRING (22.6938734 61.8197209, 22.6949708 61.8197008, 22.695192 61.8196968)",261,
527032290,Jämijärventie,secondary,40,False,True,118.098,"LINESTRING (22.6938734 61.8197209, 22.6937436 61.8197233, 22.6930453 61.8197361, 22.6923082 61.819749, 22.691961 61.819761, 22.6918998 61.8197706, 22.6916438 61.8198112)",261,
454511054,,residential,,False,False,77.109,"LINESTRING (22.6929855 61.8205374, 22.6940269 61.8200485)",,
"[454511053, 454511055]",Vaarinsalontie,residential,40,False,False,171.613,"LINESTRING (22.6941193 61.8211049, 22.6952593 61.8206684, 22.6940269 61.8200485)",,
