osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
4331836,2,616,Wiljam Sarjalan tie,secondary,40,False,False,102.843,"LINESTRING (26.6435622 61.9902253, 26.6435217 61.9904801, 26.6434568 61.9908228, 26.64348 61.990975, 26.6435476 61.9911448)"
39503731,,,Kirkkoniementie,residential,,False,False,95.767,"LINESTRING (26.6435622 61.9902253, 26.6437709 61.9902333, 26.6438654 61.9902392, 26.6447164 61.9902912, 26.6451794 61.9903252, 26.6453792 61.9903405)"
"[191303406, 40793015]",,,Otto Mannisen tie,tertiary,,False,False,220.725,"LINESTRING (26.6435622 61.9902253, 26.6435962 61.9898796, 26.6435383 61.9894704, 26.6435332 61.9894348, 26.6435126 61.9893586, 26.6434709 61.9892042, 26.6434591 61.9891603, 26.6434029 61.9890263, 26.6432195 61.9887386, 26.643108 61.9886048, 26.6429235 61.9884761, 26.6426583 61.9883451)"
292960674,2,616,Joutsantie,secondary,40,False,True,97.296,"LINESTRING (26.6435622 61.9902253, 26.6433098 61.9902207, 26.6432728 61.9902189, 26.6417011 61.9901842)"
4331836,2,616,Wiljam Sarjalan tie,secondary,40,False,True,110.961,"LINESTRING (26.6465987 61.9935503, 26.6453048 61.9927587)"
45377057,,,Tervaniementie,residential,,False,False,87.583,"LINESTRING (26.6465987 61.9935503, 26.647951 61.9930843)"
24832477,,,Asematie,residential,,False,False,46.184,"LINESTRING (26.6397986 61.9903237, 26.6397765 61.9902481, 26.6396785 61.9899122)"
292960674,2,616,Joutsantie,secondary,40,False,False,100.583,"LINESTRING (26.6397986 61.9903237, 26.6410287 61.9902226, 26.6417011 61.9901842)"
292960674,2,616,Joutsantie,secondary,40,False,True,16.403,"LINESTRING (26.6397986 61.9903237, 26.6397338 61.9903305, 26.639492 61.9903558)"
24832477,,,Asematie,residential,,False,True,147.166,"LINESTRING (26.6393451 61.988598, 26.6393699 61.9886957, 26.6394466 61.988998, 26.6394823 61.9891386, 26.6395557 61.9894281, 26.639585 61.9895436, 26.6396785 61.9899122)"
24832636,,,Keskustie,residential,,False,False,116.368,"LINESTRING (26.6393451 61.988598, 26.6395006 61.988574, 26.6400098 61.9884954, 26.6412508 61.9883488, 26.6414934 61.9883225)"
24832636,,,Keskustie,residential,,False,True,212.65699999999998,"LINESTRING (26.6393451 61.988598, 26.6391541 61.988621, 26.6357331 61.9890332, 26.6354007 61.9890733)"
24832636,,,Keskustie,residential,,False,True,34.784,"LINESTRING (26.6419436 61.988095, 26.6417842 61.9881852, 26.6416569 61.9882648, 26.6414934 61.9883225)"
191303406,,,Otto Mannisen tie,tertiary,,False,False,72.601,"LINESTRING (26.6419436 61.988095, 26.6416638 61.9879488, 26.6414276 61.9877971, 26.6411692 61.9875577)"
191303406,,,Otto Mannisen tie,tertiary,,False,True,46.551,"LINESTRING (26.6419436 61.988095, 26.6424079 61.9882613, 26.6426583 61.9883451)"
45377166,,,Toritie,residential,,False,True,112.319,"LINESTRING (26.6426583 61.9883451, 26.6427967 61.9882784, 26.6429189 61.9882489, 26.6444364 61.9878829, 26.6445335 61.9878595)"
191303406,,,Otto Mannisen tie,tertiary,,False,False,46.551,"LINESTRING (26.6426583 61.9883451, 26.6424079 61.9882613, 26.6419436 61.988095)"
"[191303406, 40793015]",,,Otto Mannisen tie,tertiary,,False,True,220.72500000000002,"LINESTRING (26.6426583 61.9883451, 26.6429235 61.9884761, 26.643108 61.9886048, 26.6432195 61.9887386, 26.6434029 61.9890263, 26.6434591 61.9891603, 26.6434709 61.9892042, 26.6435126 61.9893586, 26.6435332 61.9894348, 26.6435383 61.9894704, 26.6435962 61.9898796, 26.6435622 61.9902253)"
45377167,,,Beckerintie,residential,,False,True,207.296,"LINESTRING (26.6417011 61.9901842, 26.6416086 61.9893553, 26.6415649 61.9889637, 26.6414987 61.9883698, 26.6414934 61.9883225)"
292960674,2,616,Joutsantie,secondary,40,False,False,97.29599999999999,"LINESTRING (26.6417011 61.9901842, 26.6432728 61.9902189, 26.6433098 61.9902207, 26.6435622 61.9902253)"
292960674,2,616,Joutsantie,secondary,40,False,True,100.583,"LINESTRING (26.6417011 61.9901842, 26.6410287 61.9902226, 26.6397986 61.9903237)"
39503731,,,Kirkkoniementie,residential,,False,False,198.166,"LINESTRING (26.648765 61.9908805, 26.6491932 61.9908824, 26.649572 61.9908553, 26.6501157 61.9907905, 26.6507351 61.9906807, 26.6510625 61.9905997, 26.6513884 61.9905018, 26.6515631 61.9904129, 26.6517847 61.9902402, 26.6519459 61.9901122)"
39503731,,,Kirkkoniementie,residential,,False,True,187.40300000000002,"LINESTRING (26.648765 61.9908805, 26.6483353 61.9908325, 26.6476834 61.990754, 26.6472903 61.9906864, 26.6470438 61.990635, 26.6468606 61.9905953, 26.6465982 61.9905334, 26.6463109 61.9904676, 26.6460923 61.9904329, 26.6455572 61.99036, 26.6453792 61.9903405)"
45377060,,,Kalliolantie,residential,,False,True,103.662,"LINESTRING (26.648765 61.9908805, 26.6487523 61.990956, 26.6487017 61.9912551, 26.6486502 61.9915869, 26.6486282 61.9917283, 26.648632 61.9918005, 26.6486325 61.9918103)"
45377056,,,Puulavedentie,residential,,False,False,170.77899999999997,"LINESTRING (26.6411692 61.9875577, 26.6412946 61.9875375, 26.6414432 61.9875088, 26.6428139 61.9872553, 26.6434868 61.9871234, 26.6441449 61.987017, 26.6442208 61.9870075)"
45377056,,,Puulavedentie,residential,,False,True,262.42199999999997,"LINESTRING (26.6411692 61.9875577, 26.6410455 61.9875726, 26.6367823 61.987976, 26.6364432 61.987963, 26.636333 61.9879485, 26.6362428 61.9879366)"
191303406,,,Otto Mannisen tie,tertiary,,False,False,90.934,"LINESTRING (26.6411692 61.9875577, 26.6410771 61.9874263, 26.6409396 61.9872109, 26.6408864 61.987092, 26.6408514 61.9869731, 26.6408279 61.9868368, 26.6408288 61.9867605)"
191303406,,,Otto Mannisen tie,tertiary,,False,True,72.601,"LINESTRING (26.6411692 61.9875577, 26.6414276 61.9877971, 26.6416638 61.9879488, 26.6419436 61.988095)"
191303406,,,Otto Mannisen tie,tertiary,,False,False,25.26,"LINESTRING (26.6416509 61.9860201, 26.6419522 61.9858424)"
191303406,,,Otto Mannisen tie,tertiary,,False,True,94.99199999999999,"LINESTRING (26.6416509 61.9860201, 26.641137 61.9863307, 26.6410305 61.9864076, 26.6409514 61.9864802, 26.6408872 61.9865695, 26.6408505 61.9866502, 26.6408351 61.9867061, 26.6408288 61.9867605)"
226098883,,,Pallokuja,residential,,False,True,173.423,"LINESTRING (26.6416509 61.9860201, 26.6415638 61.9859998, 26.6411493 61.985903, 26.6404374 61.9857499, 26.6397857 61.9856536, 26.6391583 61.9856252, 26.6384946 61.9856169)"
191303406,,,Otto Mannisen tie,tertiary,,False,True,25.26,"LINESTRING (26.6419522 61.9858424, 26.6416509 61.9860201)"
226098884,,,Poikkitie,residential,,False,False,28.330999999999996,"LINESTRING (26.6419522 61.9858424, 26.6420783 61.9858748, 26.6423207 61.9859272, 26.6424399 61.9859537)"
24832636,,,Keskustie,residential,,False,False,212.65699999999998,"LINESTRING (26.6354007 61.9890733, 26.6357331 61.9890332, 26.6391541 61.988621, 26.6393451 61.988598)"
40793017,,,Kankaistentie,residential,,False,False,133.86,"LINESTRING (26.6354007 61.9890733, 26.6355089 61.9888978, 26.6355245 61.9888774, 26.6362428 61.9879366)"
40793017,,,Kankaistentie,residential,,False,True,83.78,"LINESTRING (26.6354007 61.9890733, 26.6353158 61.989218, 26.6349747 61.9897997)"
40793017,,,Kankaistentie,residential,,False,False,152.95600000000002,"LINESTRING (26.6362428 61.9879366, 26.6363694 61.9878001, 26.637412 61.9866754)"
40793017,,,Kankaistentie,residential,,False,True,133.85999999999999,"LINESTRING (26.6362428 61.9879366, 26.6355245 61.9888774, 26.6355089 61.9888978, 26.6354007 61.9890733)"
45377056,,,Puulavedentie,residential,,False,False,262.422,"LINESTRING (26.6362428 61.9879366, 26.636333 61.9879485, 26.6364432 61.987963, 26.6367823 61.987976, 26.6410455 61.9875726, 26.6411692 61.9875577)"
45377060,,,Kalliolantie,residential,,False,False,102.874,"LINESTRING (26.649447 61.9926527, 26.6486325 61.9918103)"
45377057,,,Tervaniementie,residential,,False,False,242.36399999999998,"LINESTRING (26.649447 61.9926527, 26.6505051 61.9925081, 26.6513621 61.9923232, 26.6519922 61.992123, 26.6522249 61.9920114, 26.6524276 61.9919142, 26.6527936 61.9916923, 26.6530903 61.991439)"
45377057,,,Tervaniementie,residential,,False,True,89.95400000000001,"LINESTRING (26.649447 61.9926527, 26.6488121 61.9927817, 26.6479869 61.9930719)"
45377057,,,Tervaniementie,residential,,False,False,228.29500000000002,"LINESTRING (26.6530903 61.991439, 26.6537729 61.9905989, 26.6538091 61.9904771, 26.6537829 61.9903756, 26.6536256 61.990291, 26.6534962 61.9902548, 26.6533946 61.9902264, 26.6524809 61.990145, 26.6519459 61.9901122)"
45377057,,,Tervaniementie,residential,,False,True,242.364,"LINESTRING (26.6530903 61.991439, 26.6527936 61.9916923, 26.6524276 61.9919142, 26.6522249 61.9920114, 26.6519922 61.992123, 26.6513621 61.9923232, 26.6505051 61.9925081, 26.649447 61.9926527)"
39503731,,,Kirkkoniementie,residential,,False,True,198.166,"LINESTRING (26.6519459 61.9901122, 26.6517847 61.9902402, 26.6515631 61.9904129, 26.6513884 61.9905018, 26.6510625 61.9905997, 26.6507351 61.9906807, 26.6501157 61.9907905, 26.649572 61.9908553, 26.6491932 61.9908824, 26.648765 61.9908805)"
45377057,,,Tervaniementie,residential,,False,True,228.29500000000002,"LINESTRING (26.6519459 61.9901122, 26.6524809 61.990145, 26.6533946 61.9902264, 26.6534962 61.9902548, 26.6536256 61.990291, 26.6537829 61.9903756, 26.6538091 61.9904771, 26.6537729 61.9905989, 26.6530903 61.991439)"
45377060,,,Kalliolantie,residential,,False,True,102.874,"LINESTRING (26.6486325 61.9918103, 26.649447 61.9926527)"
45377060,,,Kalliolantie,residential,,False,False,103.662,"LINESTRING (26.6486325 61.9918103, 26.648632 61.9918005, 26.6486282 61.9917283, 26.6486502 61.9915869, 26.6487017 61.9912551, 26.6487523 61.990956, 26.648765 61.9908805)"
610561359,,,,unclassified,,False,False,182.13300000000004,"LINESTRING (26.6486325 61.9918103, 26.6485825 61.9918363, 26.648405 61.9919317, 26.6482439 61.9920337, 26.6481362 61.9921301, 26.6480921 61.9921696, 26.647938 61.9923297, 26.6478283 61.9924284, 26.6475691 61.9925677, 26.6473776 61.9926499, 26.6473076 61.9927124, 26.6472749 61.9927979, 26.6473122 61.9928637, 26.6475037 61.9929174, 26.6476882 61.9929602, 26.647951 61.9930843)"
39503731,,,Kirkkoniementie,residential,,False,False,187.40300000000002,"LINESTRING (26.6453792 61.9903405, 26.6455572 61.99036, 26.6460923 61.9904329, 26.6463109 61.9904676, 26.6465982 61.9905334, 26.6468606 61.9905953, 26.6470438 61.990635, 26.6472903 61.9906864, 26.6476834 61.990754, 26.6483353 61.9908325, 26.648765 61.9908805)"
39503731,,,Kirkkoniementie,residential,,False,True,95.767,"LINESTRING (26.6453792 61.9903405, 26.6451794 61.9903252, 26.6447164 61.9902912, 26.6438654 61.9902392, 26.6437709 61.9902333, 26.6435622 61.9902253)"
45377063,,,Satamatie,residential,,False,True,279.645,"LINESTRING (26.6453792 61.9903405, 26.6453923 61.9902665, 26.6448346 61.9886407, 26.6447732 61.9884814, 26.6446177 61.9880781, 26.6445754 61.9879683, 26.6445335 61.9878595)"
40793017,,,Kankaistentie,residential,,False,False,130.576,"LINESTRING (26.637412 61.9866754, 26.6384946 61.9856169)"
40793017,,,Kankaistentie,residential,,False,True,152.95600000000002,"LINESTRING (26.637412 61.9866754, 26.6363694 61.9878001, 26.6362428 61.9879366)"
45377065,,,Kimarintie,residential,,False,False,178.697,"LINESTRING (26.637412 61.9866754, 26.6406795 61.9867557, 26.6408288 61.9867605)"
45377065,,,Kimarintie,residential,,False,True,178.697,"LINESTRING (26.6408288 61.9867605, 26.6406795 61.9867557, 26.637412 61.9866754)"
191303406,,,Otto Mannisen tie,tertiary,,False,False,94.992,"LINESTRING (26.6408288 61.9867605, 26.6408351 61.9867061, 26.6408505 61.9866502, 26.6408872 61.9865695, 26.6409514 61.9864802, 26.6410305 61.9864076, 26.641137 61.9863307, 26.6416509 61.9860201)"
191303406,,,Otto Mannisen tie,tertiary,,False,True,90.934,"LINESTRING (26.6408288 61.9867605, 26.6408279 61.9868368, 26.6408514 61.9869731, 26.6408864 61.987092, 26.6409396 61.9872109, 26.6410771 61.9874263, 26.6411692 61.9875577)"
45377057,,,Tervaniementie,residential,,False,True,2.327,"LINESTRING (26.6479869 61.9930719, 26.647951 61.9930843)"
45377057,,,Tervaniementie,residential,,False,False,89.95400000000001,"LINESTRING (26.6479869 61.9930719, 26.6488121 61.9927817, 26.649447 61.9926527)"
45377075,,,Rinnetie,residential,,False,False,166.222,"LINESTRING (26.6479869 61.9930719, 26.6481538 61.9931507, 26.6489826 61.9934321, 26.6502172 61.9938125, 26.6503814 61.9938352, 26.6506552 61.9938523)"
45377075,,,Rinnetie,residential,,False,True,166.222,"LINESTRING (26.6506552 61.9938523, 26.6503814 61.9938352, 26.6502172 61.9938125, 26.6489826 61.9934321, 26.6481538 61.9931507, 26.6479869 61.9930719)"
45377063,,,Satamatie,residential,,False,False,279.64500000000004,"LINESTRING (26.6445335 61.9878595, 26.6445754 61.9879683, 26.6446177 61.9880781, 26.6447732 61.9884814, 26.6448346 61.9886407, 26.6453923 61.9902665, 26.6453792 61.9903405)"
45377063,,,Satamatie,residential,,False,True,96.136,"LINESTRING (26.6445335 61.9878595, 26.6444981 61.9877598, 26.644422 61.987545, 26.6442208 61.9870075)"
45377166,,,Toritie,residential,,False,False,112.31899999999999,"LINESTRING (26.6445335 61.9878595, 26.6444364 61.9878829, 26.6429189 61.9882489, 26.6427967 61.9882784, 26.6426583 61.9883451)"
24832636,,,Keskustie,residential,,False,False,34.784,"LINESTRING (26.6414934 61.9883225, 26.6416569 61.9882648, 26.6417842 61.9881852, 26.6419436 61.988095)"
24832636,,,Keskustie,residential,,False,True,116.368,"LINESTRING (26.6414934 61.9883225, 26.6412508 61.9883488, 26.6400098 61.9884954, 26.6395006 61.988574, 26.6393451 61.988598)"
45377167,,,Beckerintie,residential,,False,False,207.296,"LINESTRING (26.6414934 61.9883225, 26.6414987 61.9883698, 26.6415649 61.9889637, 26.6416086 61.9893553, 26.6417011 61.9901842)"
45377168,,,Sairaalantie,residential,,False,True,44.29599999999999,"LINESTRING (26.639492 61.9903558, 26.6394919 61.9904034, 26.6394914 61.9905557, 26.6394287 61.9907232, 26.639403 61.9907489)"
