osmid,ref,name,highway,oneway,reversed,length,geometry
113795587,627,Keskustie,secondary,False,False,95.264,"LINESTRING (24.8039419 62.4099185, 24.8056688 62.4102256)"
113795587,627,Keskustie,secondary,False,True,32.14,"LINESTRING (24.8039419 62.4099185, 24.8033631 62.4098104)"
231622895,,Moonilantie,residential,False,False,97.231,"LINESTRING (24.8039419 62.4099185, 24.8038997 62.4090443)"
55449821,58,Keskustie,primary,False,False,163.917,"LINESTRING (24.7912178 62.4066768, 24.7913684 62.4071256, 24.791738 62.4074437, 24.7921489 62.4076694, 24.7925341 62.4077795, 24.792832 62.4078475)"
55449821,58,Keskustie,primary,False,True,142.609,"LINESTRING (24.7912178 62.4066768, 24.7913523 62.4063512, 24.7914222 62.4062632, 24.7916851 62.4059485, 24.7923682 62.4055361)"
55257667,,Multianraitti,residential,False,False,46.55,"LINESTRING (24.7981615 62.4111729, 24.7975098 62.4108828)"
495571939,,Siltalammentie,residential,True,False,32.052,"LINESTRING (24.7981615 62.4111729, 24.7984005 62.4111995, 24.7986062 62.4113456)"
495571942,58,Multianrannantie,primary,False,False,310.529,"LINESTRING (24.7981615 62.4111729, 24.7972875 62.4118146, 24.796881 62.4120367, 24.7945643 62.4129089, 24.7939516 62.4131307)"
495571942,58,Multianrannantie,primary,False,True,117.81700000000001,"LINESTRING (24.7981615 62.4111729, 24.7982903 62.4110677, 24.7991047 62.4102082)"
55449821,58,Keskustie,primary,False,False,21.443,"LINESTRING (24.794887 62.4082315, 24.7952713 62.4083057)"
55257667,,Multianraitti,residential,False,True,348.03499999999997,"LINESTRING (24.794887 62.4082315, 24.7947313 62.4082715, 24.794731 62.4086333, 24.7948321 62.4088692, 24.794859 62.408932, 24.7948934 62.409012, 24.7950999 62.409345, 24.7951659 62.4094895, 24.7952333 62.4095775, 24.7955559 62.4099986, 24.7966074 62.410483, 24.7975098 62.4108828)"
55449821,58,Keskustie,primary,False,True,44.069,"LINESTRING (24.794887 62.4082315, 24.7944307 62.408139, 24.794096 62.4080807)"
55449820,,Museokuja,residential,False,False,17.398,"LINESTRING (24.792832 62.4078475, 24.7927749 62.4078802, 24.7927309 62.4079306, 24.792695 62.4079883)"
55449821,58,Keskustie,primary,False,False,70.076,"LINESTRING (24.792832 62.4078475, 24.7934966 62.4079692, 24.7937845 62.4080209, 24.794096 62.4080807)"
55449821,58,Keskustie,primary,False,True,163.917,"LINESTRING (24.792832 62.4078475, 24.7925341 62.4077795, 24.7921489 62.4076694, 24.791738 62.4074437, 24.7913684 62.4071256, 24.7912178 62.4066768)"
55257667,,Multianraitti,residential,False,True,46.55,"LINESTRING (24.7975098 62.4108828, 24.7981615 62.4111729)"
55257666,,Rauhalantie,residential,False,False,128.227,"LINESTRING (24.7975098 62.4108828, 24.7971148 62.4110328, 24.7960493 62.4114509, 24.7955935 62.411619)"
55257667,,Multianraitti,residential,False,False,348.0350000000001,"LINESTRING (24.7975098 62.4108828, 24.7966074 62.410483, 24.7955559 62.4099986, 24.7952333 62.4095775, 24.7951659 62.4094895, 24.7950999 62.409345, 24.7948934 62.409012, 24.794859 62.408932, 24.7948321 62.4088692, 24.794731 62.4086333, 24.7947313 62.4082715, 24.794887 62.4082315)"
55257666,,Rauhalantie,residential,False,True,224.896,"LINESTRING (24.792166 62.4128723, 24.7930818 62.4125293, 24.7936036 62.4123338, 24.7955935 62.411619)"
58624125,,Kissanniementie,residential,False,False,143.536,"LINESTRING (24.792166 62.4128723, 24.791801 62.4126262, 24.7909725 62.4119375, 24.7907329 62.4117664)"
