osmid,name,highway,oneway,reversed,length,geometry,ref
169022890,Metsolantie,tertiary,False,False,54.769,"LINESTRING (28.8366515 61.2920764, 28.8376728 61.2921204)",
147327057,Vennonmäentie,residential,False,False,134.335,"LINESTRING (28.8366515 61.2920764, 28.836675 61.2919856, 28.8367002 61.2919408, 28.8367601 61.2918342, 28.8368518 61.2917049, 28.8371619 61.2915066, 28.8381119 61.2911565)",
169022890,Metsolantie,tertiary,False,True,108.38499999999999,"LINESTRING (28.8366515 61.2920764, 28.8354609 61.292178, 28.834676 61.292292)",
83918865,Rasilantie,tertiary,False,True,61.081,"LINESTRING (28.8218885 61.2913606, 28.821977 61.2912231, 28.8224222 61.2908787)",14879
169022890,Metsolantie,tertiary,False,False,192.414,"LINESTRING (28.8218885 61.2913606, 28.8221699 61.2913918, 28.8234609 61.2915043, 28.8247655 61.2917489, 28.825307 61.2918742)",
83918865,Rasilantie,tertiary,False,False,61.081,"LINESTRING (28.8224222 61.2908787, 28.821977 61.2912231, 28.8218885 61.2913606)",14879
83918865,Rasilantie,tertiary,False,True,146.332,"LINESTRING (28.8224222 61.2908787, 28.8233268 61.2902574, 28.8240705 61.289829)",14879
164500574,Kallenkuja,residential,False,False,122.96000000000001,"LINESTRING (28.8224222 61.2908787, 28.8225967 61.2909239, 28.8237643 61.2913127, 28.8244121 61.2914168)",
25446535,Pappilanlahdentie,tertiary,False,False,247.926,"LINESTRING (28.8335898 61.2880445, 28.8336858 61.2880605, 28.834304 61.2881582, 28.8350323 61.2882619, 28.8354884 61.2883325, 28.8360919 61.2884442, 28.8367142 61.2885878, 28.8371785 61.2886949, 28.8379289 61.2888251)",4062
25446535,Pappilanlahdentie,tertiary,False,True,92.79299999999999,"LINESTRING (28.8335898 61.2880445, 28.833134 61.2879481, 28.8321538 61.287719, 28.8320201 61.2876874)",4062
80699907,Multapakantie,residential,False,False,164.721,"LINESTRING (28.8335898 61.2880445, 28.8335147 61.2881451, 28.8334401 61.2882488, 28.8334035 61.2883131, 28.8333931 61.2883604, 28.8334089 61.2884082, 28.8334562 61.288473, 28.8335635 61.2885432, 28.833945 61.2886958, 28.8341477 61.2887769, 28.8344026 61.2888789, 28.8344717 61.2889098, 28.8350537 61.2891619)",
147327056,Tapiontie,residential,False,False,66.142,"LINESTRING (28.8317791 61.2925496, 28.831738 61.2931441)",
80699907,Multapakantie,residential,False,True,221.777,"LINESTRING (28.8317791 61.2925496, 28.83178 61.2924758, 28.8318776 61.2922773, 28.8320523 61.2921245, 28.832585 61.2918659, 28.8327037 61.2917459, 28.8328761 61.2913601, 28.8329813 61.2912732, 28.8336236 61.2910302, 28.8338258 61.2909057)",
169022890,Metsolantie,tertiary,False,False,157.901,"LINESTRING (28.8317791 61.2925496, 28.8324592 61.2925395, 28.834676 61.292292)",
169022890,Metsolantie,tertiary,False,True,164.3,"LINESTRING (28.8317791 61.2925496, 28.8303136 61.2925121, 28.8287147 61.2924276)",
147327055,Lumikontie,residential,False,True,200.389,"LINESTRING (28.8293377 61.295333, 28.8285522 61.2949832, 28.828347 61.2949418, 28.8259268 61.2947346)",
147327056,Tapiontie,residential,False,True,134.68,"LINESTRING (28.8293377 61.295333, 28.8299347 61.2950653, 28.8301854 61.294988, 28.8308329 61.2948404, 28.831394 61.2946472)",
147327056,Tapiontie,residential,False,False,20.739,"LINESTRING (28.8316994 61.2937704, 28.8317888 61.2939519)",
147327056,Tapiontie,residential,False,True,69.672,"LINESTRING (28.8316994 61.2937704, 28.831738 61.2931441)",
175614485,Ketunpolku,residential,False,True,111.24,"LINESTRING (28.8316994 61.2937704, 28.8296185 61.2937278)",
164506075,,residential,False,False,32.645,"LINESTRING (28.8277979 61.289518, 28.8275353 61.2897831)",
195098356,Puutarhatie,residential,False,False,52.48,"LINESTRING (28.8303593 61.2896843, 28.8294698 61.2894839)",
195098356,Puutarhatie,residential,False,True,171.156,"LINESTRING (28.8303593 61.2896843, 28.8309769 61.2889813, 28.831554 61.2882563)",
195098361,Velikuja,residential,False,False,128.18499999999997,"LINESTRING (28.8303593 61.2896843, 28.8303897 61.2898301, 28.8304467 61.2898816, 28.8308441 61.2900474, 28.8309415 61.2900719, 28.8310856 61.2900719, 28.8312925 61.2900466, 28.8315177 61.2900004, 28.831633 61.2899346, 28.8318386 61.2896867)",
25446535,Pappilanlahdentie,tertiary,False,False,92.793,"LINESTRING (28.8320201 61.2876874, 28.8321538 61.287719, 28.833134 61.2879481, 28.8335898 61.2880445)",4062
195098356,Puutarhatie,residential,False,False,67.98400000000001,"LINESTRING (28.8320201 61.2876874, 28.8319658 61.2877511, 28.8319183 61.2878069, 28.831554 61.2882563)",
83918865,Rasilantie,tertiary,False,False,26.526,"LINESTRING (28.8259767 61.2876932, 28.8258962 61.2879286)",14879
147253411,Matintie,residential,False,False,128.341,"LINESTRING (28.8259767 61.2876932, 28.8261017 61.2877237, 28.8280472 61.2882784)",
733822620,Mikontie,residential,False,True,159.043,"LINESTRING (28.8280472 61.2882784, 28.8264146 61.2894745)",
147253411,Matintie,residential,False,False,54.46600000000001,"LINESTRING (28.8280472 61.2882784, 28.8285637 61.2884332, 28.8286427 61.2885184, 28.8286519 61.2886224)",
147253411,Matintie,residential,False,True,128.341,"LINESTRING (28.8280472 61.2882784, 28.8261017 61.2877237, 28.8259767 61.2876932)",
164938404,,unclassified,False,False,27.349,"LINESTRING (28.825307 61.2918742, 28.8251882 61.2919918, 28.8251422 61.2921049)",
"[733822620, 147253412, 169022886]",Mikontie,residential,False,False,123.33000000000001,"LINESTRING (28.825307 61.2918742, 28.8253433 61.2918438, 28.8253997 61.2917768, 28.8255727 61.2916339, 28.8262658 61.2908665)",
169022890,Metsolantie,tertiary,False,False,193.368,"LINESTRING (28.825307 61.2918742, 28.8254444 61.2919042, 28.8260682 61.2920399, 28.8268244 61.2921907, 28.8271961 61.2922698, 28.8275522 61.2923302, 28.8281009 61.2923911, 28.8287147 61.2924276)",
169022890,Metsolantie,tertiary,False,True,192.414,"LINESTRING (28.825307 61.2918742, 28.8247655 61.2917489, 28.8234609 61.2915043, 28.8221699 61.2913918, 28.8218885 61.2913606)",
180211295,Matintie,residential,False,True,56.217,"LINESTRING (28.8294698 61.2894839, 28.8287246 61.2891269)",
195098356,Puutarhatie,residential,False,False,80.939,"LINESTRING (28.8294698 61.2894839, 28.8288527 61.2901487)",
195098356,Puutarhatie,residential,False,True,52.48,"LINESTRING (28.8294698 61.2894839, 28.8303593 61.2896843)",
147327055,Lumikontie,residential,False,False,200.389,"LINESTRING (28.8259268 61.2947346, 28.828347 61.2949418, 28.8285522 61.2949832, 28.8293377 61.295333)",
83918865,Rasilantie,tertiary,False,True,26.526,"LINESTRING (28.8258962 61.2879286, 28.8259767 61.2876932)",14879
