osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
178815166,2,3,Vaasantie,trunk,80,False,True,48.013,"LINESTRING (22.7427345 62.4979583, 22.7430023 62.4975446)"
25924826,,,,trunk_link,,True,False,68.512,"LINESTRING (22.7427345 62.4979583, 22.7427561 62.4977622, 22.742689 62.497675, 22.7425807 62.4975911, 22.7423742 62.4975233, 22.7421571 62.4974721)"
168399077,,,,trunk_link,,True,False,50.813,"LINESTRING (22.7421571 62.4974721, 22.7426652 62.4974657, 22.7429007 62.4974337, 22.7430947 62.4973718)"
109748077,,6920,Rantatie,tertiary,,False,False,78.57499999999999,"LINESTRING (22.7519346 62.4963774, 22.7520903 62.4962547, 22.7522996 62.4960899, 22.7525624 62.4958354, 22.75264 62.4957513)"
109748077,,6920,Rantatie,tertiary,,False,True,119.955,"LINESTRING (22.7519346 62.4963774, 22.7516128 62.4965676, 22.7512397 62.4967713, 22.7507988 62.4969475, 22.7503579 62.4971119, 22.7502881 62.497135)"
167067222,,17216,Lauhamäentie,tertiary,40,False,False,64.755,"LINESTRING (22.7519346 62.4963774, 22.7521393 62.4964276, 22.7523215 62.4964723, 22.7531407 62.4965086)"
25924828,,,Lempilaaksontie,tertiary,,False,False,101.99300000000001,"LINESTRING (22.7488245 62.4976231, 22.7489399 62.4977015, 22.7492831 62.4979346, 22.7497274 62.4982582, 22.7498998 62.498394)"
109748077,,6920,Rantatie,tertiary,,False,False,48.413,"LINESTRING (22.7488245 62.4976231, 22.7494125 62.4974245, 22.7495868 62.4973669)"
109748077,,6920,Rantatie,tertiary,,False,True,94.889,"LINESTRING (22.7488245 62.4976231, 22.7485903 62.4977025, 22.748199 62.4978353, 22.747818 62.4979471, 22.7475939 62.4980128, 22.7473089 62.4981105)"
25924828,,,Lempilaaksontie,tertiary,,False,False,72.63,"LINESTRING (22.7501899 62.5010815, 22.7502752 62.5011645, 22.7504165 62.5012907, 22.7505895 62.501391, 22.7509629 62.5015788, 22.7510159 62.5016053)"
25924828,,,Lempilaaksontie,tertiary,,False,True,123.663,"LINESTRING (22.7501899 62.5010815, 22.7501818 62.5009674, 22.7502634 62.5002762, 22.7502896 62.4999707)"
167048531,,,Laaksotie,residential,40,False,False,94.94300000000001,"LINESTRING (22.7501899 62.5010815, 22.7489424 62.5015376, 22.7488126 62.5015558, 22.7486956 62.5015723)"
25924828,,,Lempilaaksontie,tertiary,,False,True,192.707,"LINESTRING (22.7543956 62.5034394, 22.754233 62.5032927, 22.7540656 62.5031742, 22.7539159 62.5030768, 22.7538047 62.5030142, 22.7528568 62.5025241, 22.7520194 62.5021062)"
25924829,,,Kulmantie,residential,40,False,False,224.817,"LINESTRING (22.7543956 62.5034394, 22.7547371 62.5033923, 22.7554483 62.5032859, 22.7562952 62.5031542, 22.7568742 62.5030265, 22.7572511 62.502891, 22.7575091 62.5027786, 22.7577328 62.5026547, 22.7579248 62.5024975, 22.7579926 62.502427)"
25924829,,,Kulmantie,residential,40,False,True,96.28899999999999,"LINESTRING (22.7543956 62.5034394, 22.7534418 62.503616, 22.7530499 62.5036986, 22.7528423 62.5037593, 22.7527216 62.5038155)"
25924830,,,,trunk_link,,False,False,142.08800000000002,"LINESTRING (22.7455636 62.4984837, 22.745406 62.4983649, 22.7451471 62.4981697, 22.7447675 62.4979077, 22.7445067 62.4977236, 22.7442217 62.4975796, 22.7439076 62.4974742)"
109748077,,6920,Rantatie,tertiary,,False,False,98.84299999999999,"LINESTRING (22.7455636 62.4984837, 22.7459789 62.4984083, 22.7469906 62.4981914, 22.7473089 62.4981105)"
109748077,,6920,Rantatie,tertiary,,False,True,56.179,"LINESTRING (22.7455636 62.4984837, 22.7452181 62.4985517, 22.7445571 62.4986818)"
178815160,2,3,Vaasantie,trunk,80,False,True,19.792,"LINESTRING (22.7430023 62.4975446, 22.7430947 62.4973718)"
178815166,2,3,Vaasantie,trunk,80,False,False,48.013,"LINESTRING (22.7430023 62.4975446, 22.7427345 62.4979583)"
25924831,,,Papintie,residential,40,False,False,103.733,"LINESTRING (22.7445571 62.4986818, 22.744616 62.4987447, 22.7446544 62.4987929, 22.744684 62.4990094, 22.7446248 62.4991049, 22.7444812 62.4992805, 22.7443002 62.4994579, 22.7442029 62.4995615)"
109748077,,6920,Rantatie,tertiary,,False,False,56.179,"LINESTRING (22.7445571 62.4986818, 22.7452181 62.4985517, 22.7455636 62.4984837)"
25924831,,,Papintie,residential,40,False,False,63.661,"LINESTRING (22.7442029 62.4995615, 22.7454297 62.4996444)"
25924831,,,Papintie,residential,40,False,True,103.733,"LINESTRING (22.7442029 62.4995615, 22.7443002 62.4994579, 22.7444812 62.4992805, 22.7446248 62.4991049, 22.744684 62.4990094, 22.7446544 62.4987929, 22.744616 62.4987447, 22.7445571 62.4986818)"
167047139,,,Laaksotie,residential,40,False,False,171.51099999999997,"LINESTRING (22.7442029 62.4995615, 22.7439474 62.5001601, 22.743917 62.5002697, 22.743917 62.5003876, 22.7440326 62.5007247, 22.7440892 62.500858, 22.7441264 62.5009438, 22.7441428 62.5010197, 22.7441581 62.5010823)"
"[311945118, 311945119]",,,"['Ihantolankuja', 'Papintie']",residential,,False,True,280.7939999999999,"LINESTRING (22.7442029 62.4995615, 22.7437385 62.4995112, 22.7435882 62.499484, 22.7434871 62.4994081, 22.7432938 62.4994615, 22.74313 62.4995143, 22.7429877 62.4995874, 22.7424761 62.4999652, 22.7422359 62.5001076, 22.7420574 62.5002674, 22.7419487 62.5003768, 22.7416912 62.5005695, 22.7415384 62.5006961, 22.7413727 62.5008414, 22.7412225 62.500995, 22.7410439 62.5011951)"
167048531,,,Laaksotie,residential,40,False,True,78.11,"LINESTRING (22.7441581 62.5010823, 22.7456383 62.5012446)"
1023259359,,,Hakalantie,residential,40,False,False,100.281,"LINESTRING (22.7441581 62.5010823, 22.7436756 62.5019562)"
167047139,,,Laaksotie,residential,40,False,True,171.511,"LINESTRING (22.7441581 62.5010823, 22.7441428 62.5010197, 22.7441264 62.5009438, 22.7440892 62.500858, 22.7440326 62.5007247, 22.743917 62.5003876, 22.743917 62.5002697, 22.7439474 62.5001601, 22.7442029 62.4995615)"
1023259359,,,Hakalantie,residential,40,False,True,100.281,"LINESTRING (22.7436756 62.5019562, 22.7441581 62.5010823)"
25924832,,,Vanhankirkontie,residential,40,False,False,75.425,"LINESTRING (22.7436756 62.5019562, 22.7434877 62.5018898, 22.7434108 62.5018626, 22.7432895 62.5018349, 22.7431763 62.5017977, 22.7425128 62.5015441)"
167047141,,,Hakalantie,residential,40,False,False,177.363,"LINESTRING (22.7436756 62.5019562, 22.7439307 62.5021103, 22.7444899 62.5023203, 22.7448486 62.5024445, 22.7453053 62.5026026, 22.7459598 62.5028553, 22.7462978 62.5029864)"
25924832,,,Vanhankirkontie,residential,40,False,False,85.364,"LINESTRING (22.7425128 62.5015441, 22.742092 62.5013987, 22.7410439 62.5011951)"
25924832,,,Vanhankirkontie,residential,40,False,True,75.425,"LINESTRING (22.7425128 62.5015441, 22.7431763 62.5017977, 22.7432895 62.5018349, 22.7434108 62.5018626, 22.7434877 62.5018898, 22.7436756 62.5019562)"
109748077,,6920,Rantatie,tertiary,,False,True,78.57499999999999,"LINESTRING (22.75264 62.4957513, 22.7525624 62.4958354, 22.7522996 62.4960899, 22.7520903 62.4962547, 22.7519346 62.4963774)"
167047140,,,Mäkelänkuja,residential,40,False,False,83.359,"LINESTRING (22.7451967 62.5003863, 22.7454297 62.4996444)"
25924831,,,Papintie,residential,40,False,False,39.627,"LINESTRING (22.7495253 62.4999212, 22.7502896 62.4999707)"
25924831,,,Papintie,residential,40,False,True,75.356,"LINESTRING (22.7495253 62.4999212, 22.7480731 62.4998231)"
167047142,,,Papinkuja,residential,40,False,True,66.819,"LINESTRING (22.7495253 62.4999212, 22.749327 62.5005151)"
167047141,,,Hakalantie,residential,40,False,True,92.4,"LINESTRING (22.7481484 62.5038881, 22.74731 62.5034772, 22.7469233 62.5032794)"
167047143,,,Kaartotie,residential,40,False,False,262.533,"LINESTRING (22.7481484 62.5038881, 22.7485012 62.5037225, 22.7490215 62.5034773, 22.7491449 62.5034426, 22.7493393 62.50342, 22.7497604 62.5034572, 22.7522026 62.503673, 22.7524333 62.50372, 22.7527216 62.5038155)"
25924831,,,Papintie,residential,40,False,True,39.627,"LINESTRING (22.7502896 62.4999707, 22.7495253 62.4999212)"
25924828,,,Lempilaaksontie,tertiary,,False,False,123.663,"LINESTRING (22.7502896 62.4999707, 22.7502634 62.5002762, 22.7501818 62.5009674, 22.7501899 62.5010815)"
25924828,,,Lempilaaksontie,tertiary,,False,True,97.26,"LINESTRING (22.7502896 62.4999707, 22.7503269 62.4995181, 22.7503355 62.4992891, 22.7503051 62.4990969)"
167047142,,,Papinkuja,residential,40,False,False,66.819,"LINESTRING (22.749327 62.5005151, 22.7495253 62.4999212)"
25924829,,,Kulmantie,residential,40,False,True,56.192,"LINESTRING (22.7527216 62.5038155, 22.7520524 62.5042154)"
25924829,,,Kulmantie,residential,40,False,False,96.28899999999999,"LINESTRING (22.7527216 62.5038155, 22.7528423 62.5037593, 22.7530499 62.5036986, 22.7534418 62.503616, 22.7543956 62.5034394)"
167047143,,,Kaartotie,residential,40,False,True,262.533,"LINESTRING (22.7527216 62.5038155, 22.7524333 62.50372, 22.7522026 62.503673, 22.7497604 62.5034572, 22.7493393 62.50342, 22.7491449 62.5034426, 22.7490215 62.5034773, 22.7485012 62.5037225, 22.7481484 62.5038881)"
25924831,,,Papintie,residential,40,False,False,137.171,"LINESTRING (22.7454297 62.4996444, 22.7480731 62.4998231)"
25924831,,,Papintie,residential,40,False,True,63.661,"LINESTRING (22.7454297 62.4996444, 22.7442029 62.4995615)"
167047140,,,Mäkelänkuja,residential,40,False,True,83.359,"LINESTRING (22.7454297 62.4996444, 22.7451967 62.5003863)"
167047137,,,Mutkakuja,residential,40,False,False,70.647,"LINESTRING (22.7472702 62.5000977, 22.747938 62.500141, 22.7480731 62.4998231)"
25924831,,,Papintie,residential,40,False,False,75.356,"LINESTRING (22.7480731 62.4998231, 22.7495253 62.4999212)"
25924831,,,Papintie,residential,40,False,True,137.171,"LINESTRING (22.7480731 62.4998231, 22.7454297 62.4996444)"
167047137,,,Mutkakuja,residential,40,False,True,70.647,"LINESTRING (22.7480731 62.4998231, 22.747938 62.500141, 22.7472702 62.5000977)"
167048527,,,Opintie,residential,40,False,False,96.217,"LINESTRING (22.7451964 62.5020855, 22.7456383 62.5012446)"
