osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
104863246,2,851,Karjalantie,secondary,40,False,False,140.977,"LINESTRING (25.8345884 65.3710018, 25.8342216 65.3709064, 25.8338879 65.3708179, 25.8334937 65.370717, 25.8330004 65.3705805, 25.832041 65.3703091)"
104863246,2,851,Karjalantie,secondary,40,False,True,302.453,"LINESTRING (25.8345884 65.3710018, 25.8354594 65.3712231, 25.8361267 65.3713836, 25.8367014 65.3715152, 25.8374938 65.371699, 25.83913 65.3720281, 25.839631 65.3721268, 25.8400785 65.3722143, 25.8401359 65.3722263, 25.8403576 65.3722691)"
114648943,,18800,Leuvantie,tertiary,,False,True,147.409,"LINESTRING (25.8345884 65.3710018, 25.8344649 65.3711288, 25.8340904 65.3715251, 25.8339921 65.3716572, 25.8339324 65.3717474, 25.8338066 65.3720032, 25.8337963 65.3722729)"
177858853,2,,Kirkkokuja,residential,40,False,True,65.371,"LINESTRING (25.8345884 65.3710018, 25.8346682 65.3709152, 25.8347711 65.3708349, 25.8352418 65.3704816)"
104863246,2,851,Karjalantie,secondary,40,False,True,140.977,"LINESTRING (25.832041 65.3703091, 25.8330004 65.3705805, 25.8334937 65.370717, 25.8338879 65.3708179, 25.8342216 65.3709064, 25.8345884 65.3710018)"
"[177858850, 177858851]",,,"['Niemelänkuja', 'Aittapolku']",residential,,False,"[False, True]",273.721,"LINESTRING (25.832041 65.3703091, 25.8321346 65.3702506, 25.8323047 65.3701795, 25.8329303 65.3699406, 25.8335405 65.3697164, 25.8339149 65.3696034, 25.8341269 65.3695605, 25.8343901 65.3695176, 25.8347958 65.3694887, 25.8349083 65.3700793, 25.8352418 65.3704816)"
"[177858850, 177858851]",,,"['Niemelänkuja', 'Aittapolku']",residential,,False,"[False, True]",273.721,"LINESTRING (25.8352418 65.3704816, 25.8349083 65.3700793, 25.8347958 65.3694887, 25.8343901 65.3695176, 25.8341269 65.3695605, 25.8339149 65.3696034, 25.8335405 65.3697164, 25.8329303 65.3699406, 25.8323047 65.3701795, 25.8321346 65.3702506, 25.832041 65.3703091)"
177858853,2,,Kirkkokuja,residential,40,False,False,65.371,"LINESTRING (25.8352418 65.3704816, 25.8347711 65.3708349, 25.8346682 65.3709152, 25.8345884 65.3710018)"
177858853,2,,Kirkkokuja,residential,40,False,True,300.714,"LINESTRING (25.8352418 65.3704816, 25.8358729 65.3705127, 25.8364753 65.3706343, 25.8367849 65.3707, 25.8375512 65.3708626, 25.8392914 65.3712343, 25.8400051 65.3713843, 25.8404842 65.371485, 25.8410953 65.3716147)"
177858853,2,,Kirkkokuja,residential,40,False,False,300.714,"LINESTRING (25.8410953 65.3716147, 25.8404842 65.371485, 25.8400051 65.3713843, 25.8392914 65.3712343, 25.8375512 65.3708626, 25.8367849 65.3707, 25.8364753 65.3706343, 25.8358729 65.3705127, 25.8352418 65.3704816)"
177858853,2,,Kirkkokuja,residential,40,False,True,132.471,"LINESTRING (25.8410953 65.3716147, 25.841615 65.3717236, 25.8418408 65.3717635, 25.8420842 65.3717959, 25.8424352 65.3718301, 25.842884 65.3718674, 25.8433636 65.371894, 25.8436046 65.3718968, 25.8438365 65.3718862)"
178848363,2,,Hartsutie,residential,40,False,True,80.413,"LINESTRING (25.8410953 65.3716147, 25.8408975 65.3717862, 25.8405791 65.372062, 25.8404575 65.3721674, 25.8403576 65.3722691)"
177858853,2,,Kirkkokuja,residential,40,False,False,132.471,"LINESTRING (25.8438365 65.3718862, 25.8436046 65.3718968, 25.8433636 65.371894, 25.842884 65.3718674, 25.8424352 65.3718301, 25.8420842 65.3717959, 25.8418408 65.3717635, 25.841615 65.3717236, 25.8410953 65.3716147)"
178848390,2,,Ukkoherrankuja,residential,40,False,False,142.539,"LINESTRING (25.8438365 65.3718862, 25.8439659 65.372014, 25.8440887 65.3721372, 25.8442551 65.3723041, 25.8442965 65.3723887, 25.8442982 65.372407, 25.8443052 65.3724802, 25.8442897 65.3725606, 25.844255 65.3726222, 25.8442275 65.3726612, 25.8441671 65.3727234, 25.8440801 65.3727881, 25.843938 65.3728805, 25.8438049 65.3729697, 25.8436788 65.3730669)"
"[178848393, 178848390]",2,,"['Vonkatörmä', 'Ukkoherrankuja']",residential,40,False,"[False, True]",440.57099999999997,"LINESTRING (25.8438365 65.3718862, 25.8438205 65.3718452, 25.8437994 65.3717911, 25.8437741 65.3717059, 25.8437353 65.370856, 25.8437444 65.3704812, 25.8437842 65.3700507, 25.8437737 65.3699412, 25.8437324 65.3698273, 25.8436688 65.3697056, 25.8435333 65.369584, 25.8432776 65.3694214, 25.8430115 65.369293, 25.8426641 65.3691474, 25.8418043 65.3688434, 25.8417378 65.3688199, 25.8418166 65.3687567, 25.8421905 65.3684008, 25.8423182 65.3683098)"
104863246,2,851,Karjalantie,secondary,40,False,False,177.733,"LINESTRING (25.8436788 65.3730669, 25.8433717 65.372987, 25.8423188 65.3727129, 25.8412205 65.3724536, 25.8403576 65.3722691)"
178848366,,,Kasöörinkuja,residential,,False,True,100.127,"LINESTRING (25.8436788 65.3730669, 25.8436222 65.373108, 25.8434427 65.3732384, 25.8426652 65.3737874, 25.8425761 65.3738411)"
178848390,2,,Ukkoherrankuja,residential,40,False,True,142.539,"LINESTRING (25.8436788 65.3730669, 25.8438049 65.3729697, 25.843938 65.3728805, 25.8440801 65.3727881, 25.8441671 65.3727234, 25.8442275 65.3726612, 25.844255 65.3726222, 25.8442897 65.3725606, 25.8443052 65.3724802, 25.8442982 65.372407, 25.8442965 65.3723887, 25.8442551 65.3723041, 25.8440887 65.3721372, 25.8439659 65.372014, 25.8438365 65.3718862)"
"[178848393, 178848390]",2,,"['Ukkoherrankuja', 'Vonkatörmä']",residential,40,False,"[False, True]",440.571,"LINESTRING (25.8423182 65.3683098, 25.8421905 65.3684008, 25.8418166 65.3687567, 25.8417378 65.3688199, 25.8418043 65.3688434, 25.8426641 65.3691474, 25.8430115 65.369293, 25.8432776 65.3694214, 25.8435333 65.369584, 25.8436688 65.3697056, 25.8437324 65.3698273, 25.8437737 65.3699412, 25.8437842 65.3700507, 25.8437444 65.3704812, 25.8437353 65.370856, 25.8437741 65.3717059, 25.8437994 65.3717911, 25.8438205 65.3718452, 25.8438365 65.3718862)"
104863246,2,851,Karjalantie,secondary,40,False,False,302.453,"LINESTRING (25.8403576 65.3722691, 25.8401359 65.3722263, 25.8400785 65.3722143, 25.839631 65.3721268, 25.83913 65.3720281, 25.8374938 65.371699, 25.8367014 65.3715152, 25.8361267 65.3713836, 25.8354594 65.3712231, 25.8345884 65.3710018)"
104863246,2,851,Karjalantie,secondary,40,False,True,177.733,"LINESTRING (25.8403576 65.3722691, 25.8412205 65.3724536, 25.8423188 65.3727129, 25.8433717 65.372987, 25.8436788 65.3730669)"
178848363,2,,Hartsutie,residential,40,False,False,80.413,"LINESTRING (25.8403576 65.3722691, 25.8404575 65.3721674, 25.8405791 65.372062, 25.8408975 65.3717862, 25.8410953 65.3716147)"
114648943,,18800,Leuvantie,tertiary,,False,False,147.409,"LINESTRING (25.8337963 65.3722729, 25.8338066 65.3720032, 25.8339324 65.3717474, 25.8339921 65.3716572, 25.8340904 65.3715251, 25.8344649 65.3711288, 25.8345884 65.3710018)"
178848366,,,Kasöörinkuja,residential,,False,False,382.121,"LINESTRING (25.8337963 65.3722729, 25.8343262 65.3723154, 25.8349029 65.3724558, 25.8353175 65.3726243, 25.836082 65.3729857, 25.8362595 65.3730693, 25.8372693 65.3735451, 25.837318 65.373568, 25.8376374 65.3736639, 25.8379867 65.3737278, 25.8383195 65.3737886, 25.8406072 65.3738873)"
178848379,,,Pirttikuja,residential,,False,True,81.30199999999999,"LINESTRING (25.8410862 65.3731955, 25.8406686 65.3735714, 25.8406072 65.3738873)"
178848366,,,Kasöörinkuja,residential,,False,False,100.12700000000001,"LINESTRING (25.8425761 65.3738411, 25.8426652 65.3737874, 25.8434427 65.3732384, 25.8436222 65.373108, 25.8436788 65.3730669)"
178848366,,,Kasöörinkuja,residential,,False,True,92.283,"LINESTRING (25.8425761 65.3738411, 25.8424187 65.373866, 25.8416285 65.3739168, 25.8406072 65.3738873)"
178848386,,,Siuruantörmä,residential,,False,False,99.925,"LINESTRING (25.8425761 65.3738411, 25.8426771 65.373881, 25.8433097 65.3740661, 25.8443256 65.3743656)"
178848366,,,Kasöörinkuja,residential,,False,False,92.283,"LINESTRING (25.8406072 65.3738873, 25.8416285 65.3739168, 25.8424187 65.373866, 25.8425761 65.3738411)"
178848366,,,Kasöörinkuja,residential,,False,True,382.121,"LINESTRING (25.8406072 65.3738873, 25.8383195 65.3737886, 25.8379867 65.3737278, 25.8376374 65.3736639, 25.837318 65.373568, 25.8372693 65.3735451, 25.8362595 65.3730693, 25.836082 65.3729857, 25.8353175 65.3726243, 25.8349029 65.3724558, 25.8343262 65.3723154, 25.8337963 65.3722729)"
178848379,,,Pirttikuja,residential,,False,False,81.30199999999999,"LINESTRING (25.8406072 65.3738873, 25.8406686 65.3735714, 25.8410862 65.3731955)"
178848386,,,Siuruantörmä,residential,,False,True,99.925,"LINESTRING (25.8443256 65.3743656, 25.8433097 65.3740661, 25.8426771 65.373881, 25.8425761 65.3738411)"
