osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
37045923,2,2404,Hongistontie,tertiary,40,False,True,176.481,"LINESTRING (23.1383682 60.6521229, 23.1393041 60.6506035)"
84235150,2,2810,Hämeentie,tertiary,,False,False,67.988,"LINESTRING (23.1383682 60.6521229, 23.1392541 60.6525534)"
37045924,2,,Koskentie,tertiary,40,False,True,243.72199999999998,"LINESTRING (23.1383682 60.6521229, 23.138314 60.6521995, 23.1378144 60.6529591, 23.1369903 60.6542081)"
1158952659,,2264,Härkätie,tertiary,,False,True,181.619,"LINESTRING (23.1383682 60.6521229, 23.137611 60.6516198, 23.1370302 60.6513006, 23.1366672 60.651157, 23.1360571 60.6509716)"
199902166,,,Maununtie,residential,,False,False,411.02799999999996,"LINESTRING (23.1335484 60.6503234, 23.1343085 60.6496739, 23.1369571 60.6492955, 23.1372711 60.6492381, 23.1400811 60.6488492)"
"[1158952658, 199902143]",,,Ikkarmäentie,residential,,False,False,97.584,"LINESTRING (23.1335484 60.6503234, 23.1334471 60.6504182, 23.1330888 60.6511685)"
1158952659,,2264,Härkätie,tertiary,,False,False,154.57999999999998,"LINESTRING (23.1335484 60.6503234, 23.1352164 60.6507663, 23.1360571 60.6509716)"
199902200,,,Värjärintie,residential,,False,False,227.993,"LINESTRING (23.1406929 60.6537491, 23.1419117 60.6537789, 23.142262 60.653342, 23.1425867 60.6532099, 23.142738 60.6530381, 23.1428458 60.6524515)"
461449027,2,2810,Hämeentie,tertiary,,False,False,229.645,"LINESTRING (23.1406929 60.6537491, 23.1406985 60.6539602, 23.140706 60.6541076, 23.1407164 60.6546527, 23.1407241 60.6547473, 23.1410286 60.6558037)"
"[461449027, 84235150]",2,2810,Hämeentie,tertiary,,False,True,159.191,"LINESTRING (23.1406929 60.6537491, 23.140595 60.6534057, 23.1404654 60.6532502, 23.1401923 60.6530576, 23.1392541 60.6525534)"
37045923,2,2404,Hongistontie,tertiary,40,False,True,8.927,"LINESTRING (23.1400811 60.6488492, 23.1400922 60.6487691)"
37045923,2,2404,Hongistontie,tertiary,40,False,False,137.519,"LINESTRING (23.1400811 60.6488492, 23.139927 60.6494057, 23.1398339 60.6497231, 23.1396314 60.6500634)"
199902166,,,Maununtie,residential,,False,True,411.028,"LINESTRING (23.1400811 60.6488492, 23.1372711 60.6492381, 23.1369571 60.6492955, 23.1343085 60.6496739, 23.1335484 60.6503234)"
37045923,2,2404,Hongistontie,tertiary,40,False,False,8.927,"LINESTRING (23.1400922 60.6487691, 23.1400811 60.6488492)"
199902145,,,Jallintie,residential,,False,False,251.98600000000005,"LINESTRING (23.1400922 60.6487691, 23.1409957 60.648667, 23.1412827 60.6487255, 23.1425561 60.6490453, 23.1435059 60.6491834, 23.1440069 60.6492755, 23.1444348 60.6492627)"
199902145,,,Jallintie,residential,,False,True,251.98600000000002,"LINESTRING (23.1444348 60.6492627, 23.1440069 60.6492755, 23.1435059 60.6491834, 23.1425561 60.6490453, 23.1412827 60.6487255, 23.1409957 60.648667, 23.1400922 60.6487691)"
