osmid,highway,oneway,reversed,length,geometry,name
977087863,residential,False,False,10.336,"LINESTRING (6.281312 15.463729, 6.2813258 15.463821)",
302546314,residential,False,False,72.031,"LINESTRING (6.2826386 15.4648021, 6.2828063 15.4641748)",
379500755,residential,False,False,37.896,"LINESTRING (6.2826386 15.4648021, 6.2828537 15.4645316)",
302546314,residential,False,True,135.284,"LINESTRING (6.2826386 15.4648021, 6.2824348 15.4655622, 6.2822592 15.4659592)",
344458392,residential,False,True,97.729,"LINESTRING (6.2826386 15.4648021, 6.2820902 15.4649166, 6.2817405 15.4649432)",
302546316,residential,False,False,34.727,"LINESTRING (6.2816891 15.4630805, 6.2813651 15.4630758)",
344458393,residential,False,False,73.982,"LINESTRING (6.2816891 15.4630805, 6.2817469 15.4637435)",
302546316,residential,False,True,118.73899999999999,"LINESTRING (6.2816891 15.4630805, 6.2821719 15.4631011, 6.2826225 15.4631425, 6.2827942 15.4631322)",
344458393,residential,False,True,180.122,"LINESTRING (6.2816891 15.4630805, 6.2816959 15.4625162, 6.2819408 15.4614874)",
302546317,residential,False,True,11.469,"LINESTRING (6.2801564 15.4639926, 6.2801465 15.4640953)",
344460444,residential,False,False,64.382,"LINESTRING (6.2801564 15.4639926, 6.2795584 15.4639373)",
302546317,residential,False,False,106.599,"LINESTRING (6.2801564 15.4639926, 6.2801656 15.4635975, 6.2801978 15.4632769, 6.2802407 15.4630391)",
344458391,residential,False,True,126.832,"LINESTRING (6.2801564 15.4639926, 6.280844 15.4639097, 6.2813258 15.463821)",
302546305,residential,False,False,162.881,"LINESTRING (6.2776551 15.4616586, 6.2775793 15.4631216)",
302546311,residential,False,True,69.148,"LINESTRING (6.2776551 15.4616586, 6.2782996 15.4616878)",
847266197,residential,False,False,117.975,"LINESTRING (6.2776551 15.4616586, 6.277798 15.4606066)",
302546311,residential,False,False,64.738,"LINESTRING (6.2776551 15.4616586, 6.2771025 15.4616845, 6.2770517 15.461684)",
302546306,residential,False,False,69.304,"LINESTRING (6.2795943 15.4630572, 6.2802407 15.4630391)",
302546306,residential,False,True,72.704,"LINESTRING (6.2795943 15.4630572, 6.2789163 15.4630797)",
302546307,residential,False,False,97.938,"LINESTRING (6.2795943 15.4630572, 6.2795584 15.4639373)",
302546307,residential,False,True,156.161,"LINESTRING (6.2795943 15.4630572, 6.2796399 15.4616535)",
302546307,residential,False,False,71.29,"LINESTRING (6.2789747 15.4616535, 6.2796399 15.4616535)",
302546307,residential,False,True,158.71,"LINESTRING (6.2789747 15.4616535, 6.2789163 15.4630797)",
302546311,residential,False,False,72.451,"LINESTRING (6.2789747 15.4616535, 6.2782996 15.4616878)",
302546311,residential,False,True,99.136,"LINESTRING (6.2789747 15.4616535, 6.2790418 15.4607643)",
302546318,residential,False,True,72.104,"LINESTRING (6.2801924 15.4601644, 6.280211 15.4595162)",
358605038,residential,False,False,55.231,"LINESTRING (6.2801924 15.4601644, 6.2796775 15.4601851)",
358605038,residential,False,True,57.411,"LINESTRING (6.2801924 15.4601644, 6.2807264 15.4601234)",
302546318,residential,False,False,164.467,"LINESTRING (6.2801924 15.4601644, 6.2802622 15.4606711, 6.2802847 15.4610367, 6.2802944 15.4611933, 6.2803051 15.461638)",
302546306,residential,False,True,69.304,"LINESTRING (6.2802407 15.4630391, 6.2795943 15.4630572)",
302546317,residential,False,False,155.948,"LINESTRING (6.2802407 15.4630391, 6.2803051 15.461638)",
302546316,residential,False,True,120.583,"LINESTRING (6.2802407 15.4630391, 6.2809756 15.4630701, 6.2813651 15.4630758)",
302546317,residential,False,True,106.599,"LINESTRING (6.2802407 15.4630391, 6.2801978 15.4632769, 6.2801656 15.4635975, 6.2801564 15.4639926)",
302546314,residential,False,True,43.01,"LINESTRING (6.2827942 15.4631322, 6.2827942 15.463519)",
302546314,residential,False,False,86.80799999999999,"LINESTRING (6.2827942 15.4631322, 6.2827942 15.4630236, 6.282778 15.4623517)",
302546316,residential,False,False,118.739,"LINESTRING (6.2827942 15.4631322, 6.2826225 15.4631425, 6.2821719 15.4631011, 6.2816891 15.4630805)",
358605033,residential,False,True,85.379,"LINESTRING (6.2796775 15.4601851, 6.2797146 15.4594181)",
358605038,residential,False,False,63.924,"LINESTRING (6.2796775 15.4601851, 6.2790825 15.4602254)",
358605038,residential,False,True,55.231,"LINESTRING (6.2796775 15.4601851, 6.2801924 15.4601644)",
302546310,residential,False,False,163.33499999999998,"LINESTRING (6.2796775 15.4601851, 6.2796506 15.4609762, 6.2796399 15.4616535)",
302546307,residential,False,False,156.161,"LINESTRING (6.2796399 15.4616535, 6.2795943 15.4630572)",
302546307,residential,False,True,71.29,"LINESTRING (6.2796399 15.4616535, 6.2789747 15.4616535)",
302546315,residential,False,False,71.311,"LINESTRING (6.2796399 15.4616535, 6.2803051 15.461638)",
302546310,residential,False,True,163.33499999999998,"LINESTRING (6.2796399 15.4616535, 6.2796506 15.4609762, 6.2796775 15.4601851)",
302546315,residential,False,False,67.254,"LINESTRING (6.2803051 15.461638, 6.2809298 15.4615805)",
302546315,residential,False,True,71.311,"LINESTRING (6.2803051 15.461638, 6.2796399 15.4616535)",
302546317,residential,False,True,155.948,"LINESTRING (6.2803051 15.461638, 6.2802407 15.4630391)",
302546318,residential,False,True,164.46699999999998,"LINESTRING (6.2803051 15.461638, 6.2802944 15.4611933, 6.2802847 15.4610367, 6.2802622 15.4606711, 6.2801924 15.4601644)",
690379896,unclassified,False,False,10.952,"LINESTRING (6.282778 15.4623517, 6.2827499 15.462257)",
302546314,residential,False,True,86.80799999999999,"LINESTRING (6.282778 15.4623517, 6.2827942 15.4630236, 6.2827942 15.4631322)",
379500761,unclassified,False,True,91.19399999999999,"LINESTRING (6.282778 15.4623517, 6.2828818 15.4624031, 6.2830111 15.462583, 6.2832096 15.4630328)",
302546309,unclassified,False,False,156.17,"LINESTRING (6.2782996 15.4616878, 6.2782709 15.463092)",
302546309,unclassified,False,True,102.533,"LINESTRING (6.2782996 15.4616878, 6.27837 15.4607682)",
302546311,residential,False,False,69.148,"LINESTRING (6.2782996 15.4616878, 6.2776551 15.4616586)",
302546311,residential,False,True,72.451,"LINESTRING (6.2782996 15.4616878, 6.2789747 15.4616535)",
379500756,primary,False,False,40.93,"LINESTRING (6.2820111 15.4601458, 6.2823087 15.4603765)",Trans-Sahara
379500756,primary,False,True,35.343,"LINESTRING (6.2820111 15.4601458, 6.281763 15.4599364)",Trans-Sahara
847241684,residential,False,True,20.938,"LINESTRING (6.2820111 15.4601458, 6.2818411 15.4602386)",
302546306,residential,False,False,72.704,"LINESTRING (6.2789163 15.4630797, 6.2795943 15.4630572)",
302546307,residential,False,False,158.71,"LINESTRING (6.2789163 15.4630797, 6.2789747 15.4616535)",
302546313,residential,False,True,69.181,"LINESTRING (6.2789163 15.4630797, 6.2782709 15.463092)",
344460443,residential,False,False,81.498,"LINESTRING (6.2789163 15.4630797, 6.278878 15.4638117)",
302546305,residential,False,False,126.005,"LINESTRING (6.2775793 15.4631216, 6.2775413 15.4642542)",
302546305,residential,False,True,162.881,"LINESTRING (6.2775793 15.4631216, 6.2776551 15.4616586)",
302546313,residential,False,False,74.192,"LINESTRING (6.2775793 15.4631216, 6.2782709 15.463092)",
302546313,residential,False,True,43.571,"LINESTRING (6.2775793 15.4631216, 6.2771735 15.4631455)",
302546309,unclassified,False,False,75.438,"LINESTRING (6.2782709 15.463092, 6.2782527 15.4637702)",
302546309,unclassified,False,True,156.17,"LINESTRING (6.2782709 15.463092, 6.2782996 15.4616878)",
302546313,residential,False,False,69.181,"LINESTRING (6.2782709 15.463092, 6.2789163 15.4630797)",
302546313,residential,False,True,74.192,"LINESTRING (6.2782709 15.463092, 6.2775793 15.4631216)",
302546315,residential,False,True,50.169,"LINESTRING (6.2824068 15.4614445, 6.2819408 15.4614874)",
690379896,unclassified,False,True,24.28,"LINESTRING (6.2824068 15.4614445, 6.2824989 15.461644)",
690379896,unclassified,False,False,76.728,"LINESTRING (6.2824068 15.4614445, 6.2823436 15.4613277, 6.2821165 15.4608141)",
302546315,residential,False,False,50.169,"LINESTRING (6.2819408 15.4614874, 6.2824068 15.4614445)",
302546315,residential,False,True,54.465,"LINESTRING (6.2819408 15.4614874, 6.2814349 15.461534)",
344458393,residential,False,False,180.122,"LINESTRING (6.2819408 15.4614874, 6.2816959 15.4625162, 6.2816891 15.4630805)",
302546315,residential,False,False,54.465,"LINESTRING (6.2814349 15.461534, 6.2819408 15.4614874)",
302546315,residential,False,True,54.378,"LINESTRING (6.2814349 15.461534, 6.2809298 15.4615805)",
344458394,residential,False,False,42.959,"LINESTRING (6.2814349 15.461534, 6.2814138 15.4611482)",
344458394,residential,False,True,171.604,"LINESTRING (6.2814349 15.461534, 6.2813651 15.4630758)",
302546316,residential,False,True,34.727,"LINESTRING (6.2813651 15.4630758, 6.2816891 15.4630805)",
344458394,residential,False,False,171.604,"LINESTRING (6.2813651 15.4630758, 6.2814349 15.461534)",
302546316,residential,False,False,120.583,"LINESTRING (6.2813651 15.4630758, 6.2809756 15.4630701, 6.2802407 15.4630391)",
302546314,residential,False,False,43.01,"LINESTRING (6.2827942 15.463519, 6.2827942 15.4631322)",
302546314,residential,False,True,11.286,"LINESTRING (6.2827942 15.463519, 6.2827942 15.4636205)",
344458391,residential,False,False,114.982,"LINESTRING (6.2827942 15.463519, 6.2817469 15.4637435)",
344458391,residential,False,False,45.945,"LINESTRING (6.2817469 15.4637435, 6.2813258 15.463821)",
344458391,residential,False,True,114.982,"LINESTRING (6.2817469 15.4637435, 6.2827942 15.463519)",
344458393,residential,False,False,61.616,"LINESTRING (6.2817469 15.4637435, 6.2817693 15.4642972)",
344458393,residential,False,True,73.982,"LINESTRING (6.2817469 15.4637435, 6.2816891 15.4630805)",
302546317,residential,False,False,11.469,"LINESTRING (6.2801465 15.4640953, 6.2801564 15.4639926)",
302546317,residential,False,True,48.46,"LINESTRING (6.2801465 15.4640953, 6.2801497 15.4645311)",
344458390,residential,False,True,175.882,"LINESTRING (6.2801465 15.4640953, 6.2809125 15.4641292, 6.2817693 15.4642972)",
302546314,residential,False,True,72.031,"LINESTRING (6.2828063 15.4641748, 6.2826386 15.4648021)",
344458390,residential,False,False,111.965,"LINESTRING (6.2828063 15.4641748, 6.2817693 15.4642972)",
302546314,residential,False,False,61.931,"LINESTRING (6.2828063 15.4641748, 6.282821 15.4641197, 6.2827942 15.4637371, 6.2827942 15.4636205)",
344458390,residential,False,True,111.965,"LINESTRING (6.2817693 15.4642972, 6.2828063 15.4641748)",
344458393,residential,False,True,61.616,"LINESTRING (6.2817693 15.4642972, 6.2817469 15.4637435)",
344458390,residential,False,False,175.882,"LINESTRING (6.2817693 15.4642972, 6.2809125 15.4641292, 6.2801465 15.4640953)",
344458393,residential,False,False,72.007,"LINESTRING (6.2817693 15.4642972, 6.2817725 15.4646386, 6.2817405 15.4649432)",
302546317,residential,False,False,45.086,"LINESTRING (6.2801178 15.4649354, 6.2801497 15.4645311)",
302546317,residential,False,True,95.806,"LINESTRING (6.2801178 15.4649354, 6.2800747 15.465796)",
344458392,residential,False,False,134.015,"LINESTRING (6.2801178 15.4649354, 6.2811264 15.464892, 6.2813625 15.4649381)",
344458389,residential,False,True,109.319,"LINESTRING (6.2813625 15.4649381, 6.2810889 15.4658852)",
344458392,residential,False,False,40.514,"LINESTRING (6.2813625 15.4649381, 6.2817405 15.4649432)",
344458392,residential,False,True,134.015,"LINESTRING (6.2813625 15.4649381, 6.2811264 15.464892, 6.2801178 15.4649354)",
344458392,residential,False,True,40.514,"LINESTRING (6.2817405 15.4649432, 6.2813625 15.4649381)",
344458393,residential,False,False,106.681,"LINESTRING (6.2817405 15.4649432, 6.2816171 15.4658952)",
344458392,residential,False,False,97.729,"LINESTRING (6.2817405 15.4649432, 6.2820902 15.4649166, 6.2826386 15.4648021)",
344458393,residential,False,True,72.007,"LINESTRING (6.2817405 15.4649432, 6.2817725 15.4646386, 6.2817693 15.4642972)",
302546305,residential,False,False,156.677,"LINESTRING (6.2773931 15.4652476, 6.2772515 15.46665)",
302546305,residential,False,True,111.597,"LINESTRING (6.2773931 15.4652476, 6.2775413 15.4642542)",
344458388,residential,False,False,54.148,"LINESTRING (6.2773931 15.4652476, 6.2769224 15.4650706)",
344458388,residential,False,True,71.028,"LINESTRING (6.2773931 15.4652476, 6.2780267 15.465435)",
302546317,residential,False,False,95.806,"LINESTRING (6.2800747 15.465796, 6.2801178 15.4649354)",
344458388,residential,False,False,64.474,"LINESTRING (6.2800747 15.465796, 6.2794787 15.465717)",
"[847241765, 302546317]",residential,False,"[False, True]",302.378,"LINESTRING (6.2800747 15.465796, 6.28004 15.4667398, 6.2799533 15.4676335, 6.2804354 15.4677034, 6.2808573 15.4677301)",
344458388,residential,False,True,109.195,"LINESTRING (6.2800747 15.465796, 6.2803883 15.4658336, 6.280966 15.4658829, 6.2810889 15.4658852)",
344458388,residential,False,True,16.947,"LINESTRING (6.2810889 15.4658852, 6.281247 15.4658882)",
344458389,residential,False,False,109.319,"LINESTRING (6.2810889 15.4658852, 6.2813625 15.4649381)",
344458388,residential,False,False,109.195,"LINESTRING (6.2810889 15.4658852, 6.280966 15.4658829, 6.2803883 15.4658336, 6.2800747 15.465796)",
344458388,residential,False,False,39.671,"LINESTRING (6.2816171 15.4658952, 6.281247 15.4658882)",
344458388,residential,False,True,69.18,"LINESTRING (6.2816171 15.4658952, 6.2822592 15.4659592)",
344458393,residential,False,True,106.681,"LINESTRING (6.2816171 15.4658952, 6.2817405 15.4649432)",
344458388,residential,False,False,69.18,"LINESTRING (6.2822592 15.4659592, 6.2816171 15.4658952)",
344458388,residential,False,True,9.678,"LINESTRING (6.2822592 15.4659592, 6.2823495 15.46596)",
