osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
156345943,2,,Jāņa Čakstes bulvāris,tertiary,30,False,False,164.33599999999998,"LINESTRING (23.7296607 56.6533122, 23.7295796 56.653406, 23.7295304 56.6534485, 23.7292426 56.6536366, 23.7290926 56.6537159, 23.7283369 56.6541178, 23.7282154 56.6541812, 23.7278283 56.6543832)",
156345945,2,,Jāņa Čakstes bulvāris,tertiary,30,False,True,305.05100000000004,"LINESTRING (23.7296607 56.6533122, 23.729799 56.6531918, 23.7302785 56.6526564, 23.7303536 56.6525794, 23.7303972 56.652538, 23.7309053 56.6520028, 23.7319227 56.6508678)",
"[598196640, 172317317, 172317319]",4,P97,Lielā iela,primary,50,False,False,106.881,"LINESTRING (23.7296607 56.6533122, 23.7299966 56.6533884, 23.7304362 56.6534873, 23.73106 56.6536264, 23.7312798 56.6536752)",yes
432668857,4,P97,Lielā iela,primary,50,False,True,86.262,"LINESTRING (23.7296607 56.6533122, 23.7284518 56.6530437, 23.7283522 56.6530216)",
156345978,,,Uzvaras iela,secondary,,True,False,46.70400000000001,"LINESTRING (23.7273389 56.6527966, 23.7272269 56.6528394, 23.7271121 56.6528729, 23.727026 56.6528884, 23.7269382 56.6529011, 23.7268601 56.6529101, 23.7267834 56.6529177, 23.7266259 56.6529278)",
172317320,4,P97,Lielā iela,primary,50,False,False,66.799,"LINESTRING (23.7273389 56.6527966, 23.7274219 56.652815, 23.7277214 56.6528815, 23.7279062 56.6529226, 23.7283522 56.6530216)",
156344865,,,Elektrības iela,residential,,False,False,85.80199999999999,"LINESTRING (23.730574 56.6473661, 23.7306671 56.6473771, 23.7306908 56.6473799, 23.7309148 56.6473897, 23.7316999 56.6474067, 23.7319331 56.6474854)",
256629108,,,Sudrabu Edžus iela,residential,50,False,False,184.285,"LINESTRING (23.730574 56.6473661, 23.7304954 56.6473554, 23.7304534 56.6473501, 23.7300405 56.6472913, 23.729955 56.6472816, 23.7295166 56.6472227, 23.7293947 56.6472066, 23.7287465 56.6471211, 23.7280202 56.6470343, 23.7277989 56.6470079, 23.7276362 56.6469986)",
926315386,,,Akadēmijas iela,secondary,,True,False,128.673,"LINESTRING (23.730574 56.6473661, 23.7303876 56.6479789, 23.730214 56.6485062)",
103283780,,,,unclassified,,True,False,125.92500000000001,"LINESTRING (23.7322477 56.6486862, 23.7305941 56.6485401, 23.7303242 56.6485162, 23.730214 56.6485062)",
"[819892818, 156344763]",,,Elektrības iela,residential,,False,False,95.133,"LINESTRING (23.7322477 56.6486862, 23.7321831 56.6489889, 23.7321451 56.6490865, 23.7320013 56.6494693, 23.7319788 56.6495281)",
156344763,,,Elektrības iela,residential,,False,True,134.934,"LINESTRING (23.7322477 56.6486862, 23.7321186 56.6481495, 23.7320707 56.6479505, 23.7319737 56.6476554, 23.7319637 56.647625, 23.7319331 56.6474854)",
480280599,4,P97,Lielā iela,primary,50,False,True,169.812,"LINESTRING (23.7338559 56.654247, 23.7312798 56.6536752)",
184106161,2,,,residential,,False,True,85.823,"LINESTRING (23.7338559 56.654247, 23.7337917 56.6543456, 23.7337776 56.6544049, 23.7337947 56.6544698, 23.7338451 56.6545206, 23.7339422 56.6545605, 23.7340588 56.6545833, 23.7344648 56.6546099, 23.7345831 56.6546176, 23.7346896 56.6546246)",
"[172317318, 306914254, 480280982]",4,P97,Lielā iela,primary,50,False,False,312.058,"LINESTRING (23.7338559 56.654247, 23.7345543 56.6544007, 23.7369683 56.6549385, 23.7372668 56.6550063, 23.7375616 56.6550791, 23.7377677 56.6551329, 23.7379692 56.6551908, 23.7382601 56.6552813, 23.7385178 56.6553785)",yes
926315386,,,Akadēmijas iela,secondary,,True,False,91.492,"LINESTRING (23.730214 56.6485062, 23.730108 56.6488464, 23.7300509 56.6490325, 23.7299979 56.6492034, 23.7299901 56.6492242, 23.7299424 56.6493148)",
431208918,4,P97,Lielā iela,primary,50,False,False,8.561,"LINESTRING (23.7385178 56.6553785, 23.738633 56.6554223)",
"[830862626, 300792206]",,,,unclassified,,False,False,25.442,"LINESTRING (23.7385178 56.6553785, 23.7384282 56.6554356, 23.7382539 56.6555554)",
"[480280982, 172317318, 306914254]",4,P97,Lielā iela,primary,50,False,True,312.058,"LINESTRING (23.7385178 56.6553785, 23.7382601 56.6552813, 23.7379692 56.6551908, 23.7377677 56.6551329, 23.7375616 56.6550791, 23.7372668 56.6550063, 23.7369683 56.6549385, 23.7345543 56.6544007, 23.7338559 56.654247)",yes
156344995,2,,Ūdens iela,residential,,False,True,167.26399999999998,"LINESTRING (23.7294695 56.6502131, 23.7295706 56.6502704, 23.7296697 56.6502962, 23.7306849 56.6505547, 23.7307267 56.6505653, 23.7318315 56.6508463, 23.7319227 56.6508678)",
156345931,,,Akadēmijas iela,secondary,,True,False,154.25200000000004,"LINESTRING (23.7294695 56.6502131, 23.7294502 56.6502789, 23.7293759 56.6503816, 23.7292977 56.6504898, 23.7287662 56.6511031, 23.7285233 56.6513897, 23.7284479 56.6514786)",
156344995,2,,Ūdens iela,residential,,False,False,167.264,"LINESTRING (23.7319227 56.6508678, 23.7318315 56.6508463, 23.7307267 56.6505653, 23.7306849 56.6505547, 23.7296697 56.6502962, 23.7295706 56.6502704, 23.7294695 56.6502131)",
156345945,2,,Jāņa Čakstes bulvāris,tertiary,30,False,False,305.05100000000004,"LINESTRING (23.7319227 56.6508678, 23.7309053 56.6520028, 23.7303972 56.652538, 23.7303536 56.6525794, 23.7302785 56.6526564, 23.729799 56.6531918, 23.7296607 56.6533122)",
"[156345945, 156345963]",2,,"['Jāņa Čakstes bulvāris', 'Raiņa iela']",tertiary,30,False,"[False, True]",191.57899999999998,"LINESTRING (23.7319227 56.6508678, 23.7319803 56.6508051, 23.7325923 56.6500885, 23.7326943 56.6499658, 23.7327345 56.6499031, 23.7327582 56.6498401, 23.7327228 56.6497294, 23.7326816 56.6496822, 23.7325969 56.6496276, 23.7324996 56.6495899, 23.7323107 56.6495596, 23.7319788 56.6495281)",
256629108,,,Sudrabu Edžus iela,residential,50,False,True,184.28499999999994,"LINESTRING (23.7276362 56.6469986, 23.7277989 56.6470079, 23.7280202 56.6470343, 23.7287465 56.6471211, 23.7293947 56.6472066, 23.7295166 56.6472227, 23.729955 56.6472816, 23.7300405 56.6472913, 23.7304534 56.6473501, 23.7304954 56.6473554, 23.730574 56.6473661)",
"[480334456, 480281836]",,,Katoļu iela,residential,,False,True,222.78000000000003,"LINESTRING (23.7276362 56.6469986, 23.727599 56.6470795, 23.7274808 56.6473403, 23.7271586 56.6480683, 23.7270036 56.648456, 23.7269158 56.6486705, 23.726847 56.6488296, 23.7267874 56.6489468)",
156344763,,,Elektrības iela,residential,,False,False,134.934,"LINESTRING (23.7319331 56.6474854, 23.7319637 56.647625, 23.7319737 56.6476554, 23.7320707 56.6479505, 23.7321186 56.6481495, 23.7322477 56.6486862)",
156344865,,,Elektrības iela,residential,,False,True,85.80199999999999,"LINESTRING (23.7319331 56.6474854, 23.7316999 56.6474067, 23.7309148 56.6473897, 23.7306908 56.6473799, 23.7306671 56.6473771, 23.730574 56.6473661)",
156344942,,,Driksas iela,residential,,False,False,60.782000000000004,"LINESTRING (23.7293666 56.6516872, 23.7291731 56.651638, 23.7285395 56.6515016, 23.7284479 56.6514786)",
156345931,,,Akadēmijas iela,secondary,,True,False,103.991,"LINESTRING (23.7299424 56.6493148, 23.7298994 56.649405, 23.7296938 56.6497855, 23.7294695 56.6502131)",
241772864,,,Raiņa iela,tertiary,50,False,False,197.16299999999998,"LINESTRING (23.7299424 56.6493148, 23.729777 56.6492956, 23.729734 56.6492906, 23.7292278 56.6492317, 23.7286047 56.6491592, 23.7283302 56.6491272, 23.7269585 56.6489677, 23.7267874 56.6489468)",
"[819892816, 926315385, 156345963, 819892817]",,,Raiņa iela,tertiary,"['50', '30']",False,True,126.73600000000002,"LINESTRING (23.7299424 56.6493148, 23.7301447 56.6493386, 23.7301924 56.6493442, 23.7302365 56.6493495, 23.7313831 56.6494704, 23.731756 56.6495077, 23.7319788 56.6495281)",
"[184106160, 156345983]",2,,Pilssalas iela,residential,30,False,True,223.49599999999998,"LINESTRING (23.7346896 56.6546246, 23.7348183 56.6542508, 23.734807 56.6541338, 23.734748 56.654028, 23.7346231 56.6538795, 23.7343768 56.6536644, 23.7341562 56.653551, 23.7336107 56.6533959, 23.7331809 56.6533577, 23.73276 56.6532904)",
184106161,2,,,residential,,False,False,85.82300000000001,"LINESTRING (23.7346896 56.6546246, 23.7345831 56.6546176, 23.7344648 56.6546099, 23.7340588 56.6545833, 23.7339422 56.6545605, 23.7338451 56.6545206, 23.7337947 56.6544698, 23.7337776 56.6544049, 23.7337917 56.6543456, 23.7338559 56.654247)",
"[184106160, 156345983]",2,,Pilssalas iela,residential,30,False,False,223.496,"LINESTRING (23.73276 56.6532904, 23.7331809 56.6533577, 23.7336107 56.6533959, 23.7341562 56.653551, 23.7343768 56.6536644, 23.7346231 56.6538795, 23.734748 56.654028, 23.734807 56.6541338, 23.7348183 56.6542508, 23.7346896 56.6546246)",
156345983,2,,Pilssalas iela,residential,30,False,True,113.65699999999998,"LINESTRING (23.73276 56.6532904, 23.7325703 56.6532719, 23.7323049 56.6532451, 23.7321804 56.653245, 23.7320674 56.6532479, 23.7319601 56.653263, 23.7316952 56.6533421, 23.7315288 56.6534182, 23.7314496 56.6535059, 23.731419 56.653548, 23.7312798 56.6536752)",
"[180527833, 180527834, 163378403]",,,Pasta sala,unclassified,,False,False,125.39800000000001,"LINESTRING (23.73276 56.6532904, 23.7328197 56.6531974, 23.7331217 56.6529913, 23.733498 56.6527512, 23.7335997 56.6526923, 23.7340449 56.6524197)",yes
180527834,,,Pasta sala,unclassified,,False,True,79.062,"LINESTRING (23.7349387 56.6519333, 23.7347964 56.6521138, 23.7346988 56.6521516, 23.7344447 56.65225, 23.7343111 56.6523017, 23.7342952 56.6523087, 23.7340449 56.6524197)",
180527834,,,Pasta sala,unclassified,,False,False,79.062,"LINESTRING (23.7340449 56.6524197, 23.7342952 56.6523087, 23.7343111 56.6523017, 23.7344447 56.65225, 23.7346988 56.6521516, 23.7347964 56.6521138, 23.7349387 56.6519333)",
"[180527833, 180527834, 163378403]",,,Pasta sala,unclassified,,False,True,125.39799999999998,"LINESTRING (23.7340449 56.6524197, 23.7335997 56.6526923, 23.733498 56.6527512, 23.7331217 56.6529913, 23.7328197 56.6531974, 23.73276 56.6532904)",yes
493019321,,,,unclassified,,False,True,394.69799999999987,"LINESTRING (23.7340449 56.6524197, 23.734079 56.6523341, 23.7340886 56.6522329, 23.7340012 56.6518837, 23.7340008 56.6516852, 23.7340357 56.6515106, 23.7341031 56.6513359, 23.7342024 56.6511994, 23.7342318 56.6511626, 23.7342936 56.6510852, 23.7344894 56.6509156, 23.7346771 56.6507948, 23.7348837 56.6506871, 23.7351841 56.6505603, 23.7354603 56.6504114, 23.7355918 56.6502978, 23.7356903 56.6501982, 23.7357699 56.6501062, 23.7358418 56.6500091, 23.7359032 56.6499098, 23.7359495 56.6498196, 23.7359834 56.6497367, 23.736004 56.6496656, 23.7360369 56.6495045, 23.73609 56.6493692, 23.7361404 56.6492697, 23.7361657 56.6492404)",
430034137,,,Cukura iela,residential,,False,True,213.231,"LINESTRING (23.741695 56.6545047, 23.7401811 56.6549507, 23.7394113 56.65517, 23.7388162 56.6553556, 23.738633 56.6554223)",
"[819892816, 819892817, 926315385, 156345963]",,,Raiņa iela,tertiary,"['30', '50']",False,False,126.73600000000002,"LINESTRING (23.7319788 56.6495281, 23.731756 56.6495077, 23.7313831 56.6494704, 23.7302365 56.6493495, 23.7301924 56.6493442, 23.7301447 56.6493386, 23.7299424 56.6493148)",
"[156345945, 156345963]",2,,"['Jāņa Čakstes bulvāris', 'Raiņa iela']",tertiary,30,False,"[False, True]",191.579,"LINESTRING (23.7319788 56.6495281, 23.7323107 56.6495596, 23.7324996 56.6495899, 23.7325969 56.6496276, 23.7326816 56.6496822, 23.7327228 56.6497294, 23.7327582 56.6498401, 23.7327345 56.6499031, 23.7326943 56.6499658, 23.7325923 56.6500885, 23.7319803 56.6508051, 23.7319227 56.6508678)",
"[819892818, 156344763]",,,Elektrības iela,residential,,False,True,95.133,"LINESTRING (23.7319788 56.6495281, 23.7320013 56.6494693, 23.7321451 56.6490865, 23.7321831 56.6489889, 23.7322477 56.6486862)",
431208918,4,P97,Lielā iela,primary,50,False,True,8.561,"LINESTRING (23.738633 56.6554223, 23.7385178 56.6553785)",
23257437,4,P97,Lielā iela,primary,50,False,False,85.442,"LINESTRING (23.738633 56.6554223, 23.7388805 56.655519, 23.7392474 56.6556909, 23.7396807 56.6559286)",
430034137,,,Cukura iela,residential,,False,False,213.231,"LINESTRING (23.738633 56.6554223, 23.7388162 56.6553556, 23.7394113 56.65517, 23.7401811 56.6549507, 23.741695 56.6545047)",
"[830862626, 300792206]",,,,unclassified,,False,True,25.442,"LINESTRING (23.7382539 56.6555554, 23.7384282 56.6554356, 23.7385178 56.6553785)",
156345943,2,,Jāņa Čakstes bulvāris,tertiary,30,False,True,164.336,"LINESTRING (23.7278283 56.6543832, 23.7282154 56.6541812, 23.7283369 56.6541178, 23.7290926 56.6537159, 23.7292426 56.6536366, 23.7295304 56.6534485, 23.7295796 56.653406, 23.7296607 56.6533122)",
302880266,,,Jānis Čakstes bulvāris,tertiary,30,False,False,35.703,"LINESTRING (23.7278283 56.6543832, 23.7278493 56.6543982, 23.7278591 56.6544163, 23.7278563 56.6544351, 23.7278413 56.6544521, 23.7278162 56.654465, 23.7277843 56.654472, 23.7277499 56.6544722, 23.7277177 56.6544656, 23.7276921 56.654453, 23.7276764 56.6544362, 23.7276729 56.6544174, 23.7276819 56.6543992, 23.7277023 56.654384, 23.7277313 56.6543739, 23.727765 56.6543702, 23.7277989 56.6543735, 23.7278283 56.6543832)",
302880266,,,Jānis Čakstes bulvāris,tertiary,30,False,True,35.703,"LINESTRING (23.7278283 56.6543832, 23.7277989 56.6543735, 23.727765 56.6543702, 23.7277313 56.6543739, 23.7277023 56.654384, 23.7276819 56.6543992, 23.7276729 56.6544174, 23.7276764 56.6544362, 23.7276921 56.654453, 23.7277177 56.6544656, 23.7277499 56.6544722, 23.7277843 56.654472, 23.7278162 56.654465, 23.7278413 56.6544521, 23.7278563 56.6544351, 23.7278591 56.6544163, 23.7278493 56.6543982, 23.7278283 56.6543832)",
493019321,,,,unclassified,,False,False,394.698,"LINESTRING (23.7361657 56.6492404, 23.7361404 56.6492697, 23.73609 56.6493692, 23.7360369 56.6495045, 23.736004 56.6496656, 23.7359834 56.6497367, 23.7359495 56.6498196, 23.7359032 56.6499098, 23.7358418 56.6500091, 23.7357699 56.6501062, 23.7356903 56.6501982, 23.7355918 56.6502978, 23.7354603 56.6504114, 23.7351841 56.6505603, 23.7348837 56.6506871, 23.7346771 56.6507948, 23.7344894 56.6509156, 23.7342936 56.6510852, 23.7342318 56.6511626, 23.7342024 56.6511994, 23.7341031 56.6513359, 23.7340357 56.6515106, 23.7340008 56.6516852, 23.7340012 56.6518837, 23.7340886 56.6522329, 23.734079 56.6523341, 23.7340449 56.6524197)",
