osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
30958042,False,2,B5109,Wexham Street,secondary,20 mph,True,47.621,"LINESTRING (-4.0948589 53.2646173, -4.0952403 53.2647556, -4.095459 53.2648503)"
30958044,False,2,B5109,Heol yr Eglwys / Church Street,secondary,20 mph,False,49.821,"LINESTRING (-4.0948589 53.2646173, -4.0947977 53.2645908, -4.0945714 53.2644929, -4.0942857 53.2643304)"
30958042,False,2,B5109,Wexham Street,secondary,20 mph,False,37.704,"LINESTRING (-4.0959565 53.2650103, -4.0958464 53.2649881, -4.095459 53.2648503)"
4965417,False,2,,Wtra Steeple Lane,residential,20 mph,False,9.582,"LINESTRING (-4.0940068 53.2628896, -4.0941012 53.2629547)"
4965417,False,2,,Wtra Steeple Lane,residential,20 mph,True,35.151,"LINESTRING (-4.0940068 53.2628896, -4.0938876 53.2628112, -4.0938016 53.2627546, -4.0936513 53.2626557)"
4965418,False,2,,Chapel Street,residential,20 mph,True,113.499,"LINESTRING (-4.0940068 53.2628896, -4.0943406 53.2627248, -4.0946236 53.262585, -4.0946283 53.2625828, -4.0948223 53.2624799, -4.094933 53.2624211, -4.0950845 53.2623415, -4.0951469 53.2623001, -4.0951623 53.2622483, -4.0951615 53.2621822)"
4965417,False,2,,Wtra Steeple Lane,residential,20 mph,False,28.568,"LINESTRING (-4.0941012 53.2629547, -4.0943826 53.2631488)"
4965417,False,2,,Wtra Steeple Lane,residential,20 mph,True,9.582,"LINESTRING (-4.0941012 53.2629547, -4.0940068 53.2628896)"
427496912,False,2,,Heol Margaret Street,residential,20 mph,False,97.553,"LINESTRING (-4.0941012 53.2629547, -4.0934489 53.2633378, -4.0934214 53.2633539, -4.0933069 53.2634212, -4.0930565 53.2635705)"
31026732,False,2,A545,West End,primary,20 mph,True,71.346,"LINESTRING (-4.0961856 53.2619981, -4.0956706 53.2621145, -4.0954265 53.262153, -4.0952518 53.2621756, -4.0951615 53.2621822)"
121640109,False,2,,New Street,residential,20 mph,True,49.643,"LINESTRING (-4.0961856 53.2619981, -4.0963004 53.2620803, -4.0965922 53.2622099, -4.0967151 53.2623072)"
45779651,False,2,A545,Heol y Castell / Castle Street,primary,20 mph,True,63.063,"LINESTRING (-4.093438 53.2624788, -4.0934044 53.2624962, -4.0927213 53.2628501)"
"[185504504, 31026732]",False,2,A545,"['West End', 'Castle Street']",primary,20 mph,False,128.89700000000002,"LINESTRING (-4.093438 53.2624788, -4.0940111 53.2621898, -4.0941052 53.2621444, -4.0943877 53.2621195, -4.0950744 53.2621828, -4.0951615 53.2621822)"
"[120603480, 308086669]",False,2,B5109,"['Alma Street', 'Heol Alma Street']",secondary,20 mph,True,96.734,"LINESTRING (-4.093438 53.2624788, -4.0933068 53.2623909, -4.0931585 53.2622914, -4.0930963 53.2622818, -4.0930201 53.2622879, -4.0929699 53.2623024, -4.0922678 53.2625052, -4.0922116 53.2625138)"
4965414,False,2,B5109,Heol Victoria Street,secondary,20 mph,False,62.541000000000004,"LINESTRING (-4.0895402 53.2635313, -4.0895642 53.2635132, -4.0899793 53.2632005, -4.0900704 53.2631402, -4.0901465 53.263103)"
4965414,False,2,B5109,Heol Victoria Street,secondary,20 mph,True,74.67699999999999,"LINESTRING (-4.0895402 53.2635313, -4.0890826 53.2637575, -4.0890528 53.2637873, -4.0890538 53.2638232, -4.0890691 53.26386, -4.089189 53.2640552)"
6239999,False,,,,unclassified,20 mph,False,58.699,"LINESTRING (-4.0895402 53.2635313, -4.0900187 53.2637402, -4.0900851 53.2637189, -4.0901683 53.2637359, -4.0902753 53.2637767)"
4965420,True,2,,,tertiary,20 mph,False,145.053,"LINESTRING (-4.0920208 53.2641994, -4.091907 53.2642364, -4.0917487 53.2643124, -4.0917255 53.2643231, -4.0914305 53.2644719, -4.0912205 53.2645296, -4.0911399 53.26455, -4.0910625 53.2645467, -4.0910016 53.2645245, -4.0907738 53.2642498, -4.0906678 53.2641516, -4.0905281 53.2640221)"
121640111,False,2,,Little Lane,residential,20 mph,True,16.044999999999998,"LINESTRING (-4.0920208 53.2641994, -4.0920089 53.2641437, -4.0920158 53.2640888, -4.0920418 53.2640596)"
45779647,False,2,A545,Heol y Castell / Castle Street,primary,20 mph,False,72.618,"LINESTRING (-4.0905281 53.2640221, -4.0906591 53.2639824, -4.0907654 53.2639381, -4.0913755 53.2636145)"
"[303684746, 31026733, 303684742]",False,2,A545,Castle Street,primary,20 mph,True,93.889,"LINESTRING (-4.0905281 53.2640221, -4.0903174 53.2640815, -4.0901832 53.2641196, -4.0900642 53.2641431, -4.0899409 53.2641449, -4.0898203 53.2641285, -4.0897148 53.2641033, -4.089611 53.2640759, -4.0895152 53.2640572, -4.0893978 53.2640444, -4.0893012 53.264043, -4.089189 53.2640552)"
4965418,False,2,,Chapel Street,residential,20 mph,False,113.499,"LINESTRING (-4.0951615 53.2621822, -4.0951623 53.2622483, -4.0951469 53.2623001, -4.0950845 53.2623415, -4.094933 53.2624211, -4.0948223 53.2624799, -4.0946283 53.2625828, -4.0946236 53.262585, -4.0943406 53.2627248, -4.0940068 53.2628896)"
31026732,False,2,A545,West End,primary,20 mph,False,71.346,"LINESTRING (-4.0951615 53.2621822, -4.0952518 53.2621756, -4.0954265 53.262153, -4.0956706 53.2621145, -4.0961856 53.2619981)"
"[185504504, 31026732]",False,2,A545,"['West End', 'Castle Street']",primary,20 mph,True,128.897,"LINESTRING (-4.0951615 53.2621822, -4.0950744 53.2621828, -4.0943877 53.2621195, -4.0941052 53.2621444, -4.0940111 53.2621898, -4.093438 53.2624788)"
45779643,False,2,B5109,Heol yr Eglwys / Church Street,secondary,20 mph,False,10.385,"LINESTRING (-4.0930565 53.2635705, -4.0929467 53.2635041)"
30958044,False,2,B5109,Heol yr Eglwys / Church Street,secondary,20 mph,True,117.609,"LINESTRING (-4.0930565 53.2635705, -4.093466 53.2638326, -4.0938779 53.2640963, -4.0939826 53.2641564, -4.0942857 53.2643304)"
427496912,False,2,,Heol Margaret Street,residential,20 mph,True,97.553,"LINESTRING (-4.0930565 53.2635705, -4.0933069 53.2634212, -4.0934214 53.2633539, -4.0934489 53.2633378, -4.0941012 53.2629547)"
30955908,False,2,,Rosemary Lane,residential,20 mph,False,120.78800000000001,"LINESTRING (-4.0967151 53.2623072, -4.0962708 53.2624618, -4.0961499 53.2625038, -4.096132 53.2625101, -4.0959261 53.2625817, -4.0956403 53.262671, -4.0951254 53.2628318)"
"[30955914, 30955908]",False,2,,"['Bryn Lane', 'Rosemary Lane']",residential,20 mph,"[False, True]",11.52,"LINESTRING (-4.0967151 53.2623072, -4.0967959 53.2622774, -4.0968626 53.2622529)"
121640109,False,2,,New Street,residential,20 mph,False,49.643,"LINESTRING (-4.0967151 53.2623072, -4.0965922 53.2622099, -4.0963004 53.2620803, -4.0961856 53.2619981)"
4965417,False,2,,Wtra Steeple Lane,residential,20 mph,True,57.537000000000006,"LINESTRING (-4.0954427 53.2639768, -4.095117 53.2637125, -4.0950939 53.2636905, -4.0949272 53.2635614)"
6239993,False,,,Wtra Steeple Lane,unclassified,20 mph,True,89.60999999999999,"LINESTRING (-4.0954427 53.2639768, -4.09554 53.2641036, -4.0955302 53.2641555, -4.0954725 53.2641929, -4.0954416 53.2642129, -4.094912 53.264556, -4.0948589 53.2646173)"
6239996,False,2,,Heol Newydd / New Street,residential,20 mph,False,65.038,"LINESTRING (-4.0954427 53.2639768, -4.0959632 53.2637046, -4.0961682 53.2635849)"
6239999,False,,,,unclassified,20 mph,True,58.699,"LINESTRING (-4.0902753 53.2637767, -4.0901683 53.2637359, -4.0900851 53.2637189, -4.0900187 53.2637402, -4.0895402 53.2635313)"
6239996,False,2,,Heol Newydd / New Street,residential,20 mph,True,213.61399999999998,"LINESTRING (-4.0968626 53.2622529, -4.096909 53.2622858, -4.0976242 53.2627063, -4.0976483 53.2627411, -4.0976435 53.2627761, -4.097587 53.2628554, -4.097472 53.2629134, -4.0971457 53.2630735, -4.0961682 53.2635849)"
"[30955914, 30955908]",False,2,,"['Bryn Lane', 'Rosemary Lane']",residential,20 mph,"[False, True]",11.52,"LINESTRING (-4.0968626 53.2622529, -4.0967959 53.2622774, -4.0967151 53.2623072)"
"[185504507, 4965414]",False,2,B5109,Heol Victoria Street,secondary,20 mph,False,154.07600000000002,"LINESTRING (-4.0901465 53.263103, -4.0902722 53.263068, -4.0904102 53.2630455, -4.0906273 53.2630092, -4.0908721 53.2629456, -4.0909363 53.2629289, -4.0912166 53.2628114, -4.0914511 53.262691, -4.091554 53.2626568, -4.0916539 53.2626471, -4.0918011 53.2626218, -4.0918634 53.2626111, -4.0922116 53.2625138)"
4965414,False,2,B5109,Heol Victoria Street,secondary,20 mph,True,62.54100000000001,"LINESTRING (-4.0901465 53.263103, -4.0900704 53.2631402, -4.0899793 53.2632005, -4.0895642 53.2635132, -4.0895402 53.2635313)"
"[185504508, 4966359]",True,,,,unclassified,20 mph,False,468.72700000000003,"LINESTRING (-4.0901465 53.263103, -4.0900011 53.2630775, -4.089734 53.2630649, -4.0894764 53.2630528, -4.0882521 53.2629692, -4.0881358 53.2629805, -4.0880389 53.2630256, -4.087885 53.2630535, -4.0877214 53.2630961, -4.087586 53.2631498, -4.0874213 53.2632658, -4.0872552 53.2634077, -4.0869667 53.2638101, -4.0866869 53.2642993, -4.0866009 53.264643, -4.0866009 53.2647289, -4.0866168 53.2647582, -4.0866525 53.2647742, -4.0867125 53.2647849, -4.0867743 53.264773, -4.0875542 53.2644945, -4.08776 53.2644502, -4.0879393 53.2644511)"
6239994,False,2,,Raglan Street,residential,20 mph,True,50.474,"LINESTRING (-4.0922116 53.2625138, -4.0927213 53.2628501)"
"[120603480, 308086669]",False,2,B5109,"['Alma Street', 'Heol Alma Street']",secondary,20 mph,False,96.734,"LINESTRING (-4.0922116 53.2625138, -4.0922678 53.2625052, -4.0929699 53.2623024, -4.0930201 53.2622879, -4.0930963 53.2622818, -4.0931585 53.2622914, -4.0933068 53.2623909, -4.093438 53.2624788)"
"[185504507, 4965414]",False,2,B5109,Heol Victoria Street,secondary,20 mph,True,154.07600000000002,"LINESTRING (-4.0922116 53.2625138, -4.0918634 53.2626111, -4.0918011 53.2626218, -4.0916539 53.2626471, -4.091554 53.2626568, -4.0914511 53.262691, -4.0912166 53.2628114, -4.0909363 53.2629289, -4.0908721 53.2629456, -4.0906273 53.2630092, -4.0904102 53.2630455, -4.0902722 53.263068, -4.0901465 53.263103)"
30955895,False,2,,Stanley Street,residential,20 mph,False,81.395,"LINESTRING (-4.095459 53.2648503, -4.0961072 53.2642294)"
30958042,False,2,B5109,Wexham Street,secondary,20 mph,False,47.621,"LINESTRING (-4.095459 53.2648503, -4.0952403 53.2647556, -4.0948589 53.2646173)"
30958042,False,2,B5109,Wexham Street,secondary,20 mph,True,37.704,"LINESTRING (-4.095459 53.2648503, -4.0958464 53.2649881, -4.0959565 53.2650103)"
30955895,False,2,,Stanley Street,residential,20 mph,True,81.395,"LINESTRING (-4.0961072 53.2642294, -4.095459 53.2648503)"
30955915,False,2,,Maes Hyfryd,residential,20 mph,True,51.944,"LINESTRING (-4.0961072 53.2642294, -4.09645 53.2639473, -4.0966148 53.2638817)"
30955911,False,,,Gaol Street,residential,20 mph,False,44.401,"LINESTRING (-4.0966148 53.2638817, -4.0961682 53.2635849)"
30955915,False,2,,Maes Hyfryd,residential,20 mph,False,51.944,"LINESTRING (-4.0966148 53.2638817, -4.09645 53.2639473, -4.0961072 53.2642294)"
4965417,False,2,,Wtra Steeple Lane,residential,20 mph,True,28.568,"LINESTRING (-4.0943826 53.2631488, -4.0941012 53.2629547)"
30955908,False,2,,Rosemary Lane,residential,20 mph,True,60.69,"LINESTRING (-4.0943826 53.2631488, -4.0951254 53.2628318)"
4965417,False,2,,Wtra Steeple Lane,residential,20 mph,False,58.66199999999999,"LINESTRING (-4.0943826 53.2631488, -4.0945776 53.2632647, -4.0945888 53.2632714, -4.0949272 53.2635614)"
30955906,False,2,,Bunker's Hill,residential,20 mph,True,59.934,"LINESTRING (-4.0949272 53.2635614, -4.0956659 53.2632527)"
4965417,False,2,,Wtra Steeple Lane,residential,20 mph,False,57.537,"LINESTRING (-4.0949272 53.2635614, -4.0950939 53.2636905, -4.095117 53.2637125, -4.0954427 53.2639768)"
4965417,False,2,,Wtra Steeple Lane,residential,20 mph,True,58.662,"LINESTRING (-4.0949272 53.2635614, -4.0945888 53.2632714, -4.0945776 53.2632647, -4.0943826 53.2631488)"
30955906,False,2,,Bunker's Hill,residential,20 mph,False,59.934,"LINESTRING (-4.0956659 53.2632527, -4.0949272 53.2635614)"
30955909,False,2,,Rose Hill,residential,20 mph,False,49.805,"LINESTRING (-4.0956659 53.2632527, -4.0961682 53.2635849)"
30955909,False,2,,Rose Hill,residential,20 mph,True,59.015,"LINESTRING (-4.0956659 53.2632527, -4.0953134 53.2629767, -4.0951254 53.2628318)"
30955908,False,2,,Rosemary Lane,residential,20 mph,False,60.69,"LINESTRING (-4.0951254 53.2628318, -4.0943826 53.2631488)"
30955908,False,2,,Rosemary Lane,residential,20 mph,True,120.788,"LINESTRING (-4.0951254 53.2628318, -4.0956403 53.262671, -4.0959261 53.2625817, -4.096132 53.2625101, -4.0961499 53.2625038, -4.0962708 53.2624618, -4.0967151 53.2623072)"
30955909,False,2,,Rose Hill,residential,20 mph,False,59.015,"LINESTRING (-4.0951254 53.2628318, -4.0953134 53.2629767, -4.0956659 53.2632527)"
30955909,False,2,,Rose Hill,residential,20 mph,True,49.805,"LINESTRING (-4.0961682 53.2635849, -4.0956659 53.2632527)"
30955911,False,,,Gaol Street,residential,20 mph,True,44.401,"LINESTRING (-4.0961682 53.2635849, -4.0966148 53.2638817)"
6239996,False,2,,Heol Newydd / New Street,residential,20 mph,False,213.61399999999998,"LINESTRING (-4.0961682 53.2635849, -4.0971457 53.2630735, -4.097472 53.2629134, -4.097587 53.2628554, -4.0976435 53.2627761, -4.0976483 53.2627411, -4.0976242 53.2627063, -4.096909 53.2622858, -4.0968626 53.2622529)"
6239996,False,2,,Heol Newydd / New Street,residential,20 mph,True,65.038,"LINESTRING (-4.0961682 53.2635849, -4.0959632 53.2637046, -4.0954427 53.2639768)"
45779643,False,2,B5109,Heol yr Eglwys / Church Street,secondary,20 mph,True,10.385,"LINESTRING (-4.0929467 53.2635041, -4.0930565 53.2635705)"
45779643,False,2,B5109,Heol yr Eglwys / Church Street,secondary,20 mph,False,64.35300000000001,"LINESTRING (-4.0929467 53.2635041, -4.0927823 53.2634064, -4.0926781 53.2633357, -4.0922831 53.2630831)"
121640111,False,2,,Little Lane,residential,20 mph,False,86.27600000000001,"LINESTRING (-4.0929467 53.2635041, -4.0925793 53.2637241, -4.0923562 53.263852, -4.0920418 53.2640596)"
121640111,False,2,,Little Lane,residential,20 mph,False,16.045,"LINESTRING (-4.0920418 53.2640596, -4.0920158 53.2640888, -4.0920089 53.2641437, -4.0920208 53.2641994)"
121640111,False,2,,Little Lane,residential,20 mph,True,86.27600000000001,"LINESTRING (-4.0920418 53.2640596, -4.0923562 53.263852, -4.0925793 53.2637241, -4.0929467 53.2635041)"
4965417,False,2,,Wtra Steeple Lane,residential,20 mph,False,35.151,"LINESTRING (-4.0936513 53.2626557, -4.0938016 53.2627546, -4.0938876 53.2628112, -4.0940068 53.2628896)"
45779651,False,2,A545,Heol y Castell / Castle Street,primary,20 mph,False,38.996,"LINESTRING (-4.0922831 53.2630831, -4.0927213 53.2628501)"
45779643,False,2,B5109,Heol yr Eglwys / Church Street,secondary,20 mph,True,64.35300000000001,"LINESTRING (-4.0922831 53.2630831, -4.0926781 53.2633357, -4.0927823 53.2634064, -4.0929467 53.2635041)"
45779647,False,2,A545,Heol y Castell / Castle Street,primary,20 mph,True,84.47200000000001,"LINESTRING (-4.0922831 53.2630831, -4.0922392 53.2631079, -4.0913755 53.2636145)"
