osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
77652596,2,A6,Bridge Street,primary,30 mph,False,False,73.64699999999999,"LINESTRING (-6.3155001 54.7489331, -6.3158049 54.7490128, -6.3165963 54.7491201)",
"[127271773, 127271774]",2,B53,Station Road,secondary,30 mph,False,True,95.127,"LINESTRING (-6.3155001 54.7489331, -6.3154367 54.7489841, -6.3153921 54.7490165, -6.3153038 54.7491047, -6.3149735 54.7494119, -6.3147894 54.7495135, -6.3145965 54.7495999)",
312549927,2,A6,Shanes Street,primary,30 mph,False,True,252.86200000000002,"LINESTRING (-6.3155001 54.7489331, -6.3153694 54.7488775, -6.3152126 54.7487862, -6.3149308 54.7486099, -6.3146799 54.7484433, -6.3144107 54.7482742, -6.3133808 54.7475528, -6.3133411 54.7475238, -6.3129298 54.7472146)",
181450946,2,A6,Main Street,primary,30 mph,False,False,52.57,"LINESTRING (-6.3193446 54.7498113, -6.319849 54.7499304, -6.3201008 54.749993)",
"[181450945, 181450946, 77652596]",2,A6,"['Main Street', 'Bridge Street']",primary,30 mph,False,True,208.68499999999997,"LINESTRING (-6.3193446 54.7498113, -6.3185906 54.7496577, -6.318459 54.7496307, -6.3183909 54.7496156, -6.3183321 54.7495953, -6.3182917 54.7495746, -6.3182674 54.7495534, -6.3182205 54.7494966, -6.3181731 54.7494392, -6.3181695 54.7494317, -6.3181296 54.7493484, -6.3180462 54.7492614, -6.3179623 54.749208, -6.3179039 54.7491821, -6.3178225 54.7491577, -6.3174994 54.7491487, -6.3169888 54.7491338, -6.3168753 54.7491305, -6.3167501 54.7491269, -6.3165963 54.7491201)",yes
"[313218720, 1076044708]",1,,John Street,unclassified,30 mph,False,True,166.75500000000002,"LINESTRING (-6.3193446 54.7498113, -6.3194373 54.7496614, -6.3195232 54.7495235, -6.3198901 54.7491381, -6.3200029 54.7490197, -6.3200425 54.7489995, -6.3201061 54.7489976, -6.3201221 54.7490013, -6.3202433 54.7490293, -6.3208793 54.7491892, -6.3209239 54.7492004, -6.3209844 54.7492156)",
181450946,2,A6,Main Street,primary,30 mph,False,True,13.663,"LINESTRING (-6.3202932 54.7500456, -6.3201008 54.749993)",
13538881,2,A6,New Street,primary,30 mph,False,False,102.41799999999999,"LINESTRING (-6.3202932 54.7500456, -6.3206324 54.749618, -6.3207434 54.7494911, -6.3209253 54.7492831, -6.3209844 54.7492156)",
182998223,2,B52,Main Street,secondary,30 mph,False,True,158.702,"LINESTRING (-6.3202932 54.7500456, -6.3210001 54.7502263, -6.3214106 54.7503146, -6.3214467 54.7503224, -6.3219601 54.7504023, -6.3226353 54.7504883)",
13538881,2,A6,New Street,primary,30 mph,False,False,8.15,"LINESTRING (-6.3209844 54.7492156, -6.3210424 54.7491504)",
13538881,2,A6,New Street,primary,30 mph,False,True,102.418,"LINESTRING (-6.3209844 54.7492156, -6.3209253 54.7492831, -6.3207434 54.7494911, -6.3206324 54.749618, -6.3202932 54.7500456)",
"[313218720, 1076044708]",1,,John Street,unclassified,30 mph,False,False,166.75500000000002,"LINESTRING (-6.3209844 54.7492156, -6.3209239 54.7492004, -6.3208793 54.7491892, -6.3202433 54.7490293, -6.3201221 54.7490013, -6.3201061 54.7489976, -6.3200425 54.7489995, -6.3200029 54.7490197, -6.3198901 54.7491381, -6.3195232 54.7495235, -6.3194373 54.7496614, -6.3193446 54.7498113)",
13538881,2,A6,New Street,primary,30 mph,False,False,59.475,"LINESTRING (-6.3216199 54.7484784, -6.3218215 54.7482402, -6.3219665 54.7480547, -6.3220137 54.7479943)",
13538881,2,A6,New Street,primary,30 mph,False,True,83.419,"LINESTRING (-6.3216199 54.7484784, -6.3215752 54.748532, -6.3213201 54.7488394, -6.3212644 54.7489028, -6.3212015 54.748974, -6.3210424 54.7491504)",
305743083,,,Laurel Park,residential,30 mph,False,True,23.293000000000003,"LINESTRING (-6.3216199 54.7484784, -6.3216812 54.7484938, -6.3217457 54.7485147, -6.3218539 54.7485496, -6.3219157 54.7485596, -6.3219496 54.748561)",
181450946,2,A6,Main Street,primary,30 mph,False,False,13.663,"LINESTRING (-6.3201008 54.749993, -6.3202932 54.7500456)",
181450946,2,A6,Main Street,primary,30 mph,False,True,52.57,"LINESTRING (-6.3201008 54.749993, -6.319849 54.7499304, -6.3193446 54.7498113)",
183990254,,,Moores Lane,residential,,False,True,83.42,"LINESTRING (-6.3201008 54.749993, -6.320072 54.7500278, -6.3200464 54.7501505, -6.3200405 54.7506127, -6.3200375 54.7506985, -6.3200262 54.750738)",
42557937,2,B93,Ahoghill Road,secondary,30 mph,False,False,131.11700000000002,"LINESTRING (-6.3253486 54.7528465, -6.3253075 54.7528896, -6.3252495 54.7529951, -6.3252081 54.7531882, -6.3251003 54.7535031, -6.3250859 54.7537513, -6.3250844 54.7540067)",
227997497,2,B52,Portglenone Road,secondary,30 mph,False,False,58.629999999999995,"LINESTRING (-6.3253486 54.7528465, -6.3250894 54.7524737, -6.3250048 54.752358)",
42557937,2,B93,Ahoghill Road,secondary,30 mph,False,True,131.11700000000002,"LINESTRING (-6.3250844 54.7540067, -6.3250859 54.7537513, -6.3251003 54.7535031, -6.3252081 54.7531882, -6.3252495 54.7529951, -6.3253075 54.7528896, -6.3253486 54.7528465)",
500792274,,,The Hermitage,residential,,False,False,52.917,"LINESTRING (-6.3250844 54.7540067, -6.3249924 54.7540085, -6.3249101 54.7540262, -6.3248232 54.754046, -6.3247207 54.7540651, -6.3246064 54.7540815, -6.3244421 54.7541049, -6.3242896 54.7541255)",
221188576,,,Church Glen,residential,,False,True,14.157,"LINESTRING (-6.3268905 54.7494338, -6.3268544 54.7493082)",
313179353,2,,Church Road,unclassified,30 mph,False,False,43.599999999999994,"LINESTRING (-6.3268905 54.7494338, -6.3265658 54.7494761, -6.3262277 54.7495199)",
127271774,2,B53,Station Road,secondary,30 mph,False,False,29.094,"LINESTRING (-6.3142155 54.7497417, -6.3145965 54.7495999)",
127271774,2,B53,Station Road,secondary,30 mph,False,True,127.463,"LINESTRING (-6.3142155 54.7497417, -6.3140315 54.7497896, -6.3137429 54.7498445, -6.3129211 54.7499371, -6.3127647 54.7499606, -6.3122917 54.7500126)",
"[181450945, 181450946, 77652596]",2,A6,"['Bridge Street', 'Main Street']",primary,30 mph,False,False,208.685,"LINESTRING (-6.3165963 54.7491201, -6.3167501 54.7491269, -6.3168753 54.7491305, -6.3169888 54.7491338, -6.3174994 54.7491487, -6.3178225 54.7491577, -6.3179039 54.7491821, -6.3179623 54.749208, -6.3180462 54.7492614, -6.3181296 54.7493484, -6.3181695 54.7494317, -6.3181731 54.7494392, -6.3182205 54.7494966, -6.3182674 54.7495534, -6.3182917 54.7495746, -6.3183321 54.7495953, -6.3183909 54.7496156, -6.318459 54.7496307, -6.3185906 54.7496577, -6.3193446 54.7498113)",yes
77652596,2,A6,Bridge Street,primary,30 mph,False,True,73.64699999999999,"LINESTRING (-6.3165963 54.7491201, -6.3158049 54.7490128, -6.3155001 54.7489331)",
181450857,,,Millmount,residential,30 mph,False,True,250.24900000000002,"LINESTRING (-6.3165963 54.7491201, -6.3165818 54.7491513, -6.316333 54.7496863, -6.316274 54.7497993, -6.3161446 54.7502734, -6.3161253 54.7504728, -6.3161249 54.750495, -6.316128 54.7505167, -6.3161306 54.7505264, -6.3161348 54.7505353, -6.3161413 54.7505429, -6.3161483 54.7505489, -6.3161578 54.750554, -6.3161676 54.7505581, -6.3161841 54.7505637, -6.3161924 54.7505658, -6.3162035 54.7505679, -6.3168676 54.750631, -6.316887 54.7506321, -6.3168984 54.7506321, -6.3169101 54.7506315, -6.3169202 54.7506306, -6.3169299 54.7506291, -6.3169398 54.7506268, -6.3169485 54.7506245, -6.3169586 54.750621, -6.3169675 54.7506171, -6.3169758 54.7506126, -6.3169841 54.7506068, -6.3169895 54.7506017, -6.3169945 54.7505958, -6.3169973 54.7505897, -6.3169991 54.7505824, -6.3169989 54.7505683, -6.3169814 54.7503222)",
127271774,2,B53,Station Road,secondary,30 mph,False,False,127.463,"LINESTRING (-6.3122917 54.7500126, -6.3127647 54.7499606, -6.3129211 54.7499371, -6.3137429 54.7498445, -6.3140315 54.7497896, -6.3142155 54.7497417)",
13538881,2,A6,New Street,primary,30 mph,False,True,10.807,"LINESTRING (-6.3220829 54.7479057, -6.3220137 54.7479943)",
"[13538881, 184747498]",2,A6,New Street,primary,30 mph,False,False,107.608,"LINESTRING (-6.3220829 54.7479057, -6.3223345 54.7476107, -6.3228092 54.7470335)",
181580084,,,River Mill,residential,,False,True,34.436,"LINESTRING (-6.3220829 54.7479057, -6.3219764 54.7479034, -6.3215467 54.7478943)",
181580084,,,River Mill,residential,,False,False,34.436,"LINESTRING (-6.3215467 54.7478943, -6.3219764 54.7479034, -6.3220829 54.7479057)",
182998223,2,B52,Main Street,secondary,30 mph,False,False,158.702,"LINESTRING (-6.3226353 54.7504883, -6.3219601 54.7504023, -6.3214467 54.7503224, -6.3214106 54.7503146, -6.3210001 54.7502263, -6.3202932 54.7500456)",
"[247461689, 313179353]",2,,"['Church Road', 'Main Street']",unclassified,30 mph,False,True,257.97499999999997,"LINESTRING (-6.3226353 54.7504883, -6.3226579 54.7504429, -6.3226938 54.7504014, -6.3227854 54.7503572, -6.3232535 54.7502201, -6.3233754 54.7501844, -6.3245101 54.7499044, -6.3248174 54.7498282, -6.3251236 54.7497621, -6.3254446 54.7496927, -6.3260136 54.7495671, -6.3262277 54.7495199)",
"[227997497, 311029868, 311029869]",2,B52,Portglenone Road,secondary,30 mph,False,True,113.094,"LINESTRING (-6.3226353 54.7504883, -6.3229445 54.7505367, -6.3231014 54.7505693, -6.3232483 54.7506036, -6.3233522 54.7506335, -6.3234474 54.7506678, -6.3235339 54.7507005, -6.3236359 54.7507424, -6.3237324 54.7507905, -6.3238294 54.7508562, -6.3239885 54.750995, -6.3240405 54.7510404)",
181582543,,,Neillsbrook Park,residential,30 mph,False,False,52.909,"LINESTRING (-6.3228008 54.7531576, -6.3225354 54.7527071)",
