osmid,name,highway,oneway,reversed,length,geometry,lanes,junction,tunnel
622328972,Calle Ribera,residential,False,False,141.40900000000002,"LINESTRING (-6.3816005 38.4498748, -6.38116 38.4500989, -6.3807423 38.4502991, -6.3802089 38.450529)",,,
61848556,Calle Tetuán,residential,False,False,108.09,"LINESTRING (-6.3827014 38.4493787, -6.3826464 38.4494388, -6.382554 38.4494943, -6.3824308 38.4495472, -6.3823044 38.449598, -6.3820795 38.4496752, -6.3818792 38.4497573, -6.3816372 38.4498615)",,,
301727736,Calle Sevilla,residential,False,False,165.077,"LINESTRING (-6.3827014 38.4493787, -6.3826241 38.4493143, -6.3825732 38.4492705, -6.3825162 38.4492268, -6.3824585 38.4491927, -6.3823915 38.4491598, -6.382275 38.4491103, -6.3820865 38.4490413, -6.3817754 38.4489389, -6.3813969 38.4487822, -6.3811989 38.4487028, -6.3810636 38.4486571)",,,
569350875,Callejita Ramos,residential,False,True,58.24100000000001,"LINESTRING (-6.3827014 38.4493787, -6.3829175 38.4491228, -6.3829419 38.449094, -6.3829946 38.4490395, -6.3830426 38.4489897, -6.3830548 38.4489771, -6.3830915 38.4489557)",,,
622053609,Calle Sevilla,residential,False,False,50.107,"LINESTRING (-6.3827014 38.4493787, -6.3828052 38.4494558, -6.3828585 38.4495005, -6.3828889 38.4495337, -6.3829144 38.4495733, -6.3829942 38.4497271, -6.3830073 38.4497512)",,,
694975580,Calle Sevilla,residential,False,True,4.379,"LINESTRING (-6.3830288 38.4497868, -6.3830073 38.4497512)",,,
301727734,Calle Teniente Blanco Marín,residential,False,False,98.93900000000001,"LINESTRING (-6.3830288 38.4497868, -6.382646 38.4500031, -6.3823114 38.4502227, -6.382138 38.4503381)",,,
301727776,Calle Ramón y Cajal,residential,False,False,33.387,"LINESTRING (-6.3830288 38.4497868, -6.3830361 38.4497951, -6.3832438 38.4500354)",,,
622053612,Plaza de Prim,residential,False,False,43.458,"LINESTRING (-6.382199 38.4508179, -6.3817805 38.450605)",,,
622053611,Calle Rollanes,residential,False,True,125.94099999999999,"LINESTRING (-6.382199 38.4508179, -6.3822397 38.4507867, -6.3822647 38.4507676, -6.3824702 38.4506105, -6.3824941 38.4505942, -6.3827472 38.4504218, -6.3832438 38.4500354)",,,
622053612,Plaza de Prim,residential,False,True,62.068,"LINESTRING (-6.382199 38.4508179, -6.3822927 38.450876, -6.3823406 38.4509334, -6.3823856 38.4510167, -6.3824061 38.4510861, -6.3824637 38.4511892, -6.3825385 38.451296)",,,
622328972,Calle Ribera,residential,False,False,42.618,"LINESTRING (-6.3802089 38.450529, -6.3797872 38.4507235)",,,
622053614,"Calle Manuel Tardío Chano ""Padre Chano""",residential,False,True,113.763,"LINESTRING (-6.3802089 38.450529, -6.3803408 38.4506956, -6.3804533 38.4508312, -6.3805783 38.4509664, -6.3807775 38.4511871, -6.3808948 38.4512855, -6.3809857 38.4513462)",,,
622328972,Calle Ribera,residential,False,True,141.409,"LINESTRING (-6.3802089 38.450529, -6.3807423 38.4502991, -6.38116 38.4500989, -6.3816005 38.4498748)",,,
622328973,Calle Altozano de la Encomienda,residential,False,False,16.527,"LINESTRING (-6.382 38.4515036, -6.3820821 38.4516376)",,,
622328973,Calle Altozano de la Encomienda,residential,False,True,20.953,"LINESTRING (-6.382 38.4515036, -6.3817766 38.4515736)",,,
301727769,Calle San Lorenzo,residential,False,False,52.330000000000005,"LINESTRING (-6.382 38.4515036, -6.382072 38.4514796, -6.3822332 38.4514247, -6.3823476 38.451379, -6.3824923 38.4513131, -6.3825385 38.451296)",,,
622053612,Plaza de Prim,residential,False,True,43.458,"LINESTRING (-6.3817805 38.450605, -6.382199 38.4508179)",,,
301727734,Calle Teniente Blanco Marín,residential,False,True,43.120000000000005,"LINESTRING (-6.3817805 38.450605, -6.3818231 38.4505667, -6.3819015 38.4504963, -6.382138 38.4503381)",,,
622053616,Call Obispo Luna,residential,False,False,107.78800000000001,"LINESTRING (-6.3817805 38.450605, -6.3817276 38.4506485, -6.3815112 38.4508264, -6.381277 38.4510358, -6.3809857 38.4513462)",,,
65073013,Calle Mirasierra,residential,False,True,4.158,"LINESTRING (-6.378057 38.4458677, -6.3780935 38.4458436)",,,
621962351,Avenida de la Constitución,tertiary,True,False,75.366,"LINESTRING (-6.378057 38.4458677, -6.3785893 38.4464021)",,,
65072956,Calle Licenciado Álvaro de Carvajal,residential,False,False,62.867,"LINESTRING (-6.3761183 38.4450713, -6.3766698 38.4454361)",,,
65072993,Calle Mérida,residential,True,False,47.629,"LINESTRING (-6.3778116 38.4485747, -6.378283 38.4487919)",,,
65073040,Calle Parque,residential,False,False,163.29999999999995,"LINESTRING (-6.3778116 38.4485747, -6.3775145 38.449013, -6.3774194 38.4491532, -6.377361 38.4492393, -6.3770594 38.4496843, -6.377031 38.4497261, -6.3769186 38.4498656)",,,
65073000,Calle Francisco Pizarro,residential,False,False,21.995,"LINESTRING (-6.3771766 38.4467066, -6.3769818 38.4465807)",,,
65073018,Calle Virgen del Pilar,residential,False,False,74.177,"LINESTRING (-6.3771766 38.4467066, -6.3766516 38.4472319)",,,
65073000,Calle Francisco Pizarro,residential,False,True,72.275,"LINESTRING (-6.3771766 38.4467066, -6.3773192 38.4468383, -6.3776371 38.4471366, -6.3777087 38.4472054)",,,
65073004,Calle Capellanías,residential,False,False,3.682,"LINESTRING (-6.3787707 38.4530298, -6.3787972 38.453004)",,,
301841024,Calle Dehesillas,residential,False,True,48.645,"LINESTRING (-6.3787707 38.4530298, -6.3782944 38.4528012)",,,
622445335,,residential,True,False,59.05799999999999,"LINESTRING (-6.3787707 38.4530298, -6.3788653 38.4530967, -6.3792381 38.4532795, -6.3793435 38.4533065)",,,
65072998,Calle Robledillo,residential,False,True,7.31,"LINESTRING (-6.3797872 38.4507235, -6.3797163 38.4507587)",,,
65073044,Calle Carrera Chica,tertiary,False,True,54.186,"LINESTRING (-6.3797872 38.4507235, -6.37954 38.4502763)",,,
622328972,Calle Ribera,residential,False,True,42.618,"LINESTRING (-6.3797872 38.4507235, -6.3802089 38.450529)",,,
689424406,Calle Carrera Grande,tertiary,False,False,63.705999999999996,"LINESTRING (-6.3797872 38.4507235, -6.3799827 38.4510799, -6.3800806 38.4512262, -6.3800947 38.4512427)",,,
65073000,Calle Francisco Pizarro,residential,False,False,39.172,"LINESTRING (-6.3769818 38.4465807, -6.3766216 38.4463697)",,,
65073000,Calle Francisco Pizarro,residential,False,True,21.995,"LINESTRING (-6.3769818 38.4465807, -6.3771766 38.4467066)",,,
65073019,Calle Hernando de Soto,residential,False,False,216.005,"LINESTRING (-6.3769818 38.4465807, -6.3774622 38.4462566, -6.377501 38.4462539, -6.3780024 38.4466172, -6.3782605 38.4467864, -6.3782645 38.4468253, -6.3777087 38.4472054)",,,
65073040,Calle Parque,residential,False,True,47.773,"LINESTRING (-6.3766186 38.4502253, -6.3769186 38.4498656)",,,
622450909,Calle Santiago del Moral,residential,False,False,107.00899999999999,"LINESTRING (-6.3766186 38.4502253, -6.3765858 38.4501889, -6.3765427 38.4501339, -6.3764931 38.4500612, -6.3764492 38.4499824, -6.376401 38.4498897, -6.3763612 38.4498116, -6.3763081 38.4497324, -6.3762367 38.4496416, -6.3761443 38.4495278, -6.3760244 38.4493864)",,,
"[65072979, 622450909]","['Calle Santiago del Moral', 'Plaza del Pilarito']",residential,False,True,121.967,"LINESTRING (-6.3766186 38.4502253, -6.3771432 38.4506496, -6.3772496 38.4507343, -6.3772589 38.4507421, -6.3773242 38.4508037, -6.3773804 38.4508771, -6.3774192 38.4509608, -6.3774567 38.4510793)",,,
301727770,Plaza de Vistahermosa,residential,True,False,4.092,"LINESTRING (-6.3780971 38.4480776, -6.3780551 38.4480941)",,,
65073000,Calle Francisco Pizarro,residential,False,False,105.941,"LINESTRING (-6.3780971 38.4480776, -6.3780172 38.4475597, -6.3779856 38.4475046, -6.3779606 38.447461, -6.3777087 38.4472054)",,,
622053638,Avenida de la Constitución,tertiary,True,False,21.907,"LINESTRING (-6.3777409 38.4453451, -6.3777183 38.4453059, -6.3776416 38.4451641)",,,
1242675245,Plaza del Pilarito,residential,True,False,16.275,"LINESTRING (-6.3779979 38.4511028, -6.3781521 38.4511855)",1,,
1242675249,Plaza del Pilarito,residential,True,False,11.853,"LINESTRING (-6.3779979 38.4511028, -6.3780582 38.4510764, -6.3780925 38.4510313)",,roundabout,
622460028,,residential,False,False,59.169,"LINESTRING (-6.3769857 38.4475819, -6.3769351 38.4475972, -6.3768724 38.4475999, -6.3763126 38.4475577)",,,
694975576,Calle Maestrazgo,residential,False,False,8.862,"LINESTRING (-6.380638 38.4528709, -6.3807278 38.4529084)",,,
65072953,Calle Maestrazgo,residential,False,True,71.079,"LINESTRING (-6.380638 38.4528709, -6.380056 38.4526259, -6.3799245 38.4525609)",,,
689424401,Calle Arroyo,residential,True,False,44.964999999999996,"LINESTRING (-6.380638 38.4528709, -6.3804819 38.4531282, -6.3804707 38.4531828, -6.3804901 38.4532452)",,,
65072988,Calle Almendros,residential,False,True,116.857,"LINESTRING (-6.3828561 38.4465401, -6.3834898 38.4467695, -6.383565 38.4468003, -6.3836169 38.4468216, -6.3840306 38.4470419)",,,
65073018,Calle Virgen del Pilar,residential,False,False,26.679,"LINESTRING (-6.3762135 38.4478437, -6.3761866 38.4480827)",,,
65073018,Calle Virgen del Pilar,residential,False,True,21.506,"LINESTRING (-6.3762135 38.4478437, -6.3762226 38.4477814, -6.3762354 38.4477072, -6.3762502 38.4476526)",,,
65073025,Plaza del Pilarito,residential,False,False,35.322,"LINESTRING (-6.3773744 38.4506492, -6.3776744 38.4504354)",,,
65073018,Calle Virgen del Pilar,residential,False,True,13.447,"LINESTRING (-6.3763126 38.4475577, -6.3764099 38.4474638)",,,
65073018,Calle Virgen del Pilar,residential,False,False,11.883,"LINESTRING (-6.3763126 38.4475577, -6.3762849 38.4475942, -6.3762502 38.4476526)",,,
622460028,,residential,False,True,59.169,"LINESTRING (-6.3763126 38.4475577, -6.3768724 38.4475999, -6.3769351 38.4475972, -6.3769857 38.4475819)",,,
65073047,Calle Monjas,residential,False,False,85.565,"LINESTRING (-6.3835017 38.4476904, -6.383738 38.4474007, -6.3840306 38.4470419)",,,
622073903,Calle Maestro Rasero,residential,False,False,65.671,"LINESTRING (-6.3835017 38.4476904, -6.3835802 38.4477312, -6.3836615 38.4477861, -6.3837429 38.4478493, -6.383909 38.4479908, -6.3840327 38.4481063)",,,
622073903,Calle Maestro Rasero,residential,False,True,89.398,"LINESTRING (-6.3835017 38.4476904, -6.3830329 38.4474636, -6.3827321 38.4473384, -6.3826628 38.4473178, -6.3826027 38.4473108)",,,
65073012,Plaza del Pilarito,residential,True,False,10.233,"LINESTRING (-6.3779183 38.4509161, -6.3778858 38.4509332, -6.3778616 38.4509573, -6.377848 38.4509861)",,roundabout,
65073000,Calle Francisco Pizarro,residential,False,False,72.275,"LINESTRING (-6.3777087 38.4472054, -6.3776371 38.4471366, -6.3773192 38.4468383, -6.3771766 38.4467066)",,,
65073000,Calle Francisco Pizarro,residential,False,True,105.941,"LINESTRING (-6.3777087 38.4472054, -6.3779606 38.447461, -6.3779856 38.4475046, -6.3780172 38.4475597, -6.3780971 38.4480776)",,,
65073019,Calle Hernando de Soto,residential,False,True,216.005,"LINESTRING (-6.3777087 38.4472054, -6.3782645 38.4468253, -6.3782605 38.4467864, -6.3780024 38.4466172, -6.377501 38.4462539, -6.3774622 38.4462566, -6.3769818 38.4465807)",,,
65073040,Calle Parque,residential,False,False,47.773,"LINESTRING (-6.3769186 38.4498656, -6.3766186 38.4502253)",,,
301841018,Plaza del Pilarito,residential,False,True,37.321,"LINESTRING (-6.3769186 38.4498656, -6.3772351 38.4500919)",,,
65073040,Calle Parque,residential,False,True,163.3,"LINESTRING (-6.3769186 38.4498656, -6.377031 38.4497261, -6.3770594 38.4496843, -6.377361 38.4492393, -6.3774194 38.4491532, -6.3775145 38.449013, -6.3778116 38.4485747)",,,
385405926,Plazuela de Antonio José Hernández,residential,True,False,47.079,"LINESTRING (-6.3826027 38.4473108, -6.3820837 38.4471923)",,,
622073903,Calle Maestro Rasero,residential,False,False,89.398,"LINESTRING (-6.3826027 38.4473108, -6.3826628 38.4473178, -6.3827321 38.4473384, -6.3830329 38.4474636, -6.3835017 38.4476904)",,,
65073018,Calle Virgen del Pilar,residential,False,False,21.506,"LINESTRING (-6.3762502 38.4476526, -6.3762354 38.4477072, -6.3762226 38.4477814, -6.3762135 38.4478437)",,,
65073018,Calle Virgen del Pilar,residential,False,True,11.883,"LINESTRING (-6.3762502 38.4476526, -6.3762849 38.4475942, -6.3763126 38.4475577)",,,
65072989,Calle Valmoreno,residential,False,True,7.344,"LINESTRING (-6.3805415 38.4517712, -6.3805014 38.4518293)",,,
689424403,Calle Carrera Grande,residential,False,False,7.365,"LINESTRING (-6.3805415 38.4517712, -6.3806185 38.4517986)",,,
689424404,Calle Carrera Grande,residential,False,True,72.013,"LINESTRING (-6.3805415 38.4517712, -6.380406 38.4516962, -6.380308 38.4516103, -6.3801772 38.4514549, -6.3800774 38.4513248, -6.3800365 38.4512687)",,,
65073014,Calle Francisco Murillo de la Calzada,residential,False,False,101.605,"LINESTRING (-6.3853402 38.4474287, -6.384913 38.4465784)",,,
65073014,Calle Francisco Murillo de la Calzada,residential,False,True,9.204,"LINESTRING (-6.3853402 38.4474287, -6.385378 38.447506)",,,
65073038,Calle Francisco Murillo de la Calzada,residential,False,False,49.013,"LINESTRING (-6.3853402 38.4474287, -6.384812 38.4475809)",,,
65073038,Calle Francisco Murillo de la Calzada,residential,False,True,10.783,"LINESTRING (-6.3853402 38.4474287, -6.3854564 38.4473952)",,,
65073037,Calle Moreno Nieto,residential,False,False,103.97200000000001,"LINESTRING (-6.3809174 38.4486232, -6.3809861 38.44847, -6.3810656 38.4483125, -6.381168 38.4481374, -6.381325 38.4479142, -6.3814397 38.4477868)",,,
301727736,Calle Sevilla,residential,False,False,111.351,"LINESTRING (-6.3809174 38.4486232, -6.3808668 38.4486116, -6.3807225 38.4485567, -6.3805214 38.4484574, -6.380314 38.4483494, -6.3801857 38.4482756, -6.3799958 38.4481545, -6.3798667 38.4480624)",,,
301727736,Calle Sevilla,residential,False,True,13.301,"LINESTRING (-6.3809174 38.4486232, -6.3809882 38.4486359, -6.3810636 38.4486571)",,,
65072956,Calle Licenciado Álvaro de Carvajal,residential,False,True,62.867,"LINESTRING (-6.3766698 38.4454361, -6.3761183 38.4450713)",,,
65072956,Calle Licenciado Álvaro de Carvajal,residential,False,False,143.083,"LINESTRING (-6.3766698 38.4454361, -6.3772082 38.4458188, -6.3766216 38.4463697)",,,
65073018,Calle Virgen del Pilar,residential,False,False,33.286,"LINESTRING (-6.3766516 38.4472319, -6.3764099 38.4474638)",,,
65073018,Calle Virgen del Pilar,residential,False,True,74.177,"LINESTRING (-6.3766516 38.4472319, -6.3771766 38.4467066)",,,
65073032,Calle Doctor Augusto Vázquez,residential,False,True,41.828,"LINESTRING (-6.3766516 38.4472319, -6.3762083 38.4470871)",,,
65073004,Calle Capellanías,residential,False,False,97.559,"LINESTRING (-6.3787972 38.453004, -6.3794974 38.4523191)",,,
"[65073028, 301841027, 301841020]","['Calle Dehesillas', 'Calle San Andrés', 'Calle Obras Pías']",residential,False,True,167.87,"LINESTRING (-6.3787972 38.453004, -6.3784875 38.4528458, -6.3787294 38.4525596, -6.3790644 38.4521411, -6.3794974 38.4523191)",,,
65073004,Calle Capellanías,residential,False,True,3.682,"LINESTRING (-6.3787972 38.453004, -6.3787707 38.4530298)",,,
65073018,Calle Virgen del Pilar,residential,False,False,13.447,"LINESTRING (-6.3764099 38.4474638, -6.3763126 38.4475577)",,,
65073018,Calle Virgen del Pilar,residential,False,True,33.286,"LINESTRING (-6.3764099 38.4474638, -6.3766516 38.4472319)",,,
385454285,Calle Cervantes,residential,False,False,30.565,"LINESTRING (-6.3764099 38.4474638, -6.3760887 38.447353)",,,
65072987,Calle Mártires,residential,False,False,93.875,"LINESTRING (-6.3814397 38.4477868, -6.3815633 38.4477581, -6.3817201 38.4477004, -6.3819802 38.4475861, -6.3822716 38.4474511, -6.3823874 38.4473909)",,,
65072987,Calle Mártires,residential,False,True,141.251,"LINESTRING (-6.3814397 38.4477868, -6.3811628 38.4478099, -6.380693 38.4478573, -6.3805097 38.4478843, -6.3802941 38.44793, -6.3801333 38.4479726, -6.3798667 38.4480624)",,,
65073037,Calle Moreno Nieto,residential,False,True,103.97200000000001,"LINESTRING (-6.3814397 38.4477868, -6.381325 38.4479142, -6.381168 38.4481374, -6.3810656 38.4483125, -6.3809861 38.44847, -6.3809174 38.4486232)",,,
65073004,Calle Capellanías,residential,False,True,97.559,"LINESTRING (-6.3794974 38.4523191, -6.3787972 38.453004)",,,
"[301841020, 301841027, 65073028]","['Calle Dehesillas', 'Calle San Andrés', 'Calle Obras Pías']",residential,False,False,167.87000000000003,"LINESTRING (-6.3794974 38.4523191, -6.3790644 38.4521411, -6.3787294 38.4525596, -6.3784875 38.4528458, -6.3787972 38.453004)",,,
65073028,Calle Obras Pías,residential,False,True,45.756,"LINESTRING (-6.3794974 38.4523191, -6.3798937 38.4524982, -6.3799527 38.4525245)",,,
621714353,Ronda de San Cristóbal,residential,False,True,64.389,"LINESTRING (-6.3864561 38.4468752, -6.3871179 38.4471334)",,,
61840285,Calle Fora,residential,False,True,51.783,"LINESTRING (-6.3864561 38.4468752, -6.3866292 38.4466883, -6.3867778 38.4465333, -6.386805 38.4464983)",,,
65073024,Ronda de San Cristóbal,residential,False,True,48.634,"LINESTRING (-6.3864561 38.4468752, -6.3862784 38.4467903, -6.3861535 38.4467497, -6.3861269 38.4467411, -6.3859476 38.4467015)",,,
621962338,Calle Zafra,residential,False,False,124.13300000000001,"LINESTRING (-6.3864561 38.4468752, -6.3860249 38.4475334, -6.3859279 38.4477066, -6.3858389 38.4478806)",,,
65073018,Calle Virgen del Pilar,residential,False,True,3.703,"LINESTRING (-6.3761898 38.4482427, -6.3761891 38.4482094)",,,
65072993,Calle Mérida,residential,True,False,91.643,"LINESTRING (-6.3761898 38.4482427, -6.3762828 38.4482506, -6.3765339 38.4482699, -6.376742 38.4482949, -6.3767815 38.4482996, -6.3770224 38.4483346, -6.377181 38.4483641, -6.3772275 38.4483734)",,,
65072998,Calle Robledillo,residential,False,False,139.006,"LINESTRING (-6.3782878 38.4513166, -6.3797163 38.4507587)",,,
1075084676,Plaza del Pilarito,residential,False,True,18.766,"LINESTRING (-6.3782878 38.4513166, -6.3781521 38.4511855)",,,
65073016,Plaza del Pilarito,residential,False,False,47.723,"LINESTRING (-6.3782878 38.4513166, -6.3784448 38.451492, -6.3784832 38.4515435, -6.3785139 38.4515948, -6.3785302 38.451641, -6.3785367 38.4516915)",,,
65073038,Calle Francisco Murillo de la Calzada,residential,False,True,49.013,"LINESTRING (-6.384812 38.4475809, -6.3853402 38.4474287)",,,
65073017,Calle Felipe Trigo,residential,False,True,65.654,"LINESTRING (-6.384812 38.4475809, -6.3848542 38.4476876, -6.3848844 38.4477029, -6.3853282 38.4475768, -6.385378 38.447506)",,,
"[621962341, 65073038]",Calle Francisco Murillo de la Calzada,residential,False,False,91.026,"LINESTRING (-6.384812 38.4475809, -6.3846111 38.4476388, -6.3841208 38.4480357, -6.3840327 38.4481063)",,,yes
1242675246,Plaza Pilarito,residential,True,False,14.392,"LINESTRING (-6.3780338 38.45092, -6.3779356 38.4508159)",1,,
65073012,Plaza del Pilarito,residential,True,False,10.325,"LINESTRING (-6.3780338 38.45092, -6.377956 38.4509077, -6.3779183 38.4509161)",,roundabout,
65073009,Plaza del Pilarito,residential,False,False,32.425,"LINESTRING (-6.377498 38.4498854, -6.3774085 38.4499557, -6.3772351 38.4500919)",,,
65073014,Calle Francisco Murillo de la Calzada,residential,False,True,101.605,"LINESTRING (-6.384913 38.4465784, -6.3853402 38.4474287)",,,
65073024,Ronda de San Cristóbal,residential,False,False,46.036,"LINESTRING (-6.384913 38.4465784, -6.3851911 38.4465962, -6.3853692 38.4466138, -6.3854386 38.4466214)",,,
65073024,Ronda de San Cristóbal,residential,False,True,35.578,"LINESTRING (-6.384913 38.4465784, -6.3847056 38.4465692, -6.3845048 38.4465681)",,,
622445336,Calle Dehesillas,residential,False,False,19.938,"LINESTRING (-6.3793435 38.4533065, -6.3795292 38.4534114)",,,
689424402,Calle Valmoreno,residential,False,False,97.125,"LINESTRING (-6.3793435 38.4533065, -6.3799245 38.4525609)",,,
622445337,Calle Dehesillas,residential,True,False,58.894,"LINESTRING (-6.3793435 38.4533065, -6.3792634 38.4532539, -6.3788838 38.4530635, -6.3787707 38.4530298)",,,
65073009,Plaza del Pilarito,residential,False,True,23.818,"LINESTRING (-6.377042 38.4502436, -6.3772351 38.4500919)",,,
1075084677,Plaza del Pilarito,residential,True,False,14.909,"LINESTRING (-6.3778563 38.4510452, -6.3778764 38.45107, -6.3779051 38.4510891, -6.3779396 38.4511006, -6.377977 38.4511037, -6.3779979 38.4511028)",,roundabout,
65073034,Plaza del Pilarito,residential,False,False,98.534,"LINESTRING (-6.3771793 38.4511662, -6.3771839 38.451524, -6.3772025 38.4515341, -6.3772793 38.4515447, -6.3777802 38.4516138, -6.3777971 38.4516331, -6.377794 38.4516608)",,,
301841026,Plaza del Pilarito,residential,False,False,17.473,"LINESTRING (-6.3771793 38.4511662, -6.3772549 38.4511348, -6.3773596 38.4510974)",,,
622445362,Calle Fuente del Pilarito,residential,False,True,33.159,"LINESTRING (-6.3771793 38.4511662, -6.3770949 38.451187, -6.3768081 38.4512312)",,,
65073025,Plaza del Pilarito,residential,False,True,35.322,"LINESTRING (-6.3776744 38.4504354, -6.3773744 38.4506492)",,,
301841018,Plaza del Pilarito,residential,False,False,3.582,"LINESTRING (-6.3776744 38.4504354, -6.3776464 38.4504118)",,,
65072960,Plaza Pilarito,residential,False,True,48.053,"LINESTRING (-6.3776744 38.4504354, -6.3778174 38.4506317, -6.3778657 38.450707, -6.3779356 38.4508159)",,,
65073014,Calle Francisco Murillo de la Calzada,residential,False,False,9.204,"LINESTRING (-6.385378 38.447506, -6.3853402 38.4474287)",,,
65073017,Calle Felipe Trigo,residential,False,True,14.086,"LINESTRING (-6.385378 38.447506, -6.3854564 38.4473952)",,,
65073017,Calle Felipe Trigo,residential,False,False,65.654,"LINESTRING (-6.385378 38.447506, -6.3853282 38.4475768, -6.3848844 38.4477029, -6.3848542 38.4476876, -6.384812 38.4475809)",,,
65073000,Calle Francisco Pizarro,residential,False,True,39.172,"LINESTRING (-6.3766216 38.4463697, -6.3769818 38.4465807)",,,
65072956,Calle Licenciado Álvaro de Carvajal,residential,False,True,143.083,"LINESTRING (-6.3766216 38.4463697, -6.3772082 38.4458188, -6.3766698 38.4454361)",,,
65073009,Plaza del Pilarito,residential,False,False,23.818,"LINESTRING (-6.3772351 38.4500919, -6.377042 38.4502436)",,,
301841018,Plaza del Pilarito,residential,False,False,37.321,"LINESTRING (-6.3772351 38.4500919, -6.3769186 38.4498656)",,,
65073009,Plaza del Pilarito,residential,False,True,32.425,"LINESTRING (-6.3772351 38.4500919, -6.3774085 38.4499557, -6.377498 38.4498854)",,,
301841018,Plaza del Pilarito,residential,False,True,50.486,"LINESTRING (-6.3772351 38.4500919, -6.3775948 38.4503682, -6.3776464 38.4504118)",,,
65073017,Calle Felipe Trigo,residential,False,False,88.203,"LINESTRING (-6.3859476 38.4467015, -6.3854564 38.4473952)",,,
65073024,Ronda de San Cristóbal,residential,False,False,48.634,"LINESTRING (-6.3859476 38.4467015, -6.3861269 38.4467411, -6.3861535 38.4467497, -6.3862784 38.4467903, -6.3864561 38.4468752)",,,
65073024,Ronda de San Cristóbal,residential,False,True,45.233000000000004,"LINESTRING (-6.3859476 38.4467015, -6.3855378 38.4466322, -6.3854386 38.4466214)",,,
65072966,Travesía San Cristóbal,residential,False,False,32.886,"LINESTRING (-6.3763233 38.4512566, -6.3762879 38.451166, -6.3762442 38.4510834, -6.3761834 38.451037, -6.3761314 38.4510176)",,,
622445362,Calle Fuente del Pilarito,residential,False,False,42.45,"LINESTRING (-6.3763233 38.4512566, -6.3764565 38.4512626, -6.3766228 38.4512521, -6.3768081 38.4512312)",,,
