osmid,ref,highway,oneway,reversed,length,geometry,name,lanes,junction
157707492,A-125a,secondary,False,False,102.982,"LINESTRING (-1.1423942 42.1256055, -1.142361 42.1256117, -1.1422218 42.1256378, -1.1417374 42.1258019, -1.1412477 42.1259678)",Paseo del Muro,,
846198744,,residential,False,True,16.259999999999998,"LINESTRING (-1.1342232 42.1274564, -1.1341259 42.1274447, -1.1340286 42.1274329)",Calle Prolongación Paseo del Muro,,
847098007,A-125a,secondary,False,False,12.271999999999998,"LINESTRING (-1.1342232 42.1274564, -1.1341779 42.127539, -1.1341782 42.1275602)",Paseo del Muro,,
847098007,A-125a,secondary,False,True,35.797,"LINESTRING (-1.1342232 42.1274564, -1.1342528 42.1274217, -1.1342879 42.1273858, -1.1343401 42.1273561, -1.1345897 42.1273249)",Paseo del Muro,,
846059704,A-125a,secondary,False,False,23.147,"LINESTRING (-1.133992 42.1281748, -1.1337244 42.1282376)",Carretera de Erla,2,
91299682,,residential,False,False,42.903999999999996,"LINESTRING (-1.133992 42.1281748, -1.134347 42.1281403, -1.1345044 42.1281112)",,,
91299683,A-125a,secondary,False,True,55.577,"LINESTRING (-1.133992 42.1281748, -1.1341009 42.1281, -1.1341415 42.1280447, -1.1341755 42.1279895, -1.1341955 42.1279189, -1.1341828 42.1277252)",,,
846198743,,residential,False,True,44.6,"LINESTRING (-1.1343815 42.1277206, -1.1345044 42.1281112)",,,
98213765,,residential,False,False,16.401,"LINESTRING (-1.1343815 42.1277206, -1.134338 42.1277226, -1.1342946 42.1277247, -1.1341828 42.1277252)",Calle de Santiago Ramón y Cajal,,
98213765,,residential,False,True,122.86600000000001,"LINESTRING (-1.1343815 42.1277206, -1.13499 42.127704, -1.135509 42.1276709, -1.1358656 42.1276341)",Calle de Santiago Ramón y Cajal,,
846198743,,residential,False,False,44.6,"LINESTRING (-1.1345044 42.1281112, -1.1343815 42.1277206)",,,
91299682,,residential,False,True,42.903999999999996,"LINESTRING (-1.1345044 42.1281112, -1.134347 42.1281403, -1.133992 42.1281748)",,,
98213747,,residential,False,True,124.306,"LINESTRING (-1.1345044 42.1281112, -1.134888 42.1280609, -1.1352812 42.1280872, -1.1353772 42.1280861, -1.1356347 42.1280508, -1.1358784 42.1280421, -1.1359884 42.1280797)",Calle de Oliva Baja,,
98213805,,residential,True,False,78.277,"LINESTRING (-1.1344082 42.1260983, -1.1344014 42.1260489, -1.1343103 42.1253981)",Calle San Jorge,,
98213812,,residential,True,False,113.19200000000001,"LINESTRING (-1.1344082 42.1260983, -1.1343335 42.1261053, -1.1330992 42.1262179, -1.1330459 42.1262223)",Calle Independencia,,
91299891,,residential,True,False,65.312,"LINESTRING (-1.1333719 42.1267237, -1.1329385 42.1262321)",Calle del Molino Bajo,,
98213803,,residential,True,False,92.14999999999999,"LINESTRING (-1.1333719 42.1267237, -1.1334587 42.1267167, -1.134411 42.1266404, -1.1344828 42.1266346)",Calle Doctor Fleming,1,
98213749,,residential,True,False,62.190999999999995,"LINESTRING (-1.1399834 42.1231339, -1.1398886 42.1231412, -1.1394912 42.1231724, -1.1393013 42.1231872, -1.1392334 42.1231919)",Calle Zaragoza,,
852197278,,residential,False,False,62.785000000000004,"LINESTRING (-1.1399834 42.1231339, -1.1399852 42.1231033, -1.1400095 42.1226935, -1.1400137 42.1226171, -1.1400165 42.1225698)",Calle Libertad,,
98213824,,residential,True,False,35.214,"LINESTRING (-1.1406724 42.1245397, -1.1406139 42.1248534)",Calle del Justicia Mayor de Aragón,,
98213806,,residential,True,False,109.41900000000001,"LINESTRING (-1.1406724 42.1245397, -1.1413068 42.124701, -1.1416982 42.1247754, -1.1419502 42.1247719)",Calle Santa Cruz,,
98213811,,residential,True,False,43.212999999999994,"LINESTRING (-1.1393179 42.123863, -1.1397315 42.1238827, -1.1398407 42.1238889)",Calle Teruel,,
98213820,,living_street,False,False,75.084,"LINESTRING (-1.1393179 42.123863, -1.1393184 42.1238299, -1.1393201 42.1236889, -1.1392437 42.123251, -1.1392334 42.1231919)",Calle Huesca,,
98213761,,residential,False,True,25.726,"LINESTRING (-1.1416533 42.1241155, -1.1419631 42.1240885)",Calle de Justo Zoco,,
98213757,,residential,True,False,69.072,"LINESTRING (-1.1416533 42.1241155, -1.141717 42.1235486, -1.1417216 42.1234964)",Calle Jaime I,,
98213787,,residential,True,False,76.98599999999999,"LINESTRING (-1.1416533 42.1241155, -1.1408144 42.1242013, -1.1407283 42.1242084)",Calle de Justo Zoco,,
846059704,A-125a,secondary,False,True,122.932,"LINESTRING (-1.1322666 42.1284685, -1.1335288 42.1282682, -1.1337244 42.1282376)",Carretera de Erla,2,
98213752,,residential,True,False,66.228,"LINESTRING (-1.1398145 42.1249097, -1.1399632 42.1248967, -1.1405375 42.1248584, -1.1406139 42.1248534)",Calle del Doctor Delfín Bericat,,
98213816,,residential,True,False,68.946,"LINESTRING (-1.1398145 42.1249097, -1.1398068 42.1247994, -1.139775 42.1243503, -1.1397708 42.1242905)",Calle Libertad,,
98213771,,secondary,True,False,126.85600000000001,"LINESTRING (-1.1336309 42.1232436, -1.1337531 42.1231894, -1.1339863 42.1231184, -1.1341736 42.1230766, -1.1349975 42.123001, -1.1351144 42.1229896)",Paseo de la Constitución,1,
98213790,,residential,False,False,11.623999999999999,"LINESTRING (-1.1336309 42.1232436, -1.133616 42.1232279, -1.1335715 42.1231808, -1.13355 42.123158)",,,
98213741,,residential,True,False,74.036,"LINESTRING (-1.1369721 42.1264621, -1.1369782 42.1265077, -1.1370542 42.1270691, -1.1370617 42.1271246)",Calle Los Sitios,,
98213803,,residential,True,False,60.815999999999995,"LINESTRING (-1.1369721 42.1264621, -1.1370364 42.1264576, -1.1376138 42.126418, -1.1377064 42.1264117)",Calle Doctor Fleming,1,
98213790,,residential,False,True,11.623999999999999,"LINESTRING (-1.13355 42.123158, -1.1335715 42.1231808, -1.133616 42.1232279, -1.1336309 42.1232436)",,,
846395331,,secondary,True,False,80.893,"LINESTRING (-1.13355 42.123158, -1.1334231 42.1232291, -1.1332767 42.1233457, -1.1330842 42.1235587, -1.1329593 42.1237289)",Paseo de la Constitución,1,
98213737,,residential,False,False,7.473,"LINESTRING (-1.1387363 42.1257059, -1.138647 42.1257173)",,,
98213769,,residential,True,False,77.343,"LINESTRING (-1.1387363 42.1257059, -1.1387308 42.1255876, -1.1386748 42.1250119)",Avenida Cosculluela,,
849363470,A-127,secondary,False,True,12.04,"LINESTRING (-1.1427378 42.1226134, -1.1427274 42.1227214)",Calle Joaquín Costa,,
98213809,,secondary,True,False,147.587,"LINESTRING (-1.1427378 42.1226134, -1.1425637 42.1226039, -1.1419687 42.1225719, -1.1409531 42.1225165)",Paseo de la Constitución,1,
849363470,A-127,secondary,False,False,36.089,"LINESTRING (-1.1427378 42.1226134, -1.1427478 42.1225252, -1.1427747 42.12229)",Calle Joaquín Costa,,
98213758,,residential,True,False,65.768,"LINESTRING (-1.136867 42.1258758, -1.1368758 42.1259248, -1.1369653 42.1264221, -1.1369721 42.1264621)",Calle de los Sitios,,
98213812,,residential,True,False,101.019,"LINESTRING (-1.136867 42.1258758, -1.1368143 42.1258806, -1.1357742 42.1259741, -1.135651 42.1259852)",Calle Independencia,,
98213788,,residential,True,False,7.59,"LINESTRING (-1.1385346 42.1232596, -1.1384432 42.1232676)",,,
98213769,,residential,True,False,63.150999999999996,"LINESTRING (-1.1385346 42.1232596, -1.1384921 42.122814, -1.1385028 42.1227289, -1.1385072 42.1226933)",Avenida Cosculluela,,
98213753,,residential,True,False,92.42699999999999,"LINESTRING (-1.1409676 42.1255116, -1.1408892 42.125519, -1.139936 42.1256074, -1.1398556 42.1256151)",Calle de José Sinués y Urbiola,,
98213824,,residential,True,False,55.739000000000004,"LINESTRING (-1.1409676 42.1255116, -1.1412074 42.125902, -1.1412477 42.1259678)",Calle del Justicia Mayor de Aragón,,
98213785,,residential,False,False,61.878,"LINESTRING (-1.1354446 42.1246475, -1.1354305 42.1245454, -1.1353683 42.1240939)",Avenida Fernando El Católico,,
98213785,,residential,False,True,64.14099999999999,"LINESTRING (-1.1354446 42.1246475, -1.1355133 42.1250874, -1.1355341 42.1252205)",Avenida Fernando El Católico,,
98213813,,residential,False,False,31.801000000000002,"LINESTRING (-1.1354446 42.1246475, -1.1353258 42.1246575, -1.1353035 42.1246599, -1.1350617 42.1246812)",Calle Alfonso I,,
98213769,,residential,True,False,70.293,"LINESTRING (-1.1386748 42.1250119, -1.1386525 42.1247981, -1.138622 42.124381)",Avenida Cosculluela,,
98213791,,residential,True,False,94.67699999999999,"LINESTRING (-1.1386748 42.1250119, -1.138773 42.1250036, -1.1397116 42.1249189, -1.1397365 42.1249166, -1.1398145 42.1249097)",Calle del Doctor Delfín Bericat,,
98213813,,residential,False,True,61.08,"LINESTRING (-1.1334841 42.1248256, -1.1342184 42.124754)",Calle Alfonso I,,
98213813,,residential,False,False,21.483000000000004,"LINESTRING (-1.1334841 42.1248256, -1.1334569 42.1248142, -1.1333066 42.1247514, -1.1332572 42.1247307)",Calle Alfonso I,,
98213765,,residential,False,False,122.86600000000001,"LINESTRING (-1.1358656 42.1276341, -1.135509 42.1276709, -1.13499 42.127704, -1.1343815 42.1277206)",Calle de Santiago Ramón y Cajal,,
98213800,,residential,False,False,50.67,"LINESTRING (-1.1358656 42.1276341, -1.1359182 42.1278945, -1.1359884 42.1280797)",Calle de Alias,,
98213742,,residential,True,False,30.062,"LINESTRING (-1.1373928 42.124474, -1.1370322 42.1245135)",Calle de Alfonso I,,
98213770,,residential,True,False,79.493,"LINESTRING (-1.1407283 42.1242084, -1.1406645 42.124214, -1.1398482 42.1242838, -1.1397708 42.1242905)",Calle de Justo Zoco,,
98213824,,residential,True,False,37.126,"LINESTRING (-1.1407283 42.1242084, -1.1407184 42.1242643, -1.1406724 42.1245397)",Calle del Justicia Mayor de Aragón,,
846395328,,secondary,True,False,127.13,"LINESTRING (-1.1352444 42.1229782, -1.1353796 42.1229665, -1.1367754 42.1228453)",Paseo de la Constitución,1,
846395329,,residential,True,False,11.831999999999999,"LINESTRING (-1.1352444 42.1229782, -1.1352331 42.1228998, -1.1352291 42.1228724)",,,
98213807,,residential,False,False,87.547,"LINESTRING (-1.1393793 42.1273196, -1.1391963 42.1270774, -1.1392939 42.1270356, -1.1393927 42.1269913, -1.1394148 42.1269519, -1.139265 42.1266756)",Calle del Coso,,
847098007,A-125a,secondary,False,True,61.037,"LINESTRING (-1.139265 42.1266756, -1.1399305 42.1264354)",Paseo del Muro,,
98213807,,residential,False,True,87.547,"LINESTRING (-1.139265 42.1266756, -1.1394148 42.1269519, -1.1393927 42.1269913, -1.1392939 42.1270356, -1.1391963 42.1270774, -1.1393793 42.1273196)",Calle del Coso,,
847098007,A-125a,secondary,False,False,38.629,"LINESTRING (-1.139265 42.1266756, -1.1390124 42.1267653, -1.1388425 42.1268256)",Paseo del Muro,,
98213785,,residential,False,False,62.807,"LINESTRING (-1.1357299 42.126547, -1.1356713 42.1261303, -1.135651 42.1259852)",Avenida Fernando El Católico,,
98213785,,residential,False,True,75.773,"LINESTRING (-1.1357299 42.126547, -1.135744 42.1266335, -1.1358267 42.1271398, -1.1358404 42.1272235)",Avenida Fernando El Católico,,
98213803,,residential,True,False,102.878,"LINESTRING (-1.1357299 42.126547, -1.1358782 42.1265368, -1.1368915 42.1264673, -1.1369721 42.1264621)",Calle Doctor Fleming,1,
98213742,,residential,True,False,30.247,"LINESTRING (-1.1370322 42.1245135, -1.1369117 42.1245266, -1.1366689 42.1245507)",Calle de Alfonso I,,
98213768,,residential,False,False,62.999,"LINESTRING (-1.1370322 42.1245135, -1.1370219 42.1244409, -1.1370177 42.1244123, -1.1369634 42.1240332, -1.1369515 42.1239501)",Calle Blas Berni,,
98213737,,residential,False,True,7.473,"LINESTRING (-1.138647 42.1257173, -1.1387363 42.1257059)",,,
98213754,,residential,True,False,127.15400000000002,"LINESTRING (-1.138647 42.1257173, -1.1387013 42.1262941, -1.1387381 42.1266833, -1.1387602 42.1268577)",Avenida Cosculluela,,
98213812,,residential,True,False,85.354,"LINESTRING (-1.138647 42.1257173, -1.1385564 42.1257249, -1.1377027 42.1258024, -1.1376197 42.1258105)",Calle Independencia,,
847098007,A-125a,secondary,False,False,7.669,"LINESTRING (-1.1388425 42.1268256, -1.1387602 42.1268577)",Paseo del Muro,,
98213769,,residential,True,False,124.822,"LINESTRING (-1.1388425 42.1268256, -1.1388243 42.1266782, -1.138806 42.1265282, -1.1387861 42.1262926, -1.1387363 42.1257059)",Avenida Cosculluela,,
847098007,A-125a,secondary,False,True,38.629,"LINESTRING (-1.1388425 42.1268256, -1.1390124 42.1267653, -1.139265 42.1266756)",Paseo del Muro,,
98213739,,residential,True,False,57.55200000000001,"LINESTRING (-1.1401627 42.1235822, -1.1407663 42.1234564, -1.1408366 42.1234499)",Calle de Ramón J. Sender,,
98213793,,residential,True,False,51.995999999999995,"LINESTRING (-1.1401627 42.1235822, -1.1401424 42.12353, -1.1399834 42.1231339)",Calle Libertad,,
98213785,,residential,False,False,78.96499999999999,"LINESTRING (-1.135651 42.1259852, -1.1356356 42.1258884, -1.1355404 42.1252798)",Avenida Fernando El Católico,,
98213785,,residential,False,True,62.807,"LINESTRING (-1.135651 42.1259852, -1.1356713 42.1261303, -1.1357299 42.126547)",Avenida Fernando El Católico,,
98213812,,residential,True,False,33.748999999999995,"LINESTRING (-1.135651 42.1259852, -1.1355407 42.1259951, -1.1352447 42.1260214)",Calle Independencia,,
98213769,,residential,True,False,64.831,"LINESTRING (-1.1385846 42.1238414, -1.1385545 42.1235568, -1.1385346 42.1232596)",Avenida Cosculluela,,
98213811,,residential,True,False,60.532999999999994,"LINESTRING (-1.1385846 42.1238414, -1.1386723 42.1238411, -1.1393179 42.123863)",Calle Teruel,,
847098016,,residential,True,False,59.910999999999994,"LINESTRING (-1.1424852 42.1257327, -1.1422338 42.1259279, -1.1421317 42.1261137, -1.1420844 42.1261722)",Calle Mediavilla,,
98213782,,residential,True,False,104.17699999999999,"LINESTRING (-1.1353998 42.1284752, -1.1352039 42.1284298, -1.1351327 42.1284072, -1.1347391 42.1284012, -1.1345755 42.1284193, -1.1345044 42.1281112)",Calle Oliva Alta,,
98213819,,residential,False,False,64.632,"LINESTRING (-1.1353998 42.1284752, -1.1356629 42.1283679, -1.136108 42.1282279)",Calle La Oliva,,
846198722,,residential,False,True,39.891999999999996,"LINESTRING (-1.1353998 42.1284752, -1.1355784 42.128517, -1.1358743 42.1285303)",Calle Oliva Alta,,
98213813,,residential,False,False,67.966,"LINESTRING (-1.135037 42.1246834, -1.1342184 42.124754)",Calle Alfonso I,,
98213813,,residential,False,True,2.052,"LINESTRING (-1.135037 42.1246834, -1.1350617 42.1246812)",Calle Alfonso I,,
98213816,,residential,True,False,43.448,"LINESTRING (-1.1398407 42.1238889, -1.1399921 42.1237125, -1.1401627 42.1235822)",Calle Libertad,,
846059731,,residential,True,False,17.744,"LINESTRING (-1.1331537 42.1248706, -1.1332572 42.1247307)",Calle Cinco Villas,,
98213767,,residential,True,False,27.844,"LINESTRING (-1.1331537 42.1248706, -1.1334173 42.1248451, -1.1334841 42.1248256)",Calle Alfonso I,,
98213754,,residential,True,False,63.544,"LINESTRING (-1.1384933 42.1238145, -1.1385269 42.1242685, -1.1385355 42.1243851)",Avenida Cosculluela,,
98213764,,residential,True,False,45.545,"LINESTRING (-1.1368503 42.127138, -1.1369047 42.1275456)",,,
847098007,A-125a,secondary,False,True,17.497,"LINESTRING (-1.1368503 42.127138, -1.1370617 42.1271246)",Paseo del Muro,,
847098007,A-125a,secondary,False,False,83.826,"LINESTRING (-1.1368503 42.127138, -1.1359703 42.1272125, -1.1358404 42.1272235)",Paseo del Muro,,
849363470,A-127,secondary,False,False,12.04,"LINESTRING (-1.1427274 42.1227214, -1.1427378 42.1226134)",Calle Joaquín Costa,,
580840111,,secondary,True,False,66.645,"LINESTRING (-1.1427274 42.1227214, -1.1428943 42.1227308, -1.1433502 42.1227562, -1.1434177 42.1227537, -1.1434772 42.1227379, -1.1435232 42.1227188)",Avenida de la Constitución,,
849363470,A-127,secondary,False,True,82.123,"LINESTRING (-1.1427274 42.1227214, -1.1427136 42.1228428, -1.1426948 42.123006, -1.1426431 42.1234573)",Calle Joaquín Costa,,
846395328,,secondary,True,False,132.183,"LINESTRING (-1.1367754 42.1228453, -1.136929 42.1228322, -1.1382367 42.1227205, -1.1383677 42.1227101)",Paseo de la Constitución,1,
847098006,A-125a,secondary,False,False,13.581,"LINESTRING (-1.1400774 42.1263802, -1.1399305 42.1264354)",Paseo del Muro,,
98213816,,residential,True,False,87.18700000000001,"LINESTRING (-1.1400774 42.1263802, -1.1400538 42.1263166, -1.1399104 42.1259166, -1.1398638 42.1256663, -1.1398556 42.1256151)",Calle Libertad,,
157707492,A-125a,secondary,False,True,106.855,"LINESTRING (-1.1400774 42.1263802, -1.1402352 42.1263234, -1.1412477 42.1259678)",Paseo del Muro,,
847098006,A-125a,secondary,False,True,13.581,"LINESTRING (-1.1399305 42.1264354, -1.1400774 42.1263802)",Paseo del Muro,,
847098007,A-125a,secondary,False,False,61.037,"LINESTRING (-1.1399305 42.1264354, -1.139265 42.1266756)",Paseo del Muro,,
98213771,,secondary,True,False,38.076,"LINESTRING (-1.1323746 42.1247696, -1.1325087 42.1245787, -1.1325889 42.1244663)",Paseo de la Constitución,1,
98213776,,living_street,False,False,92.16999999999999,"LINESTRING (-1.1323746 42.1247696, -1.1323967 42.1248498, -1.1325458 42.1254839, -1.1326191 42.1255146, -1.1326675 42.1255343)",Calle del Molino Bajo,,
98213803,,residential,True,False,103.30799999999999,"LINESTRING (-1.1344828 42.1266346, -1.1345456 42.1266302, -1.135619 42.1265548, -1.1357299 42.126547)",Calle Doctor Fleming,1,
98213810,,residential,True,False,59.95,"LINESTRING (-1.1344828 42.1266346, -1.1344766 42.1265902, -1.134416 42.1261536, -1.1344082 42.1260983)",Calle de San Jorge,,
98213813,,residential,False,True,12.724,"LINESTRING (-1.1324621 42.1244011, -1.1325255 42.1244337, -1.1325889 42.1244663)",Calle Alfonso I,,
98213812,,residential,True,False,69.514,"LINESTRING (-1.1352447 42.1260214, -1.1344775 42.1260922, -1.1344082 42.1260983)",Calle Independencia,,
98213822,,residential,True,False,78.982,"LINESTRING (-1.1352447 42.1260214, -1.1352302 42.1259244, -1.1351383 42.1253155)",Calle del Monasterio de Oliva,,
98213766,,residential,True,False,78.179,"LINESTRING (-1.1376197 42.1258105, -1.1376118 42.1257657, -1.137507 42.1251581, -1.1375021 42.1251129)",Calle Palafox,,
98213812,,residential,True,False,62.499,"LINESTRING (-1.1376197 42.1258105, -1.1375543 42.1258159, -1.136934 42.1258698, -1.136867 42.1258758)",Calle Independencia,,
98213812,,residential,True,False,8.924,"LINESTRING (-1.1330459 42.1262223, -1.1329385 42.1262321)",Calle Independencia,,
98213786,,living_street,False,False,79.292,"LINESTRING (-1.1330459 42.1262223, -1.1330356 42.1261628, -1.1329236 42.125515)",Calle Maíz,,
98213800,,residential,False,True,19.205,"LINESTRING (-1.136108 42.1282279, -1.1359884 42.1280797)",Calle de Alias,,
98213819,,residential,False,True,64.632,"LINESTRING (-1.136108 42.1282279, -1.1356629 42.1283679, -1.1353998 42.1284752)",Calle La Oliva,,
157621043,,residential,False,False,65.387,"LINESTRING (-1.136108 42.1282279, -1.1362779 42.1283607, -1.1365315 42.1284524, -1.136733 42.1285788)",Calle Lagunas,,
98213738,,residential,False,True,32.628,"LINESTRING (-1.1353683 42.1240939, -1.1352356 42.1241055, -1.1352057 42.1241081, -1.1349754 42.1241282)",Calle Isabel La Católica,,
98213785,,residential,False,False,61.052,"LINESTRING (-1.1353683 42.1240939, -1.1353604 42.1240455, -1.1352912 42.1236207, -1.1352796 42.1235488)",Avenida Fernando El Católico,,
98213785,,residential,False,True,61.878,"LINESTRING (-1.1353683 42.1240939, -1.1354305 42.1245454, -1.1354446 42.1246475)",Avenida Fernando El Católico,,
98213797,,residential,True,False,131.54700000000003,"LINESTRING (-1.1353683 42.1240939, -1.1354841 42.1240833, -1.1368021 42.1239637, -1.1368576 42.1239589, -1.1369515 42.1239501)",Calle de Isabel La Católica,,
849363470,A-127,secondary,False,False,11.013,"LINESTRING (-1.142632 42.123556, -1.1426431 42.1234573)",Calle Joaquín Costa,,
849363470,A-127,secondary,False,True,55.188,"LINESTRING (-1.142632 42.123556, -1.1426039 42.1237812, -1.1425703 42.1240502)",Calle Joaquín Costa,,
98213813,,residential,False,False,61.08,"LINESTRING (-1.1342184 42.124754, -1.1334841 42.1248256)",Calle Alfonso I,,
98213813,,residential,False,True,67.966,"LINESTRING (-1.1342184 42.124754, -1.135037 42.1246834)",Calle Alfonso I,,
98213813,,residential,False,False,62.47,"LINESTRING (-1.1332572 42.1247307, -1.1332139 42.124714, -1.1331303 42.1246827, -1.1326838 42.1245041, -1.132623 42.1244799, -1.1325889 42.1244663)",Calle Alfonso I,,
98213813,,residential,False,True,21.482999999999997,"LINESTRING (-1.1332572 42.1247307, -1.1333066 42.1247514, -1.1334569 42.1248142, -1.1334841 42.1248256)",Calle Alfonso I,,
846163542,,residential,True,False,6.766,"LINESTRING (-1.1385929 42.1250154, -1.1386748 42.1250119)",Avenida de Pablo Cosculluela,,
98213754,,residential,True,False,78.176,"LINESTRING (-1.1385929 42.1250154, -1.138637 42.1255884, -1.138647 42.1257173)",Avenida Cosculluela,,
847098015,A-125a,secondary,False,False,11.476,"LINESTRING (-1.1425289 42.1256314, -1.1423942 42.1256055)",Calle Concordia,,
24360414,A-125a,secondary,False,True,82.56200000000001,"LINESTRING (-1.1425289 42.1256314, -1.1426522 42.1256781, -1.1434204 42.1259692)",Calle Concordia,,
98213815,,residential,True,False,11.827,"LINESTRING (-1.1425289 42.1256314, -1.1424938 42.1257114, -1.1424852 42.1257327)",Calle de la Media Villa,,
98213800,,residential,False,False,19.205,"LINESTRING (-1.1359884 42.1280797, -1.136108 42.1282279)",Calle de Alias,,
98213802,,residential,False,True,71.058,"LINESTRING (-1.1359884 42.1280797, -1.13685 42.1280865)",Calle del Hornico,,
98213747,,residential,False,False,124.306,"LINESTRING (-1.1359884 42.1280797, -1.1358784 42.1280421, -1.1356347 42.1280508, -1.1353772 42.1280861, -1.1352812 42.1280872, -1.134888 42.1280609, -1.1345044 42.1281112)",Calle de Oliva Baja,,
98213800,,residential,False,True,50.67,"LINESTRING (-1.1359884 42.1280797, -1.1359182 42.1278945, -1.1358656 42.1276341)",Calle de Alias,,
98213749,,residential,True,False,58.126,"LINESTRING (-1.1392334 42.1231919, -1.138628 42.1232527, -1.1385346 42.1232596)",Calle Zaragoza,,
98213820,,living_street,False,True,75.08399999999999,"LINESTRING (-1.1392334 42.1231919, -1.1392437 42.123251, -1.1393201 42.1236889, -1.1393184 42.1238299, -1.1393179 42.123863)",Calle Huesca,,
98213743,,residential,True,False,130.488,"LINESTRING (-1.1384432 42.1232676, -1.1383553 42.1232749, -1.1369641 42.1233926, -1.1368712 42.1234005)",Calle Aragón,,
98213754,,residential,True,False,60.953,"LINESTRING (-1.1384432 42.1232676, -1.13847 42.1235601, -1.1384933 42.1238145)",Avenida Cosculluela,,
98213784,,residential,True,False,84.44399999999999,"LINESTRING (-1.1367519 42.1251212, -1.1367608 42.1251874, -1.1368604 42.1258331, -1.136867 42.1258758)",Calle de los Sitios,,
98213818,,residential,False,False,76.498,"LINESTRING (-1.1378323 42.1275452, -1.1369047 42.1275456)",Calle de Santiago Ramón y Cajal,,
98213818,,residential,False,True,68.786,"LINESTRING (-1.1378323 42.1275452, -1.1384395 42.1275622, -1.1386642 42.1275831)",Calle de Santiago Ramón y Cajal,,
846198717,,residential,False,False,51.69,"LINESTRING (-1.1378323 42.1275452, -1.1378252 42.1277171, -1.1379279 42.1279999)",Calle Callizo del Conde,,
98213761,,residential,False,False,25.726,"LINESTRING (-1.1419631 42.1240885, -1.1416533 42.1241155)",Calle de Justo Zoco,,
98213798,,residential,True,False,75.998,"LINESTRING (-1.1419631 42.1240885, -1.1419502 42.1247719)",Calle Eras Bajas,,
98213761,,residential,False,True,50.258,"LINESTRING (-1.1419631 42.1240885, -1.1424869 42.1240554, -1.1425703 42.1240502)",Calle de Justo Zoco,,
91299891,,residential,True,False,95.665,"LINESTRING (-1.1340286 42.1274329, -1.1339768 42.127377, -1.1333719 42.1267237)",Calle del Molino Bajo,,
846198744,,residential,False,False,16.259999999999998,"LINESTRING (-1.1340286 42.1274329, -1.1341259 42.1274447, -1.1342232 42.1274564)",Calle Prolongación Paseo del Muro,,
